time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:44:25.049816,-0.936,0.008,0.595,12.195,-5.915,-28.963,2_5_3.csv
2018-07-11T13:44:25.088419,-0.936,0.008,0.595,12.195,-5.915,-28.963,2_5_3.csv
2018-07-11T13:44:25.180164,-0.921,-0.121,0.5,-20.122,-17.5,-3.171,2_5_3.csv
2018-07-11T13:44:25.305499,-0.935,-0.209,0.43,-8.293,-17.5,12.195,2_5_3.csv
2018-07-11T13:44:25.434845,-0.936,-0.247,0.39,-18.293,-10.61,4.451,2_5_3.csv
2018-07-11T13:44:25.526088,-0.87,-0.296,0.374,-3.354,17.988,1.524,2_5_3.csv
2018-07-11T13:44:25.573214,-0.87,-0.296,0.374,24.329,24.024,6.585,2_5_3.csv
2018-07-11T13:44:25.641898,-1.072,-0.289,0.465,65.183,24.085,22.683,2_5_3.csv
2018-07-11T13:44:25.777761,-0.991,-0.127,0.416,-79.573,-26.28,43.72,2_5_3.csv
2018-07-11T13:44:25.890562,-0.854,-0.343,0.474,-55.732,-8.415,-13.537,2_5_3.csv
2018-07-11T13:44:26.010382,-0.913,-0.078,0.603,18.963,-11.646,-10.244,2_5_3.csv
2018-07-11T13:44:26.073050,-0.913,-0.078,0.603,1.22,-13.902,-7.683,2_5_3.csv
2018-07-11T13:44:26.137722,-0.897,-0.088,0.56,-9.329,-17.439,-14.085,2_5_3.csv
2018-07-11T13:44:26.199387,-0.886,-0.106,0.527,-12.073,-15.915,-12.439,2_5_3.csv
2018-07-11T13:44:26.281105,-0.836,-0.111,0.478,-17.439,-8.293,-1.037,2_5_3.csv
2018-07-11T13:44:26.406942,-0.851,-0.162,0.429,-18.537,20.244,30.061,2_5_3.csv
2018-07-11T13:44:26.609483,-0.879,-0.121,0.475,102.256,23.11,13.11,2_5_3.csv
2018-07-11T13:44:26.654102,-0.884,0.087,0.524,33.598,17.561,7.134,2_5_3.csv
2018-07-11T13:44:26.703735,-0.884,0.087,0.524,-13.415,12.744,7.805,2_5_3.csv
2018-07-11T13:44:26.746850,-0.848,-0.026,0.505,-18.232,10.366,14.939,2_5_3.csv
2018-07-11T13:44:26.834584,-0.855,-0.095,0.466,-8.963,4.146,16.646,2_5_3.csv
2018-07-11T13:44:26.903769,-0.928,-0.049,0.458,17.744,2.012,20.366,2_5_3.csv
2018-07-11T13:44:26.963428,-0.928,-0.049,0.458,25.793,-5.183,15.061,2_5_3.csv
2018-07-11T13:44:27.011056,-1.011,-0.022,0.459,21.829,-15.0,8.72,2_5_3.csv
2018-07-11T13:44:27.060187,-1.041,-0.031,0.47,15.793,-25.305,-1.951,2_5_3.csv
2018-07-11T13:44:27.104806,-1.041,-0.031,0.47,43.963,-31.037,-12.256,2_5_3.csv
2018-07-11T13:44:27.159954,-1.042,0.014,0.565,47.866,-32.439,-21.22,2_5_3.csv
2018-07-11T13:44:27.219613,-0.982,0.096,0.721,60.122,-54.451,-21.829,2_5_3.csv
2018-07-11T13:44:27.281779,-0.982,0.096,0.721,77.134,-65.549,-15.366,2_5_3.csv
2018-07-11T13:44:27.324894,-0.949,0.217,1.039,71.341,-83.232,-5.244,2_5_3.csv
2018-07-11T13:44:27.400596,-1.136,0.391,1.245,122.378,-138.293,19.268,2_5_3.csv
2018-07-11T13:44:27.513899,-1.521,0.577,1.122,113.354,-216.768,112.073,2_5_3.csv
2018-07-11T13:44:27.571553,-2.002,0.452,0.706,-70.854,-241.707,119.085,2_5_3.csv
2018-07-11T13:44:27.639736,-2.059,-0.078,-0.357,-173.293,-263.293,66.951,2_5_3.csv
2018-07-11T13:44:27.696888,-1.105,-0.091,-1.082,-207.927,-311.646,-18.902,2_5_3.csv
