time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:52:19.572128,-1.03,-0.099,0.028,-2.866,-2.561,-2.134,15_3_2.csv
2018-07-11T17:52:19.639306,-1.03,-0.092,0.032,-1.707,-4.207,-2.256,15_3_2.csv
2018-07-11T17:52:19.694453,-1.023,-0.092,0.025,-2.012,-4.329,-2.195,15_3_2.csv
2018-07-11T17:52:19.756618,-1.027,-0.092,0.02,-3.72,-4.878,-2.195,15_3_2.csv
2018-07-11T17:52:19.813269,-1.027,-0.092,0.02,-6.951,-5.915,-3.11,15_3_2.csv
2018-07-11T17:52:19.853375,-1.021,-0.09,0.025,-8.049,-6.402,-3.963,15_3_2.csv
2018-07-11T17:52:19.915044,-1.021,-0.098,0.025,-13.11,-7.012,-4.817,15_3_2.csv
2018-07-11T17:52:19.968189,-1.021,-0.098,0.025,-13.963,-8.293,-5.244,15_3_2.csv
2018-07-11T17:52:20.023336,-1.017,-0.096,0.018,-15.854,-9.024,-6.098,15_3_2.csv
2018-07-11T17:52:20.069464,-1.017,-0.096,0.018,-16.098,-9.939,-6.22,15_3_2.csv
2018-07-11T17:52:20.116589,-1.006,-0.071,0.013,-27.866,-13.598,-7.744,15_3_2.csv
2018-07-11T17:52:20.195804,-0.98,-0.048,-0.003,-42.195,-9.146,-0.366,15_3_2.csv
2018-07-11T17:52:20.244936,-0.895,0.058,-0.036,-34.817,-9.512,7.378,15_3_2.csv
2018-07-11T17:52:20.308108,-0.895,0.058,-0.036,-3.659,-18.049,36.463,15_3_2.csv
2018-07-11T17:52:20.372283,-0.785,0.328,-0.174,39.146,-12.195,105.854,15_3_2.csv
2018-07-11T17:52:20.428433,-0.698,0.302,-0.417,50.549,-24.817,105.122,15_3_2.csv
2018-07-11T17:52:20.489600,-0.573,0.191,-0.635,0.549,-57.256,11.098,15_3_2.csv
2018-07-11T17:52:20.539734,-0.573,0.191,-0.635,-54.817,-93.171,-37.256,15_3_2.csv
2018-07-11T17:52:20.584858,-0.154,-0.124,-0.285,-104.512,-15.488,10.61,15_3_2.csv
2018-07-11T17:52:20.631983,-0.154,-0.124,-0.285,-56.524,144.573,54.024,15_3_2.csv
2018-07-11T17:52:20.680117,-0.478,-1.035,0.928,-131.707,6.098,-41.829,15_3_2.csv
2018-07-11T17:52:20.725237,-1.635,-0.483,3.147,14.817,-496.89,-222.439,15_3_2.csv
2018-07-11T17:52:20.776378,-1.635,-0.483,3.147,177.195,-700.0,-162.805,15_3_2.csv
2018-07-11T17:52:20.838543,-1.914,-0.424,4.084,-114.878,-217.439,-104.146,15_3_2.csv
2018-07-11T17:52:20.901716,-0.246,1.015,-0.526,-662.927,-159.085,-208.476,15_3_2.csv
2018-07-11T17:52:20.950846,-0.246,1.015,-0.526,-856.281,-185.0,-182.5,15_3_2.csv
2018-07-11T17:52:21.007000,-0.03,-0.881,-0.111,-203.354,-99.024,-216.707,15_3_2.csv
2018-07-11T17:52:21.054631,0.809,-0.816,0.19,117.683,-232.5,-202.134,15_3_2.csv
2018-07-11T17:52:21.100253,0.809,-0.816,0.19,50.0,0.61,67.073,15_3_2.csv
2018-07-11T17:52:21.149384,-0.228,-0.397,-0.171,-217.866,60.671,75.244,15_3_2.csv
2018-07-11T17:52:21.203532,0.484,-0.589,-0.562,-98.415,-364.39,65.671,15_3_2.csv
2018-07-11T17:52:21.276732,0.484,-0.589,-0.562,-128.11,-157.561,173.232,15_3_2.csv
2018-07-11T17:52:21.323857,-0.2,-0.239,-1.597,-513.842,-2.256,-2.927,15_3_2.csv
2018-07-11T17:52:21.371989,-0.093,-0.139,-1.285,-217.195,-6.159,-17.988,15_3_2.csv
2018-07-11T17:52:21.417109,-0.093,-0.139,-1.285,-4.146,30.244,-59.329,15_3_2.csv
2018-07-11T17:52:21.482288,0.128,-0.225,-0.801,108.659,-15.732,-40.976,15_3_2.csv
2018-07-11T17:52:21.605621,-0.104,-0.638,-0.912,151.585,-17.683,-12.988,15_3_2.csv
2018-07-11T17:52:21.654253,-0.104,-0.638,-0.912,132.195,-44.939,-1.768,15_3_2.csv
2018-07-11T17:52:21.695866,-0.147,-0.708,-0.634,216.646,16.646,4.024,15_3_2.csv
2018-07-11T17:52:21.745999,-0.147,-0.708,-0.634,221.463,25.732,5.549,15_3_2.csv
2018-07-11T17:52:21.791623,-0.06,-0.911,-0.332,256.524,0.915,-5.366,15_3_2.csv
2018-07-11T17:52:21.836743,-0.06,-0.911,-0.332,335.427,-24.756,4.329,15_3_2.csv
2018-07-11T17:52:21.904925,-0.012,-0.901,-0.01,199.024,-45.549,97.5,15_3_2.csv
2018-07-11T17:52:21.962577,-0.153,-0.941,0.528,211.098,64.451,-38.293,15_3_2.csv
2018-07-11T17:52:22.023740,-0.166,-0.683,0.81,33.72,40.061,-20.732,15_3_2.csv
2018-07-11T17:52:22.083399,-0.155,-0.876,0.552,-40.305,-9.634,16.707,15_3_2.csv
2018-07-11T17:52:22.133533,-0.155,-0.876,0.552,5.0,8.049,29.939,15_3_2.csv
2018-07-11T17:52:22.178652,-0.238,-0.933,0.539,18.232,-10.061,25.183,15_3_2.csv
2018-07-11T17:52:22.227783,-0.238,-0.933,0.539,-31.829,2.988,17.805,15_3_2.csv
2018-07-11T17:52:22.272903,-0.205,-0.885,0.385,-86.463,9.024,2.622,15_3_2.csv
2018-07-11T17:52:22.320530,-0.205,-0.885,0.385,-98.049,22.744,-26.28,15_3_2.csv
2018-07-11T17:52:22.389213,-0.357,-1.033,0.217,-195.183,43.232,-68.354,15_3_2.csv
2018-07-11T17:52:22.450375,-0.22,-1.511,-0.352,-237.5,156.22,-134.939,15_3_2.csv
2018-07-11T17:52:22.506524,-0.064,-1.173,-0.458,-29.329,136.402,-128.902,15_3_2.csv
2018-07-11T17:52:22.556657,-0.064,-1.173,-0.458,25.793,161.524,-128.72,15_3_2.csv
2018-07-11T17:52:22.601276,0.089,-0.867,-0.168,37.988,178.476,-131.707,15_3_2.csv
2018-07-11T17:52:22.649905,0.263,-0.503,0.11,46.585,175.122,-130.244,15_3_2.csv
2018-07-11T17:52:22.731622,0.372,-0.17,0.146,-46.28,151.098,-136.585,15_3_2.csv
2018-07-11T17:52:22.774236,0.372,-0.17,0.146,-120.854,122.866,-164.695,15_3_2.csv
2018-07-11T17:52:22.827377,0.966,-0.332,0.209,-112.561,99.695,-108.049,15_3_2.csv
2018-07-11T17:52:22.915111,0.129,-0.795,1.639,190.976,272.866,86.951,15_3_2.csv
2018-07-11T17:52:22.962737,0.129,-0.795,1.639,-35.732,142.5,85.976,15_3_2.csv
2018-07-11T17:52:23.007357,0.292,-0.642,0.506,-104.756,-50.671,-4.329,15_3_2.csv
2018-07-11T17:52:23.055485,0.761,-0.935,0.11,-45.427,-17.195,13.598,15_3_2.csv
2018-07-11T17:52:23.108162,0.761,-0.935,0.11,-31.28,3.293,31.159,15_3_2.csv
2018-07-11T17:52:23.212944,0.583,-0.582,0.382,-3.72,-17.561,-17.988,15_3_2.csv
2018-07-11T17:52:23.273106,0.583,-0.582,0.382,-23.659,0.061,5.549,15_3_2.csv
2018-07-11T17:52:23.324244,0.575,-0.763,0.315,-8.537,3.537,13.11,15_3_2.csv
2018-07-11T17:52:23.368363,0.575,-0.763,0.315,2.561,2.195,7.378,15_3_2.csv
2018-07-11T17:52:23.419502,0.571,-0.837,0.394,14.146,-3.72,-9.512,15_3_2.csv
2018-07-11T17:52:23.462118,0.56,-0.708,0.392,11.524,-1.951,-9.451,15_3_2.csv
2018-07-11T17:52:23.539624,0.554,-0.699,0.407,4.573,1.098,-2.134,15_3_2.csv
2018-07-11T17:52:23.586755,0.554,-0.699,0.407,-1.707,2.744,4.085,15_3_2.csv
2018-07-11T17:52:23.633880,0.58,-0.764,0.416,-0.244,0.244,2.256,15_3_2.csv
