time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:28:03.795368,0.959,-0.237,-0.136,37.5,20.061,8.415,4_1_3.csv
2018-07-10T13:28:03.840492,0.959,-0.237,-0.136,43.171,31.159,1.341,4_1_3.csv
2018-07-10T13:28:03.888622,0.93,-0.206,-0.103,44.512,32.988,7.256,4_1_3.csv
2018-07-10T13:28:03.935249,0.93,-0.206,-0.103,24.756,25.671,16.524,4_1_3.csv
2018-07-10T13:28:03.981876,0.902,-0.164,-0.161,7.073,4.024,8.049,4_1_3.csv
2018-07-10T13:28:04.042543,0.904,-0.189,-0.146,-5.915,0.915,13.476,4_1_3.csv
2018-07-10T13:28:04.098193,0.929,-0.179,-0.095,1.402,-12.134,0.854,4_1_3.csv
2018-07-10T13:28:04.154348,0.929,-0.179,-0.095,0.244,-16.22,-7.866,4_1_3.csv
2018-07-10T13:28:04.204482,0.928,-0.2,-0.088,-9.878,-13.476,-13.11,4_1_3.csv
2018-07-10T13:28:04.247602,0.928,-0.2,-0.088,-19.939,-4.573,-11.829,4_1_3.csv
2018-07-10T13:28:04.298740,0.927,-0.241,-0.149,-17.805,4.512,-10.793,4_1_3.csv
2018-07-10T13:28:04.374947,0.893,-0.244,-0.167,-19.512,3.415,-12.012,4_1_3.csv
2018-07-10T13:28:04.426084,0.92,-0.271,-0.158,-39.207,-10.0,-1.89,4_1_3.csv
2018-07-10T13:28:04.485246,0.92,-0.271,-0.158,-29.451,-9.939,1.463,4_1_3.csv
2018-07-10T13:28:04.532375,0.928,-0.285,-0.173,-5.549,-2.439,-1.524,4_1_3.csv
2018-07-10T13:28:04.582511,0.886,-0.202,-0.159,39.512,1.646,-16.768,4_1_3.csv
2018-07-10T13:28:04.637661,0.886,-0.202,-0.159,35.915,-3.354,-22.378,4_1_3.csv
2018-07-10T13:28:04.696821,0.906,-0.167,-0.165,32.5,-4.024,-22.988,4_1_3.csv
2018-07-10T13:28:04.763004,0.906,-0.143,-0.157,17.744,-8.171,-14.024,4_1_3.csv
2018-07-10T13:28:04.852246,0.933,-0.153,-0.174,6.585,-7.561,-9.939,4_1_3.csv
2018-07-10T13:28:04.903383,0.958,-0.237,-0.058,50.793,14.878,-44.085,4_1_3.csv
2018-07-10T13:28:04.951515,0.958,-0.237,-0.058,122.317,25.183,-64.39,4_1_3.csv
2018-07-10T13:28:04.997639,0.929,-0.254,0.241,94.939,25.732,-53.415,4_1_3.csv
2018-07-10T13:28:05.056802,0.929,-0.254,0.241,55.122,65.976,-15.244,4_1_3.csv
2018-07-10T13:28:05.108942,0.99,-0.468,0.452,43.415,132.256,42.439,4_1_3.csv
2018-07-10T13:28:05.153065,0.887,-0.52,0.489,58.11,131.22,61.585,4_1_3.csv
2018-07-10T13:28:05.209215,0.887,-0.52,0.489,40.244,115.061,71.159,4_1_3.csv
2018-07-10T13:28:05.263365,0.744,-0.41,0.423,39.39,99.146,58.78,4_1_3.csv
2018-07-10T13:28:05.310490,0.594,-0.406,0.399,57.622,80.854,47.317,4_1_3.csv
2018-07-10T13:28:05.364639,0.594,-0.406,0.399,75.793,49.329,33.963,4_1_3.csv
2018-07-10T13:28:05.421792,0.386,-0.308,0.359,67.012,5.061,12.988,4_1_3.csv
2018-07-10T13:28:05.469926,0.139,-0.141,0.353,9.512,-59.512,3.598,4_1_3.csv
2018-07-10T13:28:05.514043,0.139,-0.141,0.353,-34.878,-67.012,10.244,4_1_3.csv
2018-07-10T13:28:05.564182,0.291,0.125,0.207,42.866,-31.585,-13.232,4_1_3.csv
2018-07-10T13:28:05.615318,0.291,0.125,0.207,17.317,29.512,19.695,4_1_3.csv
2018-07-10T13:28:05.673478,0.268,0.56,-1.82,59.146,-74.329,-53.598,4_1_3.csv
2018-07-10T13:28:05.715590,3.49,0.872,1.073,47.5,26.463,-24.573,4_1_3.csv
2018-07-10T13:28:05.762721,3.49,0.872,1.073,-51.463,271.829,102.561,4_1_3.csv
2018-07-10T13:28:05.811852,2.293,-1.773,2.3,-36.89,47.744,70.549,4_1_3.csv
2018-07-10T13:28:05.857980,2.293,-1.773,2.3,-16.463,110.122,88.293,4_1_3.csv
2018-07-10T13:28:05.913128,-0.987,-0.45,0.628,44.512,383.11,20.915,4_1_3.csv
2018-07-10T13:28:05.960258,1.001,0.154,0.424,181.585,133.659,-29.268,4_1_3.csv
2018-07-10T13:28:06.012397,1.001,0.154,0.424,105.854,-204.39,-53.415,4_1_3.csv
