time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:43:39.998178,-0.306,0.776,-0.379,-14.512,-10.366,-20.732,5_2_3.csv
2018-07-06T10:43:40.058839,-0.306,0.776,-0.379,19.817,-9.695,-14.024,5_2_3.csv
2018-07-06T10:43:40.104460,-0.278,0.845,-0.408,2.866,-1.037,0.305,5_2_3.csv
2018-07-06T10:43:40.147577,-0.278,0.845,-0.408,11.098,-2.927,4.207,5_2_3.csv
2018-07-06T10:43:40.192697,-0.312,0.826,-0.378,16.159,4.268,4.695,5_2_3.csv
2018-07-06T10:43:40.259880,-0.384,0.81,-0.401,27.927,1.159,6.951,5_2_3.csv
2018-07-06T10:43:40.314027,-0.4,0.779,-0.446,7.744,5.122,2.012,5_2_3.csv
2018-07-06T10:43:40.366667,-0.4,0.779,-0.446,8.659,2.622,2.5,5_2_3.csv
2018-07-06T10:43:40.443926,-0.402,0.747,-0.438,-8.537,4.512,1.037,5_2_3.csv
2018-07-06T10:43:40.492555,-0.4,0.735,-0.425,4.817,5.0,-2.256,5_2_3.csv
2018-07-06T10:43:40.538678,-0.4,0.735,-0.425,8.476,5.549,-3.171,5_2_3.csv
2018-07-06T10:43:40.592822,-0.416,0.769,-0.442,8.659,2.805,-2.378,5_2_3.csv
2018-07-06T10:43:40.660004,-0.417,0.74,-0.481,18.293,1.585,-5.671,5_2_3.csv
2018-07-06T10:43:40.712142,-0.417,0.74,-0.481,32.988,2.866,-11.098,5_2_3.csv
2018-07-06T10:43:40.756263,-0.433,0.791,-0.452,8.171,-0.854,-2.927,5_2_3.csv
2018-07-06T10:43:40.806397,-0.456,0.758,-0.449,-4.878,-2.012,-1.28,5_2_3.csv
2018-07-06T10:43:40.852525,-0.456,0.758,-0.449,-2.5,-5.488,-2.561,5_2_3.csv
2018-07-06T10:43:40.895639,-0.445,0.709,-0.455,6.402,-6.098,-10.244,5_2_3.csv
2018-07-06T10:43:40.954801,-0.445,0.709,-0.455,43.11,-5.549,-21.463,5_2_3.csv
2018-07-06T10:43:41.007942,-0.481,0.738,-0.454,6.89,-6.037,-13.537,5_2_3.csv
2018-07-06T10:43:41.055072,-0.485,0.68,-0.425,-24.207,-1.89,-2.439,5_2_3.csv
2018-07-06T10:43:41.099190,-0.485,0.68,-0.425,-24.756,-0.549,8.476,5_2_3.csv
2018-07-06T10:43:41.177402,-0.442,0.619,-0.395,-3.171,-6.037,12.622,5_2_3.csv
2018-07-06T10:43:41.228040,-0.326,0.484,-0.35,-0.671,-12.744,10.854,5_2_3.csv
2018-07-06T10:43:41.286698,-0.283,0.533,-0.282,-35.793,-20.061,7.378,5_2_3.csv
2018-07-06T10:43:41.335330,-0.283,0.533,-0.282,-57.195,-28.415,3.354,5_2_3.csv
2018-07-06T10:43:41.384964,-0.433,0.787,-0.239,-80.061,-26.22,-4.085,5_2_3.csv
2018-07-06T10:43:41.429084,-0.433,0.787,-0.239,-82.805,-12.805,-2.134,5_2_3.csv
2018-07-06T10:43:41.476212,-0.432,0.739,-0.071,-97.622,-15.0,12.622,5_2_3.csv
2018-07-06T10:43:41.521836,-0.186,0.167,0.057,-62.256,-23.659,36.89,5_2_3.csv
2018-07-06T10:43:41.569463,-0.186,0.167,0.057,5.61,-12.927,14.512,5_2_3.csv
2018-07-06T10:43:41.617590,-0.409,0.637,-0.273,44.756,18.232,-3.963,5_2_3.csv
2018-07-06T10:43:41.677249,-0.409,0.637,-0.273,85.0,77.073,-14.512,5_2_3.csv
2018-07-06T10:43:41.724876,-0.987,2.664,-2.014,65.671,128.11,30.244,5_2_3.csv
2018-07-06T10:43:41.805869,-0.414,1.643,-1.054,48.171,-36.463,-25.366,5_2_3.csv
2018-07-06T10:43:41.851493,-0.241,0.087,0.029,-47.561,-29.939,10.366,5_2_3.csv
2018-07-06T10:43:41.912972,-0.241,0.087,0.029,-35.244,1.768,-7.378,5_2_3.csv
2018-07-06T10:43:41.960098,-0.125,0.012,-0.084,16.463,-5.976,-2.195,5_2_3.csv
2018-07-06T10:43:42.011197,-0.011,0.495,-0.158,0.183,16.89,7.622,5_2_3.csv
2018-07-06T10:43:42.052306,-0.011,0.495,-0.158,6.524,29.695,22.683,5_2_3.csv
2018-07-06T10:43:42.099437,-0.399,0.831,-0.497,-11.951,46.037,34.878,5_2_3.csv
2018-07-06T10:43:42.166116,-0.591,1.19,-0.95,38.659,5.244,10.793,5_2_3.csv
2018-07-06T10:43:42.213585,-0.591,1.19,-0.95,61.28,-24.451,-12.012,5_2_3.csv
2018-07-06T10:43:42.260711,-0.331,1.186,-0.926,45.793,-17.744,-15.915,5_2_3.csv
2018-07-06T10:43:42.318870,-0.331,1.186,-0.926,33.78,-8.902,-16.524,5_2_3.csv
2018-07-06T10:43:42.364993,-0.242,0.658,-0.563,42.317,-12.134,-8.72,5_2_3.csv
2018-07-06T10:43:42.428667,-0.341,0.454,-0.334,24.817,-10.488,2.988,5_2_3.csv
2018-07-06T10:43:42.475795,-0.341,0.454,-0.334,3.232,-9.329,8.72,5_2_3.csv
2018-07-06T10:43:42.522922,-0.281,0.373,-0.236,-10.549,-8.902,10.061,5_2_3.csv
2018-07-06T10:43:42.574562,-0.24,0.421,-0.42,14.817,6.098,10.854,5_2_3.csv
2018-07-06T10:43:42.625197,-0.24,0.421,-0.42,20.061,11.098,13.963,5_2_3.csv
2018-07-06T10:43:42.680343,-0.239,0.635,-0.631,38.72,17.622,10.122,5_2_3.csv
2018-07-06T10:43:42.729975,-0.241,0.937,-0.789,31.037,47.561,21.037,5_2_3.csv
2018-07-06T10:43:42.774093,-0.241,0.937,-0.789,-14.573,60.305,31.829,5_2_3.csv
2018-07-06T10:43:42.821720,0.064,0.789,-0.816,-83.963,92.195,66.585,5_2_3.csv
2018-07-06T10:43:42.870349,0.064,0.789,-0.816,-60.0,117.073,82.317,5_2_3.csv
2018-07-06T10:43:42.911460,0.267,0.736,-0.559,-93.963,97.134,82.317,5_2_3.csv
2018-07-06T10:43:42.959588,0.267,0.736,-0.559,-136.098,101.037,118.171,5_2_3.csv
2018-07-06T10:43:43.012491,0.346,0.464,-0.323,-91.524,101.402,162.561,5_2_3.csv
2018-07-06T10:43:43.058613,0.59,0.519,-0.286,-19.024,97.134,148.537,5_2_3.csv
2018-07-06T10:43:43.169914,0.811,0.716,-0.425,52.866,89.573,74.634,5_2_3.csv
2018-07-06T10:43:43.210025,0.886,0.586,-0.435,121.463,84.207,42.134,5_2_3.csv
2018-07-06T10:43:43.255145,0.886,0.586,-0.435,161.951,76.89,18.963,5_2_3.csv
2018-07-06T10:43:43.304280,0.993,0.691,-0.396,119.329,77.073,25.671,5_2_3.csv
2018-07-06T10:43:43.348398,0.993,0.691,-0.396,79.878,71.951,37.988,5_2_3.csv
2018-07-06T10:43:43.395525,0.928,0.688,-0.231,-1.463,55.366,49.939,5_2_3.csv
2018-07-06T10:43:43.455688,0.758,0.49,-0.08,-158.781,24.085,64.451,5_2_3.csv
2018-07-06T10:43:43.503820,0.758,0.49,-0.08,-226.89,20.488,75.122,5_2_3.csv
2018-07-06T10:43:43.552951,0.724,0.202,0.018,-257.622,13.11,75.854,5_2_3.csv
2018-07-06T10:43:43.601083,0.724,0.202,0.018,-212.012,2.5,55.915,5_2_3.csv
2018-07-06T10:43:43.648209,0.845,0.032,0.084,8.354,4.146,2.927,5_2_3.csv
2018-07-06T10:43:43.697843,0.959,0.231,0.12,60.0,5.366,-9.329,5_2_3.csv
2018-07-06T10:43:43.758003,0.959,0.231,0.12,33.902,1.585,-0.427,5_2_3.csv
2018-07-06T10:43:43.804627,1.053,0.272,0.123,-12.012,-4.939,13.415,5_2_3.csv
2018-07-06T10:43:43.848744,1.053,0.272,0.123,-38.659,-13.232,18.598,5_2_3.csv
2018-07-06T10:43:43.896371,1.06,0.178,0.127,-29.39,-10.854,8.171,5_2_3.csv
2018-07-06T10:43:43.943997,0.951,0.149,0.141,-6.341,-10.122,-2.744,5_2_3.csv
2018-07-06T10:43:43.996139,0.951,0.149,0.141,9.878,-6.89,-14.207,5_2_3.csv
2018-07-06T10:43:44.042261,0.848,0.155,0.131,11.951,-3.11,-19.817,5_2_3.csv
2018-07-06T10:43:44.087386,0.848,0.155,0.131,5.549,0.671,-14.085,5_2_3.csv
