time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:42:30.849101,0.939,0.217,0.295,26.28,-8.476,24.512,10_5_1.csv
2018-07-09T13:42:30.910769,0.939,0.217,0.295,2.927,-10.793,28.963,10_5_1.csv
2018-07-09T13:42:30.963916,0.946,0.206,0.249,-23.232,-10.854,28.049,10_5_1.csv
2018-07-09T13:42:31.009036,0.978,0.17,0.271,-8.293,-2.805,12.012,10_5_1.csv
2018-07-09T13:42:31.062181,0.978,0.17,0.271,1.646,-1.402,3.293,10_5_1.csv
2018-07-09T13:42:31.112317,1.006,0.086,0.625,-30.915,7.622,-0.61,10_5_1.csv
2018-07-09T13:42:31.169475,0.982,-0.108,0.743,-100.61,11.585,-12.378,10_5_1.csv
2018-07-09T13:42:31.217604,0.982,-0.108,0.743,-21.585,58.902,9.817,10_5_1.csv
2018-07-09T13:42:31.258717,0.771,0.096,0.567,47.988,70.976,23.049,10_5_1.csv
2018-07-09T13:42:31.305846,0.771,0.096,0.567,32.317,66.28,21.098,10_5_1.csv
2018-07-09T13:42:31.356484,0.792,0.264,0.415,-36.28,78.72,30.366,10_5_1.csv
2018-07-09T13:42:31.466285,0.54,0.133,0.207,-11.037,117.439,-8.171,10_5_1.csv
2018-07-09T13:42:31.523438,0.521,0.074,0.22,-4.634,93.537,-31.707,10_5_1.csv
2018-07-09T13:42:31.579593,0.836,-0.102,0.274,-19.878,81.951,2.012,10_5_1.csv
2018-07-09T13:42:31.634741,0.836,-0.102,0.274,8.902,88.415,26.098,10_5_1.csv
2018-07-09T13:42:31.681873,0.873,-0.099,0.527,82.317,49.878,24.573,10_5_1.csv
2018-07-09T13:42:31.728999,0.873,-0.099,0.527,38.659,36.402,20.061,10_5_1.csv
2018-07-09T13:42:31.774126,0.734,0.056,0.802,-31.524,-16.037,4.451,10_5_1.csv
2018-07-09T13:42:31.838298,0.784,0.171,0.875,-16.341,-16.098,10.366,10_5_1.csv
2018-07-09T13:42:31.886433,0.784,0.171,0.875,18.415,-14.085,1.768,10_5_1.csv
2018-07-09T13:42:31.931555,0.813,0.199,0.887,-10.305,-4.878,-16.463,10_5_1.csv
2018-07-09T13:42:31.982697,0.864,0.056,0.924,-3.293,9.939,-31.829,10_5_1.csv
2018-07-09T13:42:32.027818,0.864,0.056,0.924,-25.0,23.049,-35.305,10_5_1.csv
2018-07-09T13:42:32.077958,1.104,0.064,1.188,-7.317,46.463,-52.866,10_5_1.csv
2018-07-09T13:42:32.166203,1.351,0.197,0.832,-55.793,98.659,-120.549,10_5_1.csv
2018-07-09T13:42:32.222354,0.722,0.034,0.439,-9.39,181.037,-92.927,10_5_1.csv
2018-07-09T13:42:32.275502,0.722,0.034,0.439,-9.146,205.915,-78.293,10_5_1.csv
2018-07-09T13:42:32.327641,0.01,-0.021,0.001,201.524,198.049,-120.854,10_5_1.csv
2018-07-09T13:42:32.369758,0.01,-0.021,0.001,437.012,185.671,-125.732,10_5_1.csv
2018-07-09T13:42:32.423904,-0.535,1.586,0.727,228.537,-101.463,135.061,10_5_1.csv
2018-07-09T13:42:32.474009,-0.359,0.781,0.71,79.451,-2.744,85.122,10_5_1.csv
2018-07-09T13:42:32.529156,-0.359,0.781,0.71,84.878,15.0,70.305,10_5_1.csv
2018-07-09T13:42:32.572276,-1.247,0.392,0.518,75.854,61.098,44.329,10_5_1.csv
2018-07-09T13:42:32.619402,-1.333,0.979,0.39,37.927,55.61,-89.573,10_5_1.csv
2018-07-09T13:42:32.666533,-1.333,0.979,0.39,-28.293,35.244,-171.585,10_5_1.csv
2018-07-09T13:42:32.711653,-0.744,1.649,0.509,-11.951,18.72,-237.012,10_5_1.csv
2018-07-09T13:42:32.830979,-0.699,1.839,0.42,-71.037,7.5,-187.683,10_5_1.csv
2018-07-09T13:42:32.873093,-0.444,0.586,0.125,-126.829,14.329,-234.756,10_5_1.csv
2018-07-09T13:42:32.919717,-0.444,0.586,0.125,-108.963,41.951,-247.561,10_5_1.csv
2018-07-09T13:42:32.967347,-0.516,-0.034,0.184,-48.354,41.951,-231.463,10_5_1.csv
2018-07-09T13:42:33.011970,-0.516,-0.034,0.184,-68.293,15.183,-235.183,10_5_1.csv
2018-07-09T13:42:33.061224,-0.686,-0.427,0.179,-14.512,26.768,-213.11,10_5_1.csv
2018-07-09T13:42:33.117377,-0.915,-0.614,0.312,30.793,-7.805,-197.988,10_5_1.csv
2018-07-09T13:42:33.178543,-0.482,-0.958,0.5,-74.451,-51.341,-149.817,10_5_1.csv
2018-07-09T13:42:33.229685,-0.482,-0.958,0.5,-83.232,-21.28,-104.024,10_5_1.csv
2018-07-09T13:42:33.277814,-0.351,-1.125,0.203,-80.671,25.61,-59.573,10_5_1.csv
2018-07-09T13:42:33.323438,-0.351,-1.125,0.203,-2.561,66.646,-8.354,10_5_1.csv
2018-07-09T13:42:33.372138,-0.598,-0.658,-0.082,47.134,60.244,0.732,10_5_1.csv
