time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:23:56.210586,0.958,0.38,0.073,96.707,13.963,25.427,8_4_1.csv
2018-07-09T10:23:56.275258,0.958,0.38,0.073,-4.817,23.598,67.378,8_4_1.csv
2018-07-09T10:23:56.337926,0.991,0.146,0.127,-84.207,13.537,112.866,8_4_1.csv
2018-07-09T10:23:56.386054,0.942,-0.207,0.095,-1.951,-10.61,81.341,8_4_1.csv
2018-07-09T10:23:56.437190,0.942,-0.207,0.095,78.537,-25.976,34.39,8_4_1.csv
2018-07-09T10:23:56.483814,1.015,0.087,0.041,73.902,7.866,-5.244,8_4_1.csv
2018-07-09T10:23:56.544977,0.923,0.056,0.138,25.793,34.695,-37.317,8_4_1.csv
2018-07-09T10:23:56.594108,0.923,0.056,0.138,47.561,23.232,-46.89,8_4_1.csv
2018-07-09T10:23:56.635218,0.849,0.061,0.229,51.524,9.329,-41.768,8_4_1.csv
2018-07-09T10:23:56.683346,0.849,0.061,0.229,1.037,-11.28,-10.793,8_4_1.csv
2018-07-09T10:23:56.731976,1.046,-0.091,0.186,-57.561,-18.659,15.122,8_4_1.csv
2018-07-09T10:23:56.802163,1.023,-0.091,0.189,7.073,-4.024,-14.512,8_4_1.csv
2018-07-09T10:23:56.867337,0.966,0.005,0.116,25.061,2.134,-11.524,8_4_1.csv
2018-07-09T10:23:56.920980,0.966,0.005,0.116,56.829,-6.159,-28.963,8_4_1.csv
2018-07-09T10:23:56.963594,0.925,0.182,0.008,59.695,-14.451,-42.805,8_4_1.csv
2018-07-09T10:23:57.011220,0.925,0.182,0.008,35.549,-12.866,-39.817,8_4_1.csv
2018-07-09T10:23:57.058847,0.905,0.151,0.091,-36.159,-0.061,15.427,8_4_1.csv
2018-07-09T10:23:57.104469,0.989,0.0,0.225,-38.963,2.317,36.402,8_4_1.csv
2018-07-09T10:23:57.166133,0.989,0.0,0.225,-13.354,2.012,44.024,8_4_1.csv
2018-07-09T10:23:57.220278,1.058,-0.087,0.285,37.561,20.366,37.622,8_4_1.csv
2018-07-09T10:23:57.277931,0.986,0.052,0.333,48.72,27.622,22.744,8_4_1.csv
2018-07-09T10:23:57.344108,0.974,0.084,0.239,9.268,35.976,39.146,8_4_1.csv
2018-07-09T10:23:57.414796,0.974,0.084,0.239,27.134,44.39,31.646,8_4_1.csv
2018-07-09T10:23:57.480471,1.03,0.119,0.078,83.72,60.061,-9.39,8_4_1.csv
2018-07-09T10:23:57.525090,0.932,0.245,0.045,104.329,61.646,-35.244,8_4_1.csv
2018-07-09T10:23:57.573720,0.932,0.245,0.045,82.683,51.951,-48.476,8_4_1.csv
2018-07-09T10:23:57.619843,0.726,0.288,0.225,-13.78,28.598,-44.573,8_4_1.csv
2018-07-09T10:23:57.677998,0.734,0.254,0.366,-44.268,12.622,-35.793,8_4_1.csv
2018-07-09T10:23:57.724623,0.734,0.254,0.366,-95.671,21.89,-19.634,8_4_1.csv
2018-07-09T10:23:57.775759,0.78,0.174,0.432,-94.024,12.805,-16.22,8_4_1.csv
2018-07-09T10:23:57.821881,0.735,0.17,0.398,-66.951,16.585,-35.854,8_4_1.csv
2018-07-09T10:23:57.871012,0.735,0.17,0.398,-65.793,19.39,-52.5,8_4_1.csv
2018-07-09T10:23:57.915130,0.559,0.193,0.426,-119.085,44.573,-44.878,8_4_1.csv
2018-07-09T10:23:57.975290,0.559,0.193,0.426,-81.707,34.146,-58.537,8_4_1.csv
2018-07-09T10:23:58.040464,0.728,0.369,0.395,6.646,62.988,-120.732,8_4_1.csv
2018-07-09T10:23:58.088091,0.902,0.708,0.153,-13.293,54.817,-144.695,8_4_1.csv
2018-07-09T10:23:58.168305,0.773,0.482,-0.391,26.098,37.256,-205.122,8_4_1.csv
2018-07-09T10:23:58.213927,0.773,0.482,-0.391,18.049,2.317,-165.549,8_4_1.csv
2018-07-09T10:23:58.262054,0.575,0.165,-0.172,-44.878,-105.427,-33.78,8_4_1.csv
2018-07-09T10:23:58.329736,0.866,-0.114,1.047,-125.061,-135.549,21.402,8_4_1.csv
2018-07-09T10:23:58.401928,1.669,-0.654,2.377,-238.842,37.683,140.183,8_4_1.csv
2018-07-09T10:23:58.464094,1.485,-0.609,2.147,98.11,-51.463,238.72,8_4_1.csv
