time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:43:04.590099,0.956,0.166,0.248,-4.634,11.22,-21.463,10_5_3.csv
2018-07-09T13:43:04.639231,0.95,0.132,0.219,-10.488,12.073,-22.195,10_5_3.csv
2018-07-09T13:43:04.682851,0.95,0.132,0.219,-13.293,11.829,-19.207,10_5_3.csv
2018-07-09T13:43:04.728974,0.92,0.125,0.202,-10.244,11.951,-13.171,10_5_3.csv
2018-07-09T13:43:04.776103,0.92,0.125,0.202,-6.707,8.171,-5.244,10_5_3.csv
2018-07-09T13:43:04.823229,0.914,0.161,0.201,-4.085,0.305,7.622,10_5_3.csv
2018-07-09T13:43:04.881390,0.93,0.192,0.204,-2.134,-2.317,9.329,10_5_3.csv
2018-07-09T13:43:04.940049,0.955,0.203,0.218,-2.805,-5.183,6.098,10_5_3.csv
2018-07-09T13:43:04.981663,0.955,0.203,0.218,-2.805,-6.159,3.963,10_5_3.csv
2018-07-09T13:43:05.026784,0.958,0.202,0.249,-8.476,-5.366,1.951,10_5_3.csv
2018-07-09T13:43:05.078930,0.958,0.202,0.249,-23.537,-7.073,0.427,10_5_3.csv
2018-07-09T13:43:05.123049,0.911,0.149,0.259,-32.134,-4.146,-0.854,10_5_3.csv
2018-07-09T13:43:05.181208,0.911,0.149,0.259,-26.341,2.744,-3.049,10_5_3.csv
2018-07-09T13:43:05.248390,0.873,0.085,0.267,15.549,17.134,-4.573,10_5_3.csv
2018-07-09T13:43:05.290506,0.446,0.029,0.472,40.854,50.915,-14.329,10_5_3.csv
2018-07-09T13:43:05.340642,0.446,0.029,0.472,40.793,69.634,-28.78,10_5_3.csv
2018-07-09T13:43:05.387268,0.498,0.125,0.76,-58.537,24.573,-1.707,10_5_3.csv
2018-07-09T13:43:05.431887,0.791,0.107,0.533,-80.976,65.976,16.524,10_5_3.csv
2018-07-09T13:43:05.546193,0.908,0.187,0.28,-33.537,66.463,26.951,10_5_3.csv
2018-07-09T13:43:05.609362,1.083,0.2,0.253,-54.451,76.707,28.232,10_5_3.csv
2018-07-09T13:43:05.666515,1.056,0.15,0.549,-1.098,93.537,-0.244,10_5_3.csv
2018-07-09T13:43:05.714143,1.056,0.15,0.549,-6.646,98.659,-26.463,10_5_3.csv
2018-07-09T13:43:05.776810,1.027,0.064,0.9,-110.549,74.085,-26.098,10_5_3.csv
2018-07-09T13:43:05.826945,1.176,0.05,0.797,-74.146,84.939,5.732,10_5_3.csv
2018-07-09T13:43:05.883597,1.176,0.05,0.797,-37.988,98.598,9.817,10_5_3.csv
2018-07-09T13:43:05.944259,1.448,0.377,0.89,-75.488,98.354,5.305,10_5_3.csv
2018-07-09T13:43:05.995897,1.189,0.086,0.747,-5.122,200.488,-60.671,10_5_3.csv
2018-07-09T13:43:06.041520,1.189,0.086,0.747,90.0,241.768,-100.732,10_5_3.csv
2018-07-09T13:43:06.089147,-0.089,-0.182,0.662,186.098,253.232,-115.549,10_5_3.csv
2018-07-09T13:43:06.135772,-0.089,-0.182,0.662,212.378,241.768,-127.622,10_5_3.csv
2018-07-09T13:43:06.196435,-0.806,-0.25,0.631,222.866,123.963,-76.341,10_5_3.csv
2018-07-09T13:43:06.251583,-0.755,0.296,0.475,313.232,66.585,-61.707,10_5_3.csv
2018-07-09T13:43:06.303221,-0.755,0.296,0.475,122.073,56.098,-65.732,10_5_3.csv
2018-07-09T13:43:06.360374,-0.617,0.281,0.601,32.744,-20.488,-126.22,10_5_3.csv
2018-07-09T13:43:06.407500,-0.653,0.028,1.003,-78.415,-20.976,-159.024,10_5_3.csv
2018-07-09T13:43:06.449112,-0.653,0.028,1.003,-152.5,-42.012,-152.378,10_5_3.csv
2018-07-09T13:43:06.514788,-1.8,-0.239,1.141,-210.854,-88.11,-105.793,10_5_3.csv
2018-07-09T13:43:06.565560,-0.019,-1.08,1.03,-152.439,-334.146,-83.78,10_5_3.csv
2018-07-09T13:43:06.625220,-0.019,-1.08,1.03,-193.537,-191.89,-17.378,10_5_3.csv
2018-07-09T13:43:06.671344,0.432,-1.729,0.637,141.342,16.341,51.707,10_5_3.csv
2018-07-09T13:43:06.720475,-0.378,0.182,0.026,179.329,99.207,38.78,10_5_3.csv
2018-07-09T13:43:06.760582,-0.378,0.182,0.026,159.207,72.195,42.195,10_5_3.csv
2018-07-09T13:43:06.826258,-1.38,0.287,0.205,243.11,146.098,3.537,10_5_3.csv
2018-07-09T13:43:06.908004,-0.765,-0.071,1.375,-145.854,-289.817,33.963,10_5_3.csv
2018-07-09T13:43:06.966160,0.272,-0.354,1.352,139.573,62.5,0.0,10_5_3.csv
2018-07-09T13:43:07.025820,0.272,-0.354,1.352,88.963,114.817,-10.854,10_5_3.csv
2018-07-09T13:43:07.074450,-0.433,0.343,0.919,-10.183,17.5,17.5,10_5_3.csv
2018-07-09T13:43:07.120072,-0.549,0.212,0.783,-67.378,-18.598,9.024,10_5_3.csv
2018-07-09T13:43:07.180735,-0.549,0.212,0.783,-100.305,-7.805,-7.683,10_5_3.csv
2018-07-09T13:43:07.240896,-0.507,-0.64,0.854,54.451,-28.11,-9.756,10_5_3.csv
2018-07-09T13:43:07.291531,-0.292,-0.146,1.167,163.537,-16.646,0.549,10_5_3.csv
2018-07-09T13:43:07.346680,-0.292,-0.146,1.167,159.329,0.793,10.976,10_5_3.csv
2018-07-09T13:43:07.385784,-0.376,0.555,1.041,154.207,24.085,13.11,10_5_3.csv
2018-07-09T13:43:07.436924,-0.488,0.224,0.809,-62.927,4.939,-3.78,10_5_3.csv
2018-07-09T13:43:07.494077,-0.488,0.224,0.809,-68.963,-5.549,-0.488,10_5_3.csv
2018-07-09T13:43:07.543213,-0.449,-0.049,0.954,-14.695,-11.098,1.951,10_5_3.csv
2018-07-09T13:43:07.587332,-0.449,-0.049,0.954,34.085,-13.902,1.768,10_5_3.csv
2018-07-09T13:43:07.634462,-0.327,0.246,1.141,20.854,2.744,1.707,10_5_3.csv
2018-07-09T13:43:07.682591,-0.383,0.26,1.016,-12.683,12.683,1.829,10_5_3.csv
2018-07-09T13:43:07.729722,-0.383,0.26,1.016,-40.244,9.451,0.183,10_5_3.csv
2018-07-09T13:43:07.789883,-0.452,0.03,0.877,-46.951,4.268,-0.61,10_5_3.csv
2018-07-09T13:43:07.845020,-0.418,0.069,0.988,16.098,-7.134,-0.305,10_5_3.csv
2018-07-09T13:43:07.888135,-0.418,0.069,0.988,28.72,-7.073,0.0,10_5_3.csv
2018-07-09T13:43:07.938275,-0.387,0.204,1.069,16.402,-3.537,1.159,10_5_3.csv
2018-07-09T13:43:07.984398,-0.387,0.204,1.069,2.317,2.256,1.28,10_5_3.csv
2018-07-09T13:43:08.025514,-0.419,0.158,0.985,-7.744,5.061,0.488,10_5_3.csv
2018-07-09T13:43:08.090688,-0.413,0.095,0.949,-6.22,-0.549,-0.427,10_5_3.csv
2018-07-09T13:43:08.145840,-0.413,0.095,0.949,4.146,-3.72,-0.305,10_5_3.csv
2018-07-09T13:43:08.266169,-0.389,0.169,1.036,5.915,-0.732,0.732,10_5_3.csv
2018-07-09T13:43:08.313300,-0.389,0.169,1.036,-2.256,2.134,0.305,10_5_3.csv
