time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:46:53.863788,-1.167,0.403,0.046,-234.695,59.024,-119.268,7_4_2.csv
2018-07-06T12:46:53.908913,-1.167,0.403,0.046,-234.695,59.024,-119.268,7_4_2.csv
2018-07-06T12:46:53.968071,-1.157,0.409,0.007,-123.963,-9.939,-147.866,7_4_2.csv
2018-07-06T12:46:54.026232,-1.157,0.409,0.007,-25.183,-19.085,-123.842,7_4_2.csv
2018-07-06T12:46:54.065337,-1.051,0.575,0.055,46.585,-36.707,-89.512,7_4_2.csv
2018-07-06T12:46:54.112468,-1.051,0.575,0.055,38.659,-33.476,-19.207,7_4_2.csv
2018-07-06T12:46:54.159594,-0.963,0.401,0.052,-40.793,-16.89,138.659,7_4_2.csv
2018-07-06T12:46:54.206723,-1.118,0.348,0.09,-45.976,-6.829,135.61,7_4_2.csv
2018-07-06T12:46:54.265380,-1.118,0.348,0.09,-36.646,3.841,121.463,7_4_2.csv
2018-07-06T12:46:54.327045,-1.141,0.227,0.054,-9.451,-12.439,131.89,7_4_2.csv
2018-07-06T12:46:54.378683,-1.106,0.207,0.039,10.061,-11.951,117.134,7_4_2.csv
2018-07-06T12:46:54.425308,-1.106,0.207,0.039,24.451,-11.768,94.329,7_4_2.csv
2018-07-06T12:46:54.472935,-1.062,0.23,0.062,31.646,-4.756,68.354,7_4_2.csv
2018-07-06T12:46:54.520062,-0.982,0.226,0.064,0.61,20.244,17.622,7_4_2.csv
2018-07-06T12:46:54.587744,-0.982,0.226,0.064,-8.415,20.854,-9.817,7_4_2.csv
2018-07-06T12:46:54.632363,-0.9,0.315,0.043,8.354,11.89,-39.512,7_4_2.csv
2018-07-06T12:46:54.675478,-0.9,0.315,0.043,24.268,16.89,-55.549,7_4_2.csv
2018-07-06T12:46:54.722604,-0.942,0.621,0.01,0.427,24.451,-36.463,7_4_2.csv
2018-07-06T12:46:54.770232,-0.878,0.627,0.047,-41.524,41.098,-37.744,7_4_2.csv
2018-07-06T12:46:54.815854,-0.878,0.627,0.047,-71.341,61.951,-38.659,7_4_2.csv
2018-07-06T12:46:54.873007,-0.8,0.416,0.069,-73.11,66.829,-29.146,7_4_2.csv
2018-07-06T12:46:55.013885,-0.88,0.415,-0.288,-9.512,86.402,-18.354,7_4_2.csv
2018-07-06T12:46:55.066024,-0.88,0.415,-0.288,-6.159,84.024,-11.098,7_4_2.csv
2018-07-06T12:46:55.112149,-0.87,0.463,-0.825,-3.72,124.451,5.854,7_4_2.csv
2018-07-06T12:46:55.159775,-0.87,0.463,-0.825,34.329,117.805,23.78,7_4_2.csv
2018-07-06T12:46:55.205613,-0.925,0.543,-0.87,147.256,200.0,15.366,7_4_2.csv
2018-07-06T12:46:55.327944,-0.791,0.852,1.514,67.744,260.488,75.793,7_4_2.csv
2018-07-06T12:46:55.385102,-0.791,0.852,1.514,167.866,244.207,106.159,7_4_2.csv
2018-07-06T12:46:55.425209,0.515,-0.083,0.431,222.683,-1.89,61.463,7_4_2.csv
2018-07-06T12:46:55.472839,0.515,-0.083,0.431,226.098,-67.622,3.476,7_4_2.csv
2018-07-06T12:46:55.519467,-0.286,-1.229,-3.641,44.817,-185.671,-95.549,7_4_2.csv
2018-07-06T12:46:55.572111,0.17,-3.293,-0.87,379.024,-287.317,243.963,7_4_2.csv
2018-07-06T12:46:55.612218,0.17,-3.293,-0.87,-135.793,80.793,183.537,7_4_2.csv
2018-07-06T12:46:55.660347,-0.707,-1.98,0.582,-203.781,48.476,-298.902,7_4_2.csv
2018-07-06T12:46:55.708476,-0.707,-1.98,0.582,171.89,-86.402,-238.72,7_4_2.csv
2018-07-06T12:46:55.752594,-0.636,-0.079,-0.853,-113.293,-47.622,-111.585,7_4_2.csv
2018-07-06T12:46:55.814761,-0.062,0.549,-0.805,-7.805,28.841,-97.683,7_4_2.csv
2018-07-06T12:46:55.865396,-0.062,0.549,-0.805,-95.244,41.89,-64.939,7_4_2.csv
2018-07-06T12:46:55.909013,0.109,-0.407,-0.509,10.244,86.159,-56.646,7_4_2.csv
2018-07-06T12:46:55.956641,0.109,-0.407,-0.509,-8.415,24.756,1.89,7_4_2.csv
2018-07-06T12:46:56.004268,0.069,-0.702,-0.6,4.634,65.244,37.439,7_4_2.csv
2018-07-06T12:46:56.049890,0.37,-1.073,-0.63,-50.366,6.28,144.085,7_4_2.csv
2018-07-06T12:46:56.108046,0.37,-1.073,-0.63,-138.781,-8.902,228.659,7_4_2.csv
2018-07-06T12:46:56.153668,0.141,-1.031,-1.08,-120.366,-105.488,90.915,7_4_2.csv
2018-07-06T12:46:56.194778,0.141,-1.031,-1.08,-241.342,-155.976,-17.256,7_4_2.csv
2018-07-06T12:46:56.237894,0.063,-0.11,-0.822,-237.927,-39.39,19.146,7_4_2.csv
2018-07-06T12:46:56.285023,0.063,-0.11,-0.822,-39.024,1.829,-28.11,7_4_2.csv
2018-07-06T12:46:56.369310,-0.686,-0.24,-1.064,30.122,4.817,51.098,7_4_2.csv
2018-07-06T12:46:56.438495,-0.686,-0.24,-1.064,59.512,-73.72,60.854,7_4_2.csv
2018-07-06T12:46:56.491638,-0.876,-0.356,-1.029,-55.854,-133.781,44.695,7_4_2.csv
2018-07-06T12:46:56.533750,-0.673,-0.112,-0.813,-27.073,-83.293,-27.073,7_4_2.csv
2018-07-06T12:46:56.581378,-0.673,-0.112,-0.813,-19.451,-13.902,-82.866,7_4_2.csv
2018-07-06T12:46:56.630011,-0.199,-0.101,-0.524,10.0,41.646,-76.768,7_4_2.csv
2018-07-06T12:46:56.687164,-0.199,-0.101,-0.524,53.537,35.915,-44.756,7_4_2.csv
2018-07-06T12:46:56.749333,-0.402,-0.143,-0.559,-38.598,-48.72,129.085,7_4_2.csv
2018-07-06T12:46:56.804482,-1.117,0.133,-0.854,-108.781,-51.707,126.89,7_4_2.csv
2018-07-06T12:46:56.846595,-1.117,0.133,-0.854,-83.78,-62.012,23.659,7_4_2.csv
2018-07-06T12:46:56.892723,-1.0,0.148,-0.834,42.439,60.366,-46.28,7_4_2.csv
2018-07-06T12:46:56.941854,-0.35,-0.115,-0.512,97.073,59.817,-68.415,7_4_2.csv
2018-07-06T12:46:56.987981,-0.35,-0.115,-0.512,89.024,24.024,-65.366,7_4_2.csv
2018-07-06T12:46:57.047641,-0.422,-0.332,-0.661,46.585,4.634,2.012,7_4_2.csv
2018-07-06T12:46:57.100282,-0.813,-0.231,-0.77,-68.537,-14.817,86.402,7_4_2.csv
2018-07-06T12:46:57.159440,-0.813,-0.231,-0.77,-65.549,4.451,21.402,7_4_2.csv
2018-07-06T12:46:57.206567,-0.749,0.021,-0.815,-66.159,16.28,-9.695,7_4_2.csv
2018-07-06T12:46:57.255196,-0.548,0.131,-0.708,2.439,18.11,-30.183,7_4_2.csv
2018-07-06T12:46:57.299816,-0.548,0.131,-0.708,16.28,11.402,-21.341,7_4_2.csv
2018-07-06T12:46:57.362985,-0.586,0.048,-0.745,-0.427,6.037,-1.585,7_4_2.csv
2018-07-06T12:46:57.433179,-0.64,-0.017,-0.806,-2.683,7.927,-0.854,7_4_2.csv
2018-07-06T12:46:57.487318,-0.64,-0.017,-0.806,1.829,6.28,-2.317,7_4_2.csv
2018-07-06T12:46:57.534447,-0.6,-0.027,-0.826,12.683,0.061,2.378,7_4_2.csv
2018-07-06T12:46:57.582577,-0.532,-0.047,-0.74,8.841,2.561,3.049,7_4_2.csv
2018-07-06T12:46:57.627703,-0.532,-0.047,-0.74,4.207,1.646,3.72,7_4_2.csv
2018-07-06T12:46:57.729982,-0.604,-0.042,-0.733,-1.829,-10.488,0.244,7_4_2.csv
2018-07-06T12:46:57.774099,-0.679,-0.029,-0.765,3.415,-2.5,-0.427,7_4_2.csv
2018-07-06T12:46:57.815215,-0.652,-0.02,-0.766,0.305,1.646,-1.22,7_4_2.csv
2018-07-06T12:46:57.861338,-0.652,-0.02,-0.766,-1.098,6.22,-1.402,7_4_2.csv
2018-07-06T12:46:57.909469,-0.583,-0.029,-0.729,1.037,6.098,-1.098,7_4_2.csv
2018-07-06T12:46:57.955595,-0.583,-0.029,-0.729,0.183,1.098,-0.915,7_4_2.csv
2018-07-06T12:46:58.015761,-0.599,-0.037,-0.758,-0.549,0.122,-0.732,7_4_2.csv
2018-07-06T12:46:58.084946,-0.616,-0.037,-0.792,-0.671,1.646,0.244,7_4_2.csv
2018-07-06T12:46:58.129568,-0.616,-0.037,-0.792,-1.402,2.012,0.793,7_4_2.csv
2018-07-06T12:46:58.174689,-0.589,-0.023,-0.767,-2.073,2.317,0.61,7_4_2.csv
2018-07-06T12:46:58.222319,-0.601,-0.023,-0.74,2.622,-3.598,0.793,7_4_2.csv
2018-07-06T12:46:58.268443,-0.601,-0.023,-0.74,0.793,-7.5,0.976,7_4_2.csv
2018-07-06T12:46:58.327606,-0.643,-0.03,-0.762,-0.732,-3.963,1.22,7_4_2.csv
2018-07-06T12:46:58.381253,-0.624,-0.036,-0.756,-0.915,2.866,1.768,7_4_2.csv
2018-07-06T12:46:58.424874,-0.624,-0.036,-0.756,-3.902,-0.305,1.098,7_4_2.csv
2018-07-06T12:46:58.473001,-0.614,-0.021,-0.753,-2.866,-0.366,0.854,7_4_2.csv
2018-07-06T12:46:58.519132,-0.614,-0.021,-0.753,0.366,0.732,0.793,7_4_2.csv
2018-07-06T12:46:58.569265,-0.618,-0.019,-0.752,0.183,-0.732,0.976,7_4_2.csv
2018-07-06T12:46:58.611384,-0.618,-0.019,-0.752,-2.805,0.061,0.976,7_4_2.csv
2018-07-06T12:46:58.658511,-0.618,-0.012,-0.771,-3.354,2.012,1.098,7_4_2.csv
2018-07-06T12:46:58.706644,-0.61,-0.012,-0.77,-0.183,0.915,1.22,7_4_2.csv
2018-07-06T12:46:58.752768,-0.61,-0.012,-0.77,-0.061,0.183,0.671,7_4_2.csv
2018-07-06T12:46:58.808923,-0.61,-0.019,-0.753,0.61,-1.159,0.244,7_4_2.csv
2018-07-06T12:46:58.854044,-0.61,-0.019,-0.753,0.854,-0.671,0.732,7_4_2.csv
2018-07-06T12:46:58.895156,-0.626,-0.015,-0.753,0.915,-2.683,0.671,7_4_2.csv
2018-07-06T12:46:58.942283,-0.632,-0.014,-0.76,-1.524,0.305,1.098,7_4_2.csv
2018-07-06T12:46:58.997430,-0.632,-0.014,-0.76,-0.427,1.707,0.976,7_4_2.csv
2018-07-06T12:46:59.096696,-0.622,-0.014,-0.764,-2.134,1.585,0.915,7_4_2.csv
2018-07-06T12:46:59.174433,-0.617,-0.008,-0.759,0.854,1.22,0.0,7_4_2.csv
2018-07-06T12:46:59.226073,-0.618,-0.008,-0.767,0.061,2.744,-0.305,7_4_2.csv
2018-07-06T12:46:59.269192,-0.611,-0.012,-0.762,0.915,1.707,-0.488,7_4_2.csv
2018-07-06T12:46:59.315317,-0.611,-0.012,-0.762,1.341,0.671,-0.549,7_4_2.csv
