time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T12:21:37.905185,0.896,0.234,0.476,44.634,34.817,37.378,11_1_2.csv
2018-07-10T12:21:37.963845,0.896,0.234,0.476,42.561,36.707,27.988,11_1_2.csv
2018-07-10T12:21:38.016991,0.829,0.258,0.371,43.598,36.524,17.5,11_1_2.csv
2018-07-10T12:21:38.057100,0.829,0.258,0.371,45.61,31.585,6.89,11_1_2.csv
2018-07-10T12:21:38.121776,0.75,0.276,0.33,15.671,8.171,-13.963,11_1_2.csv
2018-07-10T12:21:38.180938,0.763,0.221,0.346,4.939,-5.0,-20.122,11_1_2.csv
2018-07-10T12:21:38.231075,0.796,0.157,0.438,14.573,-26.951,-22.622,11_1_2.csv
2018-07-10T12:21:38.276198,0.796,0.157,0.438,34.146,-32.439,-19.939,11_1_2.csv
2018-07-10T12:21:38.326836,0.798,0.221,0.666,20.183,-41.951,-19.024,11_1_2.csv
2018-07-10T12:21:38.385496,0.798,0.221,0.666,-30.122,-47.622,-14.085,11_1_2.csv
2018-07-10T12:21:38.446162,0.91,0.108,0.793,-82.561,-31.159,1.951,11_1_2.csv
2018-07-10T12:21:38.512342,0.958,0.001,0.637,0.854,13.476,15.427,11_1_2.csv
2018-07-10T12:21:38.574512,0.865,0.139,0.46,25.61,22.683,9.329,11_1_2.csv
2018-07-10T12:21:38.655734,0.855,0.253,0.396,37.866,17.317,4.817,11_1_2.csv
2018-07-10T12:21:38.702862,0.855,0.253,0.396,32.866,15.61,7.561,11_1_2.csv
2018-07-10T12:21:38.746481,0.755,0.325,0.401,-38.537,-9.878,19.024,11_1_2.csv
2018-07-10T12:21:38.803136,0.802,0.323,0.474,-84.085,-20.061,30.61,11_1_2.csv
2018-07-10T12:21:38.854275,0.802,0.323,0.474,-111.524,-20.732,34.939,11_1_2.csv
2018-07-10T12:21:38.902908,0.848,0.214,0.433,-96.098,-17.439,25.183,11_1_2.csv
2018-07-10T12:21:38.949537,0.847,0.233,0.45,-52.073,-15.549,-11.098,11_1_2.csv
2018-07-10T12:21:39.058332,0.847,0.233,0.45,-20.976,-11.159,-40.854,11_1_2.csv
2018-07-10T12:21:39.108971,0.847,0.233,0.45,-50.61,-14.085,-46.402,11_1_2.csv
2018-07-10T12:21:39.164622,0.85,0.145,0.522,-95.488,-3.78,-41.159,11_1_2.csv
2018-07-10T12:21:39.232307,0.809,-0.014,0.586,-81.585,4.39,-33.049,11_1_2.csv
2018-07-10T12:21:39.294979,0.721,-0.049,0.607,-57.073,13.11,-28.598,11_1_2.csv
2018-07-10T12:21:39.343611,0.721,-0.049,0.607,-39.512,18.415,-17.439,11_1_2.csv
2018-07-10T12:21:39.387230,0.595,-0.002,0.564,-25.122,16.768,-11.768,11_1_2.csv
2018-07-10T12:21:39.432855,0.407,-0.044,0.441,-19.817,18.415,-2.744,11_1_2.csv
2018-07-10T12:21:39.484997,0.407,-0.044,0.441,0.0,16.463,3.415,11_1_2.csv
2018-07-10T12:21:39.551679,0.069,-0.224,0.305,-4.573,6.341,29.817,11_1_2.csv
2018-07-10T12:21:39.605325,0.148,-0.482,0.203,-42.195,5.793,67.683,11_1_2.csv
2018-07-10T12:21:39.651451,0.148,-0.482,0.203,45.854,16.341,90.61,11_1_2.csv
2018-07-10T12:21:39.715627,0.746,0.493,-1.673,-206.89,-116.524,-5.0,11_1_2.csv
2018-07-10T12:21:39.781306,5.029,1.078,1.232,335.305,36.707,-268.598,11_1_2.csv
2018-07-10T12:21:39.843977,0.753,0.065,1.422,27.683,108.659,-88.902,11_1_2.csv
2018-07-10T12:21:39.887095,0.753,0.065,1.422,19.878,4.695,66.037,11_1_2.csv
2018-07-10T12:21:39.932219,-0.391,0.605,-0.142,37.317,21.768,61.768,11_1_2.csv
2018-07-10T12:21:39.982856,-0.391,0.605,-0.142,5.793,6.646,17.561,11_1_2.csv
2018-07-10T12:21:40.044023,2.393,-0.373,0.897,1.22,-106.646,58.78,11_1_2.csv
2018-07-10T12:21:40.089146,0.634,0.172,0.396,-8.11,-56.646,122.012,11_1_2.csv
2018-07-10T12:21:40.135272,0.634,0.172,0.396,-3.049,-35.61,77.866,11_1_2.csv
2018-07-10T12:21:40.234543,1.012,0.202,0.241,11.22,21.707,-0.671,11_1_2.csv
2018-07-10T12:21:40.291699,1.012,0.202,0.241,15.915,34.817,17.683,11_1_2.csv
2018-07-10T12:21:40.351863,1.061,0.24,0.335,13.659,22.805,-18.72,11_1_2.csv
2018-07-10T12:21:40.447815,1.18,0.0,0.574,-7.805,-0.854,6.768,11_1_2.csv
2018-07-10T12:21:40.493945,1.003,0.015,0.525,-14.756,35.671,26.951,11_1_2.csv
2018-07-10T12:21:40.541074,1.003,0.015,0.525,-11.341,34.939,36.098,11_1_2.csv
2018-07-10T12:21:40.611267,0.612,0.258,0.193,-5.61,-7.439,-7.073,11_1_2.csv
2018-07-10T12:21:40.656387,0.766,0.14,0.291,0.976,-5.976,-23.598,11_1_2.csv
2018-07-10T12:21:40.733595,1.013,0.166,0.476,7.012,-0.183,-19.207,11_1_2.csv
2018-07-10T12:21:40.797766,1.076,0.037,0.5,-2.073,-16.585,-1.22,11_1_2.csv
2018-07-10T12:21:40.840881,1.076,0.037,0.5,-0.061,-25.366,0.793,11_1_2.csv
2018-07-10T12:21:40.887004,0.864,0.188,0.305,-1.037,-27.927,-6.28,11_1_2.csv
