time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:55:42.101543,-1.003,-0.285,0.032,-2.195,1.89,-0.427,15_5_2.csv
2018-07-11T17:55:42.175744,-0.998,-0.288,0.025,1.89,0.549,0.915,15_5_2.csv
2018-07-11T17:55:42.227381,-0.993,-0.284,0.001,2.622,0.854,1.341,15_5_2.csv
2018-07-11T17:55:42.273002,-0.993,-0.284,0.001,3.537,1.646,1.707,15_5_2.csv
2018-07-11T17:55:42.321130,-0.987,-0.277,-0.004,4.329,0.976,1.829,15_5_2.csv
2018-07-11T17:55:42.368757,-0.979,-0.275,-0.007,-0.671,2.195,0.549,15_5_2.csv
2018-07-11T17:55:42.429920,-0.979,-0.275,-0.007,-2.073,1.646,-0.854,15_5_2.csv
2018-07-11T17:55:42.490581,-0.973,-0.279,-0.018,-0.976,0.0,-1.159,15_5_2.csv
2018-07-11T17:55:42.538709,-0.938,-0.264,-0.007,-0.915,-3.049,-3.11,15_5_2.csv
2018-07-11T17:55:42.590346,-0.938,-0.264,-0.007,-5.854,-5.366,-6.89,15_5_2.csv
2018-07-11T17:55:42.638975,-0.855,-0.211,0.051,-13.78,-9.695,-14.939,15_5_2.csv
2018-07-11T17:55:42.682090,-0.855,-0.211,0.051,-35.122,-22.439,-25.854,15_5_2.csv
2018-07-11T17:55:42.741748,-0.801,-0.185,0.082,-68.049,-33.659,-25.793,15_5_2.csv
2018-07-11T17:55:42.803914,-0.823,-0.235,0.091,-79.268,-46.402,-16.707,15_5_2.csv
2018-07-11T17:55:42.853546,-0.86,-0.326,0.109,-72.744,-35.122,2.5,15_5_2.csv
2018-07-11T17:55:42.898666,-0.86,-0.326,0.109,-47.988,-30.366,10.854,15_5_2.csv
2018-07-11T17:55:42.947796,-0.959,-0.348,0.106,-20.732,-14.207,22.439,15_5_2.csv
2018-07-11T17:55:42.991914,-0.959,-0.348,0.106,-4.39,0.732,28.598,15_5_2.csv
2018-07-11T17:55:43.064105,-1.071,-0.314,0.033,11.037,12.439,28.171,15_5_2.csv
2018-07-11T17:55:43.124266,-1.077,-0.246,-0.035,13.78,16.341,24.146,15_5_2.csv
2018-07-11T17:55:43.180916,-1.066,-0.228,-0.057,17.256,7.378,17.5,15_5_2.csv
2018-07-11T17:55:43.247593,-1.066,-0.228,-0.057,20.305,5.732,14.817,15_5_2.csv
2018-07-11T17:55:43.294217,-1.087,-0.221,-0.055,20.427,0.305,3.72,15_5_2.csv
2018-07-11T17:55:43.340340,-1.056,-0.221,-0.002,25.061,-3.78,-2.012,15_5_2.csv
2018-07-11T17:55:43.449631,-1.011,-0.184,0.082,62.805,1.707,-15.976,15_5_2.csv
2018-07-11T17:55:43.502271,-0.98,-0.214,0.186,100.122,-13.78,-13.476,15_5_2.csv
2018-07-11T17:55:43.588500,-1.244,-0.235,0.201,155.61,-29.268,38.537,15_5_2.csv
2018-07-11T17:55:43.633118,-1.244,-0.235,0.201,157.012,-51.585,61.28,15_5_2.csv
2018-07-11T17:55:43.697289,-1.267,0.565,0.047,-109.512,-171.646,37.378,15_5_2.csv
2018-07-11T17:55:43.741908,-1.373,0.45,-1.983,-459.756,-327.256,-126.402,15_5_2.csv
2018-07-11T17:55:43.789534,-1.373,0.45,-1.983,-606.22,-489.878,-251.342,15_5_2.csv
2018-07-11T17:55:43.868745,0.249,-3.62,1.623,108.354,190.671,-13.841,15_5_2.csv
2018-07-11T17:55:43.929406,0.358,-1.5,0.781,-387.5,32.561,-92.805,15_5_2.csv
2018-07-11T17:55:43.990067,-0.066,0.411,-0.095,59.756,106.646,-165.244,15_5_2.csv
2018-07-11T17:55:44.047720,-0.066,0.411,-0.095,52.927,20.366,-51.463,15_5_2.csv
2018-07-11T17:55:44.101363,-0.197,-0.558,-0.117,-34.573,4.024,-248.049,15_5_2.csv
2018-07-11T17:55:44.170547,0.33,-1.154,0.511,-41.341,-68.598,-240.854,15_5_2.csv
2018-07-11T17:55:44.231208,1.146,-0.752,0.5,75.366,-4.024,-151.951,15_5_2.csv
2018-07-11T17:55:44.289865,1.146,-0.752,0.5,85.427,10.305,-106.829,15_5_2.csv
2018-07-11T17:55:44.337491,0.896,-0.371,0.381,-24.756,8.598,-46.768,15_5_2.csv
2018-07-11T17:55:44.385118,0.552,-0.469,0.169,-30.488,4.085,-38.598,15_5_2.csv
2018-07-11T17:55:44.430741,0.552,-0.469,0.169,-17.866,8.659,-35.732,15_5_2.csv
2018-07-11T17:55:44.477866,0.468,-0.312,0.162,-31.159,8.415,-43.354,15_5_2.csv
2018-07-11T17:55:44.537029,0.468,-0.312,0.162,-46.585,7.378,-52.744,15_5_2.csv
2018-07-11T17:55:44.596690,0.981,-0.392,0.345,-95.915,78.049,-30.0,15_5_2.csv
2018-07-11T17:55:44.649330,1.075,-0.771,0.499,-82.439,88.415,12.256,15_5_2.csv
2018-07-11T17:55:44.694951,1.075,-0.771,0.499,-16.829,79.512,64.329,15_5_2.csv
2018-07-11T17:55:44.793212,0.717,-0.474,0.264,-22.561,-75.305,31.524,15_5_2.csv
2018-07-11T17:55:44.835324,0.717,-0.474,0.264,22.805,-106.768,54.878,15_5_2.csv
2018-07-11T17:55:44.911025,0.703,-0.369,0.172,9.756,-114.085,87.561,15_5_2.csv
2018-07-11T17:55:44.985724,0.493,-0.829,0.135,26.098,-9.756,98.232,15_5_2.csv
2018-07-11T17:55:45.040370,0.426,-0.873,0.099,15.732,-13.902,100.549,15_5_2.csv
2018-07-11T17:55:45.084988,0.426,-0.873,0.099,0.915,21.22,98.72,15_5_2.csv
2018-07-11T17:55:45.134119,0.314,-0.971,0.083,3.963,33.476,92.134,15_5_2.csv
2018-07-11T17:55:45.179740,0.314,-0.971,0.083,0.732,38.293,82.805,15_5_2.csv
2018-07-11T17:55:45.240903,0.095,-1.11,0.094,-12.683,27.195,68.78,15_5_2.csv
2018-07-11T17:55:45.293543,-0.032,-1.047,0.129,-12.683,19.756,57.195,15_5_2.csv
2018-07-11T17:55:45.356209,-0.115,-0.894,0.089,9.146,23.293,47.744,15_5_2.csv
2018-07-11T17:55:45.413362,-0.115,-0.894,0.089,-8.963,26.341,54.573,15_5_2.csv
2018-07-11T17:55:45.461489,-0.137,-0.899,0.012,-26.89,20.305,54.146,15_5_2.csv
2018-07-11T17:55:45.507611,-0.104,-1.006,0.029,-64.695,-1.159,47.439,15_5_2.csv
2018-07-11T17:55:45.566769,-0.104,-1.006,0.029,-64.817,-3.598,50.915,15_5_2.csv
2018-07-11T17:55:45.628433,-0.08,-1.082,0.067,-37.195,8.293,63.171,15_5_2.csv
2018-07-11T17:55:45.695110,-0.157,-1.085,0.068,-17.195,19.634,71.341,15_5_2.csv
2018-07-11T17:55:45.742737,-0.157,-1.085,0.068,31.768,30.122,75.671,15_5_2.csv
2018-07-11T17:55:45.789862,-0.313,-0.888,-0.169,118.415,-25.122,52.073,15_5_2.csv
2018-07-11T17:55:45.835484,-0.415,-1.001,-0.075,49.756,-86.463,-7.5,15_5_2.csv
2018-07-11T17:55:45.895643,-0.415,-1.001,-0.075,17.439,-154.939,-34.817,15_5_2.csv
2018-07-11T17:55:45.958812,-0.371,-1.084,0.078,273.293,-104.146,32.805,15_5_2.csv
