time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:04:03.646854,-0.505,0.729,0.563,-1.037,0.183,-0.183,9_3_2.csv
2018-07-09T12:04:03.692474,-0.495,0.709,0.563,-0.366,-0.915,-0.366,9_3_2.csv
2018-07-09T12:04:03.744613,-0.494,0.72,0.56,2.378,0.427,1.037,9_3_2.csv
2018-07-09T12:04:03.789732,-0.494,0.72,0.56,2.744,-1.646,1.463,9_3_2.csv
2018-07-09T12:04:03.863949,-0.5,0.733,0.558,1.159,1.159,-0.122,9_3_2.csv
2018-07-09T12:04:03.914587,-0.495,0.722,0.561,0.793,-0.061,-0.305,9_3_2.csv
2018-07-09T12:04:03.956700,-0.495,0.722,0.561,2.073,1.28,-0.671,9_3_2.csv
2018-07-09T12:04:04.003827,-0.5,0.73,0.551,2.988,1.829,0.305,9_3_2.csv
2018-07-09T12:04:04.052576,-0.5,0.73,0.551,0.549,-0.244,0.915,9_3_2.csv
2018-07-09T12:04:04.096692,-0.496,0.729,0.551,0.549,1.463,0.244,9_3_2.csv
2018-07-09T12:04:04.158863,-0.503,0.729,0.553,0.915,2.195,-0.366,9_3_2.csv
2018-07-09T12:04:04.211504,-0.503,0.729,0.553,1.341,0.976,-0.183,9_3_2.csv
2018-07-09T12:04:04.258130,-0.502,0.728,0.55,0.549,2.012,0.061,9_3_2.csv
2018-07-09T12:04:04.304252,-0.498,0.733,0.55,1.037,-1.341,0.671,9_3_2.csv
2018-07-09T12:04:04.363914,-0.498,0.733,0.55,-0.549,0.854,-0.549,9_3_2.csv
2018-07-09T12:04:04.413548,-0.5,0.715,0.551,-1.524,1.402,-0.366,9_3_2.csv
2018-07-09T12:04:04.478838,-0.498,0.724,0.543,5.427,1.646,0.122,9_3_2.csv
2018-07-09T12:04:04.531985,-0.498,0.724,0.543,6.768,3.659,-1.098,9_3_2.csv
2018-07-09T12:04:04.598160,-0.497,0.754,0.541,24.878,5.61,-8.354,9_3_2.csv
2018-07-09T12:04:04.652660,-0.537,0.698,0.516,5.854,3.902,0.61,9_3_2.csv
2018-07-09T12:04:04.694272,-0.537,0.698,0.516,-13.232,-8.049,6.707,9_3_2.csv
2018-07-09T12:04:04.745409,-0.504,0.798,0.509,-5.0,3.354,-0.122,9_3_2.csv
2018-07-09T12:04:04.802560,-0.506,0.718,0.533,-9.146,1.22,-4.329,9_3_2.csv
2018-07-09T12:04:04.850482,-0.506,0.718,0.533,0.671,2.805,-1.463,9_3_2.csv
2018-07-09T12:04:04.893596,-0.525,0.737,0.541,4.024,-4.024,5.244,9_3_2.csv
2018-07-09T12:04:05.019151,-0.519,0.754,0.54,-13.72,-6.341,1.159,9_3_2.csv
2018-07-09T12:04:05.074299,-0.479,0.702,0.544,-5.732,-1.768,1.829,9_3_2.csv
2018-07-09T12:04:05.113906,-0.489,0.724,0.552,-0.183,2.317,1.707,9_3_2.csv
2018-07-09T12:04:05.167550,-0.489,0.724,0.552,1.402,0.244,1.646,9_3_2.csv
2018-07-09T12:04:05.222698,-0.491,0.724,0.562,1.098,2.378,-1.22,9_3_2.csv
2018-07-09T12:04:05.268823,-0.499,0.735,0.562,2.134,3.171,-1.037,9_3_2.csv
