time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:57:27.634282,-0.96,-0.301,0.42,31.159,0.0,2.805,17_3_2.csv
2018-07-12T11:57:27.679904,-0.96,-0.301,0.42,31.159,0.0,2.805,17_3_2.csv
2018-07-12T11:57:27.753099,-0.983,-0.192,0.368,-160.549,-62.073,-18.232,17_3_2.csv
2018-07-12T11:57:27.872918,-0.787,-0.563,0.23,-188.232,-56.341,-7.012,17_3_2.csv
2018-07-12T11:57:27.929068,-0.809,-0.597,0.236,-68.659,-11.28,51.463,17_3_2.csv
2018-07-12T11:57:27.976194,-0.809,-0.597,0.236,-25.183,10.244,73.476,17_3_2.csv
2018-07-12T11:57:28.023319,-0.926,-0.595,0.29,3.537,25.793,82.622,17_3_2.csv
2018-07-12T11:57:28.068941,-0.926,-0.595,0.29,24.39,30.305,75.549,17_3_2.csv
2018-07-12T11:57:28.117069,-0.96,-0.538,0.241,16.951,24.024,53.537,17_3_2.csv
2018-07-12T11:57:28.168707,-0.867,-0.511,0.19,-46.159,3.963,12.927,17_3_2.csv
2018-07-12T11:57:28.228366,-0.867,-0.511,0.19,-57.256,3.963,8.049,17_3_2.csv
2018-07-12T11:57:28.274489,-0.833,-0.502,0.134,-51.646,10.366,7.683,17_3_2.csv
2018-07-12T11:57:28.321614,-0.833,-0.502,0.134,-37.378,14.939,7.134,17_3_2.csv
2018-07-12T11:57:28.367737,-0.88,-0.325,0.051,-29.512,20.366,3.415,17_3_2.csv
2018-07-12T11:57:28.416868,-1.049,-0.215,0.029,-21.707,23.78,-0.366,17_3_2.csv
2018-07-12T11:57:28.479034,-1.049,-0.215,0.029,-37.073,22.988,15.305,17_3_2.csv
2018-07-12T11:57:28.539194,-1.106,-0.264,0.075,-45.244,28.598,27.5,17_3_2.csv
2018-07-12T11:57:28.585318,-1.0,-0.317,0.092,-44.329,1.037,28.902,17_3_2.csv
2018-07-12T11:57:28.632944,-1.0,-0.317,0.092,-30.61,0.671,36.951,17_3_2.csv
2018-07-12T11:57:28.683078,-0.957,-0.299,-0.034,-28.415,4.451,44.024,17_3_2.csv
2018-07-12T11:57:28.726192,-0.957,-0.299,-0.034,-17.134,0.427,42.866,17_3_2.csv
2018-07-12T11:57:28.780442,-0.898,-0.237,-0.034,12.622,0.061,27.195,17_3_2.csv
2018-07-12T11:57:28.836592,-0.857,-0.18,-0.035,-0.061,-6.341,26.89,17_3_2.csv
2018-07-12T11:57:28.884219,-0.857,-0.18,-0.035,4.085,-7.622,26.28,17_3_2.csv
2018-07-12T11:57:28.932848,-0.784,-0.056,-0.08,46.159,-0.366,18.841,17_3_2.csv
2018-07-12T11:57:28.975963,-0.708,0.119,-0.162,36.89,-0.427,19.207,17_3_2.csv
2018-07-12T11:57:29.024091,-0.708,0.119,-0.162,18.963,4.512,24.512,17_3_2.csv
2018-07-12T11:57:29.102300,-0.679,0.192,-0.263,44.207,29.146,38.293,17_3_2.csv
2018-07-12T11:57:29.236658,-0.777,0.264,-0.396,-0.732,44.756,55.61,17_3_2.csv
2018-07-12T11:57:29.289298,-0.777,0.264,-0.396,68.11,61.28,67.378,17_3_2.csv
2018-07-12T11:57:29.337426,-0.729,-0.145,0.198,219.085,6.707,9.146,17_3_2.csv
2018-07-12T11:57:29.383048,-2.085,0.111,0.813,140.366,-60.183,-29.695,17_3_2.csv
2018-07-12T11:57:29.429672,-2.085,0.111,0.813,-93.841,-378.902,45.732,17_3_2.csv
2018-07-12T11:57:29.482814,-2.462,-0.567,1.017,-4.451,-466.89,-174.085,17_3_2.csv
2018-07-12T11:57:29.542473,-0.625,-0.429,1.837,170.61,-289.634,-70.366,17_3_2.csv
2018-07-12T11:57:29.585087,-0.625,-0.429,1.837,-17.805,-147.805,-16.098,17_3_2.csv
2018-07-12T11:57:29.636223,-1.272,0.085,0.552,-266.89,-112.012,-211.342,17_3_2.csv
2018-07-12T11:57:29.687860,-1.272,0.085,0.552,179.146,-101.159,-73.841,17_3_2.csv
2018-07-12T11:57:29.743007,-0.071,0.188,-0.811,-126.707,-157.134,-36.159,17_3_2.csv
2018-07-12T11:57:29.800160,0.792,-0.362,0.308,-57.378,-113.72,-29.207,17_3_2.csv
2018-07-12T11:57:29.851296,0.792,-0.362,0.308,-37.378,-97.256,-50.244,17_3_2.csv
2018-07-12T11:57:29.897419,0.648,0.128,2.765,342.805,34.085,-125.488,17_3_2.csv
2018-07-12T11:57:29.947051,-0.038,0.38,1.406,106.585,-71.707,-18.963,17_3_2.csv
2018-07-12T11:57:29.990668,-0.038,0.38,1.406,137.134,-88.841,60.183,17_3_2.csv
2018-07-12T11:57:30.038796,0.466,0.188,0.813,119.268,-14.573,25.549,17_3_2.csv
2018-07-12T11:57:30.098455,0.316,-0.073,0.383,-100.366,-20.854,-15.671,17_3_2.csv
2018-07-12T11:57:30.164130,0.316,-0.073,0.383,-94.085,-36.646,3.598,17_3_2.csv
2018-07-12T11:57:30.209752,0.224,0.179,0.651,-79.39,-22.073,10.305,17_3_2.csv
2018-07-12T11:57:30.257379,0.143,0.402,1.292,-69.024,35.549,-19.878,17_3_2.csv
2018-07-12T11:57:30.319544,0.143,0.402,1.292,-17.073,70.244,20.976,17_3_2.csv
2018-07-12T11:57:30.366670,0.085,0.147,1.296,26.098,57.988,43.354,17_3_2.csv
2018-07-12T11:57:30.419811,0.209,0.044,1.038,-22.012,3.11,7.683,17_3_2.csv
2018-07-12T11:57:30.478467,0.209,0.044,1.038,-67.927,-3.354,24.085,17_3_2.csv
2018-07-12T11:57:30.525593,0.209,-0.042,1.172,-30.732,17.622,29.695,17_3_2.csv
2018-07-12T11:57:30.634383,0.114,0.076,1.132,17.988,17.683,28.171,17_3_2.csv
2018-07-12T11:57:30.677498,-0.167,-0.106,1.108,-22.134,-27.012,1.402,17_3_2.csv
2018-07-12T11:57:30.725626,-0.167,-0.106,1.108,-27.622,-45.366,5.0,17_3_2.csv
2018-07-12T11:57:30.801829,-0.022,-0.208,1.079,17.561,-34.817,41.22,17_3_2.csv
2018-07-12T11:57:30.865499,0.148,0.466,0.915,57.439,25.549,-10.244,17_3_2.csv
2018-07-12T11:57:30.913126,0.17,0.277,0.941,-26.585,5.183,26.646,17_3_2.csv
2018-07-12T11:57:30.962257,0.17,0.277,0.941,-49.329,-1.585,21.037,17_3_2.csv
2018-07-12T11:57:31.006375,0.265,-0.139,1.181,-37.927,-6.646,-0.061,17_3_2.csv
2018-07-12T11:57:31.053500,0.265,-0.139,1.181,-11.22,-15.488,-13.659,17_3_2.csv
2018-07-12T11:57:31.109650,0.166,0.091,0.987,30.915,7.317,-4.085,17_3_2.csv
2018-07-12T11:57:31.163794,0.085,0.122,1.079,-2.256,10.915,5.244,17_3_2.csv
2018-07-12T11:57:31.210419,0.085,0.122,1.079,-15.732,5.854,2.256,17_3_2.csv
2018-07-12T11:57:31.259549,0.116,0.029,1.126,-12.683,-1.22,1.037,17_3_2.csv
2018-07-12T11:57:31.302163,0.116,0.029,1.126,-4.085,-4.695,1.829,17_3_2.csv
2018-07-12T11:57:31.351795,0.172,0.064,1.084,9.878,-4.207,1.341,17_3_2.csv
2018-07-12T11:57:31.410452,0.178,0.165,0.971,8.171,1.646,4.512,17_3_2.csv
2018-07-12T11:57:31.464094,0.164,0.036,1.063,-6.28,4.695,2.134,17_3_2.csv
2018-07-12T11:57:31.510719,0.164,0.036,1.063,-3.659,0.305,-6.098,17_3_2.csv
2018-07-12T11:57:31.557844,0.139,0.06,1.126,5.366,-2.195,-7.073,17_3_2.csv
2018-07-12T11:57:31.602463,0.139,0.06,1.126,10.427,-0.732,-1.707,17_3_2.csv
2018-07-12T11:57:31.652096,0.141,0.117,1.052,1.829,1.22,3.902,17_3_2.csv
2018-07-12T11:57:31.704736,0.161,0.061,1.052,-5.122,1.585,5.183,17_3_2.csv
2018-07-12T11:57:31.757878,0.161,0.061,1.052,-4.817,-1.037,2.5,17_3_2.csv
