time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T10:57:29.663325,-0.875,-0.542,0.15,-1.098,3.963,3.963,16_4_2.csv
2018-07-12T10:57:29.707443,-0.867,-0.552,0.143,3.415,4.268,6.524,16_4_2.csv
2018-07-12T10:57:29.771614,-0.867,-0.552,0.143,3.902,1.829,7.805,16_4_2.csv
2018-07-12T10:57:29.865867,-0.892,-0.563,0.098,4.634,-5.305,10.793,16_4_2.csv
2018-07-12T10:57:29.941067,-0.892,-0.563,0.098,-4.39,-12.988,12.317,16_4_2.csv
2018-07-12T10:57:29.989697,-0.864,-0.566,0.085,-11.768,-12.134,7.195,16_4_2.csv
2018-07-12T10:57:30.036321,-0.867,-0.566,0.083,-1.768,-7.988,3.963,16_4_2.csv
2018-07-12T10:57:30.084450,-0.867,-0.566,0.083,3.902,-5.671,0.732,16_4_2.csv
2018-07-12T10:57:30.167171,-0.89,-0.537,0.092,-13.963,-13.171,-0.915,16_4_2.csv
2018-07-12T10:57:30.240367,-0.848,-0.559,0.125,-8.841,-13.659,1.098,16_4_2.csv
2018-07-12T10:57:30.305541,-0.797,-0.573,0.178,-2.317,-15.915,3.659,16_4_2.csv
2018-07-12T10:57:30.348656,-0.755,-0.623,0.188,3.415,-17.805,-1.28,16_4_2.csv
2018-07-12T10:57:30.399291,-0.755,-0.623,0.188,10.671,-20.671,2.195,16_4_2.csv
2018-07-12T10:57:30.440904,-0.665,-0.681,0.157,1.098,-26.585,-2.378,16_4_2.csv
2018-07-12T10:57:30.508082,-0.572,-0.645,0.151,56.646,-5.0,-17.012,16_4_2.csv
2018-07-12T10:57:30.566740,-0.572,-0.645,0.151,46.098,-12.5,-21.707,16_4_2.csv
2018-07-12T10:57:30.644446,-0.455,-0.669,0.148,113.171,-2.561,-45.488,16_4_2.csv
2018-07-12T10:57:30.692074,-0.358,-0.653,0.012,117.622,8.049,-67.5,16_4_2.csv
2018-07-12T10:57:30.744714,-0.358,-0.653,0.012,149.512,6.28,-74.085,16_4_2.csv
2018-07-12T10:57:30.785322,-0.413,-0.615,-0.252,153.842,32.561,-99.146,16_4_2.csv
2018-07-12T10:57:30.863030,-0.41,-0.841,-0.04,31.707,1.707,-133.049,16_4_2.csv
2018-07-12T10:57:30.940237,-0.669,-1.111,0.766,90.61,12.134,-214.39,16_4_2.csv
2018-07-12T10:57:31.004910,-0.942,-0.483,0.651,126.951,-14.573,-287.622,16_4_2.csv
2018-07-12T10:57:31.055545,-0.942,-0.483,0.651,58.476,-46.463,-64.939,16_4_2.csv
2018-07-12T10:57:31.100164,-2.942,1.641,2.897,415.488,11.646,638.293,16_4_2.csv
2018-07-12T10:57:31.148292,-2.942,1.641,2.897,214.695,150.366,162.561,16_4_2.csv
2018-07-12T10:57:31.225499,0.269,-0.496,1.115,-32.744,123.11,356.22,16_4_2.csv
2018-07-12T10:57:31.302705,-0.752,-0.006,0.459,-122.439,126.585,81.037,16_4_2.csv
2018-07-12T10:57:31.365372,-0.999,-0.083,0.501,32.622,9.085,36.89,16_4_2.csv
2018-07-12T10:57:31.414002,-0.824,-0.079,0.683,-40.427,-4.512,14.817,16_4_2.csv
2018-07-12T10:57:31.458621,-0.824,-0.079,0.683,31.829,0.732,40.61,16_4_2.csv
2018-07-12T10:57:31.510761,-0.946,0.181,0.505,55.122,-9.878,57.439,16_4_2.csv
2018-07-12T10:57:31.588970,-0.788,0.086,0.808,17.378,-17.683,28.049,16_4_2.csv
2018-07-12T10:57:31.645120,-0.788,0.086,0.701,0.0,24.878,-6.89,16_4_2.csv
2018-07-12T10:57:31.722828,-0.936,0.034,0.49,18.293,3.902,-0.61,16_4_2.csv
2018-07-12T10:57:31.769953,-0.936,0.034,0.49,-13.293,-28.11,-19.573,16_4_2.csv
2018-07-12T10:57:31.818082,-0.763,-0.032,0.624,-12.805,-32.073,-23.659,16_4_2.csv
2018-07-12T10:57:31.863704,-0.763,-0.032,0.624,-4.39,-20.061,-15.0,16_4_2.csv
2018-07-12T10:57:31.928878,-0.824,-0.064,0.805,-7.195,-35.366,-8.841,16_4_2.csv
2018-07-12T10:57:31.982521,-0.784,-0.043,0.827,-3.476,-13.171,2.012,16_4_2.csv
2018-07-12T10:57:32.035162,-0.771,-0.009,0.728,-0.061,-12.439,10.976,16_4_2.csv
2018-07-12T10:57:32.097328,-0.771,-0.009,0.728,2.5,-12.805,8.963,16_4_2.csv
2018-07-12T10:57:32.144955,-0.73,0.004,0.705,-1.098,-18.963,8.415,16_4_2.csv
2018-07-12T10:57:32.191580,-0.73,0.004,0.705,-6.098,-18.293,5.915,16_4_2.csv
