time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:41:22.345340,-1.045,-0.361,0.25,-69.573,-41.646,-84.817,11_5_3.csv
2018-07-10T10:41:22.399485,-1.045,-0.361,0.25,-73.537,-78.415,-110.305,11_5_3.csv
2018-07-10T10:41:22.445613,-1.051,-0.534,0.224,-32.012,-82.439,-106.585,11_5_3.csv
2018-07-10T10:41:22.502765,-1.159,-0.404,0.208,37.012,-68.049,-102.866,11_5_3.csv
2018-07-10T10:41:22.546887,-1.159,-0.404,0.208,49.268,-50.183,-104.024,11_5_3.csv
2018-07-10T10:41:22.594012,-1.19,-0.334,0.09,67.561,-42.988,-102.134,11_5_3.csv
2018-07-10T10:41:22.643147,-1.19,-0.334,0.09,94.024,-44.512,-102.378,11_5_3.csv
2018-07-10T10:41:22.688269,-1.079,-0.163,0.147,98.354,-48.841,-103.902,11_5_3.csv
2018-07-10T10:41:22.735397,-0.866,-0.086,0.243,34.085,-49.878,-99.451,11_5_3.csv
2018-07-10T10:41:22.885737,-0.682,-0.157,0.317,3.78,6.341,-3.11,11_5_3.csv
2018-07-10T10:41:22.945904,-0.745,-0.17,0.351,24.268,46.707,74.39,11_5_3.csv
2018-07-10T10:41:23.000048,-0.999,-0.234,0.364,-13.293,60.976,102.195,11_5_3.csv
2018-07-10T10:41:23.048178,-0.999,-0.234,0.364,-36.89,66.341,122.561,11_5_3.csv
2018-07-10T10:41:23.096107,-1.195,-0.382,0.423,-65.122,48.11,121.585,11_5_3.csv
2018-07-10T10:41:23.141228,-1.12,-0.479,0.463,-38.476,35.854,111.463,11_5_3.csv
2018-07-10T10:41:23.201394,-1.12,-0.479,0.463,2.195,26.951,98.537,11_5_3.csv
2018-07-10T10:41:23.249522,-0.991,-0.357,0.437,32.561,18.476,79.756,11_5_3.csv
2018-07-10T10:41:23.297654,-0.793,-0.299,0.449,8.963,-20.366,21.585,11_5_3.csv
2018-07-10T10:41:23.343777,-0.793,-0.299,0.449,28.354,-24.451,-0.915,11_5_3.csv
2018-07-10T10:41:23.391910,-0.771,-0.23,0.399,54.878,-37.317,-13.598,11_5_3.csv
2018-07-10T10:41:23.438033,-0.771,-0.23,0.399,58.11,-32.561,-16.22,11_5_3.csv
2018-07-10T10:41:23.484161,-0.847,-0.169,0.361,54.207,-39.39,-17.866,11_5_3.csv
2018-07-10T10:41:23.530284,-0.847,-0.169,0.361,58.659,-43.232,-22.5,11_5_3.csv
2018-07-10T10:41:23.577415,-0.869,-0.104,0.366,62.927,-41.402,-25.183,11_5_3.csv
2018-07-10T10:41:23.626545,-0.924,-0.033,0.373,52.439,-59.39,-28.841,11_5_3.csv
2018-07-10T10:41:23.674678,-0.924,-0.033,0.373,40.671,-50.549,-26.159,11_5_3.csv
2018-07-10T10:41:23.718795,-1.019,-0.012,0.426,39.634,-58.902,-19.939,11_5_3.csv
2018-07-10T10:41:23.764921,-1.019,-0.012,0.426,32.744,-55.671,-10.793,11_5_3.csv
2018-07-10T10:41:23.814054,-0.993,0.051,0.555,38.232,-61.22,-14.085,11_5_3.csv
2018-07-10T10:41:23.859177,-0.983,0.196,0.865,44.207,-60.61,-14.024,11_5_3.csv
2018-07-10T10:41:23.907810,-0.983,0.196,0.865,60.61,-62.683,1.28,11_5_3.csv
2018-07-10T10:41:23.961455,-1.023,0.39,1.404,92.256,-77.5,18.659,11_5_3.csv
2018-07-10T10:41:24.015601,-1.023,0.39,1.404,140.976,-53.049,72.805,11_5_3.csv
2018-07-10T10:41:24.068748,-2.121,0.574,1.379,122.866,-106.524,202.439,11_5_3.csv
2018-07-10T10:41:24.114367,-2.387,0.034,0.034,-77.683,-233.415,162.622,11_5_3.csv
2018-07-10T10:41:24.265899,-0.151,0.526,-0.238,44.939,-289.939,-142.561,11_5_3.csv
2018-07-10T10:41:24.315030,-0.151,0.526,-0.238,-48.78,-335.671,-165.183,11_5_3.csv
2018-07-10T10:41:24.381213,0.886,1.022,0.129,-114.329,-197.744,-156.098,11_5_3.csv
2018-07-10T10:41:24.440368,1.186,0.785,0.86,-76.829,-116.22,-81.28,11_5_3.csv
2018-07-10T10:41:24.486495,1.186,0.785,0.86,73.232,32.012,-38.049,11_5_3.csv
2018-07-10T10:41:24.535124,0.549,0.488,0.548,102.134,-81.037,-59.512,11_5_3.csv
2018-07-10T10:41:24.579242,0.549,0.488,0.548,113.171,-24.146,-18.232,11_5_3.csv
2018-07-10T10:41:24.625365,0.206,0.451,-0.03,143.476,-144.634,89.695,11_5_3.csv
2018-07-10T10:41:24.682016,1.092,0.6,-0.796,63.963,-201.646,117.988,11_5_3.csv
2018-07-10T10:41:24.750198,1.336,0.67,-1.838,68.232,-226.098,-17.012,11_5_3.csv
2018-07-10T10:41:24.798326,1.336,0.67,-1.838,49.573,-214.817,-12.439,11_5_3.csv
2018-07-10T10:41:24.845451,0.486,0.346,-1.218,-14.329,-184.085,-10.244,11_5_3.csv
2018-07-10T10:41:24.889571,0.486,0.346,-1.218,-36.768,-11.341,102.5,11_5_3.csv
