time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:40:48.160204,-1.041,-0.34,0.251,56.159,-32.683,-40.122,11_5_1.csv
2018-07-10T10:40:48.204324,-1.036,-0.327,0.197,52.195,-35.122,-61.159,11_5_1.csv
2018-07-10T10:40:48.249444,-1.011,-0.272,0.176,46.159,-35.183,-69.512,11_5_1.csv
2018-07-10T10:40:48.297577,-1.011,-0.272,0.176,33.902,-32.5,-75.671,11_5_1.csv
2018-07-10T10:40:48.360748,-0.975,-0.223,0.181,16.707,-32.561,-78.354,11_5_1.csv
2018-07-10T10:40:48.419404,-0.888,-0.177,0.225,-6.037,-18.171,-66.463,11_5_1.csv
2018-07-10T10:40:48.489092,-0.842,-0.135,0.295,-11.22,9.451,-21.524,11_5_1.csv
2018-07-10T10:40:48.536218,-0.842,-0.135,0.295,-16.159,27.5,12.012,11_5_1.csv
2018-07-10T10:40:48.582346,-0.925,-0.193,0.36,-10.793,42.805,46.037,11_5_1.csv
2018-07-10T10:40:48.628468,-0.925,-0.193,0.36,3.963,56.159,76.768,11_5_1.csv
2018-07-10T10:40:48.747791,-1.198,-0.293,0.484,5.183,46.098,107.5,11_5_1.csv
2018-07-10T10:40:48.795924,-1.198,-0.293,0.484,-7.195,24.756,94.878,11_5_1.csv
2018-07-10T10:40:48.843050,-1.085,-0.347,0.459,-1.402,0.427,76.22,11_5_1.csv
2018-07-10T10:40:48.893190,-0.947,-0.303,0.397,-1.098,-36.22,27.988,11_5_1.csv
2018-07-10T10:40:48.938311,-0.947,-0.303,0.397,-3.415,-43.171,8.902,11_5_1.csv
2018-07-10T10:40:48.983435,-0.881,-0.273,0.387,12.5,-49.451,-4.39,11_5_1.csv
2018-07-10T10:40:49.037579,-0.881,-0.273,0.387,39.085,-44.817,-9.634,11_5_1.csv
2018-07-10T10:40:49.097743,-0.884,-0.159,0.436,55.305,-46.402,-13.415,11_5_1.csv
2018-07-10T10:40:49.141861,-0.846,-0.09,0.431,54.146,-46.28,-15.122,11_5_1.csv
2018-07-10T10:40:49.194004,-0.846,-0.09,0.431,47.744,-47.5,-13.293,11_5_1.csv
2018-07-10T10:40:49.249152,-0.795,-0.096,0.357,40.183,-46.951,-16.707,11_5_1.csv
2018-07-10T10:40:49.299290,-0.795,-0.089,0.338,35.0,-40.427,-19.695,11_5_1.csv
2018-07-10T10:40:49.351429,-0.795,-0.089,0.338,29.695,-44.695,-23.537,11_5_1.csv
2018-07-10T10:40:49.406581,-0.768,-0.062,0.392,27.378,-41.646,-38.415,11_5_1.csv
2018-07-10T10:40:49.451701,-0.759,0.007,0.57,24.39,-40.183,-43.598,11_5_1.csv
2018-07-10T10:40:49.500738,-0.759,0.007,0.57,38.902,-34.817,-48.049,11_5_1.csv
2018-07-10T10:40:49.544856,-0.94,0.142,0.89,65.244,-35.671,-36.768,11_5_1.csv
2018-07-10T10:40:49.594993,-0.94,0.142,0.89,95.305,-29.695,-7.439,11_5_1.csv
2018-07-10T10:40:49.646130,-1.336,0.486,1.445,117.073,-47.927,17.195,11_5_1.csv
2018-07-10T10:40:49.708301,-2.285,0.72,1.584,183.963,-40.732,129.146,11_5_1.csv
2018-07-10T10:40:49.752419,-2.285,0.72,1.584,148.72,-92.561,243.781,11_5_1.csv
2018-07-10T10:40:49.797545,-2.969,-0.018,0.34,-45.427,-209.878,243.293,11_5_1.csv
2018-07-10T10:40:49.845673,-2.969,-0.018,0.34,-170.549,-326.281,148.598,11_5_1.csv
2018-07-10T10:40:49.893803,-1.543,-0.272,-0.578,-101.281,-362.378,-65.183,11_5_1.csv
2018-07-10T10:40:49.945943,-0.096,0.418,-0.594,-145.427,-358.476,-138.598,11_5_1.csv
2018-07-10T10:40:50.000589,-0.096,0.418,-0.594,-91.28,-295.366,-165.549,11_5_1.csv
2018-07-10T10:40:50.099354,1.481,0.648,0.481,-61.829,-76.585,-17.256,11_5_1.csv
2018-07-10T10:40:50.146484,1.481,0.648,0.481,133.171,-50.122,45.671,11_5_1.csv
2018-07-10T10:40:50.186592,0.562,0.062,0.071,181.829,-47.622,68.476,11_5_1.csv
2018-07-10T10:40:50.233722,0.562,0.062,0.071,87.134,-125.671,80.061,11_5_1.csv
2018-07-10T10:40:50.300901,0.063,-0.16,-0.322,36.159,-172.073,33.415,11_5_1.csv
2018-07-10T10:40:50.366081,0.216,-0.033,-0.752,42.927,-188.537,-13.537,11_5_1.csv
2018-07-10T10:40:50.408193,0.216,-0.033,-0.752,89.39,-177.439,-72.683,11_5_1.csv
2018-07-10T10:40:50.459335,0.512,0.419,-1.388,51.341,-218.963,-52.5,11_5_1.csv
2018-07-10T10:40:50.517491,0.612,0.461,-1.953,92.317,-161.524,-5.488,11_5_1.csv
2018-07-10T10:40:50.565621,0.612,0.461,-1.953,-3.902,-178.963,37.195,11_5_1.csv
2018-07-10T10:40:50.627288,0.626,0.448,-1.793,-42.683,-89.085,47.073,11_5_1.csv
2018-07-10T10:40:50.673915,0.67,0.713,-1.243,-95.732,-21.341,44.207,11_5_1.csv
2018-07-10T10:40:50.721543,0.67,0.713,-1.243,-278.963,45.854,52.805,11_5_1.csv
2018-07-10T10:40:50.768170,0.348,0.447,-0.276,-277.622,45.793,79.756,11_5_1.csv
2018-07-10T10:40:50.814293,0.477,0.296,-0.138,50.915,86.585,90.915,11_5_1.csv
2018-07-10T10:40:50.860421,0.477,0.296,-0.138,147.134,90.488,66.341,11_5_1.csv
2018-07-10T10:40:50.919581,0.642,0.533,-0.269,126.89,69.024,50.122,11_5_1.csv
2018-07-10T10:40:50.968211,0.642,0.533,-0.269,18.354,17.683,52.561,11_5_1.csv
2018-07-10T10:40:51.014836,0.856,0.413,-0.291,-85.061,-24.756,60.793,11_5_1.csv
2018-07-10T10:40:51.066974,0.787,0.214,-0.376,-33.354,-29.878,37.195,11_5_1.csv
2018-07-10T10:40:51.111092,0.787,0.214,-0.376,-9.39,-33.78,31.768,11_5_1.csv
2018-07-10T10:40:51.161727,0.713,0.215,-0.565,7.195,-29.329,18.293,11_5_1.csv
2018-07-10T10:40:51.215370,0.767,0.374,-0.63,-7.317,-1.098,-19.207,11_5_1.csv
2018-07-10T10:40:51.267008,0.767,0.374,-0.63,-22.5,14.512,-27.622,11_5_1.csv
2018-07-10T10:40:51.315637,0.709,0.481,-0.466,-35.854,18.841,-25.488,11_5_1.csv
2018-07-10T10:40:51.369784,0.709,0.481,-0.466,-32.439,24.39,-17.927,11_5_1.csv
2018-07-10T10:40:51.480084,0.736,0.445,-0.254,25.549,32.073,16.768,11_5_1.csv
2018-07-10T10:40:51.533399,0.736,0.445,-0.254,30.488,24.146,21.341,11_5_1.csv
