time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T10:58:48.467149,-0.97,-0.393,0.116,-3.598,-7.744,2.256,16_5_3.csv
2018-07-12T10:58:48.536835,-0.976,-0.406,0.105,-1.89,-5.183,3.537,16_5_3.csv
2018-07-12T10:58:48.588473,-0.971,-0.383,0.136,0.549,-1.768,2.5,16_5_3.csv
2018-07-12T10:58:48.630586,-0.971,-0.383,0.136,9.634,3.537,3.841,16_5_3.csv
2018-07-12T10:58:48.677712,-0.972,-0.327,0.155,13.659,3.659,6.89,16_5_3.csv
2018-07-12T10:58:48.741382,-0.914,-0.337,0.113,6.707,0.366,11.22,16_5_3.csv
2018-07-12T10:58:48.796028,-0.914,-0.337,0.113,2.378,0.305,8.963,16_5_3.csv
2018-07-12T10:58:48.930387,-0.601,-0.257,0.123,6.402,9.268,-5.976,16_5_3.csv
2018-07-12T10:58:48.974003,-0.601,-0.257,0.123,20.0,17.439,-9.817,16_5_3.csv
2018-07-12T10:58:49.023134,-0.607,-0.247,0.126,69.817,47.988,6.524,16_5_3.csv
2018-07-12T10:58:49.067754,-0.932,-0.259,0.079,97.988,72.683,33.049,16_5_3.csv
2018-07-12T10:58:49.129920,-0.932,-0.259,0.079,87.683,59.207,54.512,16_5_3.csv
2018-07-12T10:58:49.181558,-1.114,-0.287,-0.003,51.098,35.61,51.159,16_5_3.csv
2018-07-12T10:58:49.745582,-1.168,-0.422,-0.014,196.463,-117.317,221.281,16_5_3.csv
2018-07-12T10:58:49.788697,-0.976,-0.233,0.017,233.537,-76.585,272.622,16_5_3.csv
2018-07-12T10:58:49.839335,-0.976,-0.233,0.017,186.159,-43.78,309.512,16_5_3.csv
2018-07-12T10:58:49.884455,-0.805,-0.391,-0.544,-1.28,-136.646,302.134,16_5_3.csv
2018-07-12T10:58:49.947123,0.064,1.198,-0.903,-73.171,-484.939,148.293,16_5_3.csv
2018-07-12T10:58:50.012798,0.064,1.198,-0.903,108.659,-390.122,-84.573,16_5_3.csv
2018-07-12T10:58:50.072959,-1.755,2.081,-2.513,-284.085,-245.122,-80.0,16_5_3.csv
2018-07-12T10:58:50.120586,-0.283,0.258,-1.924,-109.756,-428.11,19.451,16_5_3.csv
2018-07-12T10:58:50.179745,-0.283,0.258,-1.924,103.72,-145.244,85.0,16_5_3.csv
2018-07-12T10:58:50.385240,0.426,1.605,-0.058,-145.061,-56.463,-138.476,16_5_3.csv
2018-07-12T10:58:50.444398,-0.279,1.338,0.393,-191.463,127.256,-83.659,16_5_3.csv
2018-07-12T10:58:50.502556,-0.279,1.338,0.393,-215.305,32.744,-92.439,16_5_3.csv
2018-07-12T10:58:50.557703,-0.499,0.42,0.554,-57.805,65.305,23.415,16_5_3.csv
2018-07-12T10:58:50.601821,-0.454,0.501,0.761,2.012,-45.488,45.366,16_5_3.csv
2018-07-12T10:58:50.646941,-0.454,0.501,0.761,-65.061,-27.439,10.366,16_5_3.csv
2018-07-12T10:58:50.695070,-0.353,0.447,0.932,-32.317,16.707,-8.537,16_5_3.csv
2018-07-12T10:58:50.766761,-0.793,0.442,0.92,-45.244,117.744,-77.805,16_5_3.csv
2018-07-12T10:58:50.840960,-0.705,0.275,0.643,-3.659,23.11,-55.854,16_5_3.csv
2018-07-12T10:58:50.894602,-0.705,0.275,0.643,-1.524,20.732,-41.829,16_5_3.csv
2018-07-12T10:58:50.944235,-0.655,0.295,0.565,5.549,49.39,-30.061,16_5_3.csv
2018-07-12T10:58:50.992364,-0.9,0.431,0.593,-8.659,20.122,0.366,16_5_3.csv
2018-07-12T10:58:51.036983,-0.9,0.431,0.593,-18.659,31.524,7.439,16_5_3.csv
2018-07-12T10:58:51.097144,-1.017,0.542,0.637,-6.037,20.915,15.305,16_5_3.csv
2018-07-12T10:58:51.171342,-0.799,0.45,0.583,-19.451,-6.829,40.366,16_5_3.csv
2018-07-12T10:58:51.255569,-0.622,0.424,0.592,-20.488,-11.768,37.866,16_5_3.csv
2018-07-12T10:58:51.306202,-0.622,0.424,0.592,-20.793,-24.451,37.5,16_5_3.csv
2018-07-12T10:58:51.352326,-0.588,0.493,0.674,-34.39,-21.951,29.695,16_5_3.csv
2018-07-12T10:58:51.395441,-0.63,0.476,0.788,-32.744,-16.22,21.463,16_5_3.csv
2018-07-12T10:58:51.459612,-0.63,0.476,0.788,-16.89,-11.646,20.732,16_5_3.csv
2018-07-12T10:58:51.518269,-0.559,0.504,0.774,-2.683,-10.305,14.39,16_5_3.csv
2018-07-12T10:58:51.573416,-0.473,0.476,0.745,-6.524,-9.573,9.939,16_5_3.csv
2018-07-12T10:58:51.661150,-0.53,0.45,0.74,1.22,6.524,-2.5,16_5_3.csv
2018-07-12T10:58:51.710783,-0.53,0.45,0.74,3.049,2.927,-3.476,16_5_3.csv
2018-07-12T10:58:51.759413,-0.611,0.481,0.761,0.793,9.695,-6.829,16_5_3.csv
2018-07-12T10:58:51.822582,-0.641,0.471,0.758,-0.244,6.341,-7.317,16_5_3.csv
2018-07-12T10:58:51.876225,-0.604,0.453,0.73,2.683,3.78,-2.195,16_5_3.csv
2018-07-12T10:58:51.946413,-0.604,0.453,0.73,3.415,6.22,-2.134,16_5_3.csv
2018-07-12T10:58:51.998051,-0.616,0.462,0.715,0.671,2.256,-0.549,16_5_3.csv
2018-07-12T10:58:52.060217,-0.642,0.464,0.732,-1.28,-0.183,1.707,16_5_3.csv
2018-07-12T10:58:52.114863,-0.642,0.464,0.732,-1.037,-0.61,3.841,16_5_3.csv
2018-07-12T10:58:52.177028,-0.614,0.471,0.746,0.183,-2.195,4.634,16_5_3.csv
2018-07-12T10:58:52.244710,-0.584,0.479,0.735,2.134,-1.28,3.78,16_5_3.csv
2018-07-12T10:58:52.302364,-0.572,0.468,0.73,-1.829,-2.195,2.256,16_5_3.csv
2018-07-12T10:58:52.364028,-0.602,0.487,0.735,1.585,1.402,-0.793,16_5_3.csv
2018-07-12T10:58:52.414162,-0.602,0.487,0.735,-2.195,0.549,-1.28,16_5_3.csv
2018-07-12T10:58:52.462291,-0.607,0.473,0.745,-2.012,-0.061,-1.037,16_5_3.csv
2018-07-12T10:58:52.523956,-0.596,0.463,0.739,-0.183,0.305,-1.28,16_5_3.csv
2018-07-12T10:58:52.580106,-0.596,0.463,0.739,0.854,0.061,-0.976,16_5_3.csv
2018-07-12T10:58:52.651296,-0.605,0.471,0.736,-2.5,-2.195,0.854,16_5_3.csv
2018-07-12T10:58:52.701430,-0.602,0.46,0.749,-2.683,-2.683,1.341,16_5_3.csv
2018-07-12T10:58:52.758081,-0.602,0.46,0.749,0.0,-2.439,1.524,16_5_3.csv
2018-07-12T10:58:52.809719,-0.591,0.473,0.752,-2.439,-6.159,3.354,16_5_3.csv
2018-07-12T10:58:52.888931,-0.57,0.475,0.752,-3.049,-2.439,3.11,16_5_3.csv
2018-07-12T10:58:53.055879,-0.6,0.457,0.76,0.427,0.793,-2.744,16_5_3.csv
2018-07-12T10:58:53.137100,-0.603,0.46,0.752,0.427,-2.805,2.256,16_5_3.csv
2018-07-12T10:58:53.178210,-0.591,0.467,0.756,-2.073,-2.805,4.39,16_5_3.csv
2018-07-12T10:58:53.226843,-0.591,0.467,0.756,-3.415,-6.28,6.524,16_5_3.csv
2018-07-12T10:58:53.273969,-0.567,0.451,0.771,-1.402,-4.756,4.268,16_5_3.csv
2018-07-12T10:58:53.344658,-0.557,0.477,0.772,2.927,-0.915,1.28,16_5_3.csv
2018-07-12T10:58:53.413341,-0.57,0.473,0.762,2.5,2.5,-1.22,16_5_3.csv
2018-07-12T10:58:53.474003,-0.57,0.473,0.762,2.622,0.061,0.671,16_5_3.csv
2018-07-12T10:58:53.521128,-0.572,0.473,0.758,0.732,1.402,-0.854,16_5_3.csv
2018-07-12T10:58:53.570260,-0.581,0.474,0.766,-0.671,1.098,-1.28,16_5_3.csv
2018-07-12T10:58:53.638442,-0.581,0.474,0.766,-1.646,0.183,-0.549,16_5_3.csv
2018-07-12T10:58:53.693590,-0.575,0.473,0.765,0.122,-0.244,0.0,16_5_3.csv
2018-07-12T10:58:53.746230,-0.574,0.464,0.765,-0.976,0.793,-0.366,16_5_3.csv
2018-07-12T10:58:53.787841,-0.574,0.464,0.765,0.854,0.671,0.183,16_5_3.csv
2018-07-12T10:58:53.839479,-0.576,0.464,0.764,0.793,0.61,0.366,16_5_3.csv
2018-07-12T10:58:53.922200,-0.58,0.478,0.769,1.585,2.073,-0.488,16_5_3.csv
2018-07-12T10:58:54.001412,-0.575,0.468,0.759,1.28,1.159,-0.061,16_5_3.csv
2018-07-12T10:58:54.069093,-0.581,0.479,0.753,0.366,1.28,0.061,16_5_3.csv
2018-07-12T10:58:54.116720,-0.581,0.479,0.753,-1.037,2.195,-0.366,16_5_3.csv
2018-07-12T10:58:54.163345,-0.582,0.468,0.761,0.305,0.183,0.244,16_5_3.csv
2018-07-12T10:58:54.238044,-0.584,0.469,0.755,1.524,2.622,-0.61,16_5_3.csv
2018-07-12T10:58:54.303219,-0.583,0.471,0.754,-0.366,1.037,0.61,16_5_3.csv
2018-07-12T10:58:54.375912,-0.589,0.468,0.753,1.159,2.012,0.0,16_5_3.csv
2018-07-12T10:58:54.430057,-0.589,0.468,0.753,1.585,2.073,-0.183,16_5_3.csv
2018-07-12T10:58:54.497236,-0.593,0.481,0.749,0.732,0.671,1.22,16_5_3.csv
2018-07-12T10:58:54.587478,-0.575,0.462,0.748,0.976,3.72,-1.28,16_5_3.csv
2018-07-12T10:58:54.645633,-0.592,0.479,0.743,2.378,2.622,-1.098,16_5_3.csv
2018-07-12T10:58:54.692759,-0.591,0.472,0.752,-2.012,-0.366,0.732,16_5_3.csv
2018-07-12T10:58:54.739384,-0.591,0.472,0.752,-0.549,-2.927,1.463,16_5_3.csv
2018-07-12T10:58:54.806062,-0.582,0.465,0.753,-0.915,-0.793,0.183,16_5_3.csv
2018-07-12T10:58:54.863716,-0.586,0.479,0.75,0.915,-1.037,0.671,16_5_3.csv
2018-07-12T10:58:54.928389,-0.586,0.479,0.75,-1.951,-0.854,1.22,16_5_3.csv
2018-07-12T10:58:54.974010,-0.581,0.47,0.752,-1.402,-1.707,1.524,16_5_3.csv
2018-07-12T10:58:55.023142,-0.579,0.467,0.758,-2.317,-0.427,0.183,16_5_3.csv
2018-07-12T10:58:55.088316,-0.579,0.467,0.758,-0.61,0.488,-0.244,16_5_3.csv
2018-07-12T10:58:55.142962,-0.578,0.473,0.763,-4.207,-1.22,0.366,16_5_3.csv
2018-07-12T10:58:55.216658,-0.578,0.462,0.763,2.988,-0.671,0.488,16_5_3.csv
2018-07-12T10:58:55.302889,-0.582,0.472,0.759,-0.427,-0.488,0.061,16_5_3.csv
2018-07-12T10:58:55.349012,-0.58,0.47,0.767,0.305,-2.195,1.22,16_5_3.csv
2018-07-12T10:58:55.416693,-0.561,0.464,0.769,0.854,-2.866,0.671,16_5_3.csv
2018-07-12T10:58:55.463819,-0.561,0.464,0.769,1.585,0.061,-0.793,16_5_3.csv
2018-07-12T10:58:55.524982,-0.567,0.465,0.764,1.037,2.439,-2.5,16_5_3.csv
2018-07-12T10:58:55.574113,-0.594,0.475,0.759,-0.061,4.756,-2.805,16_5_3.csv
2018-07-12T10:58:55.630765,-0.594,0.475,0.759,-0.732,0.305,-1.037,16_5_3.csv
2018-07-12T10:58:55.677390,-0.587,0.472,0.756,-0.549,-0.244,-0.122,16_5_3.csv
2018-07-12T10:58:55.806735,-0.566,0.45,0.78,-0.488,0.976,-1.524,16_5_3.csv
2018-07-12T10:58:55.854362,-0.587,0.467,0.768,5.61,2.317,-1.037,16_5_3.csv
2018-07-12T10:58:55.944603,-0.578,0.469,0.758,-1.89,0.122,1.646,16_5_3.csv
2018-07-12T10:58:56.029330,-0.566,0.454,0.769,0.244,4.451,-1.524,16_5_3.csv
2018-07-12T10:58:56.120573,-0.59,0.465,0.764,0.732,2.927,0.915,16_5_3.csv
2018-07-12T10:58:56.161683,-0.586,0.471,0.759,0.061,1.28,2.073,16_5_3.csv
2018-07-12T10:58:56.211818,-0.586,0.471,0.759,-0.854,-0.671,3.11,16_5_3.csv
