time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T11:58:39.732495,0.011,0.415,0.993,0.793,1.22,-0.976,9_1_2.csv
2018-07-09T11:58:39.778617,0.011,0.415,0.993,0.793,1.22,-0.976,9_1_2.csv
2018-07-09T11:58:39.822733,0.005,0.416,0.979,-2.378,2.317,-2.012,9_1_2.csv
2018-07-09T11:58:39.872864,0.004,0.41,0.991,-0.061,0.366,0.183,9_1_2.csv
2018-07-09T11:58:39.917482,0.004,0.41,0.991,3.232,0.061,0.427,9_1_2.csv
2018-07-09T11:58:39.962600,0.006,0.417,0.987,0.122,1.28,-0.671,9_1_2.csv
2018-07-09T11:58:40.010225,0.006,0.417,0.987,2.195,2.317,-1.341,9_1_2.csv
2018-07-09T11:58:40.058853,0.002,0.421,0.985,3.232,1.28,-0.549,9_1_2.csv
2018-07-09T11:58:40.120515,-0.001,0.422,0.983,0.671,0.366,0.366,9_1_2.csv
2018-07-09T11:58:40.175660,-0.001,0.422,0.983,0.427,0.122,0.488,9_1_2.csv
2018-07-09T11:58:40.234314,0.002,0.419,0.987,-0.61,0.122,0.488,9_1_2.csv
2018-07-09T11:58:40.276425,0.0,0.42,0.985,0.915,0.488,-0.122,9_1_2.csv
2018-07-09T11:58:40.463416,0.001,0.419,0.988,0.366,0.915,-0.793,9_1_2.csv
2018-07-09T11:58:40.509537,-0.001,0.417,0.985,-0.427,0.732,-0.061,9_1_2.csv
2018-07-09T11:58:40.577215,-0.001,0.417,0.985,0.427,-0.183,0.976,9_1_2.csv
2018-07-09T11:58:40.628349,0.004,0.418,0.987,-0.366,0.183,0.549,9_1_2.csv
2018-07-09T11:58:40.686503,0.003,0.415,0.989,-0.488,0.671,-0.122,9_1_2.csv
2018-07-09T11:58:40.735631,0.003,0.415,0.989,0.366,0.61,0.183,9_1_2.csv
2018-07-09T11:58:40.794787,0.001,0.419,0.986,-0.366,0.61,-0.183,9_1_2.csv
2018-07-09T11:58:40.849098,0.0,0.419,0.987,0.305,0.305,0.0,9_1_2.csv
2018-07-09T11:58:40.901736,0.0,0.419,0.987,-0.305,0.305,0.305,9_1_2.csv
2018-07-09T11:58:40.967910,0.003,0.416,0.987,-0.305,0.0,0.732,9_1_2.csv
2018-07-09T11:58:41.026564,0.004,0.417,0.985,0.244,-0.061,0.61,9_1_2.csv
2018-07-09T11:58:41.080706,0.005,0.417,0.987,-0.549,0.488,0.244,9_1_2.csv
2018-07-09T11:58:41.122817,0.005,0.417,0.987,0.244,0.427,0.244,9_1_2.csv
2018-07-09T11:58:41.185481,0.001,0.417,0.986,0.305,0.915,-0.366,9_1_2.csv
2018-07-09T11:58:41.231101,0.003,0.416,0.987,0.183,-0.183,0.793,9_1_2.csv
2018-07-09T11:58:41.276220,0.003,0.416,0.987,0.244,0.671,-0.061,9_1_2.csv
2018-07-09T11:58:41.322843,0.001,0.419,0.988,0.976,0.61,-0.122,9_1_2.csv
2018-07-09T11:58:41.379491,0.001,0.419,0.988,0.183,0.61,0.061,9_1_2.csv
2018-07-09T11:58:41.428119,0.002,0.417,0.987,0.061,0.488,0.183,9_1_2.csv
2018-07-09T11:58:41.483766,0.002,0.418,0.987,0.61,0.793,-0.366,9_1_2.csv
2018-07-09T11:58:41.531391,0.002,0.418,0.987,0.0,-0.122,0.427,9_1_2.csv
2018-07-09T11:58:41.584029,0.003,0.416,0.987,-0.305,0.183,0.427,9_1_2.csv
2018-07-09T11:58:41.636166,0.0,0.415,0.987,0.305,0.671,0.0,9_1_2.csv
2018-07-09T11:58:41.709859,0.002,0.417,0.987,0.0,0.427,0.244,9_1_2.csv
2018-07-09T11:58:41.763500,0.002,0.417,0.987,-0.122,1.098,-0.122,9_1_2.csv
2018-07-09T11:58:41.810624,0.001,0.418,0.988,-0.122,0.427,0.122,9_1_2.csv
2018-07-09T11:58:41.855743,0.001,0.418,0.988,-0.305,0.183,-0.061,9_1_2.csv
2018-07-09T11:58:41.905374,0.002,0.419,0.987,-3.415,0.0,-0.915,9_1_2.csv
2018-07-09T11:58:41.948988,0.002,0.419,0.987,-10.122,1.829,-1.585,9_1_2.csv
2018-07-09T11:58:42.012655,-0.003,0.397,0.997,2.561,2.683,-0.305,9_1_2.csv
2018-07-09T11:58:42.062286,-0.01,0.409,0.992,1.037,2.378,-1.28,9_1_2.csv
2018-07-09T11:58:42.103394,-0.01,0.409,0.992,0.183,1.037,-0.488,9_1_2.csv
2018-07-09T11:58:42.162048,-0.01,0.406,0.989,0.244,1.037,0.122,9_1_2.csv
2018-07-09T11:58:42.213683,-0.006,0.407,0.991,1.098,0.427,0.488,9_1_2.csv
2018-07-09T11:58:42.260807,-0.006,0.407,0.991,0.366,0.915,-0.122,9_1_2.csv
2018-07-09T11:58:42.354052,-0.01,0.409,0.995,0.305,0.854,0.061,9_1_2.csv
2018-07-09T11:58:42.400675,-0.01,0.409,0.995,0.183,0.0,0.488,9_1_2.csv
2018-07-09T11:58:42.448801,-0.009,0.407,0.992,0.244,0.488,0.122,9_1_2.csv
2018-07-09T11:58:42.494421,-0.009,0.407,0.992,0.61,0.366,0.244,9_1_2.csv
2018-07-09T11:58:42.541044,-0.01,0.409,0.993,0.671,0.366,0.061,9_1_2.csv
2018-07-09T11:58:42.590173,-0.01,0.409,0.993,0.061,0.305,0.122,9_1_2.csv
2018-07-09T11:58:42.644816,-0.01,0.407,0.992,0.061,0.61,0.183,9_1_2.csv
2018-07-09T11:58:42.701967,-0.011,0.409,0.993,0.854,0.549,0.244,9_1_2.csv
2018-07-09T11:58:42.749091,-0.011,0.409,0.993,0.488,0.366,0.183,9_1_2.csv
2018-07-09T11:58:42.798219,-0.01,0.409,0.991,0.427,0.122,0.549,9_1_2.csv
2018-07-09T11:58:42.843839,-0.009,0.41,0.99,0.488,0.244,0.305,9_1_2.csv
2018-07-09T11:58:42.918536,-0.008,0.41,0.993,-0.061,-0.244,0.854,9_1_2.csv
2018-07-09T11:58:42.971174,-0.008,0.41,0.993,-0.183,-0.061,0.732,9_1_2.csv
2018-07-09T11:58:43.240909,-0.009,0.407,0.994,-0.183,0.427,0.427,9_1_2.csv
2018-07-09T11:58:43.289036,-0.009,0.407,0.994,0.244,0.671,0.122,9_1_2.csv
2018-07-09T11:58:43.341175,-0.012,0.407,0.992,0.244,0.732,-0.122,9_1_2.csv
2018-07-09T11:58:43.384289,-0.012,0.407,0.992,-0.366,0.854,-0.244,9_1_2.csv
2018-07-09T11:58:43.431413,-0.01,0.409,0.992,0.549,0.671,-0.244,9_1_2.csv
2018-07-09T11:58:43.498589,-0.012,0.407,0.992,0.122,0.366,-0.305,9_1_2.csv
2018-07-09T11:58:43.561755,-0.011,0.407,0.991,2.5,-0.122,-1.524,9_1_2.csv
2018-07-09T11:58:43.619406,-0.011,0.407,0.991,-0.244,-0.61,0.854,9_1_2.csv
2018-07-09T11:58:43.666530,-0.008,0.412,0.991,-0.976,-0.122,1.037,9_1_2.csv
2018-07-09T11:58:43.712150,-0.008,0.412,0.991,0.671,0.61,-0.793,9_1_2.csv
2018-07-09T11:58:43.759274,-0.013,0.408,0.991,2.866,-2.195,0.305,9_1_2.csv
2018-07-09T11:58:43.813416,-0.009,0.414,0.991,1.037,-0.915,-0.305,9_1_2.csv
2018-07-09T11:58:43.854524,-0.009,0.414,0.991,0.732,0.183,-1.463,9_1_2.csv
2018-07-09T11:58:43.899643,-0.011,0.414,0.988,0.549,0.305,0.183,9_1_2.csv
2018-07-09T11:58:43.948271,-0.011,0.414,0.988,-0.854,0.244,-0.366,9_1_2.csv
2018-07-09T11:58:43.994893,-0.011,0.41,0.991,0.061,0.793,-0.488,9_1_2.csv
2018-07-09T11:58:44.043019,-0.012,0.412,0.985,-1.037,0.122,1.22,9_1_2.csv
2018-07-09T11:58:44.090645,-0.012,0.412,0.985,-2.012,-1.829,3.78,9_1_2.csv
2018-07-09T11:58:44.137768,-0.012,0.416,0.964,-6.707,0.732,2.134,9_1_2.csv
2018-07-09T11:58:44.181884,-0.012,0.416,0.964,-17.5,0.427,4.512,9_1_2.csv
2018-07-09T11:58:44.230011,-0.021,0.391,0.958,-32.622,4.268,5.976,9_1_2.csv
2018-07-09T11:58:44.284153,-0.012,0.261,1.005,-59.512,3.476,16.28,9_1_2.csv
2018-07-09T11:58:44.335287,-0.012,0.261,1.005,-50.0,12.622,17.012,9_1_2.csv
2018-07-09T11:58:44.387424,-0.038,0.229,1.117,-37.5,27.256,10.915,9_1_2.csv
2018-07-09T11:58:44.586915,-0.035,0.18,1.023,-11.037,-35.488,22.317,9_1_2.csv
2018-07-09T11:58:44.635044,0.052,0.151,1.102,-4.085,-24.573,10.915,9_1_2.csv
2018-07-09T11:58:44.693200,0.113,0.167,1.078,23.232,-40.854,12.134,9_1_2.csv
