time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:40:54.660607,-0.974,-0.076,0.323,-19.512,12.5,-1.768,2_2_2.csv
2018-07-11T13:40:54.726787,-0.997,-0.088,0.332,-20.0,15.671,-1.402,2_2_2.csv
2018-07-11T13:40:54.792966,-0.985,-0.098,0.34,-9.756,17.317,3.72,2_2_2.csv
2018-07-11T13:40:54.837086,-0.985,-0.098,0.34,-7.439,19.268,9.512,2_2_2.csv
2018-07-11T13:40:54.897250,-1.019,-0.131,0.35,20.976,28.171,31.646,2_2_2.csv
2018-07-11T13:40:54.945383,-1.086,-0.113,0.407,36.22,22.927,47.012,2_2_2.csv
2018-07-11T13:40:54.994514,-1.086,-0.113,0.407,31.402,10.183,56.89,2_2_2.csv
2018-07-11T13:40:55.056685,-1.134,-0.067,0.339,-46.402,-16.341,46.951,2_2_2.csv
2018-07-11T13:40:55.111833,-1.063,-0.193,0.27,-93.902,-27.561,26.402,2_2_2.csv
2018-07-11T13:40:55.165982,-1.063,-0.193,0.27,-108.902,-29.817,-0.61,2_2_2.csv
2018-07-11T13:40:55.211105,-0.921,-0.309,0.236,-71.646,-20.488,-25.305,2_2_2.csv
2018-07-11T13:40:55.277282,-0.936,-0.138,0.28,39.512,-13.537,-35.915,2_2_2.csv
2018-07-11T13:40:55.322904,-0.936,-0.138,0.28,31.646,-8.476,-35.427,2_2_2.csv
2018-07-11T13:40:55.381560,-0.938,-0.097,0.309,30.366,9.268,-32.805,2_2_2.csv
2018-07-11T13:40:55.442461,-0.971,-0.076,0.352,47.317,10.793,-31.524,2_2_2.csv
2018-07-11T13:40:55.496107,-0.971,-0.076,0.352,52.5,11.585,-31.646,2_2_2.csv
2018-07-11T13:40:55.540729,-0.955,-0.008,0.396,47.561,5.793,-28.72,2_2_2.csv
2018-07-11T13:40:55.589862,-0.854,0.021,0.42,31.463,0.305,-24.329,2_2_2.csv
2018-07-11T13:40:55.712189,-0.737,-0.007,0.407,-3.78,-21.341,-6.463,2_2_2.csv
2018-07-11T13:40:55.773353,-0.548,-0.056,0.328,-18.841,-34.573,-8.171,2_2_2.csv
2018-07-11T13:40:55.829001,-0.472,-0.033,0.336,-28.598,-48.72,-0.366,2_2_2.csv
2018-07-11T13:40:55.882143,-0.472,-0.033,0.336,-37.012,-41.098,9.451,2_2_2.csv
2018-07-11T13:40:55.930272,-0.521,-0.219,0.871,-158.415,-4.085,13.232,2_2_2.csv
2018-07-11T13:40:56.020513,-0.83,-0.804,1.318,67.317,-33.78,27.683,2_2_2.csv
2018-07-11T13:40:56.068642,-1.822,-0.309,1.109,81.341,-54.695,32.256,2_2_2.csv
2018-07-11T13:40:56.136323,-1.822,-0.309,1.109,-26.646,-67.866,21.402,2_2_2.csv
2018-07-11T13:40:56.187960,-1.718,-0.406,0.502,-11.585,-141.22,30.976,2_2_2.csv
2018-07-11T13:40:56.248302,-0.339,-0.162,0.379,93.354,-90.976,31.28,2_2_2.csv
2018-07-11T13:40:56.290414,-0.339,-0.162,0.379,119.817,-32.683,45.183,2_2_2.csv
2018-07-11T13:40:56.399710,-0.37,-0.021,-0.696,151.585,-3.963,64.024,2_2_2.csv
2018-07-11T13:40:56.443830,-0.37,-0.021,-0.696,313.963,11.707,25.244,2_2_2.csv
2018-07-11T13:40:56.503991,-2.44,0.333,-0.388,-142.683,-8.232,-126.463,2_2_2.csv
2018-07-11T13:40:56.569666,-2.325,0.434,2.308,-236.585,-186.159,-169.146,2_2_2.csv
2018-07-11T13:40:56.632334,0.082,-0.729,0.447,-27.744,5.427,7.561,2_2_2.csv
2018-07-11T13:40:56.679460,0.082,-0.729,0.447,-69.756,-89.573,9.695,2_2_2.csv
2018-07-11T13:40:56.727589,-0.994,-0.25,0.888,7.622,-46.829,33.72,2_2_2.csv
2018-07-11T13:40:56.772207,-0.994,-0.25,0.888,102.805,17.927,54.024,2_2_2.csv
2018-07-11T13:40:56.839387,-0.779,0.717,1.177,-11.524,3.72,79.329,2_2_2.csv
2018-07-11T13:40:56.888518,-0.447,-0.43,0.409,-35.427,-6.768,69.817,2_2_2.csv
2018-07-11T13:40:56.946175,-0.787,0.059,0.765,37.988,-35.854,44.329,2_2_2.csv
2018-07-11T13:40:56.992298,-0.787,0.059,0.765,0.854,-87.195,97.5,2_2_2.csv
2018-07-11T13:40:57.047450,-0.542,0.173,0.888,-1.402,-110.488,72.256,2_2_2.csv
2018-07-11T13:40:57.100592,-0.542,0.173,0.888,-27.561,-114.024,30.61,2_2_2.csv
2018-07-11T13:40:57.198355,-0.147,-0.022,1.077,-75.549,-108.354,-7.5,2_2_2.csv
2018-07-11T13:40:57.254505,-0.147,-0.022,1.077,-77.744,-40.732,-1.22,2_2_2.csv
2018-07-11T13:40:57.386359,-0.343,-0.004,0.99,22.012,-2.317,10.793,2_2_2.csv
2018-07-11T13:40:57.429474,-0.257,0.103,1.105,6.768,-17.744,4.146,2_2_2.csv
2018-07-11T13:40:57.475602,-0.257,0.103,1.105,-9.634,-11.341,-2.622,2_2_2.csv
2018-07-11T13:40:57.522728,-0.227,-0.002,1.081,-12.195,1.28,-4.207,2_2_2.csv
2018-07-11T13:40:57.581889,-0.227,-0.002,1.081,-7.744,8.598,-3.171,2_2_2.csv
2018-07-11T13:40:57.641551,-0.286,-0.072,1.021,-10.305,-2.866,-0.793,2_2_2.csv
2018-07-11T13:40:57.698204,-0.269,-0.073,1.052,-5.366,-10.0,0.183,2_2_2.csv
2018-07-11T13:40:57.757865,-0.225,-0.024,1.088,0.061,-3.78,0.915,2_2_2.csv
2018-07-11T13:40:57.806498,-0.225,-0.024,1.088,1.28,4.329,0.549,2_2_2.csv
2018-07-11T13:40:57.851117,-0.25,-0.021,1.065,3.415,6.646,-0.122,2_2_2.csv
2018-07-11T13:40:57.912281,-0.276,-0.032,1.043,1.707,6.768,-0.122,2_2_2.csv
2018-07-11T13:40:57.971438,-0.276,-0.032,1.043,0.61,1.707,0.122,2_2_2.csv
2018-07-11T13:40:58.022575,-0.254,-0.028,1.054,1.159,-5.0,0.305,2_2_2.csv
2018-07-11T13:40:58.068197,-0.254,-0.028,1.054,1.28,-2.622,0.244,2_2_2.csv
2018-07-11T13:40:58.117329,-0.25,-0.008,1.072,0.061,4.268,-0.427,2_2_2.csv
2018-07-11T13:40:58.169480,-0.283,-0.022,1.062,-4.817,1.646,-1.402,2_2_2.csv
2018-07-11T13:40:58.220617,-0.283,-0.022,1.062,-7.561,-4.817,-2.622,2_2_2.csv
2018-07-11T13:40:58.288302,-0.274,-0.059,1.058,-16.463,-12.317,-4.512,2_2_2.csv
2018-07-11T13:40:58.352478,-0.228,-0.075,1.027,-6.585,-10.732,-0.915,2_2_2.csv
2018-07-11T13:40:58.401609,-0.14,-0.084,1.077,-4.756,-9.085,-0.366,2_2_2.csv
2018-07-11T13:40:58.459770,-0.14,-0.084,1.077,3.11,-3.476,-1.89,2_2_2.csv
2018-07-11T13:40:58.526951,-0.21,-0.08,1.098,2.439,11.341,2.317,2_2_2.csv
2018-07-11T13:40:58.631731,-0.265,-0.075,1.052,5.244,13.171,2.805,2_2_2.csv
2018-07-11T13:40:58.749546,-0.251,-0.021,1.057,0.61,-4.024,-0.915,2_2_2.csv
2018-07-11T13:40:58.805696,-0.212,-0.064,1.083,-6.037,-6.037,-1.463,2_2_2.csv
2018-07-11T13:40:58.853324,-0.212,-0.064,1.083,-4.878,-1.159,-0.122,2_2_2.csv
2018-07-11T13:40:58.898444,-0.219,-0.075,1.057,-2.317,-0.122,0.488,2_2_2.csv
2018-07-11T13:40:58.961613,-0.244,-0.063,1.06,1.341,3.171,0.671,2_2_2.csv
2018-07-11T13:40:59.009240,-0.244,-0.063,1.06,3.537,2.927,0.732,2_2_2.csv
2018-07-11T13:40:59.062883,-0.253,-0.052,1.062,2.439,3.171,0.488,2_2_2.csv
2018-07-11T13:40:59.116526,-0.245,-0.055,1.059,0.244,-1.402,-0.061,2_2_2.csv
2018-07-11T13:40:59.164655,-0.245,-0.055,1.059,0.061,-2.317,-0.122,2_2_2.csv
2018-07-11T13:40:59.209775,-0.226,-0.053,1.065,-0.305,-1.89,-0.122,2_2_2.csv
2018-07-11T13:40:59.277457,-0.23,-0.054,1.067,-0.183,1.585,0.183,2_2_2.csv
2018-07-11T13:40:59.338118,-0.23,-0.054,1.067,-0.549,1.646,0.427,2_2_2.csv
2018-07-11T13:40:59.397276,-0.249,-0.069,1.063,2.073,1.646,0.305,2_2_2.csv
2018-07-11T13:40:59.443901,-0.243,-0.051,1.055,1.707,-0.488,-0.183,2_2_2.csv
2018-07-11T13:40:59.493534,-0.243,-0.051,1.055,-1.402,-1.28,-0.305,2_2_2.csv
2018-07-11T13:40:59.538654,-0.233,-0.056,1.067,-0.549,-0.976,-0.061,2_2_2.csv
2018-07-11T13:40:59.598815,-0.236,-0.059,1.06,-0.61,1.159,0.244,2_2_2.csv
2018-07-11T13:40:59.650453,-0.236,-0.059,1.06,0.549,0.366,0.305,2_2_2.csv
2018-07-11T13:40:59.715627,-0.241,-0.058,1.062,0.427,0.488,0.366,2_2_2.csv
2018-07-11T13:40:59.756737,-0.241,-0.058,1.062,0.427,0.549,0.244,2_2_2.csv
2018-07-11T13:40:59.813388,-0.236,-0.053,1.062,-0.61,0.366,0.122,2_2_2.csv
2018-07-11T13:40:59.865527,-0.237,-0.062,1.063,-0.671,0.183,0.061,2_2_2.csv
2018-07-11T13:40:59.928696,-0.237,-0.058,1.062,0.732,1.28,0.244,2_2_2.csv
2018-07-11T13:40:59.993872,-0.237,-0.058,1.062,0.305,1.28,0.305,2_2_2.csv
2018-07-11T13:41:00.110187,-0.239,-0.057,1.063,0.122,0.732,0.183,2_2_2.csv
2018-07-11T13:41:00.164336,-0.238,-0.056,1.062,0.427,0.549,-0.061,2_2_2.csv
2018-07-11T13:41:00.210459,-0.238,-0.056,1.062,0.366,0.183,-0.122,2_2_2.csv
2018-07-11T13:41:00.261600,-0.237,-0.06,1.062,0.061,-0.183,0.061,2_2_2.csv
2018-07-11T13:41:00.327777,-0.238,-0.057,1.063,0.671,0.061,0.183,2_2_2.csv
2018-07-11T13:41:00.378918,-0.238,-0.057,1.063,0.427,0.366,0.061,2_2_2.csv
2018-07-11T13:41:00.430055,-0.236,-0.057,1.06,0.366,0.366,0.122,2_2_2.csv
2018-07-11T13:41:00.476183,-0.236,-0.057,1.06,0.793,-0.305,0.122,2_2_2.csv
2018-07-11T13:41:00.523309,-0.236,-0.055,1.061,0.61,0.305,0.183,2_2_2.csv
2018-07-11T13:41:00.569437,-0.236,-0.055,1.065,0.305,-0.61,0.0,2_2_2.csv
2018-07-11T13:41:00.632107,-0.236,-0.055,1.065,0.183,0.122,0.061,2_2_2.csv
2018-07-11T13:41:00.687759,-0.236,-0.053,1.063,-0.549,0.061,-0.122,2_2_2.csv
2018-07-11T13:41:00.742907,-0.233,-0.062,1.06,-0.549,0.305,-0.061,2_2_2.csv
2018-07-11T13:41:00.789033,-0.233,-0.062,1.06,0.732,0.549,0.244,2_2_2.csv
2018-07-11T13:41:00.840673,-0.233,-0.059,1.064,0.427,0.183,0.305,2_2_2.csv
2018-07-11T13:41:00.881284,-0.233,-0.059,1.064,-0.061,1.037,0.305,2_2_2.csv
2018-07-11T13:41:00.942450,-0.235,-0.055,1.061,1.037,0.976,0.305,2_2_2.csv
2018-07-11T13:41:01.000607,-0.238,-0.055,1.063,0.854,0.976,0.244,2_2_2.csv
2018-07-11T13:41:01.055760,-0.238,-0.058,1.063,-0.305,0.305,0.122,2_2_2.csv
2018-07-11T13:41:01.104892,-0.238,-0.058,1.063,-0.061,-0.305,0.061,2_2_2.csv
2018-07-11T13:41:01.150017,-0.235,-0.054,1.065,0.488,0.061,0.122,2_2_2.csv
2018-07-11T13:41:01.198145,-0.235,-0.054,1.065,-0.244,0.305,0.122,2_2_2.csv
2018-07-11T13:41:01.264327,-0.234,-0.056,1.062,0.488,0.488,0.244,2_2_2.csv
2018-07-11T13:41:01.313458,-0.239,-0.058,1.062,0.61,0.976,0.244,2_2_2.csv
2018-07-11T13:41:01.381646,-0.236,-0.054,1.062,1.28,0.0,0.183,2_2_2.csv
2018-07-11T13:41:01.480916,-0.236,-0.055,1.065,0.183,0.427,0.183,2_2_2.csv
2018-07-11T13:41:01.590712,-0.235,-0.056,1.062,0.366,-0.122,-0.061,2_2_2.csv
2018-07-11T13:41:01.632824,-0.235,-0.058,1.063,0.244,0.305,0.0,2_2_2.csv
2018-07-11T13:41:01.699001,-0.236,-0.053,1.064,0.915,0.427,0.183,2_2_2.csv
2018-07-11T13:41:01.751642,-0.236,-0.053,1.064,0.61,0.915,0.061,2_2_2.csv
2018-07-11T13:41:01.809295,-0.235,-0.053,1.062,-0.244,-0.549,0.122,2_2_2.csv
2018-07-11T13:41:01.897531,-0.234,-0.057,1.063,0.793,0.244,0.183,2_2_2.csv
2018-07-11T13:41:01.949671,-0.234,-0.052,1.063,0.854,0.427,0.183,2_2_2.csv
2018-07-11T13:41:01.992284,-0.234,-0.052,1.063,0.671,0.061,0.061,2_2_2.csv
2018-07-11T13:41:02.053448,-0.233,-0.052,1.062,0.305,0.061,0.122,2_2_2.csv
2018-07-11T13:41:02.109096,-0.233,-0.053,1.063,0.122,0.183,0.122,2_2_2.csv
2018-07-11T13:41:02.163241,-0.233,-0.053,1.063,0.061,0.366,0.122,2_2_2.csv
2018-07-11T13:41:02.269525,-0.235,-0.053,1.062,0.366,0.61,0.244,2_2_2.csv
2018-07-11T13:41:02.332693,-0.232,-0.05,1.065,0.366,-0.061,0.183,2_2_2.csv
2018-07-11T13:41:02.384332,-0.232,-0.05,1.065,0.366,0.61,0.244,2_2_2.csv
2018-07-11T13:41:02.444994,-0.231,-0.053,1.063,-0.122,-0.305,0.244,2_2_2.csv
2018-07-11T13:41:02.491618,-0.231,-0.053,1.063,-0.183,0.183,0.122,2_2_2.csv
2018-07-11T13:41:02.538744,-0.234,-0.052,1.064,0.427,0.793,0.183,2_2_2.csv
2018-07-11T13:41:02.605924,-0.233,-0.052,1.062,0.244,0.732,0.122,2_2_2.csv
2018-07-11T13:41:02.664580,-0.231,-0.054,1.064,0.122,-0.122,0.183,2_2_2.csv
