time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-04T12:04:56.041038,-0.943,-0.285,0.073,-33.659,-12.988,-1.768,1_1_3.csv
2018-07-04T12:04:56.086659,-0.931,-0.325,0.047,-14.756,-0.061,2.744,1_1_3.csv
2018-07-04T12:04:56.134286,-0.931,-0.325,0.047,10.671,9.329,9.085,1_1_3.csv
2018-07-04T12:04:56.183919,-0.974,-0.307,0.105,24.756,16.646,13.78,1_1_3.csv
2018-07-04T12:04:56.227034,-0.974,-0.307,0.105,27.134,20.122,14.634,1_1_3.csv
2018-07-04T12:04:56.275664,-0.997,-0.283,0.165,17.866,21.098,10.976,1_1_3.csv
2018-07-04T12:04:56.321788,-0.997,-0.283,0.165,4.878,23.049,4.756,1_1_3.csv
2018-07-04T12:04:56.367910,-0.988,-0.291,0.186,13.841,26.829,-4.512,1_1_3.csv
2018-07-04T12:04:56.415036,-0.982,-0.271,0.195,16.585,25.427,-0.671,1_1_3.csv
2018-07-04T12:04:56.469682,-0.982,-0.271,0.195,5.793,25.61,10.183,1_1_3.csv
2018-07-04T12:04:56.526835,-0.958,-0.347,0.258,-7.622,21.768,34.512,1_1_3.csv
2018-07-04T12:04:56.578974,-0.962,-0.319,0.536,28.72,3.232,43.72,1_1_3.csv
2018-07-04T12:04:56.622591,-0.962,-0.319,0.536,-18.598,1.768,33.78,1_1_3.csv
2018-07-04T12:04:56.669216,-1.03,-0.409,0.517,-74.878,-16.89,11.89,1_1_3.csv
2018-07-04T12:04:56.727872,-1.048,-0.478,0.371,-3.11,-54.207,-11.463,1_1_3.csv
2018-07-04T12:04:56.778510,-1.048,-0.478,0.371,4.573,-62.012,-31.098,1_1_3.csv
2018-07-04T12:04:56.822627,-0.939,-0.365,0.335,-15.305,-64.939,-50.915,1_1_3.csv
2018-07-04T12:04:56.868254,-0.939,-0.365,0.335,-52.256,-56.646,-71.463,1_1_3.csv
2018-07-04T12:04:56.916383,-0.657,-0.619,0.332,-78.598,-42.256,-87.622,1_1_3.csv
2018-07-04T12:04:56.961508,-0.657,-0.619,0.332,-31.89,-25.671,-83.78,1_1_3.csv
2018-07-04T12:04:57.008634,-0.362,-0.36,0.275,133.049,-33.415,-37.378,1_1_3.csv
2018-07-04T12:04:57.070805,-0.744,-0.179,0.169,119.756,-38.78,9.939,1_1_3.csv
2018-07-04T12:04:57.116927,-0.744,-0.179,0.169,78.049,-57.195,45.244,1_1_3.csv
2018-07-04T12:04:57.199149,-1.148,-0.237,0.043,-130.305,-34.756,-16.585,1_1_3.csv
2018-07-04T12:04:57.243267,-0.772,-0.381,0.305,1.463,-3.841,-31.341,1_1_3.csv
2018-07-04T12:04:57.289390,-0.772,-0.381,0.305,169.329,30.976,-22.622,1_1_3.csv
2018-07-04T12:04:57.336517,-0.563,-0.1,0.869,319.634,-4.878,-24.878,1_1_3.csv
2018-07-04T12:04:57.386149,-0.565,0.543,0.9,361.646,-31.829,3.354,1_1_3.csv
2018-07-04T12:04:57.430266,-0.565,0.543,0.9,301.524,-23.232,60.427,1_1_3.csv
