time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:31:19.161545,-0.782,-0.786,0.164,3.293,-9.39,-3.171,4_4_2.csv
2018-07-10T13:31:19.205164,-0.782,-0.786,0.164,11.341,-9.085,-2.866,4_4_2.csv
2018-07-10T13:31:19.255298,-0.729,-0.772,0.226,7.195,3.049,5.427,4_4_2.csv
2018-07-10T13:31:19.325494,-0.657,-0.663,0.227,24.085,-6.89,15.0,4_4_2.csv
2018-07-10T13:31:19.376633,-0.657,-0.663,0.227,8.232,-7.073,8.171,4_4_2.csv
2018-07-10T13:31:19.441306,-0.657,-0.76,0.254,-9.268,2.256,3.72,4_4_2.csv
2018-07-10T13:31:19.500965,-0.624,-0.773,0.231,0.305,1.402,4.39,4_4_2.csv
2018-07-10T13:31:19.545587,-0.624,-0.773,0.231,-6.28,5.183,3.78,4_4_2.csv
2018-07-10T13:31:19.592209,-0.638,-0.803,0.211,-15.549,8.354,2.927,4_4_2.csv
2018-07-10T13:31:19.654375,-0.664,-0.841,0.218,-8.354,-0.976,1.585,4_4_2.csv
2018-07-10T13:31:19.702504,-0.664,-0.841,0.218,1.28,-6.22,2.744,4_4_2.csv
2018-07-10T13:31:19.784724,-0.629,-0.79,0.227,-4.573,4.573,5.366,4_4_2.csv
2018-07-10T13:31:19.829845,-0.552,-0.771,0.237,-1.89,3.841,1.098,4_4_2.csv
2018-07-10T13:31:19.874466,-0.552,-0.771,0.237,-5.244,3.415,1.22,4_4_2.csv
2018-07-10T13:31:19.920589,-0.561,-0.785,0.244,-3.415,-3.171,7.012,4_4_2.csv
2018-07-10T13:31:19.970727,-0.712,-0.841,0.203,-19.573,5.0,13.171,4_4_2.csv
2018-07-10T13:31:20.014845,-0.712,-0.841,0.203,-15.854,8.902,10.061,4_4_2.csv
2018-07-10T13:31:20.062476,-0.74,-0.701,0.125,-6.28,14.268,6.098,4_4_2.csv
2018-07-10T13:31:20.110106,-0.74,-0.701,0.125,5.427,9.817,9.939,4_4_2.csv
2018-07-10T13:31:20.154224,-0.669,-0.585,0.136,16.463,3.537,10.244,4_4_2.csv
2018-07-10T13:31:20.201354,-0.674,-0.759,0.141,-5.061,7.683,16.098,4_4_2.csv
2018-07-10T13:31:20.266528,-0.674,-0.759,0.141,-6.524,0.183,14.39,4_4_2.csv
2018-07-10T13:31:20.312653,-0.576,-0.686,0.174,-14.085,-9.817,2.256,4_4_2.csv
2018-07-10T13:31:20.358275,-0.576,-0.686,0.174,-28.537,-6.951,-4.634,4_4_2.csv
2018-07-10T13:31:20.406404,-0.458,-0.641,0.176,-9.146,-0.915,-6.829,4_4_2.csv
2018-07-10T13:31:20.453028,-0.358,-0.602,0.172,-32.195,-1.402,-0.976,4_4_2.csv
2018-07-10T13:31:20.498149,-0.358,-0.602,0.172,-25.366,11.89,-10.122,4_4_2.csv
2018-07-10T13:31:20.556808,-0.294,-0.658,0.155,-36.341,26.646,-13.963,4_4_2.csv
2018-07-10T13:31:20.612457,-0.171,-0.296,-0.062,21.585,5.183,-30.061,4_4_2.csv
2018-07-10T13:31:20.657577,-0.171,-0.296,-0.062,-24.573,36.951,-6.463,4_4_2.csv
2018-07-10T13:31:20.706473,-0.325,-0.425,-0.014,-59.634,1.829,17.439,4_4_2.csv
2018-07-10T13:31:20.759614,-0.325,-0.425,-0.014,-24.329,-45.305,21.037,4_4_2.csv
2018-07-10T13:31:20.813764,-0.14,-0.123,0.049,-37.927,-62.134,87.805,4_4_2.csv
2018-07-10T13:31:20.872922,-0.919,-1.005,-0.291,-103.293,18.049,116.707,4_4_2.csv
2018-07-10T13:31:20.921574,-0.919,-1.005,-0.291,-92.012,37.622,130.915,4_4_2.csv
2018-07-10T13:31:20.965692,-2.566,-0.811,-1.244,-131.281,208.415,258.11,4_4_2.csv
2018-07-10T13:31:21.014326,-1.533,1.617,-0.413,-270.671,58.537,514.695,4_4_2.csv
2018-07-10T13:31:21.060449,-1.533,1.617,-0.413,-247.927,-79.024,273.537,4_4_2.csv
2018-07-10T13:31:21.145681,-0.538,1.312,-0.685,-63.354,-89.146,171.159,4_4_2.csv
2018-07-10T13:31:21.201838,0.257,0.849,-0.497,-44.756,-128.049,37.988,4_4_2.csv
2018-07-10T13:31:21.247960,-0.779,0.573,-0.048,8.598,55.061,-89.512,4_4_2.csv
2018-07-10T13:31:21.302110,-0.779,0.573,-0.048,-25.061,-44.573,-51.402,4_4_2.csv
2018-07-10T13:31:21.342216,-0.305,0.63,-0.175,0.61,-89.39,-21.463,4_4_2.csv
2018-07-10T13:31:21.389344,-0.305,0.63,-0.175,-20.549,-1.585,1.951,4_4_2.csv
2018-07-10T13:31:21.439480,-0.556,0.885,-0.013,-23.659,35.854,4.878,4_4_2.csv
2018-07-10T13:31:21.500650,-0.472,0.967,0.094,-41.768,-16.829,58.72,4_4_2.csv
2018-07-10T13:31:21.547775,-0.472,0.967,0.094,-2.927,-3.293,62.012,4_4_2.csv
2018-07-10T13:31:21.595910,-0.358,1.117,0.032,21.646,2.256,48.049,4_4_2.csv
2018-07-10T13:31:21.646043,-0.358,1.117,0.032,-17.866,-9.512,25.671,4_4_2.csv
2018-07-10T13:31:21.692167,-0.405,0.978,-0.052,5.0,-35.122,7.744,4_4_2.csv
2018-07-10T13:31:21.739296,-0.486,0.798,-0.098,5.671,-42.988,-7.927,4_4_2.csv
2018-07-10T13:31:21.794448,-0.486,0.798,-0.098,28.78,-14.085,-13.598,4_4_2.csv
2018-07-10T13:31:21.842576,-0.681,0.755,-0.236,14.695,6.89,-27.927,4_4_2.csv
2018-07-10T13:31:21.898731,-0.483,0.706,-0.212,55.549,-16.22,-28.902,4_4_2.csv
2018-07-10T13:31:21.952876,-0.483,0.706,-0.212,34.207,-26.037,9.085,4_4_2.csv
2018-07-10T13:31:21.998001,-0.453,0.803,-0.136,-30.183,-1.341,15.366,4_4_2.csv
2018-07-10T13:31:22.047133,-0.453,0.803,-0.136,-21.585,2.683,13.963,4_4_2.csv
2018-07-10T13:31:22.112311,-0.552,1.0,-0.058,-33.963,1.037,2.134,4_4_2.csv
2018-07-10T13:31:22.159437,-0.611,0.887,-0.051,-40.915,-2.439,-12.622,4_4_2.csv
2018-07-10T13:31:22.211581,-0.611,0.887,-0.051,-28.293,-19.878,-6.89,4_4_2.csv
2018-07-10T13:31:22.263720,-0.574,0.93,-0.109,-64.39,-43.598,-8.171,4_4_2.csv
2018-07-10T13:31:22.311851,-0.468,0.749,0.177,-75.122,-51.646,-17.744,4_4_2.csv
2018-07-10T13:31:22.359479,-0.468,0.749,0.177,-51.768,-30.671,-17.012,4_4_2.csv
2018-07-10T13:31:22.404599,-0.477,0.629,0.308,-20.366,-1.402,-12.744,4_4_2.csv
2018-07-10T13:31:22.509881,-0.582,0.703,0.16,22.744,18.72,15.671,4_4_2.csv
2018-07-10T13:31:22.572547,-0.669,0.912,0.076,9.695,15.549,23.476,4_4_2.csv
2018-07-10T13:31:22.626191,-0.523,0.974,0.098,12.927,-11.22,18.476,4_4_2.csv
2018-07-10T13:31:22.673821,-0.523,0.974,0.098,6.341,-3.049,6.28,4_4_2.csv
2018-07-10T13:31:22.718941,-0.484,0.817,0.096,-2.561,8.841,-6.22,4_4_2.csv
2018-07-10T13:31:22.767075,-0.484,0.817,0.096,-0.549,8.537,-7.927,4_4_2.csv
2018-07-10T13:31:22.812195,-0.51,0.76,0.091,6.585,5.854,-1.585,4_4_2.csv
2018-07-10T13:31:22.867348,-0.542,0.896,0.066,13.171,5.366,12.622,4_4_2.csv
