time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:32:14.407850,0.905,-0.232,-0.122,98.72,-17.683,8.354,4_5_1.csv
2018-07-10T13:32:14.457984,0.905,-0.232,-0.122,98.72,-17.683,8.354,4_5_1.csv
2018-07-10T13:32:14.530181,0.925,-0.187,-0.065,52.683,-8.354,18.476,4_5_1.csv
2018-07-10T13:32:14.606390,0.923,-0.18,-0.04,-0.854,-4.756,-3.232,4_5_1.csv
2018-07-10T13:32:14.660535,0.93,-0.231,-0.02,-46.098,2.012,-7.317,4_5_1.csv
2018-07-10T13:32:14.708668,0.93,-0.231,-0.02,-107.683,18.598,3.171,4_5_1.csv
2018-07-10T13:32:14.755794,0.893,-0.426,-0.083,-125.366,28.171,6.524,4_5_1.csv
2018-07-10T13:32:14.798916,0.887,-0.449,-0.108,-21.28,8.537,-9.024,4_5_1.csv
2018-07-10T13:32:14.859076,0.887,-0.449,-0.108,6.402,-1.951,-6.646,4_5_1.csv
2018-07-10T13:32:14.911221,0.906,-0.364,-0.086,19.024,-0.793,-3.293,4_5_1.csv
2018-07-10T13:32:14.969376,0.906,-0.258,-0.068,66.463,-14.085,-16.341,4_5_1.csv
2018-07-10T13:32:15.016506,0.906,-0.258,-0.068,86.646,-16.28,-17.5,4_5_1.csv
2018-07-10T13:32:15.064635,0.833,-0.191,-0.018,84.756,-21.585,-28.598,4_5_1.csv
2018-07-10T13:32:15.109761,0.833,-0.191,-0.018,48.659,-21.463,-34.024,4_5_1.csv
2018-07-10T13:32:15.168919,0.712,-0.213,0.0,40.854,-25.366,-30.061,4_5_1.csv
2018-07-10T13:32:15.236104,0.892,-0.249,-0.079,37.927,-32.195,-42.622,4_5_1.csv
2018-07-10T13:32:15.297272,0.887,-0.195,-0.212,55.183,-22.256,-42.5,4_5_1.csv
2018-07-10T13:32:15.343396,0.887,-0.195,-0.212,32.5,-26.951,-16.829,4_5_1.csv
2018-07-10T13:32:15.392532,0.716,-0.217,-0.356,-2.744,-20.183,21.28,4_5_1.csv
2018-07-10T13:32:15.437652,0.716,-0.217,-0.356,-35.915,-39.756,51.89,4_5_1.csv
2018-07-10T13:32:15.501324,0.807,-0.258,-0.132,69.085,-27.5,41.524,4_5_1.csv
2018-07-10T13:32:15.555972,1.074,-0.245,0.185,-10.915,-8.293,41.463,4_5_1.csv
2018-07-10T13:32:15.673290,1.038,-0.421,0.135,-20.793,58.171,32.439,4_5_1.csv
2018-07-10T13:32:15.718915,1.071,-0.365,-0.24,-9.939,61.037,9.085,4_5_1.csv
2018-07-10T13:32:15.766448,1.165,-0.06,-0.135,70.976,44.329,-25.549,4_5_1.csv
2018-07-10T13:32:15.813576,1.165,-0.06,-0.135,6.159,61.89,-24.878,4_5_1.csv
2018-07-10T13:32:15.871737,1.246,0.112,0.102,-12.317,63.415,-33.293,4_5_1.csv
2018-07-10T13:32:15.930900,1.58,1.038,0.274,55.854,78.293,-125.122,4_5_1.csv
2018-07-10T13:32:15.985044,1.58,1.038,0.274,6.463,115.366,-239.146,4_5_1.csv
2018-07-10T13:32:16.031172,1.969,1.869,0.102,-83.659,158.963,-259.939,4_5_1.csv
2018-07-10T13:32:16.079301,1.969,1.869,0.102,-156.768,168.476,-316.524,4_5_1.csv
2018-07-10T13:32:16.125427,1.959,0.61,-0.47,-233.049,201.524,-278.781,4_5_1.csv
2018-07-10T13:32:16.186593,0.702,-0.537,-1.239,-160.366,205.915,-229.268,4_5_1.csv
2018-07-10T13:32:16.246758,-0.705,-0.52,-1.461,-51.463,120.976,-118.598,4_5_1.csv
2018-07-10T13:32:16.303414,-0.705,-0.52,-1.461,-80.183,-11.951,-29.146,4_5_1.csv
2018-07-10T13:32:16.345030,0.023,0.486,-0.9,-44.146,-191.037,6.707,4_5_1.csv
2018-07-10T13:32:16.399175,0.023,0.486,-0.9,-149.085,-208.049,-76.463,4_5_1.csv
2018-07-10T13:32:16.453322,2.405,-1.107,0.225,-241.342,-326.585,-56.829,4_5_1.csv
2018-07-10T13:32:16.520502,4.207,-4.419,4.199,-287.256,-129.756,230.366,4_5_1.csv
2018-07-10T13:32:16.579660,-0.894,1.038,0.418,-65.793,-163.598,655.793,4_5_1.csv
2018-07-10T13:32:16.626285,-0.894,1.038,0.418,-62.561,33.78,234.634,4_5_1.csv
2018-07-10T13:32:16.677922,-0.537,-1.299,0.269,-189.085,49.512,-171.159,4_5_1.csv
2018-07-10T13:32:16.727054,0.531,-1.153,0.109,-102.683,82.866,154.634,4_5_1.csv
2018-07-10T13:32:16.782203,0.531,-1.153,0.109,-172.683,-3.293,41.951,4_5_1.csv
2018-07-10T13:32:16.829328,0.427,-1.243,-0.493,-10.061,-45.976,99.207,4_5_1.csv
2018-07-10T13:32:16.876459,0.427,-1.243,-0.493,75.549,-16.707,76.159,4_5_1.csv
2018-07-10T13:32:16.923585,-0.515,-0.632,0.277,36.28,-9.329,5.061,4_5_1.csv
2018-07-10T13:32:17.032881,0.097,-0.296,0.295,-61.646,23.902,-104.756,4_5_1.csv
2018-07-10T13:32:17.097052,0.476,-1.118,-0.698,-450.122,75.305,-40.122,4_5_1.csv
2018-07-10T13:32:17.145186,-0.061,-1.298,-0.998,-349.207,88.598,16.524,4_5_1.csv
2018-07-10T13:32:17.196322,-0.061,-1.298,-0.998,-341.585,33.415,111.524,4_5_1.csv
2018-07-10T13:32:17.251474,-0.012,-0.639,-0.634,-79.817,19.268,112.012,4_5_1.csv
2018-07-10T13:32:17.304616,-0.292,-0.09,-0.846,-73.659,65.0,63.963,4_5_1.csv
2018-07-10T13:32:17.359768,-0.292,-0.09,-0.846,-108.354,32.256,26.28,4_5_1.csv
2018-07-10T13:32:17.414915,-0.086,-0.175,-0.85,-69.39,13.537,54.207,4_5_1.csv
2018-07-10T13:32:17.474079,0.147,-0.07,-1.122,-76.159,11.098,32.073,4_5_1.csv
2018-07-10T13:32:17.520707,0.147,-0.07,-1.122,-97.439,21.768,24.878,4_5_1.csv
2018-07-10T13:32:17.569906,0.06,-0.021,-0.982,-85.183,22.439,12.744,4_5_1.csv
2018-07-10T13:32:17.612018,-0.129,-0.003,-0.93,-88.415,-14.39,15.305,4_5_1.csv
2018-07-10T13:32:17.677198,-0.129,-0.003,-0.93,-116.585,5.976,45.549,4_5_1.csv
2018-07-10T13:32:17.725332,-0.136,0.106,-0.894,-18.598,-25.427,55.671,4_5_1.csv
2018-07-10T13:32:17.783490,0.006,0.094,-1.003,100.976,-22.378,41.89,4_5_1.csv
2018-07-10T13:32:17.828112,0.006,0.094,-1.003,-40.244,10.976,58.537,4_5_1.csv
2018-07-10T13:32:17.876744,-0.093,0.068,-0.891,-127.988,5.122,60.488,4_5_1.csv
2018-07-10T13:32:17.922870,-0.093,0.068,-0.891,-117.988,-11.707,49.573,4_5_1.csv
2018-07-10T13:32:17.986042,-0.04,0.326,-0.899,-115.671,-23.963,96.463,4_5_1.csv
2018-07-10T13:32:18.041194,-0.01,0.582,-0.812,-27.317,-33.415,95.915,4_5_1.csv
2018-07-10T13:32:18.094336,0.054,0.708,-0.688,-81.585,-25.854,7.439,4_5_1.csv
2018-07-10T13:32:18.140464,0.054,0.708,-0.688,-179.268,-29.39,-51.28,4_5_1.csv
2018-07-10T13:32:18.189596,-0.13,0.458,-0.639,8.598,-28.78,-0.122,4_5_1.csv
2018-07-10T13:32:18.235725,-0.13,0.458,-0.639,113.415,-13.78,26.829,4_5_1.csv
2018-07-10T13:32:18.293880,-0.091,0.625,-0.775,83.72,3.537,36.524,4_5_1.csv
