time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:08:24.990851,1.063,0.325,-0.027,82.012,-52.012,25.61,10_1_1.csv
2018-07-10T13:08:25.107661,0.901,0.313,0.014,-88.232,-26.829,23.171,10_1_1.csv
2018-07-10T13:08:25.153783,1.014,0.063,0.157,-64.634,-24.695,15.976,10_1_1.csv
2018-07-10T13:08:25.203917,1.014,0.063,0.157,19.512,-6.646,5.366,10_1_1.csv
2018-07-10T13:08:25.250039,0.974,0.219,0.11,8.415,21.463,5.122,10_1_1.csv
2018-07-10T13:08:25.307190,0.901,0.287,0.004,-13.354,9.573,9.878,10_1_1.csv
2018-07-10T13:08:25.354819,0.901,0.287,0.004,-29.939,4.756,13.232,10_1_1.csv
2018-07-10T13:08:25.399939,0.917,0.237,-0.034,-28.841,2.988,11.951,10_1_1.csv
2018-07-10T13:08:25.445062,0.917,0.237,-0.034,-17.012,3.598,2.805,10_1_1.csv
2018-07-10T13:08:25.494193,0.899,0.242,-0.025,-1.585,-4.39,-9.634,10_1_1.csv
2018-07-10T13:08:25.539317,0.908,0.237,-0.001,-6.402,-6.524,-11.402,10_1_1.csv
2018-07-10T13:08:25.599476,0.908,0.237,-0.001,-8.537,-11.646,-10.427,10_1_1.csv
2018-07-10T13:08:25.666659,0.954,0.145,0.07,-10.0,-16.463,-5.61,10_1_1.csv
2018-07-10T13:08:25.727823,0.999,0.169,0.228,23.171,-6.524,-4.939,10_1_1.csv
2018-07-10T13:08:25.773947,1.012,0.368,0.463,-43.963,-7.317,24.024,10_1_1.csv
2018-07-10T13:08:25.823080,1.012,0.368,0.463,-51.037,-13.963,47.866,10_1_1.csv
2018-07-10T13:08:25.867199,1.014,0.229,0.507,-51.951,-0.366,50.61,10_1_1.csv
2018-07-10T13:08:25.928364,1.014,0.229,0.507,-41.829,39.878,18.049,10_1_1.csv
2018-07-10T13:08:25.996545,0.907,0.33,0.468,-20.488,74.756,-10.976,10_1_1.csv
2018-07-10T13:08:26.043168,0.573,0.25,0.263,-44.207,75.915,-9.939,10_1_1.csv
2018-07-10T13:08:26.087285,0.573,0.25,0.263,-37.622,96.829,-14.146,10_1_1.csv
2018-07-10T13:08:26.135414,0.199,0.126,0.124,-27.561,117.988,-20.244,10_1_1.csv
2018-07-10T13:08:26.181034,0.271,0.068,0.208,-32.256,127.134,-5.854,10_1_1.csv
2018-07-10T13:08:26.237183,0.271,0.068,0.208,-10.488,93.415,3.232,10_1_1.csv
2018-07-10T13:08:26.292831,0.672,0.149,0.265,20.427,59.756,10.793,10_1_1.csv
2018-07-10T13:08:26.355497,0.903,0.406,0.755,33.598,5.0,-3.841,10_1_1.csv
2018-07-10T13:08:26.472810,1.038,0.274,1.065,-20.122,258.902,-42.439,10_1_1.csv
2018-07-10T13:08:26.522948,0.542,-0.138,0.686,167.805,129.39,-18.476,10_1_1.csv
2018-07-10T13:08:26.571076,0.542,-0.138,0.686,85.244,-20.976,20.183,10_1_1.csv
2018-07-10T13:08:26.616802,0.966,-0.238,-0.728,-37.073,-146.89,84.329,10_1_1.csv
