time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:49:27.399185,-0.976,-0.285,0.161,-37.073,28.354,-1.037,15_1_3.csv
2018-07-11T17:49:27.447315,-0.976,-0.285,0.161,-81.28,29.512,-19.085,15_1_3.csv
2018-07-11T17:49:27.497450,-0.922,-0.473,0.249,-84.146,-7.073,-50.915,15_1_3.csv
2018-07-11T17:49:27.546583,-0.807,-0.569,0.298,-48.049,-30.122,-55.61,15_1_3.csv
2018-07-11T17:49:27.604239,-0.807,-0.569,0.298,-29.085,-57.744,-68.659,15_1_3.csv
2018-07-11T17:49:27.659888,-0.57,-0.616,0.311,-23.841,-153.11,-115.427,15_1_3.csv
2018-07-11T17:49:27.711032,-0.19,-0.41,0.425,64.756,-142.683,-75.61,15_1_3.csv
2018-07-11T17:49:27.756151,-0.19,-0.41,0.425,95.732,-127.927,-63.415,15_1_3.csv
2018-07-11T17:49:27.805784,-0.097,0.063,0.511,128.415,-161.829,-56.585,15_1_3.csv
2018-07-11T17:49:27.851408,-0.097,0.063,0.511,240.488,-150.244,9.207,15_1_3.csv
2018-07-11T17:49:27.911571,-1.231,0.101,-1.111,61.524,192.256,182.927,15_1_3.csv
2018-07-11T17:49:27.968723,-3.939,-0.468,0.862,80.183,-227.866,31.768,15_1_3.csv
2018-07-11T17:49:28.038914,-0.415,-0.45,1.638,-53.963,-35.244,-128.598,15_1_3.csv
2018-07-11T17:49:28.085037,-0.415,-0.45,1.638,-18.232,47.012,-14.268,15_1_3.csv
2018-07-11T17:49:28.133168,0.3,-0.762,0.21,47.744,80.0,31.829,15_1_3.csv
2018-07-11T17:49:28.178289,-2.238,0.167,1.251,28.841,66.402,66.585,15_1_3.csv
2018-07-11T17:49:28.239456,-2.238,0.167,1.251,-38.963,139.329,101.707,15_1_3.csv
2018-07-11T17:49:28.385850,-0.135,-0.515,-0.294,-11.585,22.134,-56.89,15_1_3.csv
2018-07-11T17:49:28.432980,-0.929,-0.248,0.337,0.122,-54.207,-7.744,15_1_3.csv
2018-07-11T17:49:28.481107,-0.929,-0.248,0.337,-5.793,-82.805,32.012,15_1_3.csv
2018-07-11T17:49:28.527235,-0.945,-0.304,0.504,3.11,-57.744,21.951,15_1_3.csv
2018-07-11T17:49:28.573358,-0.945,-0.304,0.504,0.366,-34.512,14.695,15_1_3.csv
2018-07-11T17:49:28.644550,-1.06,0.066,0.839,10.549,-20.793,-26.646,15_1_3.csv
2018-07-11T17:49:28.705214,-1.046,0.222,1.172,10.793,-79.146,-19.207,15_1_3.csv
2018-07-11T17:49:28.756854,-0.569,-0.466,0.467,-13.11,-95.671,-33.72,15_1_3.csv
2018-07-11T17:49:28.803981,-0.569,-0.466,0.467,-1.402,-73.72,-20.183,15_1_3.csv
2018-07-11T17:49:28.856122,-0.435,-0.386,0.435,23.049,-41.524,2.5,15_1_3.csv
2018-07-11T17:49:28.899239,-0.668,-0.262,0.898,0.061,-43.11,9.085,15_1_3.csv
2018-07-11T17:49:28.960403,-0.668,-0.262,0.898,26.159,-26.829,6.707,15_1_3.csv
2018-07-11T17:49:29.020568,-0.772,0.086,1.206,17.622,-4.268,7.439,15_1_3.csv
2018-07-11T17:49:29.069698,-0.599,-0.06,0.931,4.451,-3.659,-0.671,15_1_3.csv
2018-07-11T17:49:29.116828,-0.599,-0.06,0.931,-4.451,-1.22,-8.049,15_1_3.csv
2018-07-11T17:49:29.163953,-0.544,-0.281,0.709,-9.085,1.646,-6.829,15_1_3.csv
2018-07-11T17:49:29.211581,-0.544,-0.281,0.709,-3.659,4.878,-1.829,15_1_3.csv
2018-07-11T17:49:29.270240,-0.592,-0.174,0.775,7.744,-5.122,9.695,15_1_3.csv
2018-07-11T17:49:29.325390,-0.643,-0.057,0.97,10.366,-10.732,10.976,15_1_3.csv
2018-07-11T17:49:29.366499,-0.643,-0.057,0.97,9.207,-10.671,9.451,15_1_3.csv
2018-07-11T17:49:29.432680,-0.605,-0.054,0.977,-3.78,2.988,0.976,15_1_3.csv
2018-07-11T17:49:29.489832,-0.582,-0.146,0.861,-11.402,11.22,-2.744,15_1_3.csv
2018-07-11T17:49:29.539466,-0.619,-0.169,0.813,-8.537,12.134,-0.549,15_1_3.csv
2018-07-11T17:49:29.584586,-0.619,-0.169,0.813,-0.61,3.293,2.927,15_1_3.csv
2018-07-11T17:49:29.634218,-0.63,-0.124,0.867,5.549,-2.683,6.098,15_1_3.csv
2018-07-11T17:49:29.680342,-0.63,-0.124,0.867,6.585,-2.744,6.463,15_1_3.csv
2018-07-11T17:49:29.803679,-0.651,-0.112,0.896,0.0,15.793,5.122,15_1_3.csv
