time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:33:08.202539,-0.349,-0.343,-0.856,-86.951,-28.415,-14.939,12_1_2.csv
2018-07-10T11:33:08.248662,-0.349,-0.343,-0.856,-71.585,-25.0,-27.073,12_1_2.csv
2018-07-10T11:33:08.298797,-0.404,-0.318,-0.736,-20.732,2.927,-34.146,12_1_2.csv
2018-07-10T11:33:08.345424,-0.401,-0.467,-0.625,2.927,11.341,-12.744,12_1_2.csv
2018-07-10T11:33:08.390045,-0.401,-0.467,-0.625,44.939,23.72,-2.073,12_1_2.csv
2018-07-10T11:33:08.435669,-0.379,-0.541,-0.746,105.061,36.098,-3.049,12_1_2.csv
2018-07-10T11:33:08.480789,-0.379,-0.541,-0.746,173.293,27.5,-12.561,12_1_2.csv
2018-07-10T11:33:08.528922,-0.355,-0.631,-0.741,226.22,5.915,-21.402,12_1_2.csv
2018-07-10T11:33:08.577050,-0.384,-0.613,-0.689,111.098,-14.085,8.415,12_1_2.csv
2018-07-10T11:33:08.635209,-0.384,-0.613,-0.689,73.293,-7.378,10.183,12_1_2.csv
2018-07-10T11:33:08.686850,-0.41,-0.726,-0.572,101.281,18.902,-3.902,12_1_2.csv
2018-07-10T11:33:08.823720,-0.506,-0.317,-0.44,15.061,-97.5,-45.183,12_1_2.csv
2018-07-10T11:33:08.873854,-0.506,-0.317,-0.44,-13.902,-213.842,-71.585,12_1_2.csv
2018-07-10T11:33:08.923992,-0.356,-0.862,0.168,19.146,-80.427,-129.512,12_1_2.csv
2018-07-10T11:33:08.966105,-0.356,-0.862,0.168,23.72,126.524,-284.268,12_1_2.csv
2018-07-10T11:33:09.024264,0.673,-1.571,-0.38,-180.671,-224.939,342.317,12_1_2.csv
2018-07-10T11:33:09.082420,-0.093,-0.733,-0.455,10.854,350.0,4.39,12_1_2.csv
2018-07-10T11:33:09.124536,-0.093,-0.733,-0.455,-53.232,157.622,-122.805,12_1_2.csv
2018-07-10T11:33:09.179683,-0.518,-0.035,-0.351,-133.902,-44.939,-98.659,12_1_2.csv
2018-07-10T11:33:09.215784,-0.518,-0.035,-0.351,-133.902,-44.939,-98.659,12_1_2.csv
2018-07-10T11:33:09.270931,0.141,-0.717,-0.363,-86.524,-8.171,-35.0,12_1_2.csv
2018-07-10T11:33:09.314051,0.229,-0.793,-0.503,18.232,3.049,-118.537,12_1_2.csv
2018-07-10T11:33:09.357166,0.229,-0.793,-0.503,-63.841,-9.634,-66.463,12_1_2.csv
2018-07-10T11:33:09.408305,0.059,-0.401,-0.614,-93.902,-87.134,-31.646,12_1_2.csv
