time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:56:16.058654,-0.994,-0.364,0.104,0.427,2.744,-0.244,14_4_1.csv
2018-07-11T10:56:16.105779,-0.993,-0.354,0.093,2.744,-3.841,-2.744,14_4_1.csv
2018-07-11T10:56:16.173516,-0.981,-0.341,0.065,2.317,-6.159,-4.878,14_4_1.csv
2018-07-11T10:56:16.223151,-0.969,-0.332,0.045,0.854,-6.585,-8.902,14_4_1.csv
2018-07-11T10:56:16.277798,-0.969,-0.332,0.045,-0.305,-5.427,-8.537,14_4_1.csv
2018-07-11T10:56:16.364034,-0.967,-0.327,0.034,-3.049,-3.902,-7.744,14_4_1.csv
2018-07-11T10:56:16.417678,-0.973,-0.326,0.033,-3.232,-0.915,-6.402,14_4_1.csv
2018-07-11T10:56:16.464306,-0.98,-0.333,0.049,0.427,5.427,2.439,14_4_1.csv
2018-07-11T10:56:16.512436,-0.98,-0.333,0.049,2.378,6.159,8.537,14_4_1.csv
2018-07-11T10:56:16.558560,-0.979,-0.344,0.063,1.524,4.451,12.317,14_4_1.csv
2018-07-11T10:56:16.605686,-0.979,-0.344,0.063,-3.293,0.122,12.134,14_4_1.csv
2018-07-11T10:56:16.659835,-1.003,-0.36,0.037,-8.232,-5.366,10.183,14_4_1.csv
2018-07-11T10:56:16.718994,-0.981,-0.358,0.03,-8.659,-4.817,6.951,14_4_1.csv
2018-07-11T10:56:16.767122,-0.981,-0.358,0.03,-4.695,-4.268,5.976,14_4_1.csv
2018-07-11T10:56:16.824776,-0.971,-0.33,0.04,-12.622,-7.805,5.183,14_4_1.csv
2018-07-11T10:56:16.879422,-0.974,-0.349,0.023,-31.646,-16.829,5.122,14_4_1.csv
2018-07-11T10:56:16.919528,-0.974,-0.349,0.023,-35.915,-18.415,4.024,14_4_1.csv
2018-07-11T10:56:16.981193,-0.97,-0.363,0.008,-37.744,-19.756,2.5,14_4_1.csv
2018-07-11T10:56:17.048873,-0.961,-0.326,0.027,-26.951,-12.5,-2.317,14_4_1.csv
2018-07-11T10:56:17.125578,-0.97,-0.271,0.115,-34.695,-9.451,0.61,14_4_1.csv
2018-07-11T10:56:17.202784,-0.917,-0.303,0.298,-49.024,-17.5,-0.976,14_4_1.csv
2018-07-11T10:56:17.254421,-0.917,-0.303,0.298,-23.11,-24.573,4.878,14_4_1.csv
2018-07-11T10:56:17.308064,-0.994,-0.326,0.707,88.963,1.524,45.061,14_4_1.csv
2018-07-11T10:56:17.366723,-1.186,-0.198,0.684,36.829,-4.085,59.878,14_4_1.csv
