time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:07:21.583906,-0.522,-0.001,0.954,3.171,0.671,1.098,9_5_2.csv
2018-07-09T12:07:21.629024,-0.523,0.001,0.951,0.854,-0.854,0.488,9_5_2.csv
2018-07-09T12:07:21.713248,-0.522,-0.011,0.953,1.524,0.244,0.0,9_5_2.csv
2018-07-09T12:07:21.779424,-0.522,-0.003,0.954,2.805,1.159,1.402,9_5_2.csv
2018-07-09T12:07:21.835073,-0.522,-0.003,0.954,2.805,1.463,1.402,9_5_2.csv
2018-07-09T12:07:21.881696,-0.524,0.0,0.948,1.402,0.549,0.793,9_5_2.csv
2018-07-09T12:07:21.947371,-0.524,0.005,0.955,2.622,-0.183,1.646,9_5_2.csv
2018-07-09T12:07:22.004022,-0.524,0.005,0.955,3.049,-0.305,1.463,9_5_2.csv
2018-07-09T12:07:22.066187,-0.521,0.011,0.956,1.402,-0.976,-0.061,9_5_2.csv
2018-07-09T12:07:22.134869,-0.519,0.0,0.953,2.073,-0.549,0.671,9_5_2.csv
2018-07-09T12:07:22.176480,-0.519,0.013,0.951,3.11,-0.427,0.915,9_5_2.csv
2018-07-09T12:07:22.221600,-0.519,0.013,0.951,2.317,-1.037,0.61,9_5_2.csv
2018-07-09T12:07:22.271233,-0.519,0.013,0.951,0.061,0.366,-0.366,9_5_2.csv
2018-07-09T12:07:22.317879,-0.519,0.013,0.951,-0.61,-0.244,-0.244,9_5_2.csv
2018-07-09T12:07:22.380044,-0.518,0.008,0.954,0.793,-0.427,-0.305,9_5_2.csv
2018-07-09T12:07:22.432684,-0.521,0.014,0.955,-0.305,0.061,0.244,9_5_2.csv
2018-07-09T12:07:22.505378,-0.517,0.009,0.955,-0.976,-0.854,-0.427,9_5_2.csv
2018-07-09T12:07:22.551500,-0.517,0.009,0.955,0.244,-0.305,-0.061,9_5_2.csv
2018-07-09T12:07:22.604140,-0.516,0.014,0.956,0.488,1.037,0.305,9_5_2.csv
2018-07-09T12:07:22.650765,-0.516,0.014,0.956,-0.671,0.732,-0.183,9_5_2.csv
2018-07-09T12:07:22.801332,-0.518,0.009,0.954,-0.122,0.427,0.488,9_5_2.csv
2018-07-09T12:07:22.870628,-0.518,0.017,0.956,-1.707,0.427,-0.61,9_5_2.csv
2018-07-09T12:07:22.913242,-0.518,0.002,0.956,-1.463,1.037,-0.244,9_5_2.csv
2018-07-09T12:07:22.961871,-0.518,0.002,0.956,-0.427,0.854,-0.305,9_5_2.csv
2018-07-09T12:07:23.005487,-0.518,0.004,0.956,0.183,0.549,-0.244,9_5_2.csv
2018-07-09T12:07:23.051108,-0.518,0.004,0.956,-0.366,0.366,0.244,9_5_2.csv
2018-07-09T12:07:23.116782,-0.519,0.003,0.955,-0.976,0.488,0.305,9_5_2.csv
2018-07-09T12:07:23.170926,-0.52,0.009,0.951,-0.183,0.305,0.183,9_5_2.csv
2018-07-09T12:07:23.236100,-0.517,-0.001,0.958,-2.134,0.793,-0.366,9_5_2.csv
2018-07-09T12:07:23.289244,-0.517,-0.001,0.958,-1.28,2.012,-0.183,9_5_2.csv
2018-07-09T12:07:23.331356,-0.522,-0.003,0.951,-0.61,0.793,0.183,9_5_2.csv
2018-07-09T12:07:23.389515,-0.52,-0.001,0.953,-2.378,0.915,0.61,9_5_2.csv
2018-07-09T12:07:23.444661,-0.52,-0.001,0.953,-2.256,0.549,0.732,9_5_2.csv
2018-07-09T12:07:23.487782,-0.521,-0.006,0.954,-0.549,1.22,0.427,9_5_2.csv
2018-07-09T12:07:23.534907,-0.521,-0.006,0.954,0.244,3.902,0.793,9_5_2.csv
2018-07-09T12:07:23.582037,-0.526,0.016,0.976,-3.72,1.89,-0.061,9_5_2.csv
2018-07-09T12:07:23.634175,-0.498,-0.026,1.003,-26.28,-3.72,-2.317,9_5_2.csv
2018-07-09T12:07:23.685015,-0.498,-0.026,1.003,-16.768,31.951,-7.927,9_5_2.csv
2018-07-09T12:07:23.736150,-0.57,-0.036,0.886,4.085,29.146,-20.793,9_5_2.csv
2018-07-09T12:07:23.784283,-0.632,-0.032,0.831,-13.354,20.305,3.537,9_5_2.csv
2018-07-09T12:07:23.831408,-0.632,-0.032,0.831,-27.744,4.817,13.476,9_5_2.csv
2018-07-09T12:07:23.876533,-0.605,-0.108,0.905,-8.78,-11.402,11.463,9_5_2.csv
2018-07-09T12:07:23.938698,-0.605,-0.108,0.905,22.195,-25.793,1.037,9_5_2.csv
2018-07-09T12:07:24.013903,-0.535,-0.035,0.962,4.512,-0.183,3.72,9_5_2.csv
2018-07-09T12:07:24.086598,-0.564,-0.027,0.925,4.329,-1.22,3.232,9_5_2.csv
2018-07-09T12:07:24.170822,-0.559,-0.021,0.944,-5.0,9.329,2.195,9_5_2.csv
2018-07-09T12:07:24.223963,-0.567,-0.05,0.925,-12.134,13.963,-1.829,9_5_2.csv
2018-07-09T12:07:24.267579,-0.62,-0.098,0.896,-21.463,31.585,-29.451,9_5_2.csv
2018-07-09T12:07:24.338269,-0.62,-0.098,0.896,-30.671,49.329,-20.854,9_5_2.csv
2018-07-09T12:07:24.387403,-0.634,-0.102,0.878,7.378,14.207,1.646,9_5_2.csv
2018-07-09T12:07:24.440547,-0.653,-0.035,0.84,-14.085,21.402,10.183,9_5_2.csv
2018-07-09T12:07:24.505726,-0.653,-0.035,0.84,-31.098,32.134,0.061,9_5_2.csv
2018-07-09T12:07:24.554856,-0.715,-0.12,0.8,-12.683,17.683,-3.11,9_5_2.csv
2018-07-09T12:07:24.596469,-0.718,-0.163,0.752,-14.329,14.39,-1.159,9_5_2.csv
2018-07-09T12:07:24.652120,-0.718,-0.163,0.752,-18.11,10.671,-2.927,9_5_2.csv
2018-07-09T12:07:24.722311,-0.724,-0.195,0.753,0.122,1.341,0.854,9_5_2.csv
2018-07-09T12:07:24.767431,-0.728,-0.188,0.809,7.866,-4.146,0.183,9_5_2.csv
2018-07-09T12:07:24.814221,-0.728,-0.188,0.809,29.817,-21.89,-6.524,9_5_2.csv
2018-07-09T12:07:24.862349,-0.669,-0.107,0.853,33.537,-14.085,-3.659,9_5_2.csv
2018-07-09T12:07:24.910482,-0.673,-0.111,0.833,8.78,-1.524,-9.756,9_5_2.csv
2018-07-09T12:07:24.966631,-0.673,-0.111,0.833,-4.024,20.366,-4.817,9_5_2.csv
2018-07-09T12:07:25.006742,-0.735,-0.144,0.82,-12.805,23.049,3.78,9_5_2.csv
2018-07-09T12:07:25.048854,-0.735,-0.144,0.82,-2.622,1.829,20.61,9_5_2.csv
2018-07-09T12:07:25.096985,-0.7,-0.116,0.777,-0.488,11.951,17.256,9_5_2.csv
2018-07-09T12:07:25.144110,-0.7,-0.116,0.777,-1.89,11.28,-7.927,9_5_2.csv
2018-07-09T12:07:25.190232,-0.753,-0.104,0.744,-3.902,4.634,-4.39,9_5_2.csv
2018-07-09T12:07:25.254403,-0.742,-0.12,0.784,-1.585,-4.878,-2.134,9_5_2.csv
2018-07-09T12:07:25.306544,-0.742,-0.12,0.784,6.707,-5.732,-4.146,9_5_2.csv
2018-07-09T12:07:25.350662,-0.704,-0.141,0.805,5.183,-3.049,-0.488,9_5_2.csv
2018-07-09T12:07:25.396790,-0.729,-0.155,0.781,-9.024,3.171,7.439,9_5_2.csv
2018-07-09T12:07:25.445921,-0.729,-0.155,0.781,0.793,-3.171,6.768,9_5_2.csv
2018-07-09T12:07:25.485539,-0.724,-0.124,0.803,5.61,-2.622,1.707,9_5_2.csv
2018-07-09T12:07:25.644428,-0.727,-0.092,0.789,-2.866,5.549,6.098,9_5_2.csv
2018-07-09T12:07:25.700581,-0.727,-0.092,0.789,-2.256,4.756,3.415,9_5_2.csv
2018-07-09T12:07:25.751718,-0.738,-0.099,0.774,-2.683,4.878,2.805,9_5_2.csv
2018-07-09T12:07:25.799347,-0.741,-0.121,0.772,-5.793,5.0,-2.012,9_5_2.csv
2018-07-09T12:07:25.846973,-0.741,-0.121,0.772,-1.463,1.159,-0.488,9_5_2.csv
2018-07-09T12:07:25.893728,-0.739,-0.13,0.779,-1.707,-0.61,-1.402,9_5_2.csv
2018-07-09T12:07:25.975446,-0.743,-0.13,0.777,-0.366,1.28,-4.024,9_5_2.csv
2018-07-09T12:07:26.024075,-0.743,-0.13,0.777,2.073,1.402,-2.134,9_5_2.csv
2018-07-09T12:07:26.065185,-0.74,-0.105,0.787,4.451,-2.256,-0.183,9_5_2.csv
2018-07-09T12:07:26.119328,-0.727,-0.117,0.791,-1.89,2.256,-2.988,9_5_2.csv
2018-07-09T12:07:26.163446,-0.727,-0.117,0.791,-5.305,5.976,-2.256,9_5_2.csv
2018-07-09T12:07:26.214582,-0.742,-0.143,0.773,-5.61,7.744,-2.195,9_5_2.csv
2018-07-09T12:07:26.281259,-0.758,-0.134,0.767,-4.268,7.744,-1.22,9_5_2.csv
2018-07-09T12:07:26.362474,-0.742,-0.124,0.839,-7.378,3.476,-2.927,9_5_2.csv
2018-07-09T12:07:26.410603,-0.742,-0.124,0.839,-2.927,6.89,-2.561,9_5_2.csv
2018-07-09T12:07:26.455723,-0.748,-0.105,0.78,16.463,21.037,0.793,9_5_2.csv
2018-07-09T12:07:26.503351,-0.748,-0.105,0.78,6.402,24.146,-9.268,9_5_2.csv
2018-07-09T12:07:26.547469,-0.732,-0.145,0.691,-32.134,23.537,-17.683,9_5_2.csv
2018-07-09T12:07:26.606630,-0.787,-0.358,0.607,-22.378,29.451,-12.439,9_5_2.csv
2018-07-09T12:07:26.645734,-0.787,-0.358,0.607,14.939,32.5,-12.988,9_5_2.csv
2018-07-09T12:07:26.690860,-0.819,-0.322,0.602,43.354,11.951,-2.744,9_5_2.csv
2018-07-09T12:07:26.735981,-0.819,-0.322,0.602,54.451,23.476,13.537,9_5_2.csv
2018-07-09T12:07:26.784113,-0.77,-0.304,0.712,41.585,25.427,17.927,9_5_2.csv
2018-07-09T12:07:26.829233,-0.77,-0.304,0.712,123.232,46.585,19.085,9_5_2.csv
