time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:44:40.293558,-0.023,0.52,-0.984,-41.402,-0.305,50.183,5_3_2.csv
2018-07-06T10:44:40.334166,-0.023,0.52,-0.984,-67.622,-40.244,44.329,5_3_2.csv
2018-07-06T10:44:40.396833,0.118,0.415,-0.623,-29.634,-30.244,19.817,5_3_2.csv
2018-07-06T10:44:40.470529,0.126,0.283,-0.771,-39.268,-4.329,7.622,5_3_2.csv
2018-07-06T10:44:40.527681,0.126,0.283,-0.771,-18.78,6.402,6.28,5_3_2.csv
2018-07-06T10:44:40.569291,0.12,0.432,-0.843,-26.463,3.537,19.146,5_3_2.csv
2018-07-06T10:44:40.622937,0.198,0.564,-0.738,-26.951,-8.171,27.317,5_3_2.csv
2018-07-06T10:44:40.665049,0.198,0.564,-0.738,26.402,-9.817,8.963,5_3_2.csv
2018-07-06T10:44:40.721203,0.151,0.644,-0.804,36.951,-0.488,-2.5,5_3_2.csv
2018-07-06T10:44:40.774347,0.151,0.644,-0.804,18.476,1.89,-2.5,5_3_2.csv
2018-07-06T10:44:40.818466,0.121,0.609,-0.785,-11.646,-2.988,7.012,5_3_2.csv
2018-07-06T10:44:40.864588,0.125,0.549,-0.75,-14.451,-2.622,4.268,5_3_2.csv
2018-07-06T10:44:40.913724,0.125,0.549,-0.75,-8.963,-2.073,0.61,5_3_2.csv
2018-07-06T10:44:40.958844,0.134,0.564,-0.765,-8.049,-2.073,-1.585,5_3_2.csv
2018-07-06T10:44:41.013996,0.134,0.564,-0.765,-8.78,-4.024,-4.634,5_3_2.csv
2018-07-06T10:44:41.153753,0.107,0.544,-0.735,-7.256,-4.207,-3.659,5_3_2.csv
2018-07-06T10:44:41.194366,0.125,0.559,-0.743,-11.463,-3.11,-1.89,5_3_2.csv
2018-07-06T10:44:41.239486,0.125,0.559,-0.743,-14.817,-4.939,-2.073,5_3_2.csv
2018-07-06T10:44:41.289120,0.118,0.547,-0.734,-18.963,-4.939,-2.683,5_3_2.csv
2018-07-06T10:44:41.333741,0.118,0.547,-0.734,-15.915,-4.878,-6.037,5_3_2.csv
2018-07-06T10:44:41.380367,0.1,0.543,-0.741,-21.646,-4.939,-7.927,5_3_2.csv
2018-07-06T10:44:41.447044,0.093,0.471,-0.694,-22.012,-6.098,-8.476,5_3_2.csv
2018-07-06T10:44:41.499183,0.089,0.386,-0.607,-9.695,-3.72,-9.146,5_3_2.csv
2018-07-06T10:44:41.537284,0.089,0.386,-0.607,-9.695,-3.72,-9.146,5_3_2.csv
2018-07-06T10:44:41.582905,0.05,0.266,-0.403,-7.134,-4.512,0.671,5_3_2.csv
2018-07-06T10:44:41.631034,0.05,0.266,-0.403,-5.183,-11.524,6.098,5_3_2.csv
2018-07-06T10:44:41.677657,-0.091,0.314,-0.059,-29.573,-17.988,8.476,5_3_2.csv
2018-07-06T10:44:41.724783,-0.091,0.314,-0.059,-67.622,-40.671,6.829,5_3_2.csv
2018-07-06T10:44:41.776420,-0.109,0.351,-0.259,-72.317,-63.293,6.707,5_3_2.csv
2018-07-06T10:44:41.883205,-0.174,0.36,-0.746,-181.159,-96.951,2.378,5_3_2.csv
2018-07-06T10:44:41.936314,0.323,1.083,-0.494,-277.012,-75.061,-84.695,5_3_2.csv
2018-07-06T10:44:41.977424,0.323,1.083,-0.494,-292.683,-3.415,-121.22,5_3_2.csv
2018-07-06T10:44:42.020542,-0.393,3.075,-0.609,-329.878,96.341,-39.207,5_3_2.csv
2018-07-06T10:44:42.071678,-1.324,2.298,1.504,-244.207,-101.646,98.72,5_3_2.csv
2018-07-06T10:44:42.121816,-1.324,2.298,1.504,-387.683,10.732,-100.732,5_3_2.csv
2018-07-06T10:44:42.166935,0.015,-0.845,-0.323,-234.024,-21.28,-104.573,5_3_2.csv
2018-07-06T10:44:42.208045,0.015,-0.845,-0.323,-238.293,2.195,-10.732,5_3_2.csv
2018-07-06T10:44:42.261186,0.352,-0.388,0.447,-206.585,-27.866,-17.744,5_3_2.csv
2018-07-06T10:44:42.309320,-1.346,-0.072,2.322,-211.342,78.598,-51.524,5_3_2.csv
2018-07-06T10:44:42.350429,-1.346,-0.072,2.322,-200.671,16.463,14.329,5_3_2.csv
2018-07-06T10:44:42.416608,-0.55,-1.034,1.487,-45.305,-39.146,39.268,5_3_2.csv
2018-07-06T10:44:42.460223,-0.55,-1.034,1.487,18.841,-14.207,29.512,5_3_2.csv
2018-07-06T10:44:42.505344,-0.243,-0.193,0.363,271.829,18.232,-24.695,5_3_2.csv
2018-07-06T10:44:42.554474,-0.512,0.961,0.277,144.512,20.915,-33.171,5_3_2.csv
2018-07-06T10:44:42.600096,-0.512,0.961,0.277,18.232,-4.268,-1.585,5_3_2.csv
2018-07-06T10:44:42.646218,-0.165,0.134,0.728,-61.646,-33.293,28.232,5_3_2.csv
2018-07-06T10:44:42.718562,-0.397,0.164,1.48,-25.183,1.402,34.756,5_3_2.csv
2018-07-06T10:44:42.756162,-0.397,0.164,1.48,-2.805,10.793,31.829,5_3_2.csv
2018-07-06T10:44:42.801281,-0.555,0.525,1.513,3.232,-19.268,26.22,5_3_2.csv
2018-07-06T10:44:42.849912,-0.555,0.525,1.513,3.11,-11.707,12.439,5_3_2.csv
2018-07-06T10:44:42.897039,-0.325,0.156,0.953,-15.915,25.183,-13.72,5_3_2.csv
2018-07-06T10:44:42.944165,-0.325,0.156,0.953,-14.512,30.976,-30.793,5_3_2.csv
2018-07-06T10:44:42.998313,-0.431,-0.007,0.544,1.951,14.329,-35.122,5_3_2.csv
2018-07-06T10:44:43.037417,-0.5,0.202,0.631,-5.122,10.61,-20.122,5_3_2.csv
2018-07-06T10:44:43.083544,-0.5,0.202,0.631,9.451,-4.512,4.39,5_3_2.csv
2018-07-06T10:44:43.200509,-0.145,0.509,1.128,-71.402,-12.622,2.073,5_3_2.csv
2018-07-06T10:44:43.240616,-0.145,0.509,1.128,-46.646,21.341,-7.683,5_3_2.csv
2018-07-06T10:44:43.289748,-0.458,0.157,0.855,26.646,26.768,-9.573,5_3_2.csv
2018-07-06T10:44:43.341386,-0.458,0.157,0.855,39.817,0.854,2.988,5_3_2.csv
2018-07-06T10:44:43.387509,-0.419,0.368,0.836,4.39,-15.793,12.317,5_3_2.csv
2018-07-06T10:44:43.426613,-0.419,0.368,0.836,-29.817,-18.476,12.805,5_3_2.csv
2018-07-06T10:44:43.477749,-0.197,0.029,1.012,-10.0,3.171,-0.305,5_3_2.csv
2018-07-06T10:44:43.522367,-0.498,0.315,1.092,22.927,17.866,-8.415,5_3_2.csv
2018-07-06T10:44:43.580021,-0.498,0.315,1.092,34.207,12.439,-8.537,5_3_2.csv
2018-07-06T10:44:43.644692,-0.462,0.518,0.89,10.732,-2.134,5.549,5_3_2.csv
2018-07-06T10:44:43.693322,-0.34,0.402,0.835,7.744,-4.512,8.963,5_3_2.csv
2018-07-06T10:44:43.739445,-0.34,0.402,0.835,6.829,-8.354,6.951,5_3_2.csv
2018-07-06T10:44:43.786572,-0.292,0.412,0.96,-5.732,-4.39,0.183,5_3_2.csv
2018-07-06T10:44:43.833698,-0.394,0.295,1.006,-11.159,2.378,-2.988,5_3_2.csv
2018-07-06T10:44:43.878821,-0.394,0.295,1.006,6.098,2.683,0.244,5_3_2.csv
2018-07-06T10:44:43.934971,-0.385,0.354,0.93,9.451,1.768,3.232,5_3_2.csv
2018-07-06T10:44:43.977085,-0.385,0.354,0.93,4.939,-1.768,4.634,5_3_2.csv
2018-07-06T10:44:44.020200,-0.346,0.346,0.922,2.378,-5.183,4.512,5_3_2.csv
2018-07-06T10:44:44.068328,-0.346,0.346,0.922,0.244,-3.902,1.829,5_3_2.csv
2018-07-06T10:44:44.113949,-0.353,0.365,0.971,1.159,0.976,-1.037,5_3_2.csv
2018-07-06T10:44:44.161075,-0.382,0.41,0.952,6.341,1.768,0.488,5_3_2.csv
