time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T18:01:46.796750,-1.039,-0.002,0.09,-2.073,-0.732,-0.244,15_7_2.csv
2018-07-11T18:01:46.848893,-1.04,-0.011,0.088,0.915,-0.183,1.159,15_7_2.csv
2018-07-11T18:01:46.897544,-1.04,-0.011,0.088,5.061,1.037,2.5,15_7_2.csv
2018-07-11T18:01:46.960715,-1.031,-0.026,0.088,13.841,1.89,1.585,15_7_2.csv
2018-07-11T18:01:47.008345,-1.019,-0.008,0.096,18.537,3.171,0.976,15_7_2.csv
2018-07-11T18:01:47.072521,-1.019,-0.008,0.096,16.524,0.488,-0.488,15_7_2.csv
2018-07-11T18:01:47.133684,-1.027,0.017,0.077,-5.0,-2.866,-6.524,15_7_2.csv
2018-07-11T18:01:47.206884,-1.022,0.012,0.043,-5.366,-0.61,-5.183,15_7_2.csv
2018-07-11T18:01:47.258525,-1.021,0.017,0.07,-3.232,3.232,-2.5,15_7_2.csv
2018-07-11T18:01:47.306156,-1.021,0.017,0.07,-2.256,5.549,1.463,15_7_2.csv
2018-07-11T18:01:47.353284,-1.038,0.0,0.107,-3.598,5.671,4.268,15_7_2.csv
2018-07-11T18:01:47.417459,-1.044,-0.023,0.1,-4.817,1.098,4.329,15_7_2.csv
2018-07-11T18:01:47.464590,-1.044,-0.023,0.1,-6.524,-0.732,2.134,15_7_2.csv
2018-07-11T18:01:47.581907,-1.029,-0.026,0.06,-10.0,-1.829,-4.756,15_7_2.csv
2018-07-11T18:01:47.634547,-1.029,-0.026,0.06,-4.268,0.0,-4.451,15_7_2.csv
2018-07-11T18:01:47.693705,-1.029,-0.007,0.071,2.439,0.854,-3.049,15_7_2.csv
2018-07-11T18:01:47.743338,-1.037,-0.005,0.083,0.488,-0.183,-3.476,15_7_2.csv
2018-07-11T18:01:47.798485,-1.037,-0.005,0.083,-2.256,-3.11,-4.695,15_7_2.csv
2018-07-11T18:01:47.866166,-1.03,-0.031,0.094,-2.317,-2.5,-3.415,15_7_2.csv
2018-07-11T18:01:47.931340,-1.027,-0.041,0.095,3.11,3.354,1.89,15_7_2.csv
2018-07-11T18:01:47.993006,-1.029,-0.034,0.088,3.293,2.683,0.976,15_7_2.csv
2018-07-11T18:01:48.038627,-1.029,-0.034,0.088,2.622,2.317,0.61,15_7_2.csv
2018-07-11T18:01:48.087257,-1.034,-0.031,0.086,2.378,0.976,-0.488,15_7_2.csv
2018-07-11T18:01:48.153935,-1.03,-0.025,0.082,1.524,1.098,-0.915,15_7_2.csv
2018-07-11T18:01:48.201061,-1.03,-0.025,0.082,2.134,1.402,-0.366,15_7_2.csv
2018-07-11T18:01:48.253701,-1.028,-0.023,0.078,0.61,0.854,0.122,15_7_2.csv
2018-07-11T18:01:48.300828,-1.029,-0.028,0.073,0.976,1.28,0.549,15_7_2.csv
2018-07-11T18:01:48.349959,-1.029,-0.028,0.073,0.305,1.22,0.244,15_7_2.csv
2018-07-11T18:01:48.395583,-1.03,-0.032,0.074,0.183,1.646,0.122,15_7_2.csv
2018-07-11T18:01:48.456746,-1.029,-0.031,0.076,-0.732,1.707,-0.549,15_7_2.csv
2018-07-11T18:01:48.510895,-1.029,-0.031,0.076,-0.549,1.89,-0.549,15_7_2.csv
2018-07-11T18:01:48.573565,-1.03,-0.03,0.076,-1.28,0.976,-0.366,15_7_2.csv
2018-07-11T18:01:48.622197,-1.029,-0.033,0.071,-1.707,1.524,-0.183,15_7_2.csv
2018-07-11T18:01:48.676343,-1.029,-0.033,0.071,0.61,1.707,0.61,15_7_2.csv
2018-07-11T18:01:48.736506,-1.031,-0.031,0.073,-1.28,0.793,-0.061,15_7_2.csv
2018-07-11T18:01:48.788653,-1.032,-0.032,0.071,-0.976,1.037,0.244,15_7_2.csv
2018-07-11T18:01:48.899955,-1.031,-0.031,0.073,-0.305,1.098,0.244,15_7_2.csv
2018-07-11T18:01:48.958110,-1.032,-0.032,0.072,-0.915,0.671,0.305,15_7_2.csv
2018-07-11T18:01:49.010254,-1.031,-0.033,0.069,-0.183,0.488,0.488,15_7_2.csv
2018-07-11T18:01:49.064401,-1.031,-0.033,0.069,-0.671,0.061,-0.122,15_7_2.csv
2018-07-11T18:01:49.129578,-1.031,-0.032,0.067,-0.549,0.549,0.061,15_7_2.csv
2018-07-11T18:01:49.175702,-1.03,-0.03,0.07,-0.549,0.427,0.061,15_7_2.csv
2018-07-11T18:01:49.224836,-1.03,-0.03,0.07,-0.549,0.305,0.122,15_7_2.csv
2018-07-11T18:01:49.270962,-1.032,-0.028,0.071,-0.488,0.244,0.244,15_7_2.csv
2018-07-11T18:01:49.324106,-1.032,-0.028,0.071,-1.402,0.0,0.061,15_7_2.csv
2018-07-11T18:01:49.400314,-1.029,-0.028,0.065,-0.244,0.732,0.427,15_7_2.csv
2018-07-11T18:01:49.457467,-1.031,-0.03,0.07,-0.488,0.915,0.854,15_7_2.csv
2018-07-11T18:01:49.509609,-1.033,-0.031,0.069,-1.463,-0.244,-0.305,15_7_2.csv
2018-07-11T18:01:49.559242,-1.033,-0.031,0.069,-1.524,0.061,-0.305,15_7_2.csv
2018-07-11T18:01:49.616394,-1.03,-0.027,0.069,-1.951,-0.488,-0.488,15_7_2.csv
2018-07-11T18:01:49.664022,-1.028,-0.032,0.07,-1.768,-0.549,-0.061,15_7_2.csv
2018-07-11T18:01:49.732204,-1.033,-0.031,0.069,-0.366,1.159,0.61,15_7_2.csv
2018-07-11T18:01:49.818434,-1.033,-0.031,0.069,-0.366,0.427,0.0,15_7_2.csv
2018-07-11T18:01:49.886616,-1.033,-0.031,0.069,-0.61,0.915,-0.305,15_7_2.csv
2018-07-11T18:01:49.930233,-1.029,-0.029,0.07,-0.244,0.427,-0.244,15_7_2.csv
2018-07-11T18:01:49.989391,-1.031,-0.03,0.066,0.549,0.854,0.732,15_7_2.csv
2018-07-11T18:01:50.036015,-1.031,-0.03,0.066,0.549,1.098,0.549,15_7_2.csv
2018-07-11T18:01:50.096677,-1.03,-0.031,0.064,1.22,1.037,0.366,15_7_2.csv
