time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:58:14.096577,0.064,0.832,0.611,-1.22,1.159,0.854,6_8_2.csv
2018-07-06T11:58:14.164893,0.064,0.832,0.611,-2.561,0.366,1.22,6_8_2.csv
2018-07-06T11:58:14.226056,0.068,0.826,0.611,-3.11,-0.793,1.098,6_8_2.csv
2018-07-06T11:58:14.286450,0.068,0.821,0.62,-1.707,-0.427,0.732,6_8_2.csv
2018-07-06T11:58:14.345655,0.068,0.829,0.62,-0.671,-1.037,1.037,6_8_2.csv
2018-07-06T11:58:14.425869,0.071,0.825,0.622,-2.378,-0.427,-0.488,6_8_2.csv
2018-07-06T11:58:14.496558,0.075,0.816,0.625,-2.134,-0.793,0.732,6_8_2.csv
2018-07-06T11:58:14.578777,0.071,0.82,0.627,-0.854,-0.183,0.854,6_8_2.csv
2018-07-06T11:58:14.636430,0.071,0.82,0.627,-0.183,-0.366,0.793,6_8_2.csv
2018-07-06T11:58:14.685060,0.073,0.817,0.622,-0.793,0.0,1.646,6_8_2.csv
2018-07-06T11:58:14.749253,0.077,0.821,0.63,-1.524,-1.28,1.829,6_8_2.csv
2018-07-06T11:58:14.826459,0.084,0.822,0.633,-2.195,-0.61,1.402,6_8_2.csv
2018-07-06T11:58:14.895142,0.075,0.808,0.62,-2.683,0.915,0.488,6_8_2.csv
2018-07-06T11:58:15.038026,0.065,0.807,0.636,2.5,-1.463,-0.305,6_8_2.csv
2018-07-06T11:58:15.086157,0.097,0.825,0.636,3.476,-1.89,0.61,6_8_2.csv
2018-07-06T11:58:15.146818,0.087,0.814,0.625,-1.463,2.073,1.646,6_8_2.csv
2018-07-06T11:58:15.227032,0.077,0.807,0.644,-2.256,-0.793,0.061,6_8_2.csv
2018-07-06T11:58:15.296921,0.085,0.808,0.637,-1.463,0.061,-0.61,6_8_2.csv
2018-07-06T11:58:15.355577,0.085,0.808,0.637,-2.744,-0.244,0.0,6_8_2.csv
2018-07-06T11:58:15.418247,0.087,0.805,0.642,0.915,1.341,1.037,6_8_2.csv
2018-07-06T11:58:15.485430,0.079,0.813,0.633,0.793,2.073,1.341,6_8_2.csv
2018-07-06T11:58:15.545591,0.076,0.807,0.637,-0.244,0.0,0.732,6_8_2.csv
2018-07-06T11:58:15.625809,0.082,0.807,0.634,2.866,-0.366,0.122,6_8_2.csv
2018-07-06T11:58:15.694998,0.082,0.807,0.634,3.354,-0.488,0.305,6_8_2.csv
2018-07-06T11:58:15.754155,0.097,0.821,0.628,-2.317,0.671,0.549,6_8_2.csv
2018-07-06T11:58:15.831366,0.085,0.803,0.646,0.244,0.549,0.61,6_8_2.csv
2018-07-06T11:58:15.884510,0.087,0.808,0.643,0.549,-0.61,0.244,6_8_2.csv
2018-07-06T11:58:15.944673,0.09,0.813,0.632,1.159,1.159,0.183,6_8_2.csv
2018-07-06T11:58:16.025893,0.079,0.808,0.626,0.183,1.402,2.012,6_8_2.csv
2018-07-06T11:58:16.088064,0.079,0.808,0.626,1.768,0.488,1.28,6_8_2.csv
2018-07-06T11:58:16.154240,0.079,0.812,0.632,3.963,-0.488,-3.293,6_8_2.csv
2018-07-06T11:58:16.228442,0.088,0.826,0.621,0.061,0.183,0.061,6_8_2.csv
2018-07-06T11:58:16.312672,0.093,0.815,0.633,-0.061,1.098,1.646,6_8_2.csv
2018-07-06T11:58:16.362805,0.087,0.809,0.636,0.671,1.341,1.28,6_8_2.csv
2018-07-06T11:58:16.426477,0.083,0.815,0.63,-0.061,1.341,0.549,6_8_2.csv
2018-07-06T11:58:16.495162,0.083,0.815,0.63,-1.768,0.244,0.488,6_8_2.csv
