time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T18:16:42.399916,-0.401,-0.92,0.286,-0.244,0.915,-0.122,15_11_3.csv
2018-07-11T18:16:42.447046,-0.401,-0.92,0.286,-0.122,0.732,0.0,15_11_3.csv
2018-07-11T18:16:42.498185,-0.403,-0.92,0.284,-0.122,0.61,0.366,15_11_3.csv
2018-07-11T18:16:42.543810,-0.403,-0.92,0.284,-0.183,0.793,0.305,15_11_3.csv
2018-07-11T18:16:42.594449,-0.402,-0.917,0.284,-0.061,0.732,-0.061,15_11_3.csv
2018-07-11T18:16:42.651104,-0.4,-0.92,0.286,0.0,0.61,-0.244,15_11_3.csv
2018-07-11T18:16:42.703747,-0.4,-0.92,0.286,-0.183,0.732,0.0,15_11_3.csv
2018-07-11T18:16:42.750877,-0.402,-0.92,0.283,-0.183,0.793,0.122,15_11_3.csv
2018-07-11T18:16:42.799009,-0.402,-0.92,0.283,-0.122,0.61,0.183,15_11_3.csv
2018-07-11T18:16:42.844131,-0.402,-0.919,0.283,0.122,0.427,0.061,15_11_3.csv
2018-07-11T18:16:42.903795,-0.401,-0.919,0.282,0.183,0.61,0.061,15_11_3.csv
2018-07-11T18:16:42.959949,-0.401,-0.919,0.282,-0.061,0.732,-0.183,15_11_3.csv
2018-07-11T18:16:43.013596,-0.4,-0.922,0.284,0.061,0.61,0.427,15_11_3.csv
2018-07-11T18:16:43.061227,-0.404,-0.92,0.281,-0.488,0.793,0.61,15_11_3.csv
2018-07-11T18:16:43.103343,-0.404,-0.92,0.281,-0.183,0.61,0.183,15_11_3.csv
2018-07-11T18:16:43.153484,-0.401,-0.92,0.282,0.305,0.366,0.0,15_11_3.csv
2018-07-11T18:16:43.202619,-0.401,-0.92,0.282,0.122,0.427,-0.183,15_11_3.csv
2018-07-11T18:16:43.248749,-0.399,-0.92,0.282,-0.183,0.915,-0.244,15_11_3.csv
2018-07-11T18:16:43.295878,-0.401,-0.922,0.28,-0.183,0.793,-0.061,15_11_3.csv
2018-07-11T18:16:43.343013,-0.401,-0.922,0.28,-0.244,0.671,0.244,15_11_3.csv
2018-07-11T18:16:43.451311,-0.401,-0.92,0.28,0.183,0.427,-0.122,15_11_3.csv
2018-07-11T18:16:43.503454,-0.401,-0.92,0.28,0.122,0.61,-0.061,15_11_3.csv
2018-07-11T18:16:43.584678,-0.401,-0.92,0.279,-0.122,0.671,-0.061,15_11_3.csv
2018-07-11T18:16:43.651867,-0.402,-0.922,0.279,0.183,0.366,0.061,15_11_3.csv
2018-07-11T18:16:43.714037,-0.4,-0.921,0.279,0.305,0.488,0.183,15_11_3.csv
2018-07-11T18:16:43.764179,-0.4,-0.921,0.279,0.122,0.488,0.061,15_11_3.csv
2018-07-11T18:16:43.809302,-0.4,-0.92,0.279,0.183,0.488,0.549,15_11_3.csv
2018-07-11T18:16:43.855432,-0.403,-0.92,0.277,-0.366,0.732,0.366,15_11_3.csv
2018-07-11T18:16:43.907575,-0.403,-0.92,0.277,0.0,0.549,-0.061,15_11_3.csv
2018-07-11T18:16:43.967745,-0.401,-0.921,0.278,0.183,0.488,-0.061,15_11_3.csv
2018-07-11T18:16:44.018885,-0.4,-0.92,0.278,0.0,0.61,-0.061,15_11_3.csv
2018-07-11T18:16:44.073038,-0.4,-0.92,0.278,-0.061,0.732,0.0,15_11_3.csv
2018-07-11T18:16:44.117158,-0.401,-0.922,0.277,0.0,0.671,0.122,15_11_3.csv
2018-07-11T18:16:44.167299,-0.401,-0.922,0.277,0.0,0.427,0.366,15_11_3.csv
2018-07-11T18:16:44.219443,-0.402,-0.92,0.277,0.488,0.305,0.183,15_11_3.csv
2018-07-11T18:16:44.274597,-0.401,-0.921,0.278,0.488,0.183,0.183,15_11_3.csv
2018-07-11T18:16:44.324236,-0.401,-0.921,0.278,0.366,0.244,0.183,15_11_3.csv
2018-07-11T18:16:44.370865,-0.4,-0.92,0.278,0.183,0.427,0.122,15_11_3.csv
2018-07-11T18:16:44.417994,-0.402,-0.921,0.277,0.305,0.305,0.122,15_11_3.csv
2018-07-11T18:16:44.463122,-0.402,-0.921,0.277,0.549,0.183,0.244,15_11_3.csv
