time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:03:27.542253,0.054,-0.335,1.043,8.232,-0.488,0.732,13_11_1.csv
2018-07-11T13:03:27.603416,0.051,-0.274,1.036,4.878,-2.683,-0.793,13_11_1.csv
2018-07-11T13:03:27.645027,0.054,-0.286,1.048,2.012,-3.354,-1.524,13_11_1.csv
2018-07-11T13:03:27.711705,0.06,-0.31,1.042,1.646,-2.134,-0.854,13_11_1.csv
2018-07-11T13:03:27.761337,0.06,-0.31,1.042,4.024,-2.866,-0.915,13_11_1.csv
2018-07-11T13:03:27.802948,0.063,-0.289,1.044,4.451,-0.61,-1.098,13_11_1.csv
2018-07-11T13:03:27.869626,0.058,-0.273,1.053,4.939,-1.159,-1.402,13_11_1.csv
2018-07-11T13:03:27.928282,0.058,-0.273,1.053,-0.122,-0.915,-1.585,13_11_1.csv
2018-07-11T13:03:27.980421,0.074,-0.281,1.045,3.659,-3.293,-2.378,13_11_1.csv
2018-07-11T13:03:28.053115,0.063,-0.259,1.047,3.11,-0.915,-0.793,13_11_1.csv
2018-07-11T13:03:28.143355,0.066,-0.274,1.047,1.037,-0.915,-1.341,13_11_1.csv
2018-07-11T13:03:28.196497,0.075,-0.276,1.049,2.805,-2.683,-1.707,13_11_1.csv
2018-07-11T13:03:28.259164,0.075,-0.276,1.049,4.024,-1.463,-1.402,13_11_1.csv
2018-07-11T13:03:28.305789,0.077,-0.254,1.046,3.293,-1.22,-1.402,13_11_1.csv
2018-07-11T13:03:28.411069,0.078,-0.262,1.055,-2.012,-3.78,-2.378,13_11_1.csv
2018-07-11T13:03:28.472733,0.086,-0.274,1.048,6.28,2.561,0.244,13_11_1.csv
2018-07-11T13:03:28.522368,0.077,-0.226,1.051,5.244,-2.134,-1.402,13_11_1.csv
2018-07-11T13:03:28.605594,0.082,-0.248,1.049,-2.317,0.244,-1.341,13_11_1.csv
