time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:49:19.357908,-1.079,-0.378,-0.077,28.963,13.963,-194.634,13_6_1.csv
2018-07-11T12:49:19.402527,-0.856,-0.333,0.087,33.232,29.939,-180.732,13_6_1.csv
2018-07-11T12:49:19.453663,-0.856,-0.333,0.087,61.159,50.427,-152.073,13_6_1.csv
2018-07-11T12:49:19.497780,-0.684,-0.088,0.29,92.805,68.232,-102.561,13_6_1.csv
2018-07-11T12:49:19.544405,-0.684,-0.088,0.29,77.195,60.854,-30.183,13_6_1.csv
2018-07-11T12:49:19.600054,-0.673,0.105,0.252,-101.281,-19.39,95.244,13_6_1.csv
2018-07-11T12:49:19.661218,-1.11,-0.446,0.076,-150.305,-37.134,160.0,13_6_1.csv
2018-07-11T12:49:19.704333,-1.11,-0.446,0.076,-139.817,-23.476,235.0,13_6_1.csv
2018-07-11T12:49:19.750461,-2.142,-0.764,-0.239,-165.854,-40.305,314.573,13_6_1.csv
2018-07-11T12:49:19.809618,-1.434,-0.898,-0.252,-235.244,-88.72,287.988,13_6_1.csv
2018-07-11T12:49:19.855748,-1.434,-0.898,-0.252,-221.463,-41.159,158.842,13_6_1.csv
2018-07-11T12:49:19.904878,-0.875,-0.518,-0.258,-121.463,-4.939,-24.329,13_6_1.csv
2018-07-11T12:49:19.951006,-0.705,-0.02,-0.205,-175.305,-69.146,-91.159,13_6_1.csv
2018-07-11T12:49:19.997129,-0.705,-0.02,-0.205,-307.378,-97.5,-85.122,13_6_1.csv
2018-07-11T12:49:20.045262,-0.63,-0.396,-0.133,-300.915,-105.122,-43.659,13_6_1.csv
2018-07-11T12:49:20.090382,-0.63,-0.396,-0.133,-164.146,-90.427,12.561,13_6_1.csv
2018-07-11T12:49:20.138515,-0.695,-0.536,0.178,-53.659,-39.085,51.951,13_6_1.csv
2018-07-11T12:49:20.196671,-0.867,-0.436,0.349,39.146,107.073,87.378,13_6_1.csv
2018-07-11T12:49:20.246809,-0.867,-0.436,0.349,49.512,139.634,87.012,13_6_1.csv
2018-07-11T12:49:20.292933,-1.256,-0.373,0.255,12.317,114.451,78.293,13_6_1.csv
2018-07-11T12:49:20.342069,-1.256,-0.373,0.255,-30.366,40.854,46.707,13_6_1.csv
2018-07-11T12:49:20.388192,-1.37,-0.584,0.186,-55.976,-13.354,2.683,13_6_1.csv
2018-07-11T12:49:20.435822,-1.17,-0.779,0.087,-7.012,-33.171,-45.244,13_6_1.csv
2018-07-11T12:49:20.552639,-1.103,-0.615,-0.153,110.122,-75.915,-126.768,13_6_1.csv
2018-07-11T12:49:20.595754,-1.241,-0.501,-0.179,115.549,-87.317,-130.732,13_6_1.csv
2018-07-11T12:49:20.642381,-1.241,-0.501,-0.179,79.512,-75.427,-148.415,13_6_1.csv
2018-07-11T12:49:20.691011,-1.141,-0.434,-0.088,32.683,-45.488,-174.573,13_6_1.csv
2018-07-11T12:49:20.736632,-1.141,-0.434,-0.088,12.805,-21.524,-189.024,13_6_1.csv
2018-07-11T12:49:20.778243,-0.985,-0.372,-0.018,23.293,-17.378,-190.0,13_6_1.csv
2018-07-11T12:49:20.842915,-0.771,-0.158,0.165,70.244,16.159,-149.451,13_6_1.csv
2018-07-11T12:49:20.902574,-0.771,-0.158,0.165,72.866,30.183,-101.646,13_6_1.csv
2018-07-11T12:49:20.951705,-0.606,0.084,0.223,34.756,38.049,-31.037,13_6_1.csv
2018-07-11T12:49:20.997828,-0.993,-0.271,0.083,-108.72,13.841,129.329,13_6_1.csv
2018-07-11T12:49:21.043450,-0.993,-0.271,0.083,-113.354,8.11,216.037,13_6_1.csv
2018-07-11T12:49:21.091077,-1.708,-0.726,-0.116,-119.817,-9.512,295.61,13_6_1.csv
2018-07-11T12:49:21.149733,-1.708,-0.726,-0.116,-168.842,-31.89,322.012,13_6_1.csv
2018-07-11T12:49:21.204880,-1.618,-0.675,-0.272,-293.72,-51.22,142.378,13_6_1.csv
2018-07-11T12:49:21.248998,-1.024,-0.688,-0.281,-241.342,-66.28,66.341,13_6_1.csv
2018-07-11T12:49:21.295622,-1.024,-0.688,-0.281,-182.744,-55.0,25.0,13_6_1.csv
2018-07-11T12:49:21.344753,-0.674,-0.435,-0.1,-174.024,-42.866,-13.354,13_6_1.csv
2018-07-11T12:49:21.391878,-0.674,-0.435,-0.1,-184.329,-43.841,-34.512,13_6_1.csv
2018-07-11T12:49:21.450146,-0.572,-0.41,0.012,-168.415,-41.829,-18.415,13_6_1.csv
2018-07-11T12:49:21.497271,-0.683,-0.545,0.156,-138.049,-22.073,9.756,13_6_1.csv
2018-07-11T12:49:21.543896,-0.683,-0.545,0.156,-96.768,-6.28,38.841,13_6_1.csv
2018-07-11T12:49:21.593528,-1.092,-0.673,0.294,-41.341,32.378,64.634,13_6_1.csv
2018-07-11T12:49:21.639150,-1.408,-0.602,0.275,-2.073,92.012,53.963,13_6_1.csv
2018-07-11T12:49:21.686275,-1.408,-0.602,0.275,-16.098,62.866,7.134,13_6_1.csv
2018-07-11T12:49:21.774009,-1.25,-0.613,0.234,41.829,-26.89,-80.305,13_6_1.csv
2018-07-11T12:49:21.868260,-1.108,-0.524,0.054,54.207,-97.683,-121.829,13_6_1.csv
2018-07-11T12:49:21.919396,-1.012,-0.574,-0.036,73.902,-61.341,-113.11,13_6_1.csv
2018-07-11T12:49:21.969530,-0.954,-0.429,-0.006,71.402,-28.171,-126.951,13_6_1.csv
2018-07-11T12:49:22.095365,-0.841,-0.333,0.081,46.341,-23.232,-118.598,13_6_1.csv
2018-07-11T12:49:22.143494,-0.718,-0.209,0.146,27.683,-27.134,-89.878,13_6_1.csv
2018-07-11T12:49:22.196134,-0.718,-0.209,0.146,12.317,-11.463,-49.268,13_6_1.csv
2018-07-11T12:49:22.247772,-0.845,-0.205,0.114,-25.427,26.768,72.134,13_6_1.csv
2018-07-11T12:49:22.293894,-1.196,-0.365,0.0,-54.817,32.5,132.805,13_6_1.csv
2018-07-11T12:49:22.342524,-1.196,-0.365,0.0,-84.329,44.451,178.232,13_6_1.csv
2018-07-11T12:49:22.388146,-1.261,-0.501,0.033,-86.829,73.232,197.317,13_6_1.csv
2018-07-11T12:49:22.435271,-1.261,-0.501,0.033,-77.073,86.159,182.439,13_6_1.csv
2018-07-11T12:49:22.484402,-1.255,-0.47,-0.032,-165.61,-8.902,104.634,13_6_1.csv
2018-07-11T12:49:22.562109,-0.928,-0.576,-0.011,-187.988,-21.402,18.476,13_6_1.csv
2018-07-11T12:49:22.607731,-0.807,-0.548,0.079,-148.049,-21.098,-0.061,13_6_1.csv
2018-07-11T12:49:22.706996,-0.804,-0.515,0.199,-116.463,-23.841,-5.732,13_6_1.csv
2018-07-11T12:49:22.763145,-0.955,-0.605,0.295,-43.598,5.732,2.927,13_6_1.csv
2018-07-11T12:49:22.811775,-0.955,-0.605,0.295,12.927,26.402,20.244,13_6_1.csv
2018-07-11T12:49:22.874943,-1.237,-0.542,0.2,36.829,24.085,23.476,13_6_1.csv
2018-07-11T12:49:22.920063,-1.237,-0.542,0.2,13.171,-3.659,3.902,13_6_1.csv
2018-07-11T12:49:22.974208,-1.172,-0.74,0.058,41.341,-26.22,-24.085,13_6_1.csv
2018-07-11T12:49:23.024341,-1.133,-0.78,-0.131,119.085,-13.293,-47.195,13_6_1.csv
2018-07-11T12:49:23.080491,-1.133,-0.78,-0.131,162.683,-31.341,-79.573,13_6_1.csv
2018-07-11T12:49:23.122102,-1.277,-0.505,-0.242,147.195,-71.707,-114.878,13_6_1.csv
2018-07-11T12:49:23.233401,-1.05,-0.408,-0.116,20.122,-45.183,-196.037,13_6_1.csv
2018-07-11T12:49:23.278521,-0.88,-0.354,-0.029,23.354,-22.866,-191.037,13_6_1.csv
2018-07-11T12:49:23.389823,-0.726,-0.235,0.107,43.598,22.622,-83.659,13_6_1.csv
2018-07-11T12:49:23.456503,-0.735,-0.126,0.208,32.683,69.756,50.61,13_6_1.csv
2018-07-11T12:49:23.529199,-1.21,-0.154,-0.012,-134.878,80.061,158.842,13_6_1.csv
2018-07-11T12:49:23.583847,-1.442,-0.573,-0.149,-201.585,53.963,188.781,13_6_1.csv
2018-07-11T12:49:23.645514,-1.442,-0.573,-0.149,-167.073,23.963,210.488,13_6_1.csv
2018-07-11T12:49:23.688633,-1.37,-0.699,-0.076,-117.195,-40.915,212.744,13_6_1.csv
2018-07-11T12:49:23.734756,-1.041,-0.744,-0.003,-129.329,-15.61,191.646,13_6_1.csv
2018-07-11T12:49:23.794921,-1.041,-0.744,-0.003,-126.159,7.683,116.646,13_6_1.csv
2018-07-11T12:49:23.841043,-0.838,-0.561,-0.015,-101.585,9.329,17.744,13_6_1.csv
2018-07-11T12:49:23.905218,-0.711,-0.509,0.11,-132.988,-21.646,-64.878,13_6_1.csv
2018-07-11T12:49:23.952344,-0.711,-0.509,0.11,-118.902,-15.793,-60.244,13_6_1.csv
2018-07-11T12:49:23.998472,-0.819,-0.595,0.235,-81.037,-2.256,-51.707,13_6_1.csv
2018-07-11T12:49:24.044594,-0.819,-0.595,0.235,-17.866,16.951,-37.256,13_6_1.csv
2018-07-11T12:49:24.153888,-1.349,-0.549,0.051,32.805,10.671,-38.537,13_6_1.csv
2018-07-11T12:49:24.205525,-1.349,-0.549,0.051,25.061,-23.659,-41.585,13_6_1.csv
2018-07-11T12:49:24.247638,-1.127,-0.896,-0.069,72.378,-17.988,-20.488,13_6_1.csv
2018-07-11T12:49:24.296769,-1.374,-0.554,-0.343,209.939,-24.207,-108.293,13_6_1.csv
2018-07-11T12:49:24.346902,-1.374,-0.554,-0.343,165.61,-103.781,-179.207,13_6_1.csv
2018-07-11T12:49:24.393530,-1.081,-0.313,-0.038,52.988,-101.951,-222.622,13_6_1.csv
2018-07-11T12:49:24.452687,-0.658,-0.074,0.179,-27.012,5.305,-183.598,13_6_1.csv
2018-07-11T12:49:24.590062,-0.658,-0.074,0.179,9.085,-40.0,-36.28,13_6_1.csv
2018-07-11T12:49:24.638191,-0.635,-0.051,0.192,-37.195,-36.402,20.061,13_6_1.csv
2018-07-11T12:49:24.686326,-0.635,-0.051,0.192,-66.646,-16.463,90.061,13_6_1.csv
2018-07-11T12:49:24.731443,-1.132,-0.429,0.01,-92.195,-5.976,165.976,13_6_1.csv
2018-07-11T12:49:24.777571,-1.841,-0.935,-0.144,-77.805,-2.439,305.915,13_6_1.csv
2018-07-11T12:49:24.843747,-1.841,-0.935,-0.144,-66.646,0.976,313.659,13_6_1.csv
2018-07-11T12:49:24.889874,-1.347,-0.541,-0.207,-126.281,13.78,196.951,13_6_1.csv
2018-07-11T12:49:24.957056,-0.929,-0.449,-0.473,-301.768,-106.89,-28.902,13_6_1.csv
2018-07-11T12:49:25.003180,-0.929,-0.449,-0.473,-340.0,-168.903,-52.622,13_6_1.csv
2018-07-11T12:49:25.060333,-0.598,-0.555,-0.393,-259.329,-148.963,-21.22,13_6_1.csv
2018-07-11T12:49:25.114482,-0.532,-0.536,-0.089,-180.0,-107.195,4.207,13_6_1.csv
2018-07-11T12:49:25.169629,-0.532,-0.536,-0.089,-121.22,-42.988,36.585,13_6_1.csv
2018-07-11T12:49:25.216759,-0.68,-0.606,0.157,-13.598,60.122,76.22,13_6_1.csv
2018-07-11T12:49:25.265889,-0.932,-0.569,0.338,58.72,134.268,90.0,13_6_1.csv
2018-07-11T12:49:25.310012,-0.932,-0.569,0.338,82.5,180.305,89.329,13_6_1.csv
2018-07-11T12:49:25.377193,-1.255,-0.359,0.276,-28.171,57.683,35.671,13_6_1.csv
2018-07-11T12:49:25.427329,-1.328,-0.621,0.187,-66.098,-13.963,-15.976,13_6_1.csv
2018-07-11T12:49:25.481475,-1.328,-0.621,0.187,-49.268,-46.89,-34.695,13_6_1.csv
2018-07-11T12:49:25.556677,-1.186,-0.917,0.064,102.073,-27.561,-27.134,13_6_1.csv
2018-07-11T12:49:25.613834,-1.366,-0.564,-0.231,145.183,-56.463,-101.89,13_6_1.csv
2018-07-11T12:49:25.670987,-1.217,-0.388,-0.143,67.195,-151.22,-169.695,13_6_1.csv
2018-07-11T12:49:25.718117,-1.217,-0.388,-0.143,-9.512,-116.707,-194.146,13_6_1.csv
2018-07-11T12:49:25.799338,-0.981,-0.455,-0.066,-7.683,-35.732,-195.366,13_6_1.csv
2018-07-11T12:49:25.856491,-0.852,-0.296,0.058,19.939,-26.89,-181.951,13_6_1.csv
2018-07-11T12:49:25.955760,-0.575,-0.078,0.2,9.207,2.561,-28.841,13_6_1.csv
2018-07-11T12:49:26.005896,-0.56,-0.112,0.159,-30.915,-0.549,40.732,13_6_1.csv
2018-07-11T12:49:26.046003,-0.56,-0.112,0.159,-68.232,-1.22,122.012,13_6_1.csv
2018-07-11T12:49:26.091123,-1.188,-0.598,-0.011,-61.28,20.122,202.317,13_6_1.csv
2018-07-11T12:49:26.139753,-1.806,-0.784,-0.084,-53.476,32.439,271.159,13_6_1.csv
2018-07-11T12:49:26.187881,-1.806,-0.784,-0.084,-201.585,3.78,296.524,13_6_1.csv
2018-07-11T12:49:26.251050,-1.317,-0.764,-0.223,-253.293,14.634,203.598,13_6_1.csv
2018-07-11T12:49:26.395434,-0.635,-0.505,-0.105,-223.415,-89.817,-53.476,13_6_1.csv
2018-07-11T12:49:26.444064,-0.635,-0.505,-0.105,-169.756,-60.61,-30.305,13_6_1.csv
2018-07-11T12:49:26.497206,-0.644,-0.486,0.104,-119.451,-34.634,-2.073,13_6_1.csv
2018-07-11T12:49:26.545335,-0.75,-0.476,0.215,-101.281,8.171,0.915,13_6_1.csv
2018-07-11T12:49:26.595469,-0.75,-0.476,0.215,-84.268,21.098,1.585,13_6_1.csv
2018-07-11T12:49:26.654631,-1.007,-0.586,0.292,-36.524,28.049,14.451,13_6_1.csv
2018-07-11T12:49:26.717804,-1.186,-0.533,0.276,38.476,69.451,57.073,13_6_1.csv
2018-07-11T12:49:26.762925,-1.186,-0.533,0.276,17.5,54.512,39.39,13_6_1.csv
2018-07-11T12:49:26.810555,-1.287,-0.76,0.155,16.159,18.78,18.902,13_6_1.csv
2018-07-11T12:49:26.857179,-1.287,-0.76,0.155,51.89,-9.39,14.329,13_6_1.csv
2018-07-11T12:49:26.910321,-1.218,-0.777,-0.07,128.11,-56.402,-87.195,13_6_1.csv
2018-07-11T12:49:26.969481,-1.299,-0.481,-0.198,93.293,-108.72,-142.866,13_6_1.csv
2018-07-11T12:49:27.015604,-1.299,-0.481,-0.198,20.915,-122.378,-176.89,13_6_1.csv
2018-07-11T12:49:27.112868,-0.816,-0.431,-0.115,-31.707,-20.793,-196.707,13_6_1.csv
2018-07-11T12:49:27.159494,-0.816,-0.431,-0.115,14.329,-3.598,-178.11,13_6_1.csv
2018-07-11T12:49:27.208124,-0.657,-0.297,0.063,65.061,25.122,-136.402,13_6_1.csv
