time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:22:35.581253,-1.005,-0.155,0.099,0.183,4.634,0.305,3_9_3.csv
2018-07-05T12:22:35.628379,-1.005,-0.155,0.099,0.183,4.634,0.305,3_9_3.csv
2018-07-05T12:22:35.675003,-1.005,-0.155,0.099,0.549,7.317,8.72,3_9_3.csv
2018-07-05T12:22:35.723132,-1.049,-0.167,0.084,10.549,3.415,11.646,3_9_3.csv
2018-07-05T12:22:35.785297,-1.039,-0.16,0.06,-4.756,-4.329,-2.683,3_9_3.csv
2018-07-05T12:22:35.850973,-1.007,-0.166,0.046,-7.378,-4.634,-4.085,3_9_3.csv
2018-07-05T12:22:35.894087,-1.007,-0.166,0.046,-7.866,-2.988,-2.378,3_9_3.csv
2018-07-05T12:22:35.940712,-1.014,-0.176,0.06,-3.78,-0.122,1.159,3_9_3.csv
2018-07-05T12:22:35.987838,-1.014,-0.176,0.06,1.89,3.415,5.0,3_9_3.csv
2018-07-05T12:22:36.035965,-1.027,-0.167,0.079,1.646,2.683,3.415,3_9_3.csv
2018-07-05T12:22:36.082088,-1.027,-0.167,0.079,0.0,1.159,0.488,3_9_3.csv
2018-07-05T12:22:36.139789,-1.025,-0.161,0.079,-2.195,0.0,-0.793,3_9_3.csv
2018-07-05T12:22:36.190424,-1.021,-0.167,0.066,-1.89,-0.183,0.183,3_9_3.csv
2018-07-05T12:22:36.237048,-1.021,-0.167,0.066,0.183,1.037,1.829,3_9_3.csv
2018-07-05T12:22:36.285177,-1.023,-0.169,0.062,2.439,2.439,3.293,3_9_3.csv
2018-07-05T12:22:36.331299,-1.023,-0.169,0.062,2.683,2.561,3.171,3_9_3.csv
2018-07-05T12:22:36.610989,-0.899,-0.436,0.08,-131.281,-63.72,-103.781,3_9_3.csv
2018-07-05T12:22:36.665637,-0.706,-0.485,0.041,-114.329,-69.512,-120.061,3_9_3.csv
2018-07-05T12:22:36.798993,-0.552,-0.449,0.167,68.049,38.293,-30.427,3_9_3.csv
2018-07-05T12:22:36.846620,-0.558,-0.39,0.23,89.39,65.549,-13.963,3_9_3.csv
2018-07-05T12:22:36.895249,-0.558,-0.39,0.23,126.037,87.073,-9.146,3_9_3.csv
2018-07-05T12:22:36.941373,-0.698,-0.353,0.172,112.378,24.756,-13.354,3_9_3.csv
2018-07-05T12:22:36.987998,-0.796,-0.396,0.17,73.11,0.732,-17.5,3_9_3.csv
2018-07-05T12:22:37.048157,-0.796,-0.396,0.17,7.195,-13.11,-28.963,3_9_3.csv
2018-07-05T12:22:37.096786,-0.864,-0.637,0.253,61.402,-12.561,-17.988,3_9_3.csv
2018-07-05T12:22:37.147421,-1.094,-0.696,0.439,97.927,-27.317,-15.427,3_9_3.csv
2018-07-05T12:22:37.196052,-1.094,-0.696,0.439,96.768,-47.5,-22.5,3_9_3.csv
2018-07-05T12:22:37.240670,-1.105,-0.692,0.584,63.049,-78.293,-29.024,3_9_3.csv
2018-07-05T12:22:37.283785,-1.105,-0.692,0.584,62.012,-105.244,-51.768,3_9_3.csv
2018-07-05T12:22:37.335423,-0.758,-0.645,0.568,-9.146,-108.354,-62.622,3_9_3.csv
2018-07-05T12:22:37.394079,-0.519,-0.62,0.61,11.463,-88.963,-55.549,3_9_3.csv
2018-07-05T12:22:37.442208,-0.519,-0.62,0.61,16.89,-85.732,-37.683,3_9_3.csv
2018-07-05T12:22:37.487328,-0.388,-0.806,0.761,4.695,-73.049,-22.744,3_9_3.csv
2018-07-05T12:22:37.533952,-0.388,-0.806,0.761,-24.634,-44.146,-27.866,3_9_3.csv
2018-07-05T12:22:37.580075,-0.278,-1.062,0.75,-3.354,-12.012,-24.146,3_9_3.csv
