time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:26:02.739469,0.282,-1.298,1.046,67.622,-3.659,-135.0,3_11_1.csv
2018-07-05T12:26:02.789101,0.345,-0.188,1.183,65.61,-85.427,-197.439,3_11_1.csv
2018-07-05T12:26:02.839235,0.465,0.522,0.511,17.134,-161.037,-189.573,3_11_1.csv
2018-07-05T12:26:02.897390,0.465,0.522,0.511,37.256,-174.207,-180.061,3_11_1.csv
2018-07-05T12:26:02.941508,0.675,0.72,0.13,-56.159,-162.805,-145.671,3_11_1.csv
2018-07-05T12:26:02.989134,0.675,0.72,0.13,-188.415,-100.549,-92.317,3_11_1.csv
2018-07-05T12:26:03.037263,0.698,0.228,0.376,-243.354,117.439,-68.354,3_11_1.csv
2018-07-05T12:26:03.081380,0.387,0.342,0.813,-197.134,111.524,-2.073,3_11_1.csv
2018-07-05T12:26:03.131515,0.387,0.342,0.813,-180.427,141.098,78.354,3_11_1.csv
2018-07-05T12:26:03.187664,0.258,-0.658,1.277,-296.829,84.085,144.268,3_11_1.csv
2018-07-05T12:26:03.238299,0.505,-0.934,0.544,3.841,-22.622,37.744,3_11_1.csv
2018-07-05T12:26:03.285424,0.505,-0.934,0.544,161.951,-16.951,-12.378,3_11_1.csv
2018-07-05T12:26:03.334556,0.558,-0.152,0.709,51.037,-7.073,-8.354,3_11_1.csv
2018-07-05T12:26:03.378172,0.558,-0.152,0.709,49.268,-7.378,3.963,3_11_1.csv
2018-07-05T12:26:03.443846,0.668,-0.253,0.89,21.159,12.5,-7.927,3_11_1.csv
2018-07-05T12:26:03.593746,0.5,-0.249,1.003,95.976,-12.805,21.28,3_11_1.csv
2018-07-05T12:26:03.643379,0.519,-0.368,0.766,-38.293,-2.744,14.634,3_11_1.csv
2018-07-05T12:26:03.692509,0.519,-0.368,0.766,-11.22,-1.159,9.573,3_11_1.csv
2018-07-05T12:26:03.781747,0.528,-0.338,0.827,-13.11,11.037,-0.915,3_11_1.csv
2018-07-05T12:26:03.849428,0.528,-0.336,0.885,11.341,0.549,-9.634,3_11_1.csv
2018-07-05T12:26:03.899562,0.5,-0.302,0.802,7.622,2.073,-8.72,3_11_1.csv
2018-07-05T12:26:03.941674,0.5,-0.302,0.802,34.573,7.805,-11.707,3_11_1.csv
2018-07-05T12:26:03.987885,0.564,-0.173,0.94,43.659,8.232,-11.524,3_11_1.csv
2018-07-05T12:26:04.036515,0.564,-0.173,0.94,0.793,-2.988,-5.122,3_11_1.csv
2018-07-05T12:26:04.082638,0.559,-0.201,0.892,-29.146,-2.805,11.89,3_11_1.csv
2018-07-05T12:26:04.130265,0.5,-0.334,0.807,-32.195,-2.073,10.915,3_11_1.csv
2018-07-05T12:26:04.190425,0.5,-0.334,0.807,11.707,-3.232,2.134,3_11_1.csv
2018-07-05T12:26:04.241061,0.529,-0.318,0.871,5.0,3.78,-0.915,3_11_1.csv
2018-07-05T12:26:04.290693,0.53,-0.251,0.871,8.11,-0.915,-2.012,3_11_1.csv
2018-07-05T12:26:04.338821,0.53,-0.251,0.871,3.78,-1.951,0.244,3_11_1.csv
2018-07-05T12:26:04.385445,0.532,-0.284,0.851,-4.085,0.549,1.463,3_11_1.csv
2018-07-05T12:26:04.444102,0.526,-0.284,0.86,7.256,2.256,-1.341,3_11_1.csv
2018-07-05T12:26:04.504763,0.526,-0.284,0.86,8.415,1.768,-0.549,3_11_1.csv
2018-07-05T12:26:04.569436,0.529,-0.27,0.876,11.585,-1.585,-2.622,3_11_1.csv
2018-07-05T12:26:04.617063,0.526,-0.256,0.871,0.427,-0.732,-0.915,3_11_1.csv
2018-07-05T12:26:04.668199,0.526,-0.256,0.871,3.537,-2.378,-1.037,3_11_1.csv
2018-07-05T12:26:04.708807,0.529,-0.259,0.86,3.415,-0.427,-1.341,3_11_1.csv
2018-07-05T12:26:04.761447,0.529,-0.259,0.86,-2.378,0.061,-1.707,3_11_1.csv
2018-07-05T12:26:04.813085,0.528,-0.261,0.854,22.073,1.28,-8.415,3_11_1.csv
2018-07-05T12:26:04.862718,0.546,-0.227,0.886,19.512,-0.732,-9.756,3_11_1.csv
2018-07-05T12:26:04.910345,0.546,-0.227,0.886,20.671,-1.89,-12.5,3_11_1.csv
2018-07-05T12:26:04.959977,0.565,-0.141,0.916,15.0,-3.049,-7.622,3_11_1.csv
2018-07-05T12:26:05.004095,0.565,-0.141,0.916,-17.256,-0.122,1.829,3_11_1.csv
2018-07-05T12:26:05.055231,0.536,-0.197,0.851,-34.634,-0.183,10.305,3_11_1.csv
2018-07-05T12:26:05.138954,0.543,-0.304,0.849,20.427,-1.89,-5.122,3_11_1.csv
2018-07-05T12:26:05.182069,0.541,-0.241,0.86,-2.439,-2.439,-1.951,3_11_1.csv
2018-07-05T12:26:05.225184,0.541,-0.241,0.86,2.378,-1.89,-0.427,3_11_1.csv
2018-07-05T12:26:05.277323,0.556,-0.221,0.849,5.366,-1.463,-0.366,3_11_1.csv
2018-07-05T12:26:05.318433,0.556,-0.221,0.849,4.207,-0.305,-0.976,3_11_1.csv
2018-07-05T12:26:05.364054,0.572,-0.14,0.883,5.183,-0.671,2.683,3_11_1.csv
2018-07-05T12:26:05.421708,0.55,-0.384,0.847,-45.488,-1.524,12.866,3_11_1.csv
2018-07-05T12:26:05.474349,0.55,-0.384,0.847,-2.012,-5.915,2.683,3_11_1.csv
2018-07-05T12:26:05.645304,0.545,-0.28,0.841,12.195,4.512,-2.561,3_11_1.csv
2018-07-05T12:26:05.708974,0.557,-0.286,0.846,-1.22,1.524,0.793,3_11_1.csv
2018-07-05T12:26:05.757102,0.552,-0.308,0.833,8.354,2.256,-2.744,3_11_1.csv
2018-07-05T12:26:05.803727,0.552,-0.308,0.833,17.805,2.988,-5.915,3_11_1.csv
2018-07-05T12:26:05.859876,0.549,-0.238,0.856,24.329,1.707,-5.061,3_11_1.csv
2018-07-05T12:26:05.910511,0.558,-0.196,0.88,12.073,2.256,-2.927,3_11_1.csv
2018-07-05T12:26:05.957637,0.558,-0.196,0.88,2.805,0.0,0.122,3_11_1.csv
