time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:48:26.672765,0.471,-0.633,-0.527,-0.183,0.427,0.061,12_8_3.csv
2018-07-10T11:48:26.713876,0.471,-0.633,-0.527,-0.183,0.427,0.061,12_8_3.csv
2018-07-10T11:48:26.772035,0.472,-0.632,-0.528,0.0,0.366,0.183,12_8_3.csv
2018-07-10T11:48:26.824679,0.47,-0.632,-0.529,0.061,0.366,0.061,12_8_3.csv
2018-07-10T11:48:26.869835,0.47,-0.632,-0.529,0.183,0.427,0.061,12_8_3.csv
2018-07-10T11:48:26.918967,0.471,-0.633,-0.527,0.183,0.427,0.122,12_8_3.csv
2018-07-10T11:48:26.971547,0.471,-0.632,-0.528,0.122,0.427,0.183,12_8_3.csv
2018-07-10T11:48:27.013660,0.471,-0.632,-0.528,0.122,0.305,0.183,12_8_3.csv
2018-07-10T11:48:27.066810,0.471,-0.632,-0.528,0.061,0.305,0.244,12_8_3.csv
2018-07-10T11:48:27.119952,0.471,-0.632,-0.528,0.122,0.305,0.183,12_8_3.csv
2018-07-10T11:48:27.169087,0.471,-0.633,-0.528,0.183,0.427,0.183,12_8_3.csv
2018-07-10T11:48:27.213708,0.471,-0.632,-0.528,0.183,0.488,0.122,12_8_3.csv
2018-07-10T11:48:27.261837,0.471,-0.632,-0.528,0.244,0.427,0.122,12_8_3.csv
2018-07-10T11:48:27.312474,0.471,-0.632,-0.529,0.244,0.366,0.122,12_8_3.csv
2018-07-10T11:48:27.362108,0.471,-0.633,-0.528,0.061,0.366,0.305,12_8_3.csv
2018-07-10T11:48:27.421769,0.471,-0.633,-0.528,-0.061,0.244,0.305,12_8_3.csv
2018-07-10T11:48:27.466893,0.471,-0.632,-0.528,0.0,0.183,0.244,12_8_3.csv
2018-07-10T11:48:27.515022,0.471,-0.632,-0.528,0.122,0.244,0.244,12_8_3.csv
2018-07-10T11:48:27.710180,0.47,-0.634,-0.528,0.427,0.366,0.244,12_8_3.csv
2018-07-10T11:48:27.766338,0.471,-0.634,-0.528,0.427,0.244,0.366,12_8_3.csv
2018-07-10T11:48:27.812462,0.471,-0.634,-0.528,0.366,0.244,0.305,12_8_3.csv
2018-07-10T11:48:27.854581,0.469,-0.633,-0.527,0.366,0.488,0.061,12_8_3.csv
2018-07-10T11:48:27.904716,0.469,-0.633,-0.527,0.244,0.61,-0.122,12_8_3.csv
2018-07-10T11:48:27.948839,0.47,-0.633,-0.529,0.0,0.488,0.183,12_8_3.csv
2018-07-10T11:48:27.996969,0.47,-0.633,-0.529,1.159,0.183,0.305,12_8_3.csv
2018-07-10T11:48:28.058139,0.471,-0.634,-0.527,0.183,0.366,0.305,12_8_3.csv
2018-07-10T11:48:28.107272,0.469,-0.633,-0.527,0.732,0.488,0.061,12_8_3.csv
2018-07-10T11:48:28.150393,0.469,-0.633,-0.527,0.427,0.732,-0.244,12_8_3.csv
2018-07-10T11:48:28.198523,0.472,-0.635,-0.528,0.183,0.671,-0.122,12_8_3.csv
2018-07-10T11:48:28.245653,0.472,-0.635,-0.528,0.488,0.244,0.488,12_8_3.csv
2018-07-10T11:48:28.310831,0.468,-0.635,-0.525,0.366,0.366,0.244,12_8_3.csv
2018-07-10T11:48:28.356960,0.47,-0.635,-0.527,0.61,0.366,0.183,12_8_3.csv
2018-07-10T11:48:28.411106,0.47,-0.634,-0.528,0.427,0.305,0.305,12_8_3.csv
2018-07-10T11:48:28.469265,0.47,-0.634,-0.528,0.61,0.488,0.061,12_8_3.csv
2018-07-10T11:48:28.512381,0.472,-0.637,-0.526,0.488,0.549,0.427,12_8_3.csv
2018-07-10T11:48:28.559007,0.472,-0.637,-0.526,0.549,0.427,0.915,12_8_3.csv
2018-07-10T11:48:28.608139,0.471,-0.637,-0.524,-0.183,0.244,0.671,12_8_3.csv
2018-07-10T11:48:28.657775,0.469,-0.637,-0.526,-0.305,0.122,0.976,12_8_3.csv
2018-07-10T11:48:28.722954,0.469,-0.637,-0.526,-0.915,-0.244,1.463,12_8_3.csv
2018-07-10T11:48:28.775098,0.466,-0.635,-0.529,-0.793,0.305,0.61,12_8_3.csv
2018-07-10T11:48:28.822729,0.466,-0.634,-0.53,-0.854,0.183,0.976,12_8_3.csv
2018-07-10T11:48:28.876376,0.466,-0.634,-0.53,-0.61,0.244,0.671,12_8_3.csv
2018-07-10T11:48:29.053760,0.464,-0.636,-0.531,-0.427,0.305,0.488,12_8_3.csv
2018-07-10T11:48:29.108909,0.464,-0.636,-0.531,-0.427,0.244,0.549,12_8_3.csv
2018-07-10T11:48:29.159049,0.465,-0.633,-0.533,-0.427,0.244,0.488,12_8_3.csv
2018-07-10T11:48:29.218210,0.465,-0.632,-0.533,-0.122,0.305,0.366,12_8_3.csv
2018-07-10T11:48:29.262331,0.465,-0.632,-0.533,0.0,0.366,0.305,12_8_3.csv
2018-07-10T11:48:29.324000,0.463,-0.633,-0.534,0.061,0.427,0.122,12_8_3.csv
2018-07-10T11:48:29.371630,0.463,-0.633,-0.534,0.305,0.427,0.0,12_8_3.csv
2018-07-10T11:48:29.416254,0.464,-0.634,-0.532,0.427,0.61,-0.244,12_8_3.csv
2018-07-10T11:48:29.465890,0.465,-0.633,-0.532,0.427,0.549,-0.244,12_8_3.csv
