time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T12:14:22.708726,-0.865,-0.529,-0.008,-28.293,2.622,50.0,17_10_3.csv
2018-07-12T12:14:22.766881,-0.917,-0.56,-0.014,-3.171,8.11,55.854,17_10_3.csv
2018-07-12T12:14:22.828545,-0.93,-0.569,0.012,-8.72,9.207,36.524,17_10_3.csv
2018-07-12T12:14:22.892215,-0.93,-0.569,0.012,-10.427,10.0,18.78,17_10_3.csv
2018-07-12T12:14:22.953378,-0.912,-0.599,0.063,3.354,3.049,-1.159,17_10_3.csv
2018-07-12T12:14:23.001506,-0.939,-0.539,0.009,10.854,0.0,-6.28,17_10_3.csv
2018-07-12T12:14:23.049133,-0.939,-0.539,0.009,22.622,0.793,-9.085,17_10_3.csv
2018-07-12T12:14:23.095757,-0.966,-0.315,-0.07,-10.61,-14.268,-13.659,17_10_3.csv
2018-07-12T12:14:23.141880,-0.986,-0.126,-0.101,6.28,-7.5,29.451,17_10_3.csv
2018-07-12T12:14:23.196526,-0.986,-0.126,-0.101,-17.683,-8.049,45.915,17_10_3.csv
2018-07-12T12:14:23.250670,-1.079,-0.169,-0.126,-81.28,-5.244,42.805,17_10_3.csv
2018-07-12T12:14:23.297796,-0.993,-0.391,-0.095,-132.378,-11.951,43.841,17_10_3.csv
2018-07-12T12:14:23.345924,-0.993,-0.391,-0.095,-161.829,-50.671,57.622,17_10_3.csv
2018-07-12T12:14:23.393551,-0.25,-0.483,-0.028,-194.817,-71.341,56.22,17_10_3.csv
2018-07-12T12:14:23.439172,-0.25,-0.483,-0.028,-135.061,-45.915,33.293,17_10_3.csv
2018-07-12T12:14:23.496325,-0.53,-0.624,0.001,-17.683,-2.317,16.524,17_10_3.csv
2018-07-12T12:14:23.562000,-2.492,-0.474,-0.506,146.951,82.317,-18.11,17_10_3.csv
2018-07-12T12:14:23.797634,0.408,0.017,0.128,154.573,-18.72,2.012,17_10_3.csv
2018-07-12T12:14:23.844766,0.408,0.017,0.128,84.268,6.22,-9.451,17_10_3.csv
2018-07-12T12:14:23.890889,-0.079,0.03,-0.163,-0.854,-29.512,-24.39,17_10_3.csv
