time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:15:55.352568,0.639,0.103,0.815,-0.061,-1.707,0.061,16_11_2.csv
2018-07-12T11:15:55.413731,0.639,0.103,0.815,-2.012,-1.707,-0.122,16_11_2.csv
2018-07-12T11:15:55.468879,0.646,0.08,0.812,-0.244,-0.061,-0.61,16_11_2.csv
2018-07-12T11:15:55.515503,0.643,0.102,0.815,0.915,-1.22,-0.244,16_11_2.csv
2018-07-12T11:15:55.562629,0.643,0.102,0.815,-0.366,-1.463,-0.122,16_11_2.csv
2018-07-12T11:15:55.611259,0.646,0.091,0.809,-1.402,-1.402,0.244,16_11_2.csv
2018-07-12T11:15:55.692476,0.646,0.094,0.805,-0.122,-1.341,-0.061,16_11_2.csv
2018-07-12T11:15:55.743111,0.646,0.094,0.805,0.122,-2.134,0.61,16_11_2.csv
2018-07-12T11:15:55.796253,0.656,0.083,0.808,-1.402,-3.11,-0.488,16_11_2.csv
2018-07-12T11:15:55.843881,0.645,0.104,0.809,2.683,1.037,-0.366,16_11_2.csv
2018-07-12T11:15:55.894516,0.645,0.104,0.809,0.183,-1.89,0.366,16_11_2.csv
2018-07-12T11:15:55.936127,0.653,0.09,0.804,-2.317,-2.439,0.671,16_11_2.csv
2018-07-12T11:15:56.004309,0.657,0.08,0.801,-0.122,-1.402,-0.122,16_11_2.csv
2018-07-12T11:15:56.086027,0.655,0.103,0.801,0.488,-1.585,-0.244,16_11_2.csv
2018-07-12T11:15:56.160727,0.66,0.088,0.797,-0.427,-1.28,0.061,16_11_2.csv
2018-07-12T11:15:56.202338,0.66,0.088,0.797,0.183,-0.671,-0.061,16_11_2.csv
2018-07-12T11:15:56.250968,0.657,0.097,0.795,0.244,-1.707,0.427,16_11_2.csv
2018-07-12T11:15:56.315641,0.664,0.084,0.796,-0.732,-1.646,-0.915,16_11_2.csv
2018-07-12T11:15:56.372292,0.664,0.084,0.796,2.073,0.854,-0.122,16_11_2.csv
2018-07-12T11:15:56.436464,0.655,0.108,0.796,-2.073,-1.037,0.671,16_11_2.csv
2018-07-12T11:15:56.485595,0.666,0.078,0.792,-1.098,0.0,0.122,16_11_2.csv
2018-07-12T11:15:56.538236,0.666,0.078,0.792,0.0,0.671,0.305,16_11_2.csv
2018-07-12T11:15:56.607922,0.66,0.099,0.795,0.549,0.427,0.183,16_11_2.csv
2018-07-12T11:15:56.696659,0.661,0.093,0.793,0.183,1.159,0.61,16_11_2.csv
2018-07-12T11:15:56.748297,0.659,0.088,0.792,0.854,1.646,0.488,16_11_2.csv
2018-07-12T11:15:56.794921,0.659,0.088,0.792,0.854,1.098,0.488,16_11_2.csv
2018-07-12T11:15:56.843551,0.662,0.089,0.801,-0.671,1.098,-0.061,16_11_2.csv
2018-07-12T11:15:56.889173,0.65,0.097,0.802,2.195,3.415,0.0,16_11_2.csv
2018-07-12T11:15:56.951841,0.65,0.097,0.802,3.354,2.744,0.0,16_11_2.csv
2018-07-12T11:15:57.008491,0.654,0.101,0.801,-0.793,2.256,0.427,16_11_2.csv
2018-07-12T11:15:57.068652,0.656,0.078,0.804,0.244,2.744,0.305,16_11_2.csv
2018-07-12T11:15:57.124301,0.648,0.102,0.809,2.134,2.561,-0.061,16_11_2.csv
2018-07-12T11:15:57.171427,0.648,0.102,0.809,0.671,2.134,0.366,16_11_2.csv
2018-07-12T11:15:57.217550,0.647,0.095,0.808,0.305,2.5,0.549,16_11_2.csv
2018-07-12T11:15:57.279717,0.647,0.095,0.808,0.915,2.866,0.244,16_11_2.csv
2018-07-12T11:15:57.351408,0.643,0.096,0.805,1.402,3.72,0.976,16_11_2.csv
2018-07-12T11:15:57.421094,0.653,0.085,0.814,-0.427,2.073,0.427,16_11_2.csv
2018-07-12T11:15:57.469223,0.634,0.105,0.815,3.415,3.476,0.0,16_11_2.csv
2018-07-12T11:15:57.520861,0.634,0.105,0.815,0.61,0.732,1.098,16_11_2.csv
2018-07-12T11:15:57.560968,0.644,0.094,0.813,-1.159,1.037,0.915,16_11_2.csv
2018-07-12T11:15:57.628649,0.641,0.086,0.816,0.732,1.89,0.488,16_11_2.csv
2018-07-12T11:15:57.700340,0.639,0.098,0.82,0.793,1.22,-0.305,16_11_2.csv
2018-07-12T11:15:57.748469,0.639,0.098,0.82,0.0,0.854,-0.244,16_11_2.csv
2018-07-12T11:15:57.798603,0.636,0.096,0.818,0.671,0.122,-0.549,16_11_2.csv
2018-07-12T11:15:57.844726,0.64,0.1,0.816,0.488,-0.366,-0.122,16_11_2.csv
2018-07-12T11:15:57.888342,0.64,0.1,0.816,-0.488,-0.366,-1.463,16_11_2.csv
2018-07-12T11:15:57.970562,0.639,0.095,0.816,3.415,1.951,-0.61,16_11_2.csv
2018-07-12T11:15:58.180631,0.643,0.108,0.812,1.22,-1.463,-0.305,16_11_2.csv
2018-07-12T11:15:58.235778,0.643,0.108,0.812,-0.488,-1.28,0.0,16_11_2.csv
2018-07-12T11:15:58.280903,0.646,0.094,0.806,-1.341,-1.646,0.305,16_11_2.csv
2018-07-12T11:15:58.330034,0.647,0.098,0.806,0.061,-0.976,-0.061,16_11_2.csv
2018-07-12T11:15:58.378165,0.647,0.098,0.806,0.061,-2.195,0.549,16_11_2.csv
2018-07-12T11:15:58.435819,0.659,0.084,0.806,-0.976,-0.183,-0.915,16_11_2.csv
2018-07-12T11:15:58.507010,0.643,0.111,0.807,2.927,1.098,-0.366,16_11_2.csv
2018-07-12T11:15:58.577698,0.654,0.093,0.804,-2.256,-2.134,0.61,16_11_2.csv
2018-07-12T11:15:58.623320,0.654,0.093,0.804,-1.524,-1.89,-0.183,16_11_2.csv
2018-07-12T11:15:58.672953,0.66,0.085,0.798,0.061,-1.707,-0.183,16_11_2.csv
2018-07-12T11:15:58.717572,0.66,0.085,0.798,1.402,-0.976,-0.183,16_11_2.csv
2018-07-12T11:15:58.789264,0.656,0.105,0.797,-0.366,-1.098,-0.122,16_11_2.csv
2018-07-12T11:15:58.861456,0.656,0.095,0.794,0.671,-0.61,-0.061,16_11_2.csv
2018-07-12T11:15:58.937159,0.662,0.097,0.794,-0.488,1.707,-0.61,16_11_2.csv
2018-07-12T11:15:58.987293,0.659,0.096,0.794,0.0,-1.098,-0.122,16_11_2.csv
2018-07-12T11:15:59.032413,0.659,0.096,0.794,1.646,1.646,0.549,16_11_2.csv
2018-07-12T11:15:59.085054,0.657,0.102,0.794,-1.585,-0.366,1.098,16_11_2.csv
2018-07-12T11:15:59.156245,0.662,0.08,0.795,-0.122,1.585,0.122,16_11_2.csv
2018-07-12T11:15:59.221418,0.656,0.107,0.8,2.561,2.195,-0.061,16_11_2.csv
