time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:55:03.305333,0.905,0.192,0.292,-22.012,-3.415,17.927,10_9_3.csv
2018-07-09T13:55:03.351460,0.991,0.14,0.28,5.305,2.622,18.415,10_9_3.csv
2018-07-09T13:55:03.401594,0.991,0.14,0.28,42.073,2.683,11.098,10_9_3.csv
2018-07-09T13:55:03.446215,0.861,0.218,0.349,50.061,-6.098,-2.744,10_9_3.csv
2018-07-09T13:55:03.487325,0.861,0.218,0.349,0.488,-17.866,-11.28,10_9_3.csv
2018-07-09T13:55:03.556008,0.906,0.216,0.354,-61.159,-22.134,-5.0,10_9_3.csv
2018-07-09T13:55:03.599624,0.952,0.227,0.23,-16.341,-25.549,-7.256,10_9_3.csv
2018-07-09T13:55:03.665299,0.82,0.394,0.049,67.744,-31.768,-55.549,10_9_3.csv
2018-07-09T13:55:03.711422,0.82,0.394,0.049,-13.963,-44.695,-63.11,10_9_3.csv
2018-07-09T13:55:03.775092,0.771,0.135,-0.011,-67.317,-50.122,-37.927,10_9_3.csv
2018-07-09T13:55:03.816703,0.8,0.11,-0.024,-70.976,-53.415,-27.805,10_9_3.csv
2018-07-09T13:55:03.868341,0.8,0.11,-0.024,-50.793,-55.122,-15.915,10_9_3.csv
2018-07-09T13:55:03.910954,0.889,0.103,0.126,-31.89,-57.256,1.402,10_9_3.csv
2018-07-09T13:55:03.976271,0.84,0.288,0.203,69.756,18.78,-10.244,10_9_3.csv
2018-07-09T13:55:04.026442,0.84,0.288,0.203,45.366,20.488,-18.049,10_9_3.csv
2018-07-09T13:55:04.082591,0.841,0.237,0.036,-26.951,2.439,-22.195,10_9_3.csv
2018-07-09T13:55:04.127210,0.841,0.237,0.036,12.744,-22.683,-29.817,10_9_3.csv
2018-07-09T13:55:04.177846,0.877,0.438,0.004,-101.951,-64.634,-40.793,10_9_3.csv
2018-07-09T13:55:04.221462,0.983,0.418,0.29,-135.732,-22.805,-57.744,10_9_3.csv
2018-07-09T13:55:04.280118,0.983,0.418,0.29,-32.134,45.549,-74.207,10_9_3.csv
2018-07-09T13:55:04.365345,0.959,0.642,0.386,-20.427,138.11,-93.598,10_9_3.csv
2018-07-09T13:55:04.504216,0.766,1.009,0.074,-72.195,3.78,-10.61,10_9_3.csv
2018-07-09T13:55:04.566381,0.816,0.547,0.405,-102.134,-5.976,33.598,10_9_3.csv
2018-07-09T13:55:04.618019,0.614,0.71,0.386,21.707,38.232,27.744,10_9_3.csv
2018-07-09T13:55:04.668690,0.614,0.71,0.386,-23.232,44.329,75.427,10_9_3.csv
2018-07-09T13:55:04.722333,0.681,0.721,0.393,-17.561,25.244,55.976,10_9_3.csv
2018-07-09T13:55:04.771837,0.681,0.721,0.393,1.28,11.098,11.159,10_9_3.csv
2018-07-09T13:55:04.817963,0.712,0.615,0.452,4.207,13.537,2.378,10_9_3.csv
2018-07-09T13:55:04.864088,0.668,0.693,0.429,14.085,7.744,-5.305,10_9_3.csv
2018-07-09T13:55:04.918234,0.668,0.693,0.429,12.073,-1.646,-11.951,10_9_3.csv
2018-07-09T13:55:04.957840,0.72,0.664,0.415,23.659,-3.354,-17.256,10_9_3.csv
2018-07-09T13:55:05.022011,0.721,0.762,0.308,35.854,-6.585,-12.561,10_9_3.csv
2018-07-09T13:55:05.084593,0.721,0.762,0.308,8.049,-4.878,18.232,10_9_3.csv
2018-07-09T13:55:05.133225,0.638,0.61,0.471,-15.854,-8.049,39.024,10_9_3.csv
2018-07-09T13:55:05.177843,0.638,0.61,0.471,-23.537,-9.207,31.707,10_9_3.csv
2018-07-09T13:55:05.229982,0.649,0.528,0.444,-6.098,-36.22,25.61,10_9_3.csv
2018-07-09T13:55:05.269588,0.761,0.58,0.299,-9.085,-45.366,22.439,10_9_3.csv
2018-07-09T13:55:05.355817,0.772,0.517,0.288,-13.598,-57.256,24.085,10_9_3.csv
2018-07-09T13:55:05.459595,0.98,0.376,0.158,-3.415,-71.28,36.89,10_9_3.csv
2018-07-09T13:55:05.524267,1.542,0.323,-0.172,56.463,-47.561,47.5,10_9_3.csv
2018-07-09T13:55:05.567382,1.542,0.323,-0.172,165.854,-28.963,19.695,10_9_3.csv
2018-07-09T13:55:05.616011,1.363,0.452,-0.084,219.634,-63.11,-8.659,10_9_3.csv
2018-07-09T13:55:05.660631,1.363,0.452,-0.084,89.695,26.707,23.049,10_9_3.csv
2018-07-09T13:55:05.730316,0.656,0.191,0.04,129.756,39.39,41.829,10_9_3.csv
2018-07-09T13:55:05.816546,0.419,0.257,0.179,-4.268,45.366,61.951,10_9_3.csv
2018-07-09T13:55:05.864173,0.642,0.216,0.181,-26.646,39.939,92.622,10_9_3.csv
2018-07-09T13:55:05.910296,0.975,0.231,0.094,-33.902,41.28,104.451,10_9_3.csv
2018-07-09T13:55:05.959928,0.975,0.231,0.094,-21.341,39.207,95.549,10_9_3.csv
2018-07-09T13:55:06.007054,1.014,0.122,0.087,44.329,43.293,58.902,10_9_3.csv
2018-07-09T13:55:06.082756,0.662,0.226,0.239,150.366,39.573,-53.659,10_9_3.csv
2018-07-09T13:55:06.154003,0.781,0.324,0.267,22.866,3.537,-76.098,10_9_3.csv
2018-07-09T13:55:06.230206,0.77,0.324,0.348,-74.756,-2.988,-1.341,10_9_3.csv
2018-07-09T13:55:06.269812,0.77,0.324,0.348,-130.366,-19.085,24.695,10_9_3.csv
