time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T11:06:56.896190,-0.538,-0.469,1.003,181.342,102.744,51.829,14_8_2.csv
2018-07-11T11:06:56.942315,-0.538,-0.469,1.003,27.378,14.146,-15.61,14_8_2.csv
2018-07-11T11:06:56.997471,-0.313,-0.429,0.866,-201.951,-35.549,-91.646,14_8_2.csv
2018-07-11T11:06:57.051619,0.199,-0.178,-1.142,-732.073,-27.195,-191.159,14_8_2.csv
2018-07-11T11:06:57.098752,0.199,-0.178,-1.142,-1137.866,16.159,-144.451,14_8_2.csv
2018-07-11T11:06:57.155907,0.156,-1.06,-2.722,-1042.683,45.366,-44.756,14_8_2.csv
2018-07-11T11:06:57.207051,0.208,-0.37,-0.637,368.963,103.842,1.707,14_8_2.csv
2018-07-11T11:06:57.259194,0.208,-0.37,-0.637,-65.732,322.988,85.122,14_8_2.csv
2018-07-11T11:06:57.323373,0.297,-0.57,-0.776,172.561,240.244,81.707,14_8_2.csv
2018-07-11T11:06:57.367496,0.458,-0.519,-0.325,336.098,249.939,11.28,14_8_2.csv
2018-07-11T11:06:57.413624,0.458,-0.519,-0.325,245.549,228.72,-28.476,14_8_2.csv
2018-07-11T11:06:57.474794,0.503,-0.359,0.259,64.329,164.756,-51.098,14_8_2.csv
2018-07-11T11:06:57.520922,0.503,-0.359,0.259,12.439,94.268,-49.634,14_8_2.csv
2018-07-11T11:06:57.568052,0.702,-0.464,0.18,113.049,-10.122,-20.732,14_8_2.csv
2018-07-11T11:06:57.618190,0.866,-0.383,0.193,86.098,-6.585,9.817,14_8_2.csv
2018-07-11T11:06:57.661811,0.866,-0.383,0.193,-11.524,24.817,18.963,14_8_2.csv
2018-07-11T11:06:57.707937,0.782,-0.416,0.042,-95.305,45.427,-7.622,14_8_2.csv
2018-07-11T11:06:57.761583,0.782,-0.416,0.042,-167.744,59.573,-38.598,14_8_2.csv
2018-07-11T11:06:57.805202,0.752,-0.542,0.018,-169.329,68.537,-31.89,14_8_2.csv
2018-07-11T11:06:57.851327,0.781,-0.604,0.11,-120.183,-10.61,-40.366,14_8_2.csv
2018-07-11T11:06:57.895948,0.781,-0.604,0.11,-26.829,-51.341,-38.902,14_8_2.csv
2018-07-11T11:06:57.994216,0.885,-0.297,0.044,-43.78,-45.671,-19.817,14_8_2.csv
2018-07-11T11:06:58.053879,0.854,-0.366,-0.028,17.561,-20.122,-19.451,14_8_2.csv
2018-07-11T11:06:58.180227,0.815,-0.332,0.007,63.598,-13.293,-3.78,14_8_2.csv
2018-07-11T11:06:58.239892,0.815,-0.332,0.007,60.305,-17.988,8.963,14_8_2.csv
2018-07-11T11:06:58.286521,0.958,-0.375,-0.165,97.073,-30.0,37.683,14_8_2.csv
2018-07-11T11:06:58.333150,1.122,-0.885,-0.054,43.293,38.354,77.439,14_8_2.csv
2018-07-11T11:06:58.383789,1.122,-0.885,-0.054,92.5,69.817,4.512,14_8_2.csv
2018-07-11T11:06:58.434430,0.738,-0.5,0.282,118.659,100.671,-65.183,14_8_2.csv
2018-07-11T11:06:58.489582,0.548,-0.187,0.281,41.463,39.573,-37.439,14_8_2.csv
2018-07-11T11:06:58.537716,0.548,-0.187,0.281,-14.573,-27.134,-12.378,14_8_2.csv
