time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:58:52.955138,-0.314,0.27,-0.874,2.988,-1.159,-0.793,7_8_3.csv
2018-07-06T12:58:53.008781,-0.314,0.27,-0.874,1.402,0.244,0.0,7_8_3.csv
2018-07-06T12:58:53.055405,-0.308,0.265,-0.864,0.549,1.037,0.305,7_8_3.csv
2018-07-06T12:58:53.104536,-0.308,0.265,-0.864,0.0,0.793,0.183,7_8_3.csv
2018-07-06T12:58:53.149656,-0.314,0.26,-0.866,0.427,0.793,0.366,7_8_3.csv
2018-07-06T12:58:53.213827,-0.315,0.26,-0.858,1.098,1.159,0.854,7_8_3.csv
2018-07-06T12:58:53.273988,-0.315,0.26,-0.858,2.317,-0.122,0.488,7_8_3.csv
2018-07-06T12:58:53.336671,-0.314,0.259,-0.872,2.439,-0.061,0.793,7_8_3.csv
2018-07-06T12:58:53.383796,-0.311,0.262,-0.875,-0.183,1.829,0.61,7_8_3.csv
2018-07-06T12:58:53.431925,-0.311,0.262,-0.875,-2.317,2.683,0.549,7_8_3.csv
2018-07-06T12:58:53.478617,-0.308,0.262,-0.857,-2.134,2.683,0.366,7_8_3.csv
2018-07-06T12:58:53.581893,-0.311,0.261,-0.861,-0.854,0.732,0.183,7_8_3.csv
2018-07-06T12:58:53.761371,-0.305,0.262,-0.865,0.0,0.366,-0.061,7_8_3.csv
2018-07-06T12:58:53.805991,-0.307,0.266,-0.863,0.061,0.305,0.0,7_8_3.csv
2018-07-06T12:58:53.852676,-0.307,0.266,-0.863,0.549,0.183,-0.122,7_8_3.csv
2018-07-06T12:58:53.901807,-0.307,0.262,-0.867,-0.122,0.366,0.183,7_8_3.csv
2018-07-06T12:58:53.945924,-0.308,0.262,-0.867,0.427,0.122,-0.061,7_8_3.csv
2018-07-06T12:58:54.005583,-0.308,0.262,-0.867,0.671,0.0,0.244,7_8_3.csv
2018-07-06T12:58:54.061733,-0.308,0.263,-0.866,-0.61,0.854,0.061,7_8_3.csv
2018-07-06T12:58:54.116881,-0.309,0.264,-0.865,0.427,0.915,0.488,7_8_3.csv
2018-07-06T12:58:54.163003,-0.309,0.264,-0.865,-0.305,0.915,0.366,7_8_3.csv
2018-07-06T12:58:54.212134,-0.307,0.264,-0.868,-0.488,0.732,0.305,7_8_3.csv
2018-07-06T12:58:54.258257,-0.306,0.267,-0.863,-0.976,1.402,-0.061,7_8_3.csv
2018-07-06T12:58:54.316413,-0.306,0.267,-0.863,-1.098,0.976,0.0,7_8_3.csv
2018-07-06T12:58:54.357522,-0.308,0.268,-0.862,-0.061,0.183,0.183,7_8_3.csv
2018-07-06T12:58:54.399185,-0.308,0.268,-0.862,0.854,0.061,-0.183,7_8_3.csv
2018-07-06T12:58:54.445308,-0.312,0.264,-0.87,0.244,0.183,-0.854,7_8_3.csv
2018-07-06T12:58:54.492936,-0.312,0.264,-0.87,-0.549,0.854,-1.159,7_8_3.csv
2018-07-06T12:58:54.539560,-0.297,0.268,-0.863,-0.244,0.61,0.488,7_8_3.csv
2018-07-06T12:58:54.601224,-0.3,0.268,-0.865,0.0,-0.122,0.793,7_8_3.csv
2018-07-06T12:58:54.657374,-0.309,0.265,-0.864,-1.22,1.037,0.976,7_8_3.csv
2018-07-06T12:58:54.696478,-0.309,0.265,-0.864,-0.488,0.61,0.305,7_8_3.csv
2018-07-06T12:58:54.742100,-0.303,0.274,-0.863,0.549,-0.244,0.183,7_8_3.csv
2018-07-06T12:58:54.789727,-0.303,0.274,-0.863,1.037,-0.305,0.488,7_8_3.csv
2018-07-06T12:58:54.836852,-0.307,0.268,-0.867,1.463,0.061,0.549,7_8_3.csv
2018-07-06T12:58:54.895508,-0.307,0.268,-0.867,0.854,0.244,0.549,7_8_3.csv
2018-07-06T12:58:54.951658,-0.305,0.261,-0.865,-0.671,0.61,-0.305,7_8_3.csv
2018-07-06T12:58:55.155701,-0.306,0.267,-0.865,-0.061,0.366,0.549,7_8_3.csv
