time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T13:00:46.026079,-0.998,0.531,0.102,83.902,-50.244,-17.988,7_9_1.csv
2018-07-06T13:00:46.072707,-0.998,0.531,0.102,89.085,-71.768,-46.341,7_9_1.csv
2018-07-06T13:00:46.117328,-1.032,0.415,0.074,95.793,-5.854,-44.573,7_9_1.csv
2018-07-06T13:00:46.167966,-1.032,0.415,0.074,113.598,115.0,-6.951,7_9_1.csv
2018-07-06T13:00:46.222614,-1.046,0.383,-0.117,66.707,61.951,36.707,7_9_1.csv
2018-07-06T13:00:46.266233,-1.046,0.383,-0.117,15.732,4.878,18.72,7_9_1.csv
2018-07-06T13:00:46.321884,-0.946,0.469,-0.146,27.012,-8.11,3.171,7_9_1.csv
2018-07-06T13:00:46.367508,-1.033,0.456,-0.116,27.378,-3.232,3.598,7_9_1.csv
2018-07-06T13:00:46.416770,-1.033,0.456,-0.116,12.927,-2.378,7.195,7_9_1.csv
2018-07-06T13:00:46.463399,-0.964,0.345,-0.083,-7.134,-26.524,19.451,7_9_1.csv
2018-07-06T13:00:46.526068,-0.899,0.346,-0.067,35.061,40.793,-2.5,7_9_1.csv
2018-07-06T13:00:46.588239,-0.899,0.346,-0.067,30.488,21.89,26.341,7_9_1.csv
2018-07-06T13:00:46.633359,-0.944,0.494,-0.213,2.805,18.293,19.878,7_9_1.csv
2018-07-06T13:00:46.683498,-0.893,0.537,-0.274,19.451,41.829,52.866,7_9_1.csv
2018-07-06T13:00:46.740651,-0.893,0.537,-0.274,2.378,25.854,81.037,7_9_1.csv
2018-07-06T13:00:46.790787,-0.728,0.538,0.033,-84.695,-76.829,40.549,7_9_1.csv
2018-07-06T13:00:46.867492,-0.675,0.391,0.058,-73.902,10.854,6.037,7_9_1.csv
2018-07-06T13:00:46.917708,-0.677,0.591,0.025,39.939,2.378,-10.915,7_9_1.csv
2018-07-06T13:00:46.962328,-0.677,0.591,0.025,-0.488,-37.378,-22.012,7_9_1.csv
2018-07-06T13:00:47.007949,-0.871,0.686,-0.08,-18.841,-82.744,-12.012,7_9_1.csv
2018-07-06T13:00:47.056077,-0.871,0.686,-0.08,34.207,-80.793,0.427,7_9_1.csv
2018-07-06T13:00:47.111224,-0.845,0.563,0.087,91.707,-52.622,-14.207,7_9_1.csv
2018-07-06T13:00:47.166374,-0.887,0.459,0.151,-30.305,-37.622,-6.22,7_9_1.csv
2018-07-06T13:00:47.209991,-0.887,0.459,0.151,-22.622,-10.61,-37.195,7_9_1.csv
2018-07-06T13:00:47.276168,-1.041,0.549,0.017,81.829,59.207,13.537,7_9_1.csv
