time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:13:11.606562,-0.94,-0.42,0.034,10.732,10.549,1.28,16_10_2.csv
2018-07-12T11:13:12.083354,-1.503,-0.521,-0.05,26.098,0.854,-9.878,16_10_2.csv
2018-07-12T11:13:12.138505,-2.256,-0.771,-0.606,-43.78,-0.976,-16.951,16_10_2.csv
2018-07-12T11:13:12.205186,-2.256,-0.771,-0.606,-69.878,-42.683,-15.0,16_10_2.csv
2018-07-12T11:13:12.256824,-1.146,-0.255,-0.223,-192.561,22.256,14.695,16_10_2.csv
2018-07-12T11:13:12.310969,0.284,-0.437,0.525,-219.329,-77.012,48.963,16_10_2.csv
2018-07-12T11:13:12.354585,0.284,-0.437,0.525,-66.951,-31.341,47.988,16_10_2.csv
2018-07-12T11:13:12.403215,0.035,-0.397,0.229,10.61,22.134,22.073,16_10_2.csv
2018-07-12T11:13:12.450341,-0.111,-0.348,0.075,56.707,-29.024,20.427,16_10_2.csv
2018-07-12T11:13:12.511505,-0.111,-0.348,0.075,113.963,19.024,6.951,16_10_2.csv
2018-07-12T11:13:12.581191,-1.401,-0.519,-0.16,190.122,117.805,42.073,16_10_2.csv
2018-07-12T11:13:12.636338,-3.006,-0.328,-0.718,137.5,-19.268,55.366,16_10_2.csv
2018-07-12T11:13:12.683464,-3.006,-0.328,-0.718,-12.195,-80.61,-23.11,16_10_2.csv
2018-07-12T11:13:12.731091,-1.797,-0.478,-0.064,-158.659,-9.024,-6.402,16_10_2.csv
2018-07-12T11:13:12.777215,0.001,-0.326,0.333,-68.293,-26.89,68.049,16_10_2.csv
2018-07-12T11:13:12.838378,0.001,-0.326,0.333,1.646,-32.805,11.402,16_10_2.csv
2018-07-12T11:13:12.900544,0.238,-0.249,0.178,128.293,27.378,1.89,16_10_2.csv
2018-07-12T11:13:12.952683,0.014,0.13,0.002,95.488,24.695,-27.805,16_10_2.csv
2018-07-12T11:13:12.999308,0.014,0.13,0.002,0.61,-67.744,-37.439,16_10_2.csv
2018-07-12T11:13:13.080525,-0.695,-0.323,-0.05,17.5,119.39,27.439,16_10_2.csv
2018-07-12T11:13:13.125144,-2.848,-0.682,-0.588,86.28,25.671,57.317,16_10_2.csv
2018-07-12T11:13:13.184804,-2.684,-0.3,-0.074,23.293,6.22,-93.232,16_10_2.csv
2018-07-12T11:13:13.238948,-2.684,-0.3,-0.074,-140.488,-29.329,-42.744,16_10_2.csv
2018-07-12T11:13:13.308635,-0.512,-0.517,0.236,-60.122,-40.305,109.268,16_10_2.csv
2018-07-12T11:13:13.363281,0.405,-0.55,0.204,39.39,-71.646,110.0,16_10_2.csv
2018-07-12T11:13:13.422940,-0.183,0.018,-0.119,147.866,97.683,-20.366,16_10_2.csv
2018-07-12T11:13:13.479591,-0.183,0.018,-0.119,16.646,-97.866,-62.073,16_10_2.csv
2018-07-12T11:13:13.540253,-0.081,-0.081,0.09,-81.463,-0.061,-137.317,16_10_2.csv
2018-07-12T11:13:13.591389,-1.82,-0.678,-0.077,-12.561,92.439,-105.61,16_10_2.csv
2018-07-12T11:13:13.641524,-1.82,-0.678,-0.077,43.11,38.78,-9.573,16_10_2.csv
2018-07-12T11:13:13.689652,-2.856,-0.779,-0.401,-27.317,49.329,6.28,16_10_2.csv
2018-07-12T11:13:13.731263,-2.856,-0.779,-0.401,-97.439,14.756,4.512,16_10_2.csv
2018-07-12T11:13:13.789419,-1.744,-0.709,-0.05,-83.78,1.89,162.073,16_10_2.csv
2018-07-12T11:13:13.858604,0.065,-0.668,0.192,-67.5,-105.976,79.817,16_10_2.csv
2018-07-12T11:13:13.915757,0.188,-0.369,0.026,75.488,9.939,6.768,16_10_2.csv
2018-07-12T11:13:13.967895,0.188,-0.369,0.026,98.171,59.695,-45.976,16_10_2.csv
2018-07-12T11:13:14.018029,-0.106,-0.11,0.006,-16.098,-89.695,-67.073,16_10_2.csv
2018-07-12T11:13:14.058137,-0.231,-0.306,0.105,-7.683,-3.171,-84.146,16_10_2.csv
2018-07-12T11:13:14.126820,-0.231,-0.306,0.105,33.598,82.988,-89.085,16_10_2.csv
2018-07-12T11:13:14.184474,-2.204,-0.766,-0.217,-62.256,11.768,-47.866,16_10_2.csv
