time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T11:16:27.431755,-0.253,-0.883,0.523,-0.671,0.244,-0.244,14_11_3.csv
2018-07-11T11:16:27.474368,-0.252,-0.882,0.523,0.305,0.366,0.122,14_11_3.csv
2018-07-11T11:16:27.521494,-0.252,-0.882,0.523,-1.037,0.488,0.366,14_11_3.csv
2018-07-11T11:16:27.583660,-0.253,-0.884,0.52,0.305,0.244,0.0,14_11_3.csv
2018-07-11T11:16:27.636801,-0.252,-0.883,0.523,0.244,0.244,0.244,14_11_3.csv
2018-07-11T11:16:27.802744,-0.254,-0.885,0.518,-0.854,0.61,0.366,14_11_3.csv
2018-07-11T11:16:27.853378,-0.253,-0.881,0.522,1.037,0.366,0.244,14_11_3.csv
2018-07-11T11:16:27.897998,-0.253,-0.881,0.522,-0.061,0.549,0.305,14_11_3.csv
2018-07-11T11:16:27.950638,-0.254,-0.884,0.519,-0.671,0.549,0.305,14_11_3.csv
2018-07-11T11:16:28.005283,-0.256,-0.886,0.516,0.61,0.244,0.122,14_11_3.csv
2018-07-11T11:16:28.114773,-0.256,-0.886,0.516,-0.976,0.549,0.0,14_11_3.csv
2018-07-11T11:16:28.286230,-0.254,-0.882,0.52,0.549,0.305,0.061,14_11_3.csv
2018-07-11T11:16:28.333356,-0.25,-0.882,0.524,0.244,0.427,0.061,14_11_3.csv
2018-07-11T11:16:28.381484,-0.25,-0.882,0.524,0.244,0.427,0.244,14_11_3.csv
2018-07-11T11:16:28.446658,-0.25,-0.881,0.524,-1.829,0.61,0.732,14_11_3.csv
2018-07-11T11:16:28.511330,-0.262,-0.903,0.497,-3.354,0.915,-0.061,14_11_3.csv
2018-07-11T11:16:28.634158,-0.265,-0.869,0.525,2.439,0.61,-1.951,14_11_3.csv
2018-07-11T11:16:28.683289,-0.246,-0.893,0.519,-3.537,0.0,0.183,14_11_3.csv
2018-07-11T11:16:28.727406,-0.246,-0.893,0.519,5.0,-1.098,2.744,14_11_3.csv
2018-07-11T11:16:28.770521,-0.241,-0.867,0.541,-0.488,0.366,1.402,14_11_3.csv
2018-07-11T11:16:28.818148,-0.254,-0.873,0.535,-4.451,1.463,1.402,14_11_3.csv
2018-07-11T11:16:28.864772,-0.254,-0.873,0.535,-4.756,1.463,1.829,14_11_3.csv
2018-07-11T11:16:28.915911,-0.259,-0.886,0.521,-2.5,1.037,1.585,14_11_3.csv
2018-07-11T11:16:28.962034,-0.259,-0.886,0.521,0.488,1.159,0.366,14_11_3.csv
2018-07-11T11:16:29.022199,-0.265,-0.887,0.513,-2.073,0.488,-0.427,14_11_3.csv
2018-07-11T11:16:29.073335,-0.258,-0.881,0.518,3.354,0.244,0.183,14_11_3.csv
2018-07-11T11:16:29.154052,-0.256,-0.883,0.521,-0.061,-0.061,0.122,14_11_3.csv
2018-07-11T11:16:29.289914,-0.256,-0.881,0.522,-0.366,0.061,0.427,14_11_3.csv
2018-07-11T11:16:29.400209,-0.255,-0.882,0.519,0.0,0.732,0.183,14_11_3.csv
2018-07-11T11:16:29.443324,-0.255,-0.882,0.519,-0.793,0.732,-0.061,14_11_3.csv
2018-07-11T11:16:29.491452,-0.258,-0.884,0.517,-0.244,0.854,0.122,14_11_3.csv
2018-07-11T11:16:29.549607,-0.256,-0.884,0.518,-0.305,0.366,0.366,14_11_3.csv
2018-07-11T11:16:29.599239,-0.256,-0.884,0.518,0.976,0.427,0.427,14_11_3.csv
2018-07-11T11:16:29.646365,-0.256,-0.88,0.519,-1.463,0.61,-0.427,14_11_3.csv
2018-07-11T11:16:29.693490,-0.256,-0.88,0.519,-2.866,0.671,-0.976,14_11_3.csv
2018-07-11T11:16:29.742621,-0.266,-0.882,0.506,-1.768,-0.976,0.183,14_11_3.csv
2018-07-11T11:16:29.790749,-0.274,-0.867,0.52,-9.39,-4.817,0.915,14_11_3.csv
2018-07-11T11:16:29.859934,-0.227,-0.916,0.482,-34.024,-31.646,-7.805,14_11_3.csv
2018-07-11T11:16:29.914078,-0.227,-0.916,0.482,-17.561,-30.488,-7.012,14_11_3.csv
2018-07-11T11:16:29.961705,-0.189,-0.947,0.428,-16.524,-29.024,-1.402,14_11_3.csv
2018-07-11T11:16:30.020863,-0.182,-0.927,0.428,16.037,7.866,2.927,14_11_3.csv
2018-07-11T11:16:30.067489,-0.182,-0.927,0.428,20.122,36.829,3.963,14_11_3.csv
2018-07-11T11:16:30.114115,-0.275,-0.903,0.524,42.195,56.341,8.049,14_11_3.csv
2018-07-11T11:16:30.167760,-0.275,-0.903,0.524,45.793,40.915,14.695,14_11_3.csv
2018-07-11T11:16:30.221405,-0.285,-0.816,0.565,-19.939,-7.927,-8.841,14_11_3.csv
2018-07-11T11:16:30.273546,-0.248,-0.924,0.481,-12.5,6.89,0.671,14_11_3.csv
