time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:01:57.324375,-1.043,-0.465,-0.149,-1.098,-12.317,-33.415,13_10_2.csv
2018-07-11T13:01:57.363480,-1.043,-0.465,-0.149,-1.098,-12.317,-33.415,13_10_2.csv
2018-07-11T13:01:57.420172,-0.973,-0.541,-0.137,-46.646,-7.866,-52.622,13_10_2.csv
2018-07-11T13:01:57.475822,-0.973,-0.541,-0.137,-19.512,2.317,-67.866,13_10_2.csv
2018-07-11T13:01:57.524955,-0.975,-0.464,-0.036,2.073,6.402,-81.28,13_10_2.csv
2018-07-11T13:01:57.573588,-1.004,-0.387,0.021,17.744,12.134,-75.244,13_10_2.csv
2018-07-11T13:01:57.629238,-1.004,-0.387,0.021,20.732,2.927,-50.793,13_10_2.csv
2018-07-11T13:01:57.707950,-0.971,-0.402,0.027,12.073,9.146,-13.354,13_10_2.csv
2018-07-11T13:01:57.778638,-1.07,-0.498,-0.003,92.256,51.646,6.707,13_10_2.csv
2018-07-11T13:01:57.866372,-1.195,-0.264,-0.118,-18.232,-14.085,-36.463,13_10_2.csv
2018-07-11T13:01:57.909988,-0.4,-0.075,0.061,-133.659,-39.573,-62.805,13_10_2.csv
2018-07-11T13:01:57.959119,-0.4,-0.075,0.061,-187.5,-65.366,-21.341,13_10_2.csv
2018-07-11T13:01:58.004239,-0.044,-0.458,0.178,-170.0,-94.878,48.598,13_10_2.csv
2018-07-11T13:01:58.054874,-0.883,-0.763,0.196,-9.268,-44.268,116.159,13_10_2.csv
2018-07-11T13:01:58.106512,-0.883,-0.763,0.196,25.122,1.585,107.683,13_10_2.csv
2018-07-11T13:01:58.163664,-3.192,-1.089,-0.303,127.439,36.22,86.037,13_10_2.csv
2018-07-11T13:01:58.239367,-1.907,-0.81,-0.204,-137.988,-80.0,-122.012,13_10_2.csv
2018-07-11T13:01:58.287494,-1.907,-0.81,-0.204,-124.268,-50.0,-52.012,13_10_2.csv
