time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:09:32.891754,-0.321,1.011,-0.064,-10.854,0.732,-31.22,9_6_2.csv
2018-07-09T12:09:32.944895,-0.321,1.011,-0.064,-10.854,0.732,-31.22,9_6_2.csv
2018-07-09T12:09:33.006058,-0.298,1.051,-0.163,11.524,-2.073,-13.78,9_6_2.csv
2018-07-09T12:09:33.055188,-0.298,1.051,-0.163,42.866,-3.293,-2.744,9_6_2.csv
2018-07-09T12:09:33.097802,-0.195,1.05,-0.134,9.512,4.085,-6.28,9_6_2.csv
2018-07-09T12:09:33.145929,-0.195,1.05,-0.134,-15.793,-13.476,-25.549,9_6_2.csv
2018-07-09T12:09:33.198068,-0.202,0.854,-0.147,-70.183,-26.098,-30.793,9_6_2.csv
2018-07-09T12:09:33.237673,-0.257,0.906,-0.124,-87.073,-12.988,-19.085,9_6_2.csv
2018-07-09T12:09:33.285804,-0.257,0.906,-0.124,-45.671,-1.524,-5.244,9_6_2.csv
2018-07-09T12:09:33.329921,-0.241,1.008,-0.01,-12.927,16.707,0.244,9_6_2.csv
2018-07-09T12:09:33.378053,-0.241,1.008,-0.01,-17.073,30.61,-3.841,9_6_2.csv
2018-07-09T12:09:33.446738,-0.301,0.771,0.071,15.061,40.488,1.402,9_6_2.csv
2018-07-09T12:09:33.490357,-0.4,0.855,0.04,16.22,32.378,7.256,9_6_2.csv
2018-07-09T12:09:33.532469,-0.4,0.855,0.04,40.0,32.5,5.61,9_6_2.csv
2018-07-09T12:09:33.578595,-0.399,1.019,0.001,11.646,38.049,9.695,9_6_2.csv
2018-07-09T12:09:33.627726,-0.399,1.019,0.001,-41.524,50.976,8.902,9_6_2.csv
2018-07-09T12:09:33.673853,-0.347,0.938,0.053,-45.122,65.122,3.476,9_6_2.csv
2018-07-09T12:09:33.755573,-0.323,0.945,-0.025,-20.854,40.976,-2.744,9_6_2.csv
2018-07-09T12:09:33.807213,-0.258,1.12,-0.017,-36.341,49.39,24.695,9_6_2.csv
2018-07-09T12:09:33.861362,-0.258,1.12,-0.017,-46.829,48.232,32.927,9_6_2.csv
2018-07-09T12:09:33.908487,-0.155,1.083,0.051,-53.963,44.024,24.573,9_6_2.csv
2018-07-09T12:09:33.957118,-0.155,1.083,0.051,-34.878,40.976,10.976,9_6_2.csv
2018-07-09T12:09:34.000738,-0.115,0.818,0.113,-2.988,51.28,-5.122,9_6_2.csv
2018-07-09T12:09:34.076943,-0.159,0.922,0.111,4.39,65.061,6.524,9_6_2.csv
2018-07-09T12:09:34.150640,-0.175,0.969,0.101,0.0,67.622,14.268,9_6_2.csv
2018-07-09T12:09:34.190245,-0.175,0.969,0.101,-6.037,64.268,8.171,9_6_2.csv
2018-07-09T12:09:34.238373,-0.24,0.878,0.175,-29.146,56.89,7.683,9_6_2.csv
2018-07-09T12:09:34.285999,-0.292,0.928,0.211,-21.585,36.646,28.354,9_6_2.csv
2018-07-09T12:09:34.330618,-0.292,0.928,0.211,-10.488,30.976,27.988,9_6_2.csv
2018-07-09T12:09:34.388773,-0.31,1.005,0.193,-21.402,28.415,18.171,9_6_2.csv
2018-07-09T12:09:34.429882,-0.31,1.005,0.193,-31.951,23.232,9.207,9_6_2.csv
2018-07-09T12:09:34.473999,-0.288,1.022,0.131,-31.951,7.744,3.232,9_6_2.csv
2018-07-09T12:09:34.520623,-0.288,1.022,0.131,-17.256,-7.561,-0.549,9_6_2.csv
2018-07-09T12:09:34.564740,-0.218,1.169,0.054,13.171,-31.646,-1.402,9_6_2.csv
2018-07-09T12:09:34.615375,-0.121,1.084,0.085,1.829,-43.476,-16.646,9_6_2.csv
2018-07-09T12:09:34.659493,-0.121,1.084,0.085,-21.524,-49.817,-39.268,9_6_2.csv
2018-07-09T12:09:34.705114,-0.097,0.813,0.198,-21.829,-57.866,-48.963,9_6_2.csv
2018-07-09T12:09:34.753743,-0.097,0.813,0.198,-14.634,-59.146,-39.024,9_6_2.csv
2018-07-09T12:09:34.797861,-0.08,1.073,0.26,-16.037,-48.598,-23.232,9_6_2.csv
2018-07-09T12:09:34.860530,-0.094,0.896,0.327,-67.012,9.573,-9.329,9_6_2.csv
2018-07-09T12:09:34.916682,-0.094,0.896,0.327,-61.524,26.159,-9.512,9_6_2.csv
2018-07-09T12:09:34.959799,-0.218,0.662,0.349,-12.073,29.085,-8.232,9_6_2.csv
2018-07-09T12:09:35.002913,-0.218,0.662,0.349,45.488,26.098,-2.317,9_6_2.csv
2018-07-09T12:09:35.055056,-0.325,0.88,0.273,16.463,1.951,21.341,9_6_2.csv
2018-07-09T12:09:35.124244,-0.298,0.974,0.251,-3.11,5.122,29.085,9_6_2.csv
2018-07-09T12:09:35.170367,-0.258,0.966,0.275,5.061,-8.354,16.646,9_6_2.csv
2018-07-09T12:09:35.208971,-0.258,0.966,0.275,15.976,0.61,17.134,9_6_2.csv
2018-07-09T12:09:35.260611,-0.202,1.015,0.331,30.488,12.927,13.72,9_6_2.csv
2018-07-09T12:09:35.298713,-0.202,1.015,0.331,65.305,21.646,21.037,9_6_2.csv
2018-07-09T12:09:35.347847,-0.099,1.238,0.231,68.78,34.451,30.61,9_6_2.csv
2018-07-09T12:09:35.398983,-0.099,1.238,0.231,11.28,44.573,27.683,9_6_2.csv
2018-07-09T12:09:35.459158,-0.005,1.0,0.179,-48.963,34.939,-19.756,9_6_2.csv
2018-07-09T12:09:35.507286,-0.018,0.781,0.2,-35.61,38.415,-19.878,9_6_2.csv
2018-07-09T12:09:35.567446,-0.018,0.781,0.2,-23.293,51.037,-1.463,9_6_2.csv
2018-07-09T12:09:35.612065,-0.066,0.895,0.234,-15.915,54.817,21.646,9_6_2.csv
2018-07-09T12:09:35.665707,-0.139,0.876,0.265,0.366,58.72,17.195,9_6_2.csv
2018-07-09T12:09:35.712331,-0.139,0.876,0.265,7.256,55.244,15.61,9_6_2.csv
2018-07-09T12:09:35.758453,-0.235,0.915,0.313,-9.024,47.561,18.598,9_6_2.csv
2018-07-09T12:09:35.812096,-0.254,0.941,0.32,-16.768,35.976,16.402,9_6_2.csv
2018-07-09T12:09:35.878273,-0.254,0.941,0.32,-7.012,28.963,5.793,9_6_2.csv
2018-07-09T12:09:35.926415,-0.269,1.023,0.242,2.5,16.22,1.159,9_6_2.csv
2018-07-09T12:09:35.973039,-0.221,1.241,0.18,1.707,1.037,7.439,9_6_2.csv
2018-07-09T12:09:36.018661,-0.221,1.241,0.18,-30.061,-12.866,2.317,9_6_2.csv
2018-07-09T12:09:36.068292,-0.146,1.025,0.208,-63.78,-32.378,-15.549,9_6_2.csv
2018-07-09T12:09:36.112911,-0.146,1.025,0.208,-41.524,-38.659,-32.805,9_6_2.csv
2018-07-09T12:09:36.165067,-0.137,0.867,0.217,-0.61,-39.512,-41.829,9_6_2.csv
2018-07-09T12:09:36.212694,-0.144,0.967,0.222,-5.427,-36.098,-21.28,9_6_2.csv
2018-07-09T12:09:36.253804,-0.144,0.967,0.222,-1.098,-35.305,-21.768,9_6_2.csv
2018-07-09T12:09:36.301430,-0.139,0.877,0.263,7.622,-37.256,-24.451,9_6_2.csv
2018-07-09T12:09:36.356075,-0.139,0.877,0.263,18.354,-37.317,-20.427,9_6_2.csv
2018-07-09T12:09:36.513494,-0.217,0.94,0.335,-0.366,-13.232,5.549,9_6_2.csv
2018-07-09T12:09:36.553601,-0.217,0.953,0.364,-4.146,-1.89,6.159,9_6_2.csv
2018-07-09T12:09:36.612262,-0.226,0.911,0.366,-3.171,3.659,5.305,9_6_2.csv
2018-07-09T12:09:36.662897,-0.226,0.911,0.366,-9.451,11.707,7.866,9_6_2.csv
2018-07-09T12:09:36.768177,-0.206,1.039,0.366,-1.829,21.463,24.085,9_6_2.csv
2018-07-09T12:09:36.830343,-0.08,1.168,0.351,-11.159,25.915,8.171,9_6_2.csv
2018-07-09T12:09:36.881479,-0.035,0.831,0.333,-15.61,29.634,-10.854,9_6_2.csv
2018-07-09T12:09:36.929607,-0.035,0.831,0.333,1.402,33.049,-18.659,9_6_2.csv
2018-07-09T12:09:36.991270,-0.104,0.791,0.331,-2.866,17.744,12.073,9_6_2.csv
2018-07-09T12:09:37.034887,-0.113,0.909,0.358,0.549,10.122,24.634,9_6_2.csv
2018-07-09T12:09:37.084519,-0.113,0.909,0.358,8.78,13.415,21.22,9_6_2.csv
2018-07-09T12:09:37.139665,-0.163,0.847,0.359,13.415,12.744,13.659,9_6_2.csv
2018-07-09T12:09:37.191804,-0.217,0.883,0.35,18.293,9.756,16.037,9_6_2.csv
2018-07-09T12:09:37.237425,-0.217,0.883,0.35,36.768,5.976,14.634,9_6_2.csv
2018-07-09T12:09:37.304604,-0.21,0.967,0.274,95.244,-6.341,-12.561,9_6_2.csv
2018-07-09T12:09:37.347217,-0.195,1.01,0.195,106.646,-28.537,-16.098,9_6_2.csv
2018-07-09T12:09:37.401862,-0.195,1.01,0.195,91.037,-50.122,-11.951,9_6_2.csv
2018-07-09T12:09:37.455505,-0.063,1.113,0.172,75.61,-33.11,-6.829,9_6_2.csv
2018-07-09T12:09:37.501631,-0.1,1.248,-0.061,-5.549,31.829,14.573,9_6_2.csv
2018-07-09T12:09:37.568310,-0.1,1.248,-0.061,-52.988,46.22,1.341,9_6_2.csv
2018-07-09T12:09:37.612932,-0.142,0.854,-0.015,-56.646,34.024,-29.085,9_6_2.csv
2018-07-09T12:09:37.658052,-0.162,0.861,-0.065,13.11,-4.878,-50.854,9_6_2.csv
2018-07-09T12:09:37.705181,-0.162,0.861,-0.065,36.646,2.988,-39.756,9_6_2.csv
2018-07-09T12:09:37.753309,-0.186,1.113,-0.188,54.939,24.451,-23.659,9_6_2.csv
2018-07-09T12:09:37.861602,-0.229,0.896,0.013,-19.695,5.854,-25.549,9_6_2.csv
2018-07-09T12:09:37.912743,-0.274,0.754,0.022,-55.671,5.854,-11.463,9_6_2.csv
