time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:12:18.861537,-0.956,-0.396,0.023,5.549,2.805,1.037,16_10_1.csv
2018-07-12T11:12:18.917186,-0.96,-0.391,0.017,7.012,3.659,0.915,16_10_1.csv
2018-07-12T11:12:18.966317,-0.96,-0.391,0.017,5.488,1.646,0.488,16_10_1.csv
2018-07-12T11:12:19.012942,-0.94,-0.385,0.004,3.049,1.28,-1.22,16_10_1.csv
2018-07-12T11:12:19.077614,-0.894,-0.364,0.0,4.024,2.805,-1.22,16_10_1.csv
2018-07-12T11:12:19.132261,-0.894,-0.364,0.0,3.537,5.0,-0.793,16_10_1.csv
2018-07-12T11:12:19.187909,-0.787,-0.326,0.036,-0.366,-1.524,-2.134,16_10_1.csv
2018-07-12T11:12:19.229520,-0.829,-0.337,0.147,-25.0,-30.244,-15.366,16_10_1.csv
2018-07-12T11:12:19.280155,-0.829,-0.337,0.147,-14.39,-57.805,-14.573,16_10_1.csv
2018-07-12T11:12:19.362375,-1.772,-0.548,-0.151,16.159,2.256,7.5,16_10_1.csv
2018-07-12T11:12:19.436072,-1.707,-0.613,-0.256,-128.049,-32.927,-30.427,16_10_1.csv
2018-07-12T11:12:19.484201,-0.516,-0.554,-0.001,-124.146,-28.902,24.939,16_10_1.csv
2018-07-12T11:12:19.544361,0.273,-0.2,0.301,-68.659,-22.439,-15.305,16_10_1.csv
2018-07-12T11:12:19.592991,0.273,-0.2,0.301,-22.805,6.89,-26.098,16_10_1.csv
2018-07-12T11:12:19.643627,-0.129,-0.205,0.18,37.805,18.902,-22.866,16_10_1.csv
2018-07-12T11:12:19.702784,-1.87,-0.762,-0.148,26.951,81.89,9.268,16_10_1.csv
2018-07-12T11:12:19.830631,-2.569,-0.681,-0.537,-69.878,-60.122,-39.146,16_10_1.csv
2018-07-12T11:12:19.940926,-0.506,-0.448,0.076,-103.354,-82.317,1.646,16_10_1.csv
2018-07-12T11:12:19.995070,0.369,-0.234,0.354,82.195,98.232,-19.939,16_10_1.csv
2018-07-12T11:12:20.046207,-0.099,-0.1,0.086,97.073,-25.244,-7.988,16_10_1.csv
2018-07-12T11:12:20.126923,-1.074,-0.447,-0.094,49.268,47.683,-24.329,16_10_1.csv
2018-07-12T11:12:20.189590,-2.601,-0.65,-0.441,53.841,5.305,45.427,16_10_1.csv
2018-07-12T11:12:20.264792,-1.753,-0.726,-0.269,-132.988,-57.195,3.902,16_10_1.csv
2018-07-12T11:12:20.309912,-1.753,-0.726,-0.269,-135.305,-65.549,57.988,16_10_1.csv
2018-07-12T11:12:20.361549,0.17,-0.579,0.306,-53.902,-41.463,66.646,16_10_1.csv
2018-07-12T11:12:20.418702,0.17,-0.579,0.306,33.171,15.183,25.732,16_10_1.csv
2018-07-12T11:12:20.479865,0.134,-0.159,0.208,80.366,24.268,-19.756,16_10_1.csv
2018-07-12T11:12:20.546544,-0.276,-0.163,0.057,56.341,2.378,-46.951,16_10_1.csv
2018-07-12T11:12:20.651324,-2.224,-0.644,-0.188,68.78,16.22,51.89,16_10_1.csv
2018-07-12T11:12:20.698450,-2.647,-0.465,-0.45,-60.976,9.512,26.829,16_10_1.csv
2018-07-12T11:12:20.747581,-0.398,-0.638,0.148,-171.951,-82.012,20.61,16_10_1.csv
2018-07-12T11:12:20.795209,-0.398,-0.638,0.148,-50.915,-71.524,40.427,16_10_1.csv
2018-07-12T11:12:20.857375,0.304,-0.233,0.361,62.622,71.341,-14.451,16_10_1.csv
2018-07-12T11:12:20.959147,-0.078,-0.142,0.042,34.329,-24.207,-23.72,16_10_1.csv
2018-07-12T11:12:21.026827,-1.005,-0.497,-0.083,50.244,1.463,-36.707,16_10_1.csv
2018-07-12T11:12:21.075457,-2.568,-0.537,-0.339,88.902,21.037,27.195,16_10_1.csv
2018-07-12T11:12:21.122583,-2.568,-0.537,-0.339,20.061,45.122,5.976,16_10_1.csv
2018-07-12T11:12:21.169207,-1.964,-0.53,-0.218,-80.366,0.244,-19.329,16_10_1.csv
2018-07-12T11:12:21.277497,0.149,-0.498,0.313,53.963,19.268,8.659,16_10_1.csv
2018-07-12T11:12:21.346683,0.137,-0.14,0.268,64.39,67.866,-23.232,16_10_1.csv
2018-07-12T11:12:21.467003,-0.268,-0.225,0.052,44.939,10.488,-42.378,16_10_1.csv
2018-07-12T11:12:21.511121,-2.125,-0.669,-0.247,89.817,8.537,30.976,16_10_1.csv
2018-07-12T11:12:21.562257,-2.546,-0.313,-0.359,16.585,7.622,3.72,16_10_1.csv
2018-07-12T11:12:21.619911,-2.546,-0.313,-0.359,-111.342,-35.732,-42.012,16_10_1.csv
2018-07-12T11:12:21.668040,-0.661,-0.578,0.054,-176.829,-34.573,38.902,16_10_1.csv
2018-07-12T11:12:21.723187,0.21,-0.371,0.299,43.415,9.817,34.634,16_10_1.csv
2018-07-12T11:12:21.777332,0.21,-0.371,0.299,49.878,40.854,-4.085,16_10_1.csv
2018-07-12T11:12:21.824959,-0.021,-0.253,0.146,-0.183,-26.463,-26.341,16_10_1.csv
2018-07-12T11:12:21.886625,-0.87,-0.419,-0.036,80.122,19.085,-34.451,16_10_1.csv
2018-07-12T11:12:21.950796,-0.87,-0.419,-0.036,91.402,76.463,-33.841,16_10_1.csv
2018-07-12T11:12:22.010455,-2.587,-0.373,-0.324,-20.366,-31.829,-25.671,16_10_1.csv
2018-07-12T11:12:22.066104,-2.132,-0.559,-0.1,-132.744,-19.268,-37.744,16_10_1.csv
2018-07-12T11:12:22.136292,-0.189,-0.592,0.15,-102.5,-42.988,92.744,16_10_1.csv
