time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:18:12.470177,-0.484,-0.862,0.34,-16.89,-13.902,5.244,3_8_1.csv
2018-07-05T12:18:12.517803,-0.484,-0.862,0.34,-16.89,-13.902,5.244,3_8_1.csv
2018-07-05T12:18:12.564929,-0.484,-0.862,0.34,-9.146,-12.195,4.573,3_8_1.csv
2018-07-05T12:18:12.611553,-0.521,-0.855,0.345,-9.451,-11.829,11.768,3_8_1.csv
2018-07-05T12:18:12.657676,-0.516,-0.83,0.365,-2.622,-15.854,8.415,3_8_1.csv
2018-07-05T12:18:12.712321,-0.516,-0.83,0.365,3.659,-12.195,1.707,3_8_1.csv
2018-07-05T12:18:12.753932,-0.477,-0.873,0.34,-4.329,-6.159,-4.329,3_8_1.csv
2018-07-05T12:18:12.798550,-0.477,-0.873,0.34,-4.939,-2.744,-13.11,3_8_1.csv
2018-07-05T12:18:12.848182,-0.433,-0.902,0.334,3.537,1.524,-14.695,3_8_1.csv
2018-07-05T12:18:12.891297,-0.433,-0.902,0.334,15.427,7.012,-9.451,3_8_1.csv
2018-07-05T12:18:12.940428,-0.456,-0.832,0.389,29.451,14.817,-5.732,3_8_1.csv
2018-07-05T12:18:12.990059,-0.482,-0.853,0.4,16.585,17.317,-6.89,3_8_1.csv
2018-07-05T12:18:13.033174,-0.482,-0.853,0.4,9.756,18.11,-10.305,3_8_1.csv
2018-07-05T12:18:13.113889,-0.462,-0.824,0.396,12.805,21.037,-12.378,3_8_1.csv
2018-07-05T12:18:13.158508,-0.467,-0.835,0.43,27.744,23.78,-8.049,3_8_1.csv
2018-07-05T12:18:13.204129,-0.467,-0.835,0.43,39.512,22.378,-15.976,3_8_1.csv
2018-07-05T12:18:13.253260,-0.485,-0.84,0.458,15.122,20.488,-9.512,3_8_1.csv
2018-07-05T12:18:13.313420,-0.536,-0.789,0.397,-14.268,13.171,7.561,3_8_1.csv
2018-07-05T12:18:13.361548,-0.536,-0.789,0.397,-21.524,9.817,8.11,3_8_1.csv
2018-07-05T12:18:13.407670,-0.519,-0.853,0.345,-16.707,8.598,5.793,3_8_1.csv
2018-07-05T12:18:13.458305,-0.519,-0.853,0.345,-5.183,5.427,-0.549,3_8_1.csv
2018-07-05T12:18:13.500918,-0.483,-0.866,0.375,2.378,5.61,-5.549,3_8_1.csv
2018-07-05T12:18:13.549046,-0.503,-0.85,0.361,-5.854,10.183,-2.195,3_8_1.csv
2018-07-05T12:18:13.599179,-0.503,-0.85,0.361,2.622,11.646,-2.073,3_8_1.csv
2018-07-05T12:18:13.642796,-0.495,-0.848,0.351,13.049,11.707,-5.122,3_8_1.csv
2018-07-05T12:18:13.688417,-0.495,-0.848,0.351,11.585,10.854,-5.854,3_8_1.csv
2018-07-05T12:18:13.738049,-0.492,-0.837,0.37,9.39,10.366,-2.927,3_8_1.csv
2018-07-05T12:18:13.782667,-0.492,-0.837,0.37,9.024,9.939,-2.5,3_8_1.csv
2018-07-05T12:18:13.849846,-0.515,-0.847,0.36,4.085,10.061,1.159,3_8_1.csv
2018-07-05T12:18:13.909003,-0.511,-0.833,0.378,10.854,6.89,-1.28,3_8_1.csv
2018-07-05T12:18:13.957632,-0.512,-0.825,0.387,9.146,7.439,-2.195,3_8_1.csv
2018-07-05T12:18:14.094959,-0.522,-0.834,0.37,-0.976,0.976,-1.829,3_8_1.csv
2018-07-05T12:18:14.143087,-0.5,-0.836,0.382,0.305,-1.159,-5.488,3_8_1.csv
2018-07-05T12:18:14.192719,-0.491,-0.842,0.375,-0.976,-0.854,-2.561,3_8_1.csv
2018-07-05T12:18:14.235918,-0.491,-0.842,0.375,-1.341,-2.134,-0.183,3_8_1.csv
2018-07-05T12:18:14.290564,-0.498,-0.845,0.367,-3.537,-3.049,2.439,3_8_1.csv
2018-07-05T12:18:14.330169,-0.498,-0.845,0.367,-2.744,-2.866,4.451,3_8_1.csv
2018-07-05T12:18:14.377294,-0.513,-0.828,0.381,1.707,-4.634,4.451,3_8_1.csv
2018-07-05T12:18:14.487588,-0.508,-0.834,0.379,-7.256,-9.634,1.463,3_8_1.csv
2018-07-05T12:18:14.550756,-0.478,-0.841,0.379,-7.134,-9.146,-2.866,3_8_1.csv
2018-07-05T12:18:14.594371,-0.467,-0.865,0.374,-6.28,-5.366,-5.061,3_8_1.csv
2018-07-05T12:18:14.645006,-0.467,-0.865,0.374,-12.866,-2.622,7.317,3_8_1.csv
2018-07-05T12:18:14.689625,-0.487,-0.866,0.326,-23.963,-5.061,15.122,3_8_1.csv
2018-07-05T12:18:14.752793,-0.511,-0.84,0.355,11.951,-3.293,10.305,3_8_1.csv
2018-07-05T12:18:14.799919,-0.511,-0.84,0.355,0.61,-0.61,15.549,3_8_1.csv
2018-07-05T12:18:14.845539,-0.516,-0.849,0.354,-9.146,-3.232,6.159,3_8_1.csv
2018-07-05T12:18:14.894670,-0.516,-0.849,0.354,-3.72,-2.866,-2.256,3_8_1.csv
2018-07-05T12:18:14.939289,-0.498,-0.848,0.354,1.402,-0.305,-1.707,3_8_1.csv
2018-07-05T12:18:15.001956,-0.505,-0.843,0.358,1.463,2.439,-1.341,3_8_1.csv
2018-07-05T12:18:15.048579,-0.505,-0.843,0.358,-1.159,1.89,-0.305,3_8_1.csv
2018-07-05T12:18:15.096707,-0.505,-0.833,0.363,2.744,0.915,1.768,3_8_1.csv
2018-07-05T12:18:15.159876,-0.519,-0.847,0.353,-0.305,2.561,-1.402,3_8_1.csv
2018-07-05T12:18:15.212014,-0.519,-0.847,0.353,-2.317,0.183,2.622,3_8_1.csv
2018-07-05T12:18:15.268665,-0.512,-0.837,0.353,-3.537,-1.28,2.134,3_8_1.csv
2018-07-05T12:18:15.314788,-0.5,-0.834,0.373,3.232,0.061,-2.134,3_8_1.csv
2018-07-05T12:18:15.361913,-0.5,-0.834,0.373,-0.549,0.549,-1.951,3_8_1.csv
2018-07-05T12:18:15.408035,-0.503,-0.861,0.352,0.427,1.707,-5.366,3_8_1.csv
2018-07-05T12:18:15.456163,-0.503,-0.861,0.352,-7.317,1.524,3.598,3_8_1.csv
2018-07-05T12:18:15.513968,-0.508,-0.842,0.334,-0.305,0.183,-1.829,3_8_1.csv
