time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:02:38.761952,-0.952,-0.41,0.12,5.976,0.793,3.171,16_7_1.csv
2018-07-12T11:02:38.803062,-0.952,-0.41,0.12,5.976,0.793,3.171,16_7_1.csv
2018-07-12T11:02:38.854699,-0.952,-0.41,0.12,6.098,0.976,2.561,16_7_1.csv
2018-07-12T11:02:38.898817,-0.963,-0.411,0.117,12.256,1.951,3.049,16_7_1.csv
2018-07-12T11:02:38.945441,-0.954,-0.387,0.131,12.622,4.085,1.707,16_7_1.csv
2018-07-12T11:02:39.001090,-0.954,-0.387,0.131,9.451,5.061,4.024,16_7_1.csv
2018-07-12T11:02:39.054232,-0.94,-0.39,0.128,11.524,8.659,7.317,16_7_1.csv
2018-07-12T11:02:39.101357,-0.985,-0.407,0.111,14.451,15.244,8.11,16_7_1.csv
2018-07-12T11:02:39.151491,-0.985,-0.407,0.111,10.915,15.305,6.463,16_7_1.csv
2018-07-12T11:02:39.210147,-0.999,-0.4,0.102,15.793,18.72,-0.061,16_7_1.csv
2018-07-12T11:02:39.256771,-0.999,-0.4,0.102,23.537,20.183,-4.817,16_7_1.csv
2018-07-12T11:02:39.362052,-0.884,-0.389,0.083,3.537,11.28,11.341,16_7_1.csv
2018-07-12T11:02:39.901005,-0.95,-0.313,0.058,30.244,-24.756,-16.646,16_7_1.csv
2018-07-12T11:02:39.948632,-0.95,-0.313,0.058,-4.085,-18.78,-7.866,16_7_1.csv
2018-07-12T11:02:40.043384,-0.903,-0.404,0.057,6.159,-1.28,2.256,16_7_1.csv
2018-07-12T11:02:40.099534,-0.938,-0.439,0.085,17.012,11.037,7.988,16_7_1.csv
2018-07-12T11:02:40.153177,-0.983,-0.433,0.096,15.305,15.305,12.378,16_7_1.csv
2018-07-12T11:02:40.226372,-0.96,-0.428,0.1,8.11,1.646,2.195,16_7_1.csv
2018-07-12T11:02:40.286532,-0.96,-0.428,0.1,13.293,2.256,-0.122,16_7_1.csv
2018-07-12T11:02:40.334661,-0.966,-0.393,0.094,15.061,3.72,-0.244,16_7_1.csv
2018-07-12T11:02:40.382288,-0.966,-0.393,0.094,5.915,0.122,0.366,16_7_1.csv
2018-07-12T11:02:40.428411,-0.956,-0.388,0.084,-9.329,-3.598,-0.183,16_7_1.csv
2018-07-12T11:02:40.477040,-0.938,-0.394,0.106,-12.683,-3.415,-0.488,16_7_1.csv
2018-07-12T11:02:40.533691,-0.938,-0.394,0.106,-16.159,-1.037,-0.793,16_7_1.csv
2018-07-12T11:02:40.587334,-0.946,-0.427,0.136,-8.537,0.854,2.683,16_7_1.csv
2018-07-12T11:02:40.699633,-0.956,-0.432,0.137,3.902,2.012,2.683,16_7_1.csv
2018-07-12T11:02:40.799399,-0.933,-0.417,0.12,0.244,-4.329,0.427,16_7_1.csv
2018-07-12T11:02:40.850034,-0.933,-0.417,0.12,3.293,-5.488,3.415,16_7_1.csv
2018-07-12T11:02:40.897160,-0.945,-0.399,0.131,7.5,-6.707,6.585,16_7_1.csv
2018-07-12T11:02:40.965843,-0.967,-0.408,0.114,-11.768,8.902,-8.415,16_7_1.csv
2018-07-12T11:02:41.028009,-0.957,-0.401,0.103,-0.61,-1.159,-0.061,16_7_1.csv
2018-07-12T11:02:41.069118,-0.957,-0.401,0.103,-0.305,-3.78,0.549,16_7_1.csv
2018-07-12T11:02:41.118249,-0.94,-0.397,0.107,-4.207,-1.402,0.915,16_7_1.csv
2018-07-12T11:02:41.168884,-0.94,-0.397,0.107,-7.073,-0.61,-0.061,16_7_1.csv
2018-07-12T11:02:41.211498,-0.938,-0.417,0.126,-5.671,0.0,-1.098,16_7_1.csv
2018-07-12T11:02:41.266645,-0.938,-0.417,0.126,-2.439,2.622,-1.524,16_7_1.csv
2018-07-12T11:02:41.334325,-0.948,-0.428,0.148,4.085,2.744,-0.976,16_7_1.csv
2018-07-12T11:02:41.384459,-0.934,-0.414,0.126,14.878,4.329,0.854,16_7_1.csv
2018-07-12T11:02:41.428075,-0.925,-0.411,0.1,15.183,6.098,-1.524,16_7_1.csv
2018-07-12T11:02:41.476705,-0.925,-0.411,0.1,11.28,10.671,-2.805,16_7_1.csv
2018-07-12T11:02:41.527339,-0.942,-0.451,0.165,15.854,16.89,-2.256,16_7_1.csv
2018-07-12T11:02:41.571959,-0.942,-0.451,0.165,30.488,26.646,1.768,16_7_1.csv
2018-07-12T11:02:41.678241,-0.958,-0.438,0.115,48.293,25.549,-0.427,16_7_1.csv
2018-07-12T11:02:41.728375,-0.958,-0.438,0.115,50.366,26.951,-2.683,16_7_1.csv
2018-07-12T11:02:41.773997,-0.945,-0.427,0.077,47.805,25.244,-4.329,16_7_1.csv
2018-07-12T11:02:41.835160,-0.947,-0.425,0.06,37.012,14.024,-4.085,16_7_1.csv
2018-07-12T11:02:41.881784,-0.947,-0.425,0.06,27.744,6.037,-5.915,16_7_1.csv
