time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T18:00:25.883284,-1.026,-0.067,0.04,-0.244,1.037,-0.122,15_7_1.csv
2018-07-11T18:00:25.961501,-1.033,-0.071,0.04,-0.244,1.341,1.463,15_7_1.csv
2018-07-11T18:00:26.010137,-1.033,-0.071,0.04,-0.61,0.732,0.488,15_7_1.csv
2018-07-11T18:00:26.067291,-1.03,-0.072,0.041,-0.61,0.244,-0.366,15_7_1.csv
2018-07-11T18:00:26.127456,-1.029,-0.069,0.042,0.183,0.183,0.488,15_7_1.csv
2018-07-11T18:00:26.175586,-1.029,-0.069,0.042,-0.305,-0.183,0.244,15_7_1.csv
2018-07-11T18:00:26.256810,-1.03,-0.069,0.041,0.488,0.183,0.305,15_7_1.csv
2018-07-11T18:00:26.314971,-1.03,-0.071,0.042,0.0,-0.244,0.305,15_7_1.csv
2018-07-11T18:00:26.362098,-1.029,-0.071,0.041,0.793,-0.488,0.427,15_7_1.csv
2018-07-11T18:00:26.410232,-1.029,-0.071,0.041,0.915,-0.793,0.183,15_7_1.csv
2018-07-11T18:00:26.471397,-1.026,-0.069,0.038,0.793,-0.61,-0.122,15_7_1.csv
2018-07-11T18:00:26.524547,-1.028,-0.066,0.037,0.732,-0.122,-0.183,15_7_1.csv
2018-07-11T18:00:26.589724,-1.028,-0.066,0.037,0.854,0.549,0.183,15_7_1.csv
2018-07-11T18:00:26.630837,-1.027,-0.066,0.038,0.854,0.427,0.366,15_7_1.csv
2018-07-11T18:00:26.678468,-1.028,-0.069,0.037,0.244,0.366,0.61,15_7_1.csv
2018-07-11T18:00:26.726098,-1.028,-0.069,0.037,0.549,1.037,1.341,15_7_1.csv
2018-07-11T18:00:26.785260,-1.03,-0.07,0.037,0.488,1.037,0.488,15_7_1.csv
2018-07-11T18:00:26.835399,-1.03,-0.07,0.037,-0.122,0.61,-0.671,15_7_1.csv
2018-07-11T18:00:26.895564,-1.028,-0.066,0.04,0.183,1.037,0.183,15_7_1.csv
2018-07-11T18:00:26.942692,-1.031,-0.067,0.04,-0.671,0.732,-0.122,15_7_1.csv
2018-07-11T18:00:27.030429,-1.03,-0.069,0.042,0.549,0.976,0.549,15_7_1.csv
2018-07-11T18:00:27.086581,-1.03,-0.073,0.041,0.183,0.244,0.244,15_7_1.csv
2018-07-11T18:00:27.143735,-1.03,-0.073,0.041,1.098,0.549,0.305,15_7_1.csv
2018-07-11T18:00:27.195876,-1.03,-0.069,0.04,1.463,0.305,0.061,15_7_1.csv
2018-07-11T18:00:27.253532,-1.03,-0.066,0.04,1.524,0.427,0.122,15_7_1.csv
2018-07-11T18:00:27.336755,-1.027,-0.067,0.038,1.22,0.366,0.061,15_7_1.csv
2018-07-11T18:00:27.398422,-1.027,-0.067,0.038,1.402,0.61,0.366,15_7_1.csv
2018-07-11T18:00:27.440536,-1.028,-0.069,0.036,1.402,1.28,0.549,15_7_1.csv
2018-07-11T18:00:27.489171,-1.029,-0.069,0.037,1.22,1.28,0.244,15_7_1.csv
2018-07-11T18:00:27.549333,-1.029,-0.069,0.037,1.707,1.402,0.122,15_7_1.csv
2018-07-11T18:00:27.600476,-1.029,-0.068,0.042,1.28,0.732,0.671,15_7_1.csv
2018-07-11T18:00:27.665654,-1.031,-0.071,0.039,1.463,0.976,0.976,15_7_1.csv
2018-07-11T18:00:27.719803,-1.031,-0.071,0.039,0.793,0.061,0.0,15_7_1.csv
2018-07-11T18:00:27.767937,-1.027,-0.07,0.036,0.915,0.061,-0.244,15_7_1.csv
2018-07-11T18:00:27.816067,-1.028,-0.067,0.034,0.488,0.061,-0.305,15_7_1.csv
2018-07-11T18:00:27.863196,-1.028,-0.067,0.034,0.427,0.305,-0.122,15_7_1.csv
2018-07-11T18:00:27.909322,-1.028,-0.063,0.034,0.366,0.549,-0.122,15_7_1.csv
2018-07-11T18:00:27.956452,-1.028,-0.063,0.034,-0.183,0.427,-0.244,15_7_1.csv
2018-07-11T18:00:28.005586,-1.027,-0.063,0.037,-0.488,0.61,1.037,15_7_1.csv
2018-07-11T18:00:28.061740,-1.031,-0.067,0.036,-0.671,0.488,1.098,15_7_1.csv
2018-07-11T18:00:28.128923,-1.03,-0.067,0.035,-0.976,0.122,0.366,15_7_1.csv
2018-07-11T18:00:28.177059,-1.03,-0.067,0.035,-1.22,0.061,0.0,15_7_1.csv
2018-07-11T18:00:28.227194,-1.025,-0.064,0.038,-0.671,0.366,0.183,15_7_1.csv
2018-07-11T18:00:28.275328,-1.025,-0.064,0.038,-0.427,0.732,0.671,15_7_1.csv
2018-07-11T18:00:28.323458,-1.033,-0.065,0.041,-1.159,0.366,0.732,15_7_1.csv
2018-07-11T18:00:28.468356,-1.029,-0.07,0.038,-0.122,0.061,1.037,15_7_1.csv
2018-07-11T18:00:28.524685,-1.029,-0.07,0.038,0.793,0.61,0.915,15_7_1.csv
2018-07-11T18:00:28.584852,-1.028,-0.068,0.037,-0.854,0.0,-1.585,15_7_1.csv
2018-07-11T18:00:28.644011,-1.027,-0.065,0.039,-0.549,0.0,-1.098,15_7_1.csv
2018-07-11T18:00:28.695652,-1.033,-0.064,0.042,-0.854,0.061,-0.793,15_7_1.csv
2018-07-11T18:00:28.739771,-1.033,-0.064,0.042,-0.366,0.122,-0.183,15_7_1.csv
2018-07-11T18:00:28.948837,-1.029,-0.067,0.039,-0.122,0.244,0.061,15_7_1.csv
2018-07-11T18:00:29.039085,-1.03,-0.064,0.04,0.61,0.61,0.671,15_7_1.csv
2018-07-11T18:00:29.100253,-1.029,-0.069,0.04,0.122,0.427,1.037,15_7_1.csv
2018-07-11T18:00:29.167437,-1.029,-0.069,0.04,0.122,0.366,0.732,15_7_1.csv
2018-07-11T18:00:29.224089,-1.029,-0.07,0.04,0.671,0.427,0.732,15_7_1.csv
2018-07-11T18:00:29.269211,-1.028,-0.066,0.04,0.488,0.122,0.305,15_7_1.csv
2018-07-11T18:00:29.327368,-1.028,-0.066,0.04,0.305,0.0,-0.244,15_7_1.csv
2018-07-11T18:00:29.390037,-1.028,-0.065,0.041,0.305,0.427,0.793,15_7_1.csv
2018-07-11T18:00:29.445186,-1.031,-0.065,0.041,0.976,0.488,0.61,15_7_1.csv
2018-07-11T18:00:29.493315,-1.029,-0.064,0.041,0.61,0.488,0.427,15_7_1.csv
2018-07-11T18:00:29.535930,-1.029,-0.064,0.041,0.122,-0.122,0.427,15_7_1.csv
2018-07-11T18:00:29.583561,-1.028,-0.065,0.036,-0.061,0.305,0.061,15_7_1.csv
2018-07-11T18:00:29.643723,-1.028,-0.065,0.036,0.671,0.183,0.183,15_7_1.csv
2018-07-11T18:00:29.754028,-1.04,-0.063,0.055,3.293,3.72,3.11,15_7_1.csv
2018-07-11T18:00:29.805168,-1.04,-0.063,0.055,2.317,0.427,1.89,15_7_1.csv
2018-07-11T18:00:29.850293,-1.028,-0.067,0.043,-4.024,-3.232,-2.5,15_7_1.csv
2018-07-11T18:00:29.894413,-1.02,-0.066,0.027,2.134,0.122,1.22,15_7_1.csv
2018-07-11T18:00:29.945551,-1.02,-0.066,0.027,1.28,1.524,0.671,15_7_1.csv
2018-07-11T18:00:30.007723,-1.029,-0.064,0.04,-0.854,1.951,-0.61,15_7_1.csv
2018-07-11T18:00:30.058362,-1.037,-0.064,0.056,1.037,2.378,0.854,15_7_1.csv
2018-07-11T18:00:30.113011,-1.037,-0.064,0.056,0.305,0.427,0.305,15_7_1.csv
2018-07-11T18:00:30.159639,-1.034,-0.065,0.049,-0.122,-1.402,-0.244,15_7_1.csv
2018-07-11T18:00:30.206766,-1.034,-0.065,0.049,-1.037,-3.049,-1.037,15_7_1.csv
2018-07-11T18:00:30.253893,-1.018,-0.064,0.03,-1.159,-2.378,-1.585,15_7_1.csv
2018-07-11T18:00:30.316563,-1.025,-0.065,0.031,0.0,1.28,0.793,15_7_1.csv
2018-07-11T18:00:30.373215,-1.025,-0.065,0.031,1.098,3.171,1.341,15_7_1.csv
2018-07-11T18:00:30.428364,-1.038,-0.064,0.053,0.366,1.585,0.305,15_7_1.csv
2018-07-11T18:00:30.477497,-1.034,-0.067,0.051,-0.793,-0.488,-0.061,15_7_1.csv
2018-07-11T18:00:30.522117,-1.034,-0.067,0.051,-0.061,-1.159,0.122,15_7_1.csv
2018-07-11T18:00:30.569746,-1.027,-0.067,0.031,1.22,-1.28,0.305,15_7_1.csv
2018-07-11T18:00:30.639935,-1.021,-0.061,0.027,2.195,0.61,-0.244,15_7_1.csv
2018-07-11T18:00:30.700599,-1.034,-0.06,0.041,1.341,2.927,0.915,15_7_1.csv
2018-07-11T18:00:30.759257,-1.034,-0.06,0.041,1.159,2.805,0.488,15_7_1.csv
2018-07-11T18:00:30.814909,-1.033,-0.065,0.05,1.159,1.585,0.244,15_7_1.csv
2018-07-11T18:00:30.863039,-1.031,-0.069,0.039,1.768,-0.244,1.098,15_7_1.csv
2018-07-11T18:00:30.908165,-1.031,-0.069,0.039,2.073,-0.488,0.244,15_7_1.csv
2018-07-11T18:00:30.967325,-1.025,-0.064,0.031,2.317,0.183,-0.366,15_7_1.csv
2018-07-11T18:00:31.037519,-1.027,-0.062,0.036,2.317,1.585,0.305,15_7_1.csv
2018-07-11T18:00:31.124255,-1.031,-0.061,0.044,2.927,2.195,0.305,15_7_1.csv
2018-07-11T18:00:31.176897,-1.031,-0.061,0.044,2.317,1.037,0.366,15_7_1.csv
2018-07-11T18:00:31.222021,-1.032,-0.065,0.04,2.012,0.305,0.427,15_7_1.csv
2018-07-11T18:00:31.270150,-1.026,-0.066,0.034,1.707,0.244,-0.366,15_7_1.csv
2018-07-11T18:00:31.338340,-1.026,-0.066,0.034,2.073,0.488,-0.305,15_7_1.csv
2018-07-11T18:00:31.379450,-1.025,-0.063,0.035,0.793,0.366,-0.366,15_7_1.csv
2018-07-11T18:00:31.424576,-1.03,-0.064,0.033,0.549,0.366,-0.366,15_7_1.csv
2018-07-11T18:00:31.470701,-1.03,-0.064,0.033,0.549,0.0,-0.732,15_7_1.csv
2018-07-11T18:00:31.517834,-1.025,-0.062,0.031,0.244,0.0,-0.976,15_7_1.csv
2018-07-11T18:00:31.564961,-1.025,-0.062,0.031,0.183,0.61,-0.427,15_7_1.csv
2018-07-11T18:00:31.630140,-1.025,-0.063,0.03,-0.549,1.28,0.183,15_7_1.csv
2018-07-11T18:00:31.680275,-1.029,-0.065,0.035,-0.305,1.585,0.183,15_7_1.csv
2018-07-11T18:00:31.725403,-1.029,-0.065,0.035,-0.183,1.524,0.183,15_7_1.csv
2018-07-11T18:00:31.773533,-1.031,-0.066,0.041,-0.244,1.402,0.366,15_7_1.csv
2018-07-11T18:00:31.820664,-1.031,-0.066,0.041,-0.549,0.854,0.366,15_7_1.csv
2018-07-11T18:00:31.862778,-1.03,-0.07,0.037,1.402,0.488,0.183,15_7_1.csv
