time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T12:15:17.330367,0.541,0.677,-0.269,0.122,88.537,40.183,17_11_1.csv
2018-07-12T12:15:17.384511,0.372,0.756,0.011,13.902,77.073,66.829,17_11_1.csv
2018-07-12T12:15:17.441162,0.766,0.492,0.349,-12.561,74.024,69.207,17_11_1.csv
2018-07-12T12:15:17.487285,0.766,0.492,0.349,-52.195,45.427,44.817,17_11_1.csv
2018-07-12T12:15:17.552459,1.031,0.394,0.353,-25.366,19.756,-23.598,17_11_1.csv
2018-07-12T12:15:17.611115,0.635,0.572,0.25,-112.561,-4.085,-29.573,17_11_1.csv
2018-07-12T12:15:17.658241,0.836,0.527,0.239,-195.183,-14.756,-38.354,17_11_1.csv
2018-07-12T12:15:17.703863,0.836,0.527,0.239,-151.829,19.268,-64.146,17_11_1.csv
2018-07-12T12:15:17.752493,0.682,0.67,0.386,-59.329,58.171,-104.512,17_11_1.csv
2018-07-12T12:15:17.799116,0.682,0.67,0.386,2.622,45.0,-104.207,17_11_1.csv
2018-07-12T12:15:17.845240,0.397,1.404,0.228,132.378,54.329,-56.585,17_11_1.csv
2018-07-12T12:15:17.891362,0.397,1.404,0.228,117.5,86.159,8.11,17_11_1.csv
2018-07-12T12:15:17.938989,0.25,0.655,0.341,-85.427,91.646,33.354,17_11_1.csv
2018-07-12T12:15:17.992131,0.129,0.154,0.609,-205.427,43.232,24.634,17_11_1.csv
2018-07-12T12:15:18.053795,0.129,0.154,0.609,-247.927,12.256,13.293,17_11_1.csv
2018-07-12T12:15:18.101422,0.053,0.252,0.644,-105.305,-19.695,7.805,17_11_1.csv
2018-07-12T12:15:18.235281,1.253,0.511,1.314,-23.598,57.195,35.0,17_11_1.csv
2018-07-12T12:15:18.285419,1.253,0.511,1.314,-107.866,75.61,51.524,17_11_1.csv
2018-07-12T12:15:18.334550,0.121,-0.04,0.487,-38.049,1.524,48.963,17_11_1.csv
2018-07-12T12:15:18.402735,0.522,0.135,0.947,93.78,4.329,35.366,17_11_1.csv
2018-07-12T12:15:18.470416,0.561,0.097,1.063,90.732,29.024,-18.354,17_11_1.csv
2018-07-12T12:15:18.521050,0.561,0.097,1.063,73.598,8.537,-24.512,17_11_1.csv
2018-07-12T12:15:18.566672,0.37,0.532,0.825,48.659,4.268,-13.171,17_11_1.csv
2018-07-12T12:15:18.629339,0.512,0.356,0.83,-40.305,-3.598,25.671,17_11_1.csv
2018-07-12T12:15:18.687995,0.512,0.356,0.83,-43.171,3.415,16.037,17_11_1.csv
