time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:16:53.676442,-0.988,-0.288,0.051,9.146,-3.659,-9.756,3_7_3.csv
2018-07-05T12:16:53.721562,-1.044,-0.269,0.042,6.646,-5.915,-12.805,3_7_3.csv
2018-07-05T12:16:53.768186,-1.044,-0.269,0.042,9.024,-6.159,-8.11,3_7_3.csv
2018-07-05T12:16:53.814810,-1.039,-0.265,0.073,20.061,-5.732,6.22,3_7_3.csv
2018-07-05T12:16:53.860933,-0.99,-0.24,0.099,23.902,-7.317,7.622,3_7_3.csv
2018-07-05T12:16:53.913071,-0.99,-0.24,0.099,17.5,-13.293,3.232,3_7_3.csv
2018-07-05T12:16:54.004314,-0.991,-0.252,0.055,4.024,-7.927,0.854,3_7_3.csv
2018-07-05T12:16:54.049434,-0.966,-0.272,0.062,12.561,0.122,7.378,3_7_3.csv
2018-07-05T12:16:54.096058,-0.951,-0.256,0.087,18.171,3.049,12.256,3_7_3.csv
2018-07-05T12:16:54.148196,-0.951,-0.256,0.087,9.878,0.915,9.085,3_7_3.csv
2018-07-05T12:16:54.189807,-0.986,-0.283,0.051,-1.037,-0.549,3.11,3_7_3.csv
2018-07-05T12:16:54.235930,-0.986,-0.283,0.051,-2.683,1.28,-4.817,3_7_3.csv
2018-07-05T12:16:54.284058,-0.996,-0.282,0.037,3.72,5.366,-11.585,3_7_3.csv
2018-07-05T12:16:54.329679,-0.996,-0.282,0.037,12.378,11.402,-13.78,3_7_3.csv
2018-07-05T12:16:54.377306,-1.014,-0.236,0.08,16.585,17.317,-5.183,3_7_3.csv
2018-07-05T12:16:54.438970,-1.057,-0.214,0.115,17.683,16.524,0.488,3_7_3.csv
2018-07-05T12:16:54.491609,-1.057,-0.214,0.115,16.768,10.915,2.073,3_7_3.csv
2018-07-05T12:16:54.533220,-1.025,-0.19,0.12,11.646,3.476,1.341,3_7_3.csv
2018-07-05T12:16:54.585359,-0.983,-0.227,0.073,-11.829,-6.22,3.72,3_7_3.csv
2018-07-05T12:16:54.631482,-0.983,-0.227,0.073,-16.524,-5.915,6.341,3_7_3.csv
2018-07-05T12:16:54.677604,-0.989,-0.275,0.034,-16.951,-2.805,8.476,3_7_3.csv
2018-07-05T12:16:54.726233,-0.989,-0.275,0.034,-12.866,2.683,10.244,3_7_3.csv
2018-07-05T12:16:54.771855,-1.0,-0.279,0.053,-4.39,6.768,11.28,3_7_3.csv
2018-07-05T12:16:54.815972,-1.0,-0.279,0.053,-0.366,6.829,10.061,3_7_3.csv
2018-07-05T12:16:54.871621,-1.009,-0.277,0.06,-7.744,2.195,0.0,3_7_3.csv
2018-07-05T12:16:54.909722,-1.02,-0.276,0.07,-2.134,4.024,-2.5,3_7_3.csv
2018-07-05T12:16:54.958852,-1.02,-0.276,0.07,0.549,2.378,-5.0,3_7_3.csv
2018-07-05T12:16:55.014501,-1.024,-0.253,0.09,2.5,0.122,-5.976,3_7_3.csv
2018-07-05T12:16:55.065135,-1.013,-0.241,0.081,2.195,-5.244,-7.5,3_7_3.csv
2018-07-05T12:16:55.110756,-1.013,-0.241,0.081,2.134,-6.951,-7.134,3_7_3.csv
2018-07-05T12:16:55.159386,-0.995,-0.243,0.058,2.5,-6.402,-5.671,3_7_3.csv
2018-07-05T12:16:55.204506,-0.995,-0.243,0.058,2.927,-4.756,-3.232,3_7_3.csv
2018-07-05T12:16:55.253135,-0.996,-0.25,0.049,3.537,-2.622,-0.915,3_7_3.csv
2018-07-05T12:16:55.372955,-1.008,-0.252,0.051,3.171,0.976,-0.183,3_7_3.csv
2018-07-05T12:16:55.428100,-1.001,-0.25,0.067,2.622,2.866,1.341,3_7_3.csv
2018-07-05T12:16:55.472217,-1.01,-0.249,0.077,0.183,1.829,1.585,3_7_3.csv
2018-07-05T12:16:55.522852,-1.01,-0.249,0.077,-1.707,0.488,0.732,3_7_3.csv
2018-07-05T12:16:55.564965,-1.016,-0.249,0.074,-1.22,0.793,0.854,3_7_3.csv
2018-07-05T12:16:55.616601,-1.016,-0.249,0.074,-1.524,-0.244,0.549,3_7_3.csv
2018-07-05T12:16:55.673252,-1.008,-0.244,0.073,-2.927,-1.28,1.768,3_7_3.csv
2018-07-05T12:16:55.721380,-1.01,-0.249,0.07,-4.085,-1.707,2.195,3_7_3.csv
2018-07-05T12:16:55.766500,-1.01,-0.249,0.07,-5.854,-2.988,0.793,3_7_3.csv
2018-07-05T12:16:55.908481,-1.001,-0.243,0.067,-14.878,-5.854,-0.488,3_7_3.csv
2018-07-05T12:16:55.955106,-0.998,-0.25,0.059,-20.061,-7.805,-0.915,3_7_3.csv
2018-07-05T12:16:56.002231,-0.998,-0.25,0.059,-21.28,-6.646,0.488,3_7_3.csv
2018-07-05T12:16:56.053868,-0.998,-0.27,0.051,-21.402,-4.573,2.012,3_7_3.csv
2018-07-05T12:16:56.096982,-0.998,-0.27,0.051,-16.829,-1.098,3.11,3_7_3.csv
2018-07-05T12:16:56.142604,-1.013,-0.268,0.067,-10.122,3.293,4.634,3_7_3.csv
2018-07-05T12:16:56.191735,-0.995,-0.256,0.1,-2.744,5.488,4.573,3_7_3.csv
2018-07-05T12:16:56.235852,-0.995,-0.256,0.1,3.78,7.622,8.659,3_7_3.csv
2018-07-05T12:16:56.283980,-1.003,-0.243,0.099,-0.488,1.951,10.244,3_7_3.csv
2018-07-05T12:16:56.344140,-1.003,-0.243,0.099,-13.963,-6.402,6.22,3_7_3.csv
2018-07-05T12:16:56.407308,-0.983,-0.29,0.057,-13.841,-1.646,1.829,3_7_3.csv
