time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:02:30.053268,0.98,0.033,-0.017,-50.976,21.159,-78.659,5_10_3.csv
2018-07-06T11:02:30.108916,0.877,0.052,0.001,-29.207,16.524,-62.805,5_10_3.csv
2018-07-06T11:02:30.160053,0.877,0.052,0.001,-11.829,9.756,-42.988,5_10_3.csv
2018-07-06T11:02:30.207179,0.839,0.087,0.003,-0.976,-5.793,0.793,5_10_3.csv
2018-07-06T11:02:30.271851,0.888,0.103,0.02,-0.915,-14.573,23.841,5_10_3.csv
2018-07-06T11:02:30.318475,0.888,0.103,0.02,2.988,-22.256,45.183,5_10_3.csv
2018-07-06T11:02:30.363595,0.965,0.128,0.042,11.037,-30.793,77.256,5_10_3.csv
2018-07-06T11:02:30.426263,1.07,0.151,0.047,23.902,-32.744,84.39,5_10_3.csv
2018-07-06T11:02:30.477900,1.07,0.151,0.047,59.817,-32.012,79.695,5_10_3.csv
2018-07-06T11:02:30.520514,1.074,0.368,0.023,112.866,-28.537,57.927,5_10_3.csv
2018-07-06T11:02:30.572151,0.972,0.926,0.132,35.366,52.012,-86.341,5_10_3.csv
2018-07-06T11:02:30.683448,0.947,1.211,0.327,44.756,118.659,-226.098,5_10_3.csv
2018-07-06T11:02:30.724558,0.947,1.211,0.327,50.305,96.341,-246.585,5_10_3.csv
2018-07-06T11:02:30.779705,0.825,1.067,0.071,18.963,23.902,-267.988,5_10_3.csv
2018-07-06T11:02:30.832345,0.454,0.613,-0.271,95.0,-37.256,-268.11,5_10_3.csv
2018-07-06T11:02:30.878969,0.454,0.613,-0.271,145.732,-158.598,-265.61,5_10_3.csv
2018-07-06T11:02:30.929604,0.643,1.98,0.215,-172.927,-171.403,-295.732,5_10_3.csv
2018-07-06T11:02:30.975226,-0.097,0.803,0.393,-243.171,-43.171,-244.695,5_10_3.csv
2018-07-06T11:02:31.023354,-0.097,0.803,0.393,-29.512,91.768,-137.988,5_10_3.csv
2018-07-06T11:02:31.080005,-0.483,-0.316,-0.019,112.622,-2.927,64.207,5_10_3.csv
2018-07-06T11:02:31.133147,0.35,0.403,-0.305,57.622,-15.183,179.207,5_10_3.csv
2018-07-06T11:02:31.178769,0.35,0.403,-0.305,31.159,0.549,98.963,5_10_3.csv
2018-07-06T11:02:31.225894,0.01,0.188,-0.026,26.402,23.171,40.366,5_10_3.csv
2018-07-06T11:02:31.284049,0.01,0.188,-0.026,77.073,44.146,7.927,5_10_3.csv
2018-07-06T11:02:31.331676,-0.414,0.104,0.002,182.744,46.829,-52.744,5_10_3.csv
2018-07-06T11:02:31.387826,-0.672,2.563,-0.507,150.732,-16.098,-48.537,5_10_3.csv
2018-07-06T11:02:31.441970,-0.672,2.563,-0.507,-46.524,-68.78,-37.378,5_10_3.csv
2018-07-06T11:02:31.488093,-0.339,3.303,-0.82,-107.073,-94.634,-68.659,5_10_3.csv
2018-07-06T11:02:31.537725,-0.215,0.803,-0.029,-132.256,-6.707,42.683,5_10_3.csv
2018-07-06T11:02:31.583347,-0.215,0.803,-0.029,-116.829,-10.854,41.524,5_10_3.csv
2018-07-06T11:02:31.628971,-0.028,-0.864,0.19,13.78,-0.671,-20.122,5_10_3.csv
2018-07-06T11:02:31.684118,-0.028,-0.864,0.19,106.585,30.976,-51.159,5_10_3.csv
2018-07-06T11:02:31.722723,0.078,-0.196,-0.083,71.341,30.366,1.89,5_10_3.csv
2018-07-06T11:02:31.768846,0.078,-0.196,-0.083,8.476,54.39,47.439,5_10_3.csv
2018-07-06T11:02:31.817557,-0.053,0.113,-0.184,70.61,19.817,40.061,5_10_3.csv
2018-07-06T11:02:31.862678,-0.483,1.676,-0.174,83.232,8.171,16.28,5_10_3.csv
2018-07-06T11:02:31.908805,-0.483,1.676,-0.174,-15.488,20.488,-31.037,5_10_3.csv
2018-07-06T11:02:31.962949,-0.687,3.251,-0.535,-126.281,-3.232,-85.915,5_10_3.csv
2018-07-06T11:02:32.191856,0.025,-0.182,-0.019,59.695,56.402,18.598,5_10_3.csv
2018-07-06T11:02:32.236977,0.025,-0.182,-0.019,-19.512,69.878,47.988,5_10_3.csv
2018-07-06T11:02:32.286110,-0.192,0.479,-0.12,-9.695,55.549,19.451,5_10_3.csv
2018-07-06T11:02:32.332235,-0.192,0.479,-0.12,100.183,16.646,-26.159,5_10_3.csv
2018-07-06T11:02:32.379364,-0.35,1.261,0.071,67.134,-27.927,-148.293,5_10_3.csv
2018-07-06T11:02:32.430503,-0.687,2.566,-0.024,-51.524,-4.695,-158.598,5_10_3.csv
2018-07-06T11:02:32.473119,-0.687,2.566,-0.024,-94.573,65.427,-93.476,5_10_3.csv
2018-07-06T11:02:32.518742,-0.799,2.346,-0.428,33.293,61.829,5.0,5_10_3.csv
2018-07-06T11:02:32.567873,-0.799,2.346,-0.428,13.598,-26.463,45.793,5_10_3.csv
2018-07-06T11:02:32.611995,-0.019,-0.32,0.027,-80.427,-80.244,62.927,5_10_3.csv
2018-07-06T11:02:32.661126,0.04,-0.894,0.191,12.561,14.024,5.61,5_10_3.csv
2018-07-06T11:02:32.714272,0.04,-0.894,0.191,45.0,27.866,50.122,5_10_3.csv
2018-07-06T11:02:32.755382,-0.067,0.13,-0.113,11.829,57.622,97.988,5_10_3.csv
2018-07-06T11:02:32.801508,-0.067,0.13,-0.113,-8.598,61.037,88.841,5_10_3.csv
2018-07-06T11:02:32.849135,-0.083,1.489,-0.208,66.037,17.195,44.512,5_10_3.csv
2018-07-06T11:02:32.894756,-0.083,1.489,-0.208,101.829,-30.488,-15.0,5_10_3.csv
2018-07-06T11:02:32.942888,-0.553,3.881,-0.02,-217.195,17.256,-70.976,5_10_3.csv
2018-07-06T11:02:32.996029,-0.451,2.678,0.445,-297.927,-10.305,-5.183,5_10_3.csv
2018-07-06T11:02:33.040152,-0.451,2.678,0.445,-360.366,-48.659,-9.024,5_10_3.csv
2018-07-06T11:02:33.081262,0.132,-0.933,-0.102,-271.22,12.012,-27.378,5_10_3.csv
2018-07-06T11:02:33.130397,0.132,-0.933,-0.102,-110.061,66.22,-25.366,5_10_3.csv
2018-07-06T11:02:33.175517,-0.106,-0.813,-0.471,-32.256,68.659,-45.427,5_10_3.csv
2018-07-06T11:02:33.223650,0.044,-0.035,-0.352,118.049,19.451,47.561,5_10_3.csv
2018-07-06T11:02:33.275790,0.044,-0.035,-0.352,201.098,24.329,34.146,5_10_3.csv
2018-07-06T11:02:33.317904,-0.166,0.487,0.194,270.183,19.39,21.524,5_10_3.csv
2018-07-06T11:02:33.422687,-0.991,2.92,0.724,-260.061,33.72,-122.744,5_10_3.csv
