time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:44:08.551073,-0.991,-0.091,0.165,-108.232,18.598,73.415,11_6_3.csv
2018-07-10T10:44:08.607223,-1.277,-0.327,-0.114,-196.524,11.463,80.854,11_6_3.csv
2018-07-10T10:44:08.657859,-1.277,-0.327,-0.114,-271.342,0.61,70.732,11_6_3.csv
2018-07-10T10:44:08.705987,-1.0,-0.716,0.053,-234.268,11.402,47.744,11_6_3.csv
2018-07-10T10:44:08.753113,-1.0,-0.716,0.053,-62.805,40.854,30.0,11_6_3.csv
2018-07-10T10:44:08.801242,-0.971,-0.338,0.142,70.244,74.695,24.329,11_6_3.csv
2018-07-10T10:44:08.849871,-1.002,-0.136,0.243,-58.415,37.927,16.524,11_6_3.csv
2018-07-10T10:44:08.914044,-1.002,-0.136,0.243,-133.476,31.402,4.756,11_6_3.csv
2018-07-10T10:44:08.974210,-0.963,-0.424,0.319,-35.549,32.805,18.293,11_6_3.csv
2018-07-10T10:44:09.020333,-0.985,-0.226,0.325,-10.915,26.402,23.293,11_6_3.csv
2018-07-10T10:44:09.115593,-1.008,-0.209,0.287,-54.39,6.524,18.354,11_6_3.csv
2018-07-10T10:44:09.159211,-1.008,-0.209,0.287,-56.707,0.305,8.78,11_6_3.csv
2018-07-10T10:44:09.206841,-1.104,-0.328,0.259,-9.695,-13.171,4.329,11_6_3.csv
2018-07-10T10:44:09.262993,-1.239,-0.301,0.186,-15.0,-21.768,-5.122,11_6_3.csv
2018-07-10T10:44:09.323157,-1.239,-0.301,0.186,-39.939,-27.012,-15.183,11_6_3.csv
2018-07-10T10:44:09.375301,-1.198,-0.381,0.138,-19.146,-72.317,-40.854,11_6_3.csv
2018-07-10T10:44:09.424431,-0.924,-0.351,0.105,-6.89,-69.634,-68.659,11_6_3.csv
2018-07-10T10:44:09.470056,-0.924,-0.351,0.105,15.854,-55.488,-78.841,11_6_3.csv
2018-07-10T10:44:09.517686,-0.996,-0.377,0.098,57.805,-47.683,-65.488,11_6_3.csv
2018-07-10T10:44:09.574844,-0.975,-0.274,0.12,83.902,-37.073,-21.098,11_6_3.csv
2018-07-10T10:44:09.627986,-0.975,-0.274,0.12,59.329,-28.78,-13.598,11_6_3.csv
2018-07-10T10:44:09.675615,-0.913,-0.215,0.186,36.28,-27.561,-15.732,11_6_3.csv
2018-07-10T10:44:09.725749,-0.913,-0.215,0.186,16.159,-32.439,-23.72,11_6_3.csv
2018-07-10T10:44:09.772374,-0.817,-0.157,0.275,-15.915,-25.915,-17.561,11_6_3.csv
2018-07-10T10:44:09.817494,-0.79,-0.167,0.228,-36.951,-20.732,4.512,11_6_3.csv
2018-07-10T10:44:09.879661,-0.79,-0.167,0.228,-57.439,-7.5,32.988,11_6_3.csv
2018-07-10T10:44:09.925282,-1.001,-0.266,0.104,-81.951,6.402,60.915,11_6_3.csv
2018-07-10T10:44:09.970907,-1.379,-0.49,0.056,-125.61,47.561,108.537,11_6_3.csv
2018-07-10T10:44:10.021042,-1.379,-0.49,0.056,-107.134,39.024,110.305,11_6_3.csv
2018-07-10T10:44:10.066665,-0.965,-0.39,0.221,-33.902,20.427,84.878,11_6_3.csv
2018-07-10T10:44:10.110281,-0.965,-0.39,0.221,11.585,33.171,44.207,11_6_3.csv
2018-07-10T10:44:10.161924,-0.969,-0.041,0.113,-41.22,23.72,13.78,11_6_3.csv
2018-07-10T10:44:10.221586,-0.974,-0.314,0.093,-206.098,-31.951,-10.732,11_6_3.csv
2018-07-10T10:44:10.267712,-0.974,-0.314,0.093,-208.232,-32.622,-11.951,11_6_3.csv
2018-07-10T10:44:10.315841,-0.851,-0.485,0.179,-141.159,-13.049,-0.854,11_6_3.csv
2018-07-10T10:44:10.360462,-0.851,-0.485,0.179,-53.11,10.549,13.049,11_6_3.csv
2018-07-10T10:44:10.408089,-0.917,-0.257,0.225,-19.573,20.732,20.0,11_6_3.csv
2018-07-10T10:44:10.488304,-1.004,-0.267,0.257,-49.207,25.732,13.476,11_6_3.csv
2018-07-10T10:44:10.532422,-1.054,-0.347,0.287,-22.683,25.0,8.537,11_6_3.csv
2018-07-10T10:44:10.579046,-1.054,-0.347,0.287,5.427,29.878,10.854,11_6_3.csv
2018-07-10T10:44:10.628178,-1.131,-0.287,0.211,11.159,22.256,11.098,11_6_3.csv
2018-07-10T10:44:10.672296,-1.131,-0.287,0.211,-4.451,19.817,7.378,11_6_3.csv
2018-07-10T10:44:10.722429,-1.266,-0.42,0.219,-1.159,5.976,4.939,11_6_3.csv
2018-07-10T10:44:10.772065,-1.266,-0.42,0.219,22.5,-33.171,-9.024,11_6_3.csv
2018-07-10T10:44:10.815180,-0.959,-0.319,0.192,52.439,-50.366,-60.671,11_6_3.csv
2018-07-10T10:44:10.859301,-1.132,-0.32,0.161,62.744,-57.317,-58.171,11_6_3.csv
2018-07-10T10:44:10.908433,-1.132,-0.32,0.161,62.5,-73.841,-40.122,11_6_3.csv
2018-07-10T10:44:10.960577,-1.143,-0.269,0.109,38.049,-85.488,-31.829,11_6_3.csv
2018-07-10T10:44:11.002689,-1.143,-0.269,0.109,0.244,-85.305,-43.902,11_6_3.csv
2018-07-10T10:44:11.067868,-0.976,-0.238,0.069,-34.756,-77.378,-78.72,11_6_3.csv
2018-07-10T10:44:11.110983,-0.796,-0.227,0.185,-21.585,-64.634,-73.476,11_6_3.csv
2018-07-10T10:44:11.158114,-0.796,-0.227,0.185,-7.744,-48.049,-51.159,11_6_3.csv
2018-07-10T10:44:11.204238,-0.717,-0.154,0.216,0.061,-27.317,-15.488,11_6_3.csv
2018-07-10T10:44:11.251368,-0.717,-0.154,0.216,-11.646,-6.524,26.098,11_6_3.csv
2018-07-10T10:44:11.297491,-1.011,-0.15,0.073,-98.72,33.232,106.159,11_6_3.csv
2018-07-10T10:44:11.347628,-1.342,-0.411,-0.026,-155.671,34.39,136.829,11_6_3.csv
2018-07-10T10:44:11.393753,-1.342,-0.411,-0.026,-157.012,22.988,144.634,11_6_3.csv
2018-07-10T10:44:11.437874,-1.067,-0.443,0.091,-86.89,20.549,117.988,11_6_3.csv
2018-07-10T10:44:11.487008,-1.067,-0.443,0.091,-41.098,40.427,81.768,11_6_3.csv
2018-07-10T10:44:11.533133,-1.028,-0.242,0.087,-59.573,32.073,59.268,11_6_3.csv
2018-07-10T10:44:11.580261,-0.946,-0.381,0.135,-169.634,-1.89,38.354,11_6_3.csv
2018-07-10T10:44:11.635913,-0.946,-0.381,0.135,-166.524,0.366,35.549,11_6_3.csv
2018-07-10T10:44:11.692063,-0.902,-0.421,0.21,-126.646,3.476,32.927,11_6_3.csv
2018-07-10T10:44:11.740693,-0.882,-0.174,0.213,-105.793,3.293,-0.366,11_6_3.csv
2018-07-10T10:44:11.845499,-1.01,-0.233,0.25,-137.134,19.024,-15.671,11_6_3.csv
2018-07-10T10:44:11.892625,-1.01,-0.233,0.25,-92.622,19.512,13.049,11_6_3.csv
2018-07-10T10:44:11.939255,-1.152,-0.197,0.263,3.415,24.817,30.488,11_6_3.csv
2018-07-10T10:44:11.990392,-1.238,-0.213,0.228,-33.11,10.305,-9.207,11_6_3.csv
2018-07-10T10:44:12.040531,-1.238,-0.213,0.228,-39.634,-2.744,-21.829,11_6_3.csv
