time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:37:56.448280,0.918,0.366,-0.018,-102.439,-5.732,126.037,8_10_2.csv
2018-07-09T10:37:56.492899,0.918,0.366,-0.018,-102.439,-5.732,126.037,8_10_2.csv
2018-07-09T10:37:56.555567,0.969,0.295,-0.029,-74.39,2.683,119.268,8_10_2.csv
2018-07-09T10:37:56.615729,0.961,0.371,-0.035,74.573,9.39,67.5,8_10_2.csv
2018-07-09T10:37:56.680903,0.91,0.441,-0.07,83.537,20.732,25.366,8_10_2.csv
2018-07-09T10:37:56.727528,0.91,0.441,-0.07,99.451,15.793,15.183,8_10_2.csv
2018-07-09T10:37:56.922049,0.992,0.185,-0.092,-5.305,-14.573,3.78,8_10_2.csv
2018-07-09T10:37:56.961655,0.992,0.185,-0.092,-3.049,-12.012,6.463,8_10_2.csv
2018-07-09T10:37:57.018808,0.941,-0.106,-0.142,4.512,-15.305,15.183,8_10_2.csv
2018-07-09T10:37:57.060921,0.941,-0.106,-0.142,77.744,-8.78,6.585,8_10_2.csv
2018-07-09T10:37:57.101530,0.966,0.236,-0.047,115.549,-17.866,8.537,8_10_2.csv
2018-07-09T10:37:57.149659,0.966,0.236,-0.047,59.207,-20.793,34.634,8_10_2.csv
2018-07-09T10:37:57.197286,0.833,0.44,-0.054,2.073,-10.122,43.415,8_10_2.csv
2018-07-09T10:37:57.242909,0.608,0.316,0.003,13.72,4.39,-3.537,8_10_2.csv
2018-07-09T10:37:57.300563,0.608,0.316,0.003,59.207,13.171,-32.683,8_10_2.csv
2018-07-09T10:37:57.342677,0.593,0.496,0.007,77.866,29.268,-50.122,8_10_2.csv
2018-07-09T10:37:57.383786,0.593,0.496,0.007,101.707,41.951,-75.183,8_10_2.csv
2018-07-09T10:37:57.430913,0.65,0.912,-0.049,85.793,49.329,-113.659,8_10_2.csv
2018-07-09T10:37:57.494082,1.498,0.717,-0.173,-196.281,-55.854,-35.976,8_10_2.csv
2018-07-09T10:37:57.539704,1.498,0.717,-0.173,-201.463,-67.805,-25.915,8_10_2.csv
2018-07-09T10:37:57.599865,2.135,0.175,-0.534,-173.598,-72.927,-3.415,8_10_2.csv
2018-07-09T10:37:57.662031,1.58,0.418,-0.364,37.012,8.171,-119.146,8_10_2.csv
