time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:46:14.326460,0.459,-0.225,-0.784,17.073,311.585,-131.524,12_8_1.csv
2018-07-10T11:46:14.382617,0.476,0.099,-0.294,32.683,144.756,-124.878,12_8_1.csv
2018-07-10T11:46:14.430747,0.476,0.099,-0.294,-23.415,-60.854,-11.402,12_8_1.csv
2018-07-10T11:46:14.497933,0.579,0.114,-0.906,-33.78,-39.329,41.768,12_8_1.csv
2018-07-10T11:46:14.543055,0.876,0.069,-0.408,-40.427,-55.549,66.22,12_8_1.csv
2018-07-10T11:46:14.584170,0.876,0.069,-0.408,-26.585,-37.561,4.573,12_8_1.csv
2018-07-10T11:46:14.640321,0.761,0.119,-0.45,-9.878,-9.939,-11.646,12_8_1.csv
2018-07-10T11:46:14.693469,0.646,0.078,-0.652,-10.244,-56.463,24.451,12_8_1.csv
2018-07-10T11:46:14.747120,0.646,0.078,-0.652,-12.195,-61.159,24.756,12_8_1.csv
2018-07-10T11:46:14.792748,0.63,0.149,-0.62,2.195,-45.061,13.11,12_8_1.csv
2018-07-10T11:46:14.836867,0.63,0.149,-0.62,1.829,-57.012,34.329,12_8_1.csv
2018-07-10T11:46:14.881994,0.626,0.033,-0.722,-14.329,-78.902,69.817,12_8_1.csv
2018-07-10T11:46:14.928118,0.626,0.033,-0.722,-22.683,-57.378,68.049,12_8_1.csv
2018-07-10T11:46:14.977253,0.514,-0.008,-0.867,-21.585,-19.451,74.146,12_8_1.csv
2018-07-10T11:46:15.045439,0.386,-0.025,-0.834,-12.866,20.366,63.049,12_8_1.csv
2018-07-10T11:46:15.106607,0.408,-0.09,-0.824,-28.78,57.439,85.793,12_8_1.csv
2018-07-10T11:46:15.151728,0.408,-0.09,-0.824,-47.439,35.488,108.598,12_8_1.csv
2018-07-10T11:46:15.194343,0.496,-0.25,-0.827,4.878,91.89,47.378,12_8_1.csv
2018-07-10T11:46:15.245983,0.496,-0.25,-0.827,66.829,83.537,5.244,12_8_1.csv
2018-07-10T11:46:15.305145,0.76,-0.059,-0.829,24.207,215.915,47.744,12_8_1.csv
2018-07-10T11:46:15.425474,0.287,-0.549,-1.392,-99.146,-367.988,61.402,12_8_1.csv
2018-07-10T11:46:15.490654,0.287,-0.549,-1.392,-158.11,-509.756,98.537,12_8_1.csv
2018-07-10T11:46:15.537780,0.627,-0.829,-1.281,-244.329,-136.585,118.659,12_8_1.csv
2018-07-10T11:46:15.586917,0.371,-0.737,-0.683,-68.537,-59.817,126.463,12_8_1.csv
2018-07-10T11:46:15.632039,0.371,-0.737,-0.683,57.622,-28.11,188.171,12_8_1.csv
2018-07-10T11:46:15.688195,0.4,-0.295,-0.422,104.451,5.793,229.39,12_8_1.csv
2018-07-10T11:46:15.754373,0.329,-0.016,-0.626,201.037,57.866,216.281,12_8_1.csv
2018-07-10T11:46:15.807522,0.329,-0.016,-0.626,235.244,64.512,155.671,12_8_1.csv
2018-07-10T11:46:15.859163,0.028,0.04,-0.94,98.11,69.939,27.256,12_8_1.csv
2018-07-10T11:46:15.913812,0.044,-0.309,-1.102,73.78,-43.902,-30.854,12_8_1.csv
2018-07-10T11:46:15.958937,0.044,-0.309,-1.102,92.5,-59.146,-57.195,12_8_1.csv
2018-07-10T11:46:16.022109,0.131,-0.573,-0.836,139.512,-109.207,-176.646,12_8_1.csv
