time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:21:36.147807,1.506,0.397,0.305,85.793,32.378,24.268,9_10_2.csv
2018-07-09T12:21:36.202458,3.299,0.325,0.414,-88.902,38.049,29.695,9_10_2.csv
2018-07-09T12:21:36.255601,0.691,0.023,0.53,-50.0,-67.622,-0.732,9_10_2.csv
2018-07-09T12:21:36.307743,0.691,0.023,0.53,29.878,-59.695,9.634,9_10_2.csv
2018-07-09T12:21:36.355371,-0.646,0.011,0.095,38.232,34.634,-38.963,9_10_2.csv
2018-07-09T12:21:36.413529,0.225,-0.046,0.143,-50.793,0.122,28.963,9_10_2.csv
2018-07-09T12:21:36.464167,0.225,-0.046,0.143,70.305,55.854,9.024,9_10_2.csv
2018-07-09T12:21:36.515809,0.467,0.16,0.291,165.488,10.122,-15.915,9_10_2.csv
2018-07-09T12:21:36.558924,0.467,0.16,0.291,133.293,-11.89,-32.927,9_10_2.csv
2018-07-09T12:21:36.617085,2.727,0.603,0.228,20.488,129.268,-33.293,9_10_2.csv
2018-07-09T12:21:36.664214,2.368,0.5,0.399,24.39,60.61,-32.561,9_10_2.csv
2018-07-09T12:21:36.711343,2.368,0.5,0.399,34.024,-16.951,19.268,9_10_2.csv
2018-07-09T12:21:36.756464,-0.412,0.236,0.296,23.171,-72.195,58.72,9_10_2.csv
2018-07-09T12:21:36.803596,-0.412,0.236,0.296,-23.232,79.329,-4.085,9_10_2.csv
2018-07-09T12:21:36.885317,-0.135,0.022,0.108,-106.524,-45.488,8.232,9_10_2.csv
2018-07-09T12:21:36.932444,0.157,-0.026,0.104,98.171,47.927,-20.976,9_10_2.csv
2018-07-09T12:21:36.982077,1.083,0.575,0.442,117.317,48.354,-30.793,9_10_2.csv
2018-07-09T12:21:37.028202,1.083,0.575,0.442,84.634,112.988,-7.439,9_10_2.csv
2018-07-09T12:21:37.076831,3.078,0.856,0.856,10.61,96.768,-33.72,9_10_2.csv
2018-07-09T12:21:37.115435,3.078,0.856,0.856,91.707,57.5,-108.171,9_10_2.csv
2018-07-09T12:21:37.165570,0.898,0.499,0.759,-82.256,-63.476,-20.61,9_10_2.csv
2018-07-09T12:21:37.217211,-0.654,-0.165,0.078,-67.927,-58.171,-6.341,9_10_2.csv
2018-07-09T12:21:37.263335,-0.654,-0.165,0.078,29.878,-55.793,22.073,9_10_2.csv
2018-07-09T12:21:37.317485,0.147,-0.015,0.115,-67.012,-129.573,37.378,9_10_2.csv
2018-07-09T12:21:37.365614,0.147,-0.015,0.115,-68.72,14.207,20.488,9_10_2.csv
2018-07-09T12:21:37.412746,0.264,0.133,0.238,45.793,-31.707,34.207,9_10_2.csv
2018-07-09T12:21:37.461878,2.352,0.5,0.396,30.183,55.61,26.22,9_10_2.csv
2018-07-09T12:21:37.507003,2.352,0.5,0.396,2.561,124.512,27.927,9_10_2.csv
2018-07-09T12:21:37.553127,2.742,0.397,0.507,30.976,34.146,-23.72,9_10_2.csv
2018-07-09T12:21:37.605270,2.742,0.397,0.507,41.585,-16.524,-39.329,9_10_2.csv
2018-07-09T12:21:37.647383,0.0,0.226,0.6,-63.963,-141.951,53.354,9_10_2.csv
