time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:58:25.378013,-0.42,-0.752,0.636,0.305,0.366,0.122,13_8_3.csv
2018-07-11T12:58:25.423638,-0.42,-0.752,0.636,0.366,0.427,0.122,13_8_3.csv
2018-07-11T12:58:25.471267,-0.42,-0.752,0.636,0.549,0.427,0.122,13_8_3.csv
2018-07-11T12:58:25.526414,-0.42,-0.75,0.636,0.549,0.427,0.061,13_8_3.csv
2018-07-11T12:58:25.585353,-0.42,-0.75,0.636,-0.366,0.061,0.0,13_8_3.csv
2018-07-11T12:58:25.625460,-0.419,-0.752,0.636,0.0,0.061,0.122,13_8_3.csv
2018-07-11T12:58:25.679611,-0.419,-0.752,0.636,0.671,0.427,0.122,13_8_3.csv
2018-07-11T12:58:25.719717,-0.419,-0.75,0.635,0.854,0.549,0.061,13_8_3.csv
2018-07-11T12:58:25.770861,-0.419,-0.749,0.636,0.366,0.366,0.244,13_8_3.csv
2018-07-11T12:58:25.858099,-0.418,-0.752,0.636,0.122,0.305,0.244,13_8_3.csv
2018-07-11T12:58:25.907230,-0.418,-0.752,0.636,0.427,0.427,0.183,13_8_3.csv
2018-07-11T12:58:25.954360,-0.419,-0.75,0.636,0.305,0.427,0.061,13_8_3.csv
2018-07-11T12:58:26.006500,-0.419,-0.75,0.636,0.122,0.366,0.183,13_8_3.csv
2018-07-11T12:58:26.046609,-0.42,-0.75,0.637,0.183,0.366,0.244,13_8_3.csv
2018-07-11T12:58:26.099753,-0.419,-0.749,0.636,0.305,0.366,0.183,13_8_3.csv
2018-07-11T12:58:26.149597,-0.419,-0.749,0.636,0.427,0.488,0.183,13_8_3.csv
2018-07-11T12:58:26.220786,-0.419,-0.75,0.636,0.061,0.366,0.122,13_8_3.csv
2018-07-11T12:58:26.267916,-0.42,-0.751,0.636,0.244,0.488,0.061,13_8_3.csv
2018-07-11T12:58:26.336100,-0.419,-0.75,0.636,0.244,0.427,0.183,13_8_3.csv
2018-07-11T12:58:26.381221,-0.419,-0.75,0.636,-0.061,0.366,0.061,13_8_3.csv
2018-07-11T12:58:26.502044,-0.42,-0.751,0.637,0.549,0.488,0.183,13_8_3.csv
2018-07-11T12:58:26.577746,-0.419,-0.749,0.637,0.366,0.488,0.244,13_8_3.csv
2018-07-11T12:58:26.631891,-0.419,-0.749,0.637,0.061,0.366,0.305,13_8_3.csv
2018-07-11T12:58:26.677512,-0.418,-0.752,0.637,0.0,0.366,0.183,13_8_3.csv
2018-07-11T12:58:26.736172,-0.42,-0.752,0.637,0.122,0.427,0.183,13_8_3.csv
2018-07-11T12:58:26.781291,-0.42,-0.752,0.637,0.305,0.488,0.122,13_8_3.csv
2018-07-11T12:58:26.830428,-0.419,-0.751,0.637,0.305,0.488,0.061,13_8_3.csv
2018-07-11T12:58:26.896604,-0.418,-0.752,0.638,0.305,0.427,0.244,13_8_3.csv
