time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:59:52.206127,0.921,0.232,0.222,-2.256,0.549,8.72,5_9_1.csv
2018-07-06T10:59:52.253253,0.926,0.24,0.213,-0.732,1.159,6.951,5_9_1.csv
2018-07-06T10:59:52.309407,0.926,0.24,0.213,-0.915,0.976,3.78,5_9_1.csv
2018-07-06T10:59:52.348513,0.926,0.242,0.21,1.037,1.037,0.244,5_9_1.csv
2018-07-06T10:59:52.393637,0.926,0.242,0.21,0.793,0.427,-2.378,5_9_1.csv
2018-07-06T10:59:52.440763,0.922,0.233,0.217,-1.28,-0.732,-3.841,5_9_1.csv
2018-07-06T10:59:52.529004,0.926,0.228,0.222,-1.829,-1.707,-3.902,5_9_1.csv
2018-07-06T10:59:52.567609,0.933,0.231,0.216,-1.707,-2.073,-3.841,5_9_1.csv
2018-07-06T10:59:52.619246,0.933,0.231,0.216,2.988,-2.988,-6.28,5_9_1.csv
2018-07-06T10:59:52.661358,0.927,0.142,0.158,18.72,-8.415,-11.89,5_9_1.csv
2018-07-06T10:59:52.710490,0.927,0.142,0.158,109.146,-11.098,-35.427,5_9_1.csv
2018-07-06T10:59:52.754607,0.884,0.579,0.143,187.317,-2.073,-66.646,5_9_1.csv
2018-07-06T10:59:52.801232,0.884,0.579,0.143,117.256,-4.329,-63.78,5_9_1.csv
2018-07-06T10:59:52.849861,0.821,0.549,0.113,-20.427,-16.707,-29.939,5_9_1.csv
2018-07-06T10:59:52.900496,0.833,0.405,0.011,-31.524,-18.72,-20.549,5_9_1.csv
2018-07-06T10:59:52.956693,0.833,0.405,0.011,-35.0,-21.768,-15.488,5_9_1.csv
2018-07-06T10:59:53.003819,0.839,0.414,-0.008,-33.902,-26.159,-11.951,5_9_1.csv
2018-07-06T10:59:53.052449,0.823,0.401,-0.002,-31.707,-35.915,-8.963,5_9_1.csv
2018-07-06T10:59:53.098072,0.823,0.401,-0.002,-22.622,-38.841,-8.659,5_9_1.csv
2018-07-06T10:59:53.143191,0.803,0.385,-0.012,-13.537,-39.756,-4.817,5_9_1.csv
2018-07-06T10:59:53.198341,0.803,0.385,-0.012,-1.89,-41.341,0.976,5_9_1.csv
2018-07-06T10:59:53.258504,0.758,0.408,-0.036,9.573,-48.354,10.61,5_9_1.csv
2018-07-06T10:59:53.301621,0.686,0.399,-0.066,-1.402,-50.549,14.451,5_9_1.csv
2018-07-06T10:59:53.352760,0.686,0.399,-0.066,-22.439,-54.756,15.915,5_9_1.csv
2018-07-06T10:59:53.392870,0.605,0.269,-0.126,-23.171,-56.463,15.793,5_9_1.csv
2018-07-06T10:59:53.439996,0.605,0.269,-0.126,-11.768,-58.78,14.512,5_9_1.csv
2018-07-06T10:59:53.502165,0.637,0.262,-0.169,2.073,-49.329,23.049,5_9_1.csv
