time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:09:00.260563,0.016,-0.521,0.953,1.951,-0.244,0.61,16_8_3.csv
2018-07-12T11:09:00.367348,0.027,-0.514,0.94,-0.061,1.768,0.0,16_8_3.csv
2018-07-12T11:09:00.419486,0.034,-0.496,0.93,-0.366,2.073,2.683,16_8_3.csv
2018-07-12T11:09:00.480650,0.017,-0.523,0.962,3.415,8.841,3.78,16_8_3.csv
2018-07-12T11:09:00.540810,-0.042,-0.556,0.963,-14.39,4.451,-6.098,16_8_3.csv
2018-07-12T11:09:00.602977,-0.042,-0.556,0.963,3.72,-4.024,-3.963,16_8_3.csv
2018-07-12T11:09:00.664139,-0.002,-0.456,0.975,-2.683,3.11,2.5,16_8_3.csv
2018-07-12T11:09:00.712768,-0.023,-0.515,0.951,-3.537,-2.073,5.427,16_8_3.csv
2018-07-12T11:09:00.760395,-0.023,-0.515,0.951,0.61,-2.927,3.902,16_8_3.csv
2018-07-12T11:09:00.809025,0.02,-0.523,0.952,0.732,-1.707,1.646,16_8_3.csv
2018-07-12T11:09:00.852642,0.02,-0.523,0.952,1.037,-0.122,-0.183,16_8_3.csv
2018-07-12T11:09:00.899717,0.011,-0.507,0.954,-0.427,1.341,-1.22,16_8_3.csv
2018-07-12T11:09:00.964392,-0.003,-0.513,0.954,-0.427,0.244,-0.366,16_8_3.csv
2018-07-12T11:09:01.009011,-0.003,-0.513,0.954,0.122,0.244,-0.183,16_8_3.csv
2018-07-12T11:09:01.055635,0.0,-0.511,0.956,0.366,0.488,-0.122,16_8_3.csv
2018-07-12T11:09:01.124819,-0.001,-0.506,0.957,0.61,0.488,0.122,16_8_3.csv
2018-07-12T11:09:01.189993,0.0,-0.509,0.957,0.183,0.366,0.488,16_8_3.csv
2018-07-12T11:09:01.246143,0.0,-0.509,0.957,-0.061,0.366,0.366,16_8_3.csv
2018-07-12T11:09:01.306805,0.002,-0.511,0.956,0.183,0.793,-0.122,16_8_3.csv
2018-07-12T11:09:01.369973,0.0,-0.51,0.957,0.183,0.61,0.305,16_8_3.csv
2018-07-12T11:09:01.496310,0.001,-0.509,0.956,0.305,0.488,0.061,16_8_3.csv
2018-07-12T11:09:01.558475,0.0,-0.509,0.957,0.122,0.732,0.183,16_8_3.csv
2018-07-12T11:09:01.618636,0.0,-0.51,0.957,-0.183,0.488,0.244,16_8_3.csv
2018-07-12T11:09:01.721410,0.0,-0.51,0.956,0.122,0.671,0.183,16_8_3.csv
2018-07-12T11:09:01.779565,0.0,-0.511,0.956,-0.061,0.488,0.366,16_8_3.csv
2018-07-12T11:09:01.827693,-0.002,-0.512,0.956,0.061,0.427,0.366,16_8_3.csv
2018-07-12T11:09:01.888355,-0.002,-0.512,0.956,0.244,0.549,0.122,16_8_3.csv
2018-07-12T11:09:01.958041,0.0,-0.51,0.956,0.061,0.488,0.305,16_8_3.csv
2018-07-12T11:09:02.011683,0.0,-0.51,0.955,0.122,0.366,0.366,16_8_3.csv
2018-07-12T11:09:02.058308,0.0,-0.51,0.955,0.0,0.366,0.305,16_8_3.csv
2018-07-12T11:09:02.103428,-0.002,-0.511,0.955,-0.122,0.61,0.366,16_8_3.csv
2018-07-12T11:09:02.150553,0.0,-0.514,0.955,-0.122,0.183,0.488,16_8_3.csv
