time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:36:38.178077,0.933,-0.258,0.021,0.671,-0.122,2.622,4_7_1.csv
2018-07-10T13:36:38.223197,0.929,-0.268,0.024,2.988,-1.159,-0.488,4_7_1.csv
2018-07-10T13:36:38.280853,0.929,-0.268,0.024,3.841,-1.402,-1.768,4_7_1.csv
2018-07-10T13:36:38.346030,0.938,-0.27,0.031,3.171,-0.366,-1.341,4_7_1.csv
2018-07-10T13:36:38.394162,0.943,-0.266,0.032,0.488,1.768,1.098,4_7_1.csv
2018-07-10T13:36:38.441791,0.943,-0.266,0.032,-0.305,2.988,2.561,4_7_1.csv
2018-07-10T13:36:38.490421,0.933,-0.254,0.025,-4.878,4.085,2.439,4_7_1.csv
2018-07-10T13:36:38.535040,0.925,-0.256,0.019,-4.329,3.415,0.549,4_7_1.csv
2018-07-10T13:36:38.593697,0.925,-0.256,0.019,-3.049,1.707,-2.134,4_7_1.csv
2018-07-10T13:36:38.653857,0.924,-0.266,0.022,-2.439,-0.549,-3.902,4_7_1.csv
2018-07-10T13:36:38.769168,0.938,-0.272,0.032,-4.207,-0.732,-1.524,4_7_1.csv
2018-07-10T13:36:38.817296,0.938,-0.272,0.032,-4.39,0.488,-0.305,4_7_1.csv
2018-07-10T13:36:38.864425,0.931,-0.268,0.028,-1.89,0.305,-0.793,4_7_1.csv
2018-07-10T13:36:38.909546,0.931,-0.268,0.028,0.61,0.244,-1.28,4_7_1.csv
2018-07-10T13:36:38.970714,0.929,-0.261,0.026,2.927,-1.22,-2.683,4_7_1.csv
2018-07-10T13:36:39.030875,0.936,-0.26,0.029,2.378,-0.732,-2.378,4_7_1.csv
2018-07-10T13:36:39.085025,0.932,-0.259,0.029,0.305,0.305,0.061,4_7_1.csv
2018-07-10T13:36:39.132150,0.932,-0.259,0.029,-0.854,0.61,0.915,4_7_1.csv
2018-07-10T13:36:39.181285,0.932,-0.259,0.026,-1.646,1.22,1.707,4_7_1.csv
2018-07-10T13:36:39.227409,0.932,-0.259,0.026,-1.524,1.159,1.768,4_7_1.csv
2018-07-10T13:36:39.287573,0.933,-0.261,0.024,-1.402,0.732,1.951,4_7_1.csv
