time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:29:24.272140,0.758,0.591,0.036,-17.561,-8.902,-0.976,8_7_1.csv
2018-07-09T10:29:24.335812,0.758,0.591,0.036,-20.61,-10.427,0.793,8_7_1.csv
2018-07-09T10:29:24.386950,0.766,0.576,0.035,-16.402,-10.854,2.256,8_7_1.csv
2018-07-09T10:29:24.434076,0.766,0.592,0.047,-16.098,-11.402,2.5,8_7_1.csv
2018-07-09T10:29:24.481705,0.766,0.592,0.047,-20.244,-12.622,3.11,8_7_1.csv
2018-07-09T10:29:24.525823,0.786,0.562,0.04,-22.073,-11.646,3.293,8_7_1.csv
2018-07-09T10:29:24.587491,0.793,0.541,0.035,-18.902,-9.939,4.878,8_7_1.csv
2018-07-09T10:29:24.644141,0.793,0.541,0.035,-14.512,-10.183,6.159,8_7_1.csv
2018-07-09T10:29:24.683746,0.792,0.546,0.046,-15.244,-11.585,6.098,8_7_1.csv
2018-07-09T10:29:24.732376,0.792,0.546,0.046,-17.5,-11.341,5.366,8_7_1.csv
2018-07-09T10:29:24.779501,0.799,0.525,0.041,-13.171,-9.512,5.366,8_7_1.csv
2018-07-09T10:29:24.826126,0.813,0.521,0.039,-12.317,-7.561,4.634,8_7_1.csv
2018-07-09T10:29:24.870744,0.813,0.521,0.039,-14.39,-5.488,3.232,8_7_1.csv
2018-07-09T10:29:24.948952,0.813,0.501,0.04,-8.902,-2.439,2.866,8_7_1.csv
2018-07-09T10:29:25.003096,0.816,0.513,0.053,0.793,-0.305,1.463,8_7_1.csv
2018-07-09T10:29:25.043704,0.816,0.513,0.053,2.988,0.915,2.439,8_7_1.csv
2018-07-09T10:29:25.092333,0.82,0.52,0.056,4.451,2.683,1.646,8_7_1.csv
2018-07-09T10:29:25.136952,0.82,0.52,0.056,6.463,4.939,-0.793,8_7_1.csv
2018-07-09T10:29:25.183576,0.834,0.507,0.055,6.951,10.0,-2.5,8_7_1.csv
2018-07-09T10:29:25.244738,0.81,0.51,0.042,11.402,13.476,-2.927,8_7_1.csv
2018-07-09T10:29:25.297378,0.81,0.51,0.042,14.329,15.793,-4.451,8_7_1.csv
2018-07-09T10:29:25.339992,0.783,0.471,0.037,24.573,19.695,-5.671,8_7_1.csv
2018-07-09T10:29:25.386616,0.803,0.621,0.071,37.378,20.976,-4.024,8_7_1.csv
2018-07-09T10:29:25.497912,0.786,0.552,0.088,18.11,16.646,0.854,8_7_1.csv
2018-07-09T10:29:25.547042,0.774,0.553,0.087,15.976,11.646,-1.585,8_7_1.csv
2018-07-09T10:29:25.603693,0.774,0.553,0.087,9.878,10.366,-5.671,8_7_1.csv
