time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:58:47.155607,0.266,-1.083,0.467,50.671,71.159,447.683,15_6_3.csv
2018-07-11T17:58:47.218276,0.204,-1.335,0.526,193.659,58.659,358.171,15_6_3.csv
2018-07-11T17:58:47.265403,0.204,-1.335,0.526,283.11,145.976,348.72,15_6_3.csv
2018-07-11T17:58:47.314535,-0.449,-0.473,1.069,221.89,85.488,307.012,15_6_3.csv
2018-07-11T17:58:47.360660,-0.449,-0.473,1.069,91.159,22.866,163.354,15_6_3.csv
2018-07-11T17:58:47.416310,-0.461,-0.804,0.996,-29.939,32.683,44.695,15_6_3.csv
2018-07-11T17:58:47.542149,-0.736,-0.833,0.517,124.573,86.646,-13.293,15_6_3.csv
2018-07-11T17:58:47.593788,-0.736,-0.833,0.517,124.268,104.268,-50.915,15_6_3.csv
2018-07-11T17:58:47.638409,-0.787,-0.47,0.524,107.5,99.268,-82.744,15_6_3.csv
2018-07-11T17:58:47.687544,-0.787,-0.47,0.524,78.232,74.085,-103.537,15_6_3.csv
2018-07-11T17:58:47.732666,-0.536,-0.359,0.458,47.927,60.0,-106.342,15_6_3.csv
2018-07-11T17:58:47.779797,-0.51,-0.317,0.345,3.049,53.232,-48.963,15_6_3.csv
2018-07-11T17:58:47.843472,-0.51,-0.317,0.345,-46.037,83.72,-21.098,15_6_3.csv
2018-07-11T17:58:47.898653,-1.25,-0.372,0.137,-73.72,142.317,-31.89,15_6_3.csv
2018-07-11T17:58:47.953303,-1.516,-0.291,-0.026,-54.329,1.463,139.634,15_6_3.csv
2018-07-11T17:58:47.997425,-1.516,-0.291,-0.026,-8.232,18.476,121.707,15_6_3.csv
2018-07-11T17:58:48.046560,-0.989,-0.222,0.144,-9.939,24.39,114.695,15_6_3.csv
2018-07-11T17:58:48.091683,-0.989,-0.222,0.144,-32.195,66.22,116.463,15_6_3.csv
2018-07-11T17:58:48.137808,-1.032,-0.32,0.09,-24.878,74.451,111.159,15_6_3.csv
2018-07-11T17:58:48.189953,-1.029,-0.22,0.045,-5.976,18.049,91.463,15_6_3.csv
2018-07-11T17:58:48.251120,-1.029,-0.22,0.045,-57.256,-6.098,57.5,15_6_3.csv
2018-07-11T17:58:48.295242,-0.969,-0.373,0.163,-111.768,-16.829,19.817,15_6_3.csv
2018-07-11T17:58:48.344377,-1.101,-0.6,0.213,-41.829,2.012,8.537,15_6_3.csv
2018-07-11T17:58:48.390503,-1.101,-0.6,0.213,49.634,-5.427,17.927,15_6_3.csv
2018-07-11T17:58:48.437630,-1.324,-0.099,0.214,89.512,-17.622,7.988,15_6_3.csv
2018-07-11T17:58:48.505819,-1.136,-0.364,-0.212,-352.927,-84.451,-199.817,15_6_3.csv
2018-07-11T17:58:48.559969,-1.136,-0.364,-0.212,-432.073,-135.854,-274.024,15_6_3.csv
2018-07-11T17:58:48.612109,-0.688,-1.088,-0.135,-208.049,-89.634,-197.439,15_6_3.csv
2018-07-11T17:58:48.655728,-0.688,-1.088,-0.135,114.39,50.305,-86.159,15_6_3.csv
2018-07-11T17:58:48.708374,-1.083,-0.584,-0.27,473.415,68.049,-20.854,15_6_3.csv
2018-07-11T17:58:48.766031,-0.939,0.206,-0.031,462.5,48.598,-35.488,15_6_3.csv
2018-07-11T17:58:48.973784,-0.861,-0.69,-0.069,25.488,62.805,8.659,15_6_3.csv
2018-07-11T17:58:49.015898,-0.976,-0.536,0.033,174.329,126.281,47.073,15_6_3.csv
2018-07-11T17:58:49.063029,-0.976,-0.536,0.033,314.634,223.415,73.11,15_6_3.csv
2018-07-11T17:58:49.108152,-1.05,-0.222,0.121,222.317,128.659,70.793,15_6_3.csv
2018-07-11T17:58:49.159295,-0.904,0.001,0.274,199.268,158.476,97.439,15_6_3.csv
2018-07-11T17:58:49.208426,-0.904,0.001,0.274,126.89,125.976,120.732,15_6_3.csv
2018-07-11T17:58:49.265586,-1.217,-0.04,0.104,74.268,32.683,119.024,15_6_3.csv
2018-07-11T17:58:49.310707,-1.092,-0.204,0.177,47.561,-55.549,124.817,15_6_3.csv
2018-07-11T17:58:49.362853,-1.092,-0.204,0.177,41.341,-29.756,106.707,15_6_3.csv
2018-07-11T17:58:49.405969,-1.061,-0.229,0.216,21.098,14.329,74.146,15_6_3.csv
2018-07-11T17:58:49.455107,-1.061,-0.229,0.216,-17.195,25.732,51.22,15_6_3.csv
2018-07-11T17:58:49.536830,-1.19,-0.345,-0.011,12.744,-17.561,17.195,15_6_3.csv
2018-07-11T17:58:49.579448,-1.396,-0.385,-0.069,33.049,-40.549,-5.183,15_6_3.csv
2018-07-11T17:58:49.633594,-1.005,-0.292,-0.078,105.061,-5.183,-73.841,15_6_3.csv
2018-07-11T17:58:49.685739,-1.005,-0.292,-0.078,143.659,4.024,-103.049,15_6_3.csv
2018-07-11T17:58:49.739386,-1.197,-0.25,-0.178,185.122,-50.183,-106.22,15_6_3.csv
2018-07-11T17:58:49.782003,-1.197,-0.25,-0.178,215.732,-63.598,-78.72,15_6_3.csv
2018-07-11T17:58:49.843672,-1.051,-0.091,-0.095,160.305,-15.549,-101.22,15_6_3.csv
2018-07-11T17:58:49.891300,-1.132,-0.136,-0.15,118.72,-18.72,-101.89,15_6_3.csv
2018-07-11T17:58:49.952466,-1.114,-0.089,-0.12,100.549,-31.707,-95.183,15_6_3.csv
2018-07-11T17:58:50.010625,-1.114,-0.089,-0.12,65.915,-12.927,-125.671,15_6_3.csv
2018-07-11T17:58:50.061763,-1.082,0.007,0.041,39.207,18.902,-153.476,15_6_3.csv
2018-07-11T17:58:50.117919,-0.894,-0.031,0.267,23.963,77.805,-119.39,15_6_3.csv
2018-07-11T17:58:50.248275,-0.863,-0.188,0.275,113.781,130.244,90.915,15_6_3.csv
2018-07-11T17:58:50.314458,-1.092,0.101,0.126,23.171,-13.354,80.976,15_6_3.csv
2018-07-11T17:58:50.359579,-0.909,-0.01,0.217,-85.0,-16.098,70.427,15_6_3.csv
2018-07-11T17:58:50.404707,-0.909,-0.01,0.217,-143.963,24.146,73.841,15_6_3.csv
2018-07-11T17:58:50.453839,-1.099,-0.336,0.196,-143.232,60.427,92.134,15_6_3.csv
2018-07-11T17:58:50.520020,-1.345,-0.39,0.188,10.061,62.805,174.207,15_6_3.csv
2018-07-11T17:58:50.563638,-1.345,-0.39,0.188,62.927,56.524,178.11,15_6_3.csv
2018-07-11T17:58:50.631323,-1.531,-0.062,0.114,46.037,45.488,124.573,15_6_3.csv
2018-07-11T17:58:50.687979,-1.09,-0.117,0.028,-84.756,-43.476,-67.439,15_6_3.csv
2018-07-11T17:58:50.733602,-1.09,-0.117,0.028,-100.854,-42.012,-131.281,15_6_3.csv
2018-07-11T17:58:50.780729,-1.075,-0.347,-0.058,-65.488,-47.256,-157.805,15_6_3.csv
2018-07-11T17:58:50.826853,-1.075,-0.347,-0.058,-8.72,-71.159,-129.329,15_6_3.csv
2018-07-11T17:58:50.890024,-1.007,-0.404,0.062,116.098,-32.805,-38.659,15_6_3.csv
2018-07-11T17:58:50.946676,-1.025,-0.15,0.055,128.049,11.646,-51.89,15_6_3.csv
2018-07-11T17:58:50.998817,-1.137,-0.021,-0.036,67.622,-59.817,-106.707,15_6_3.csv
2018-07-11T17:58:51.045944,-1.137,-0.021,-0.036,31.463,-75.671,-127.805,15_6_3.csv
2018-07-11T17:58:51.093071,-1.073,-0.068,0.02,-11.402,-67.439,-135.976,15_6_3.csv
2018-07-11T17:58:51.146718,-1.073,-0.068,0.02,-41.402,-44.024,-118.476,15_6_3.csv
2018-07-11T17:58:51.199862,-0.918,-0.187,0.18,-8.476,40.183,-15.061,15_6_3.csv
2018-07-11T17:58:51.263036,-0.633,-0.158,0.211,7.256,57.256,31.89,15_6_3.csv
2018-07-11T17:58:51.328213,-0.931,-0.025,-0.012,12.988,52.805,56.159,15_6_3.csv
2018-07-11T17:58:51.372834,-0.931,-0.025,-0.012,-9.39,5.122,65.122,15_6_3.csv
2018-07-11T17:58:51.421967,-1.038,-0.141,0.056,-36.159,-2.927,90.976,15_6_3.csv
2018-07-11T17:58:51.469093,-1.038,-0.141,0.056,-64.573,35.976,121.89,15_6_3.csv
2018-07-11T17:58:51.531765,-1.081,-0.266,0.169,3.963,139.207,158.415,15_6_3.csv
2018-07-11T17:58:51.607975,-1.438,-0.173,0.226,3.659,129.634,187.805,15_6_3.csv
2018-07-11T17:58:51.659113,-1.694,-0.088,0.13,-15.671,95.976,153.476,15_6_3.csv
2018-07-11T17:58:51.711259,-1.694,-0.088,0.13,-27.683,50.122,94.085,15_6_3.csv
2018-07-11T17:58:51.767410,-1.411,-0.172,0.05,-107.378,-112.866,-88.049,15_6_3.csv
2018-07-11T17:58:51.812533,-0.995,-0.22,-0.157,-80.976,-93.537,-152.805,15_6_3.csv
2018-07-11T17:58:51.880717,-1.242,-0.347,-0.204,18.049,-177.073,-177.683,15_6_3.csv
2018-07-11T17:58:51.929849,-1.242,-0.347,-0.204,69.939,-175.854,-110.0,15_6_3.csv
2018-07-11T17:58:51.985500,-0.861,-0.22,-0.014,102.134,-79.268,-60.915,15_6_3.csv
2018-07-11T17:58:52.033630,-0.861,-0.22,-0.014,99.207,5.0,-72.683,15_6_3.csv
2018-07-11T17:58:52.077748,-1.048,-0.131,-0.183,83.598,9.451,-95.915,15_6_3.csv
2018-07-11T17:58:52.132396,-1.084,-0.063,-0.115,69.756,-34.268,-114.146,15_6_3.csv
2018-07-11T17:58:52.191054,-1.084,-0.063,-0.115,32.378,-22.5,-131.829,15_6_3.csv
2018-07-11T17:58:52.243195,-0.993,-0.001,0.003,-46.159,42.073,-125.122,15_6_3.csv
2018-07-11T17:58:52.295837,-0.613,-0.172,0.247,-62.866,55.122,-74.207,15_6_3.csv
2018-07-11T17:58:52.342964,-0.613,-0.172,0.247,-24.512,133.232,15.671,15_6_3.csv
2018-07-11T17:58:52.395606,-0.955,-0.215,0.142,47.744,166.524,101.402,15_6_3.csv
2018-07-11T17:58:52.442233,-1.295,-0.028,0.12,136.768,102.256,203.963,15_6_3.csv
2018-07-11T17:58:52.521449,-1.295,-0.028,0.12,93.537,92.073,217.012,15_6_3.csv
2018-07-11T17:58:52.569581,-1.332,-0.016,0.286,-16.829,95.244,147.5,15_6_3.csv
2018-07-11T17:58:52.629748,-1.344,-0.248,0.282,-36.951,89.024,116.585,15_6_3.csv
2018-07-11T17:58:52.675872,-1.344,-0.248,0.282,-35.61,46.951,97.378,15_6_3.csv
2018-07-11T17:58:52.724004,-1.487,-0.419,-0.093,30.305,-95.915,61.341,15_6_3.csv
2018-07-11T17:58:52.770131,-1.422,-0.315,-0.133,70.244,-172.988,26.951,15_6_3.csv
2018-07-11T17:58:52.826786,-1.422,-0.315,-0.133,93.659,-188.049,-49.451,15_6_3.csv
2018-07-11T17:58:52.894471,-1.111,-0.092,-0.032,-17.256,-54.512,-180.854,15_6_3.csv
2018-07-11T17:58:53.019309,-1.041,-0.087,-0.149,187.5,-118.902,-108.354,15_6_3.csv
2018-07-11T17:58:53.061423,-1.041,-0.087,-0.149,141.159,-40.366,-154.512,15_6_3.csv
2018-07-11T17:58:53.110743,-0.982,-0.048,-0.202,49.024,-19.268,-180.915,15_6_3.csv
2018-07-11T17:58:53.171908,-0.822,-0.169,-0.163,17.195,-4.39,-145.671,15_6_3.csv
2018-07-11T17:58:53.230070,-0.822,-0.169,-0.163,21.829,34.085,-120.976,15_6_3.csv
2018-07-11T17:58:53.286725,-0.846,-0.274,0.065,31.463,75.671,-92.195,15_6_3.csv
2018-07-11T17:58:53.343380,-0.914,-0.32,0.278,207.195,179.512,29.756,15_6_3.csv
2018-07-11T17:58:53.395023,-0.914,-0.32,0.278,277.561,214.024,91.951,15_6_3.csv
2018-07-11T17:58:53.440645,-1.178,0.247,0.167,228.781,219.085,105.244,15_6_3.csv
2018-07-11T17:58:53.491785,-1.29,0.166,0.271,35.793,55.732,29.512,15_6_3.csv
2018-07-11T17:58:53.556963,-1.29,0.166,0.271,-2.805,17.012,39.329,15_6_3.csv
2018-07-11T17:58:53.621139,-1.129,-0.147,0.404,-22.866,50.366,92.256,15_6_3.csv
