time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-04T12:24:19.886859,-0.656,0.931,0.54,-96.22,16.707,-18.11,1_11_1.csv
2018-07-04T12:24:20.079877,-0.509,0.447,0.703,-36.768,-88.11,114.024,1_11_1.csv
2018-07-04T12:24:20.126501,-0.203,0.54,0.529,111.89,-78.171,184.817,1_11_1.csv
2018-07-04T12:24:20.168614,-0.203,0.54,0.529,221.281,-58.232,237.073,1_11_1.csv
2018-07-04T12:24:20.215245,0.287,0.92,0.542,226.524,-22.012,241.707,1_11_1.csv
2018-07-04T12:24:20.273497,0.385,0.72,0.897,-71.89,28.963,136.402,1_11_1.csv
2018-07-04T12:24:20.331152,0.385,0.72,0.897,-174.573,25.305,74.939,1_11_1.csv
2018-07-04T12:24:20.371259,0.346,0.346,0.917,-142.744,9.207,18.354,1_11_1.csv
2018-07-04T12:24:20.422898,0.346,0.346,0.917,-148.963,-22.866,19.451,1_11_1.csv
2018-07-04T12:24:20.464509,0.399,0.391,0.8,-94.085,-15.854,23.841,1_11_1.csv
2018-07-04T12:24:20.515145,0.434,0.083,1.103,-58.171,17.622,-39.268,1_11_1.csv
2018-07-04T12:24:20.569302,0.434,0.083,1.103,66.524,59.207,-34.878,1_11_1.csv
2018-07-04T12:24:20.620439,0.115,0.643,0.925,39.329,58.659,-7.317,1_11_1.csv
2018-07-04T12:24:20.672579,0.327,0.345,0.757,-57.744,-29.329,15.732,1_11_1.csv
2018-07-04T12:24:20.722713,0.327,0.345,0.757,0.61,5.244,28.232,1_11_1.csv
2018-07-04T12:24:20.762821,0.312,0.425,0.958,21.524,-13.11,18.11,1_11_1.csv
2018-07-04T12:24:20.815963,0.312,0.425,0.958,20.244,-16.768,11.524,1_11_1.csv
2018-07-04T12:24:20.891165,0.3,0.473,0.886,13.415,-31.768,16.646,1_11_1.csv
2018-07-04T12:24:20.954333,0.447,0.504,0.875,-6.037,-17.683,3.415,1_11_1.csv
2018-07-04T12:24:21.003465,0.451,0.396,0.905,-12.866,-7.561,-3.171,1_11_1.csv
2018-07-04T12:24:21.051594,0.451,0.396,0.905,-5.366,-2.073,-4.817,1_11_1.csv
2018-07-04T12:24:21.089696,0.375,0.393,0.854,4.329,3.841,-5.488,1_11_1.csv
2018-07-04T12:24:21.136514,0.375,0.393,0.854,4.512,5.854,-4.39,1_11_1.csv
2018-07-04T12:24:21.197678,0.332,0.449,0.845,-1.829,2.073,2.622,1_11_1.csv
2018-07-04T12:24:21.405240,0.419,0.396,0.852,-7.378,-3.171,4.451,1_11_1.csv
2018-07-04T12:24:21.450360,0.419,0.396,0.852,-2.134,-1.707,3.293,1_11_1.csv
2018-07-04T12:24:21.497991,0.408,0.419,0.842,0.488,0.549,2.378,1_11_1.csv
2018-07-04T12:24:21.543613,0.408,0.419,0.842,-3.963,0.0,4.024,1_11_1.csv
2018-07-04T12:24:21.596255,0.424,0.401,0.877,-8.171,-1.646,5.61,1_11_1.csv
2018-07-04T12:24:21.650901,0.438,0.373,0.891,-4.634,-0.732,3.171,1_11_1.csv
2018-07-04T12:24:21.706049,0.438,0.373,0.891,0.0,1.89,0.061,1_11_1.csv
2018-07-04T12:24:21.746183,0.417,0.396,0.895,-1.402,2.805,-0.305,1_11_1.csv
2018-07-04T12:24:21.803335,0.398,0.364,0.883,-4.268,1.463,1.707,1_11_1.csv
2018-07-04T12:24:21.845949,0.398,0.364,0.883,-0.915,1.341,1.585,1_11_1.csv
2018-07-04T12:24:21.887561,0.401,0.391,0.883,1.037,1.341,1.585,1_11_1.csv
2018-07-04T12:24:21.948223,0.401,0.391,0.883,-0.122,1.585,2.134,1_11_1.csv
2018-07-04T12:24:21.997857,0.406,0.388,0.885,-3.049,-0.366,2.988,1_11_1.csv
2018-07-04T12:24:22.043478,0.419,0.365,0.886,-1.829,-0.671,2.256,1_11_1.csv
2018-07-04T12:24:22.139236,0.421,0.385,0.88,3.598,0.488,1.098,1_11_1.csv
2018-07-04T12:24:22.184438,0.421,0.385,0.88,0.305,-1.22,2.5,1_11_1.csv
2018-07-04T12:24:22.231565,0.428,0.365,0.882,-5.854,-3.476,3.354,1_11_1.csv
2018-07-04T12:24:22.284205,0.436,0.367,0.889,1.768,2.134,-0.122,1_11_1.csv
2018-07-04T12:24:22.370436,0.413,0.369,0.89,-0.793,3.171,1.768,1_11_1.csv
2018-07-04T12:24:22.419067,0.413,0.369,0.89,-1.829,0.732,2.073,1_11_1.csv
2018-07-04T12:24:22.465691,0.427,0.359,0.903,-0.793,-0.366,0.488,1_11_1.csv
2018-07-04T12:24:22.528861,0.418,0.365,0.904,2.317,1.707,-2.256,1_11_1.csv
2018-07-04T12:24:22.576990,0.418,0.365,0.904,-0.488,-1.037,-2.317,1_11_1.csv
2018-07-04T12:24:22.676256,0.422,0.399,0.869,10.061,-0.488,-5.061,1_11_1.csv
2018-07-04T12:24:22.715360,0.422,0.399,0.869,10.061,-0.488,-5.061,1_11_1.csv
2018-07-04T12:24:22.765996,0.403,0.417,0.857,4.817,1.402,-2.683,1_11_1.csv
2018-07-04T12:24:22.809111,0.403,0.417,0.857,1.89,-0.122,-0.854,1_11_1.csv
2018-07-04T12:24:22.871278,0.415,0.396,0.869,1.037,-1.159,-0.305,1_11_1.csv
2018-07-04T12:24:22.926927,0.418,0.406,0.872,3.963,0.854,-1.463,1_11_1.csv
2018-07-04T12:24:22.967536,0.418,0.406,0.872,2.5,0.671,-1.585,1_11_1.csv
2018-07-04T12:24:23.014662,0.414,0.395,0.875,0.61,0.61,-1.098,1_11_1.csv
2018-07-04T12:24:23.063293,0.414,0.395,0.875,0.244,-1.037,-0.976,1_11_1.csv
2018-07-04T12:24:23.105405,0.414,0.411,0.873,3.72,-0.671,-1.524,1_11_1.csv
2018-07-04T12:24:23.153033,0.414,0.411,0.873,4.207,1.159,-2.378,1_11_1.csv
2018-07-04T12:24:23.288897,0.411,0.404,0.87,1.585,-0.976,0.0,1_11_1.csv
2018-07-04T12:24:23.340535,0.417,0.421,0.863,3.293,0.183,-1.463,1_11_1.csv
2018-07-04T12:24:23.387160,0.417,0.421,0.863,1.22,0.427,-0.854,1_11_1.csv
2018-07-04T12:24:23.436291,0.415,0.413,0.871,-0.183,0.0,-0.793,1_11_1.csv
2018-07-04T12:24:23.479908,0.415,0.413,0.871,-1.707,-0.732,-0.61,1_11_1.csv
2018-07-04T12:24:23.534555,0.422,0.413,0.868,3.78,0.915,-1.037,1_11_1.csv
2018-07-04T12:24:23.598727,0.403,0.426,0.854,0.732,1.463,-0.854,1_11_1.csv
2018-07-04T12:24:23.638333,0.403,0.426,0.854,-1.402,0.976,0.061,1_11_1.csv
2018-07-04T12:24:23.684456,0.406,0.419,0.86,-1.22,-0.793,0.549,1_11_1.csv
2018-07-04T12:24:23.731081,0.413,0.427,0.861,-1.159,-0.366,0.671,1_11_1.csv
2018-07-04T12:24:23.782218,0.413,0.427,0.861,-2.378,1.22,1.646,1_11_1.csv
2018-07-04T12:24:23.826838,0.417,0.403,0.875,-4.451,-0.183,2.5,1_11_1.csv
2018-07-04T12:24:23.886497,0.426,0.391,0.874,-3.537,-2.378,1.159,1_11_1.csv
2018-07-04T12:24:23.938136,0.426,0.391,0.874,3.293,0.427,-1.037,1_11_1.csv
2018-07-04T12:24:24.035396,0.408,0.418,0.866,-1.646,1.037,0.793,1_11_1.csv
2018-07-04T12:24:24.082522,0.411,0.397,0.863,-0.671,-0.854,1.585,1_11_1.csv
