time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:51:42.693086,0.947,0.18,0.027,58.049,6.098,-3.72,6_6_3.csv
2018-07-06T11:51:42.763277,0.947,0.18,0.027,81.89,14.451,2.988,6_6_3.csv
2018-07-06T11:51:42.823437,0.81,0.255,0.055,58.11,-13.537,-4.146,6_6_3.csv
2018-07-06T11:51:42.894459,0.839,0.239,0.124,51.585,-19.024,16.037,6_6_3.csv
2018-07-06T11:51:42.964652,0.884,0.3,0.141,66.098,-17.439,18.476,6_6_3.csv
2018-07-06T11:51:43.023809,0.97,0.318,0.178,47.622,-22.012,7.683,6_6_3.csv
2018-07-06T11:51:43.105030,1.125,0.258,0.167,50.549,-10.122,-0.549,6_6_3.csv
2018-07-06T11:51:43.163188,1.125,0.258,0.167,65.183,-1.524,-7.317,6_6_3.csv
2018-07-06T11:51:43.234377,1.002,-0.036,0.07,362.073,-2.073,-56.707,6_6_3.csv
2018-07-06T11:51:43.294037,1.021,0.561,-0.177,124.817,63.171,-74.329,6_6_3.csv
2018-07-06T11:51:43.366730,0.933,0.308,-0.177,65.0,30.671,-96.341,6_6_3.csv
2018-07-06T11:51:43.415864,0.817,0.232,-0.211,44.085,30.427,-61.22,6_6_3.csv
2018-07-06T11:51:43.504105,0.71,0.32,-0.131,16.951,17.195,-53.171,6_6_3.csv
2018-07-06T11:51:43.563262,0.71,0.32,-0.131,-17.744,11.951,-29.451,6_6_3.csv
2018-07-06T11:51:43.624430,0.859,0.523,-0.089,-285.671,44.268,60.671,6_6_3.csv
2018-07-06T11:51:43.728712,0.85,0.073,-0.056,-128.476,9.573,43.78,6_6_3.csv
2018-07-06T11:51:43.782859,0.946,0.234,0.188,57.073,-5.793,24.634,6_6_3.csv
2018-07-06T11:51:43.833536,1.004,0.331,0.167,-28.476,-18.72,48.354,6_6_3.csv
2018-07-06T11:51:43.902726,1.135,0.147,0.023,-2.012,-50.976,58.598,6_6_3.csv
2018-07-06T11:51:43.962886,1.135,0.147,0.023,45.061,-26.829,47.012,6_6_3.csv
2018-07-06T11:51:44.024053,0.874,0.165,0.094,113.659,21.646,-28.537,6_6_3.csv
2018-07-06T11:51:44.092240,0.905,0.167,0.038,140.061,24.512,-47.866,6_6_3.csv
2018-07-06T11:51:44.153403,0.921,0.173,0.059,71.402,32.134,-11.524,6_6_3.csv
2018-07-06T11:51:44.223596,0.862,0.122,0.192,25.0,4.756,-12.317,6_6_3.csv
2018-07-06T11:51:44.302387,0.925,0.142,0.213,26.037,-1.22,13.659,6_6_3.csv
2018-07-06T11:51:44.362547,0.925,0.142,0.213,60.671,1.585,10.488,6_6_3.csv
2018-07-06T11:51:44.422712,0.871,0.233,0.213,39.329,-5.854,7.927,6_6_3.csv
2018-07-06T11:51:44.491397,1.03,0.247,0.209,31.159,-8.902,14.573,6_6_3.csv
2018-07-06T11:51:44.554659,1.067,0.267,0.168,33.659,10.244,18.537,6_6_3.csv
2018-07-06T11:51:44.630868,1.031,0.285,0.154,18.78,1.768,-0.366,6_6_3.csv
2018-07-06T11:51:44.692033,1.031,0.285,0.154,1.707,12.988,-3.11,6_6_3.csv
2018-07-06T11:51:44.764228,0.894,0.193,0.077,28.232,25.305,-44.085,6_6_3.csv
2018-07-06T11:51:44.835424,0.952,0.181,0.044,23.232,45.854,-25.61,6_6_3.csv
2018-07-06T11:51:44.894588,0.913,0.21,0.097,35.976,38.72,-22.927,6_6_3.csv
2018-07-06T11:51:44.952744,0.838,0.24,0.132,43.902,28.049,-29.695,6_6_3.csv
2018-07-06T11:51:45.020931,0.829,0.201,0.123,10.183,12.805,3.11,6_6_3.csv
2018-07-06T11:51:45.103156,0.919,0.262,0.114,51.28,3.537,21.159,6_6_3.csv
2018-07-06T11:51:45.162313,0.919,0.262,0.114,42.256,0.793,37.256,6_6_3.csv
2018-07-06T11:51:45.224485,1.021,0.272,0.125,47.622,-2.805,43.72,6_6_3.csv
2018-07-06T11:51:45.292169,1.117,0.229,0.045,55.793,-4.146,36.463,6_6_3.csv
2018-07-06T11:51:45.352833,0.895,0.187,0.028,80.061,7.012,26.646,6_6_3.csv
2018-07-06T11:51:45.428041,0.896,0.052,0.01,68.72,-0.122,-14.512,6_6_3.csv
2018-07-06T11:51:45.502243,0.927,0.118,0.043,83.841,0.122,8.049,6_6_3.csv
2018-07-06T11:51:45.562403,0.927,0.118,0.043,63.232,-12.683,6.707,6_6_3.csv
2018-07-06T11:51:45.625578,0.913,0.128,0.121,51.037,-13.476,8.598,6_6_3.csv
2018-07-06T11:51:45.692257,0.91,0.187,0.128,63.293,-7.622,9.634,6_6_3.csv
2018-07-06T11:51:45.751918,0.854,0.269,0.162,70.122,-7.622,-0.976,6_6_3.csv
2018-07-06T11:51:45.832136,1.025,0.289,0.212,37.927,-18.171,2.439,6_6_3.csv
2018-07-06T11:51:45.892801,1.025,0.289,0.212,18.415,-10.976,6.22,6_6_3.csv
2018-07-06T11:51:45.963491,1.114,0.233,0.118,82.317,19.146,-25.427,6_6_3.csv
2018-07-06T11:51:46.022653,1.087,0.37,0.126,64.817,6.341,-34.451,6_6_3.csv
2018-07-06T11:51:46.093845,0.906,0.217,0.126,-36.341,24.756,-26.098,6_6_3.csv
2018-07-06T11:51:46.153005,0.884,0.096,0.054,-43.049,45.366,-28.963,6_6_3.csv
2018-07-06T11:51:46.226204,0.943,0.283,-0.001,64.268,61.646,-22.561,6_6_3.csv
2018-07-06T11:51:46.294389,0.943,0.283,-0.001,68.11,66.951,-33.598,6_6_3.csv
2018-07-06T11:51:46.369595,0.834,0.393,0.017,38.72,33.415,-42.073,6_6_3.csv
2018-07-06T11:51:46.446805,0.82,0.312,0.084,3.476,16.037,-12.927,6_6_3.csv
2018-07-06T11:51:46.491926,0.865,0.289,0.143,13.293,8.598,-2.744,6_6_3.csv
2018-07-06T11:51:46.552091,1.0,0.277,0.142,-1.098,-1.28,28.171,6_6_3.csv
2018-07-06T11:51:46.619774,1.0,0.277,0.142,12.012,-5.915,39.878,6_6_3.csv
